data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.2055244,0.7788008,-0.0,0.46728048,-0.6230406,-1.5576016,-1.2772332,-1.059169,0.60653067,0.0,0.0,-0.0002966299,-0.0,-2.6354618,3.3394978
1.0,-3.9324942,0.73812747,0.014194759,0.45423228,-0.5535956,-1.4192029,-1.1399484,-1.0042791,0.54483217,9.121582e-06,-1.1116928e-05,-0.0003557417,-0.08188759,-2.4485538,2.8824232
2.0,-3.6790507,0.7000856,0.025929095,0.44079465,-0.49265283,-1.2954944,-1.0189174,-0.9497732,0.49011984,2.1982802e-05,-2.4569013e-05,-0.0004176732,-0.14401497,-2.2741134,2.492999
3.0,-3.4440494,0.664485,0.03559741,0.4271689,-0.4390347,-1.1846733,-0.9119717,-0.8965038,0.44154027,3.901859e-05,-4.0102437e-05,-0.00048122925,-0.19059825,-2.1118708,2.1603138
4.0,-3.2262802,0.63114715,0.04352739,0.4135102,-0.39174652,-1.0851829,-0.81726426,-0.84503174,0.39834675,6.05779e-05,-5.738959e-05,-0.0005452011,-0.22493465,-1.9613463,1.8753525
5.0,-3.024526,0.59990597,0.049992166,0.39993733,-0.34994516,-0.9956773,-0.73321843,-0.79570866,0.35988718,8.691608e-05,-7.605157e-05,-0.00060841255,-0.24961366,-1.8219367,1.6306472
6.0,-2.8375983,0.57060724,0.055220056,0.38654038,-0.31291366,-0.91499037,-0.6584843,-0.74873644,0.3255926,0.00011819235,-9.567953e-05,-0.0006697567,-0.26667666,-1.6929744,1.4199963
7.0,-2.6643603,0.5431084,0.05940248,0.373387,-0.28004026,-0.84210974,-0.59190327,-0.7042111,0.29496673,0.00015447159,-0.0001158537,-0.00072822324,-0.2777385,-1.5737679,1.2382346
8.0,-2.5037394,0.51727796,0.06270036,0.36052707,-0.25080144,-0.77615446,-0.53247803,-0.6621538,0.26757652,0.00019572944,-0.00013615961,-0.0007829178,-0.28408042,-1.4636273,1.0810486
9.0,-2.354733,0.4929949,0.065249324,0.34799638,-0.22474767,-0.7163566,-0.47934797,-0.622534,0.24304396,0.00024185983,-0.00015620113,-0.0008330727,-0.28672168,-1.3618821,0.9448248
10.0,-2.2164106,0.4701477,0.06716396,0.33581978,-0.20149188,-0.66204476,-0.4317683,-0.5852859,0.22103886,0.00029268416,-0.00017561049,-0.00087805244,-0.28647485,-1.267891,0.8265279
11.0,-2.0879133,0.44863394,0.068541296,0.3240134,-0.18069978,-0.6126311,-0.389093,-0.55032086,0.20127241,0.00034796138,-0.00019405538,-0.0009173527,-0.28398892,-1.1810489,0.72360086
12.0,-1.9684504,0.42835933,0.06946368,0.31258655,-0.16208191,-0.5675996,-0.35076028,-0.5175357,0.18349172,0.00040739845,-0.00021124363,-0.00095059635,-0.27978283,-1.1007887,0.63388354
13.0,-1.8572966,0.40923724,0.07000111,0.30154324,-0.14538692,-0.5264962,-0.3162803,-0.48681945,0.16747512,0.0004706606,-0.00022692565,-0.0009775258,-0.274272,-1.0265834,0.55554616
14.0,-1.7537873,0.39118794,0.07021322,0.29088333,-0.13039598,-0.48892063,-0.28522512,-0.45805767,0.153028,0.0005373814,-0.0002408951,-0.000997994,-0.2677889,-0.95794517,0.48703456
15.0,-1.6573147,0.37413806,0.07015088,0.28060353,-0.11691814,-0.45451927,-0.2572199,-0.43113562,0.13997927,0.0006071717,-0.0002529882,-0.0010119528,-0.26059958,-0.8944238,0.42702523
16.0,-1.5673227,0.35802004,0.06985757,0.27069807,-0.10478635,-0.42297906,-0.23193565,-0.40594062,0.12817834,0.00067962817,-0.0002630819,-0.0010194423,-0.2529168,-0.8356052,0.37438837
17.0,-1.4833037,0.34277168,0.06937046,0.2611594,-0.09385415,-0.3940223,-0.20908296,-0.38236338,0.11749243,0.000754341,-0.0002710913,-0.001020579,-0.24491036,-0.78110933,0.328157
18.0,-1.4047934,0.3283356,0.068721406,0.2519785,-0.08399283,-0.36740205,-0.18840675,-0.36029905,0.107804276,0.0008309,-0.00027696666,-0.0010155444,-0.23671533,-0.7305877,0.2875017
19.0,-1.3313679,0.31465888,0.06793771,0.2431455,-0.07508905,-0.34289852,-0.16968174,-0.33964792,0.09901021,0.00090890046,-0.00028068986,-0.0010045742,-0.2284388,-0.6837211,0.25170928
20.0,-1.2626394,0.3016926,0.0670428,0.23464979,-0.0670428,-0.3203156,-0.1527086,-0.3203156,0.09101842,0.0009879477,-0.00028227078,-0.0009879477,-0.22016524,-0.64021736,0.22016524
21.0,-1.1982536,0.2893916,0.06605678,0.2264804,-0.05976566,-0.29947793,-0.13731058,-0.3022132,0.083747506,0.0010676612,-0.0002817439,-0.0009659792,-0.21196079,-0.5998091,0.19233894
22.0,-1.1378862,0.27771413,0.06499693,0.21862602,-0.0531793,-0.28022853,-0.12333072,-0.2852573,0.07712514,0.0011476771,-0.0002791647,-0.00093900855,-0.20387673,-0.56225187,0.16777119
23.0,-1.0812404,0.2666215,0.06387807,0.21107535,-0.04721422,-0.26242658,-0.1106294,-0.26936987,0.07108702,0.0012276513,-0.0002746062,-0.0009073944,-0.19595234,-0.52732193,0.14606388
24.0,-1.0280442,0.25607783,0.06271294,0.20381705,-0.041808624,-0.24594563,-0.09908218,-0.254478,0.06557585,0.0013072602,-0.00026815597,-0.00087150687,-0.18821718,-0.4948145,0.12687115
25.0,-0.9780485,0.24604994,0.061512485,0.19683994,-0.03690749,-0.23067181,-0.08857798,-0.24051382,0.06054057,0.0013862032,-0.00025991313,-0.00083172193,-0.18069293,-0.46454227,0.109892055
26.0,-0.9310245,0.23650695,0.060286086,0.19013305,-0.03246174,-0.21650252,-0.07901751,-0.22741403,0.05593554,0.0014642022,-0.00024998572,-0.00078841654,-0.17339493,-0.43633378,0.09486416
27.0,-0.8867623,0.22742024,0.059041794,0.18368559,-0.02842753,-0.20334515,-0.07031188,-0.21511987,0.051719967,0.0015410022,-0.00023848843,-0.000741964,-0.16633344,-0.41003186,0.08155831
28.0,-0.84506905,0.21876314,0.05778649,0.17748709,-0.02476564,-0.19111598,-0.062381376,-0.20357667,0.047857314,0.0016163717,-0.00022554024,-0.0006927307,-0.15951458,-0.3854926,0.06977404
28.0,-0.80576724,0.2105109,0.056526072,0.17152739,-0.021440923,-0.17973919,-0.05515443,-0.19273369,0.044314835,0.0016901023,-0.00021126278,-0.0006410733,-0.15294121,-0.36258397,0.059335697
30.0,-0.7686937,0.20264038,0.055265557,0.16579667,-0.018421853,-0.1691461,-0.048566703,-0.18254381,0.041063122,0.0017620074,-0.0001957786,-0.0005873358,-0.14661358,-0.34118488,0.05008917
31.0,-0.73369783,0.1951301,0.05400922,0.16028543,-0.015680097,-0.15927431,-0.042560264,-0.17296329,0.038075753,0.0018319224,-0.0001792098,-0.00053184846,-0.1405299,-0.32118422,0.041899007
32.0,-0.70064116,0.18795995,0.05276069,0.15498453,-0.013190173,-0.15006714,-0.037082896,-0.16395153,0.035328947,0.0018997034,-0.00016167689,-0.00047492585,-0.13468672,-0.3024798,0.034646023
33.0,-0.6693955,0.18111123,0.051523022,0.14988516,-0.010929126,-0.14147297,-0.032087483,-0.15547086,0.032801278,0.0019652264,-0.00014329776,-0.00041686618,-0.12907942,-0.28497785,0.028225183
34.0,-0.6398428,0.1745664,0.050298795,0.14497888,-0.008876258,-0.13344476,-0.027531445,-0.1474863,0.03047343,0.0020283856,-0.00012418687,-0.0003579504,-0.12370238,-0.268592,0.022543808
35.0,-0.6118737,0.1683091,0.049090154,0.14025758,-0.007012879,-0.12593962,-0.023376264,-0.13996539,0.028327953,0.0020890934,-0.00010445467,-0.0002984419,-0.11854932,-0.25324285,0.017520024
36.0,-0.5853872,0.162324,0.04789888,0.1357135,-0.0053220983,-0.11891835,-0.019587066,-0.13287796,0.026349079,0.0021472785,-8.420701e-05,-0.00023858651,-0.11361342,-0.23885722,0.013081405
37.0,-0.56028956,0.15659674,0.046726443,0.13133919,-0.0037886305,-0.112345114,-0.016132234,-0.12619603,0.024522536,0.0022028852,-6.3544765e-05,-0.0001786123,-0.10888756,-0.22536767,0.009163824
38.0,-0.5364942,0.15111385,0.04557402,0.12712753,-0.0023986327,-0.10618709,-0.012983075,-0.11989356,0.022835398,0.0022558712,-4.256361e-05,-0.000118730066,-0.104364395,-0.212712,0.005710426
39.0,-0.51392055,0.14586277,0.044442564,0.123071715,-0.0011395529,-0.100414194,-0.010113532,-0.113946386,0.021275949,0.0023062085,-2.1353782e-05,-5.9133552e-05,-0.10003646,-0.20083284,0.0026707575
