data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.3683043,0.6511519,0.21705063,0.5064515,-0.6511519,-1.2299535,-0.9083971,-0.6511519,0.42399877,0.00013395654,-0.00017222983,-0.00040186962,-1.278187,-2.732337,3.2557595
1.0,-3.1632447,0.61817497,0.21005945,0.48613757,-0.58216476,-1.1169568,-0.8060339,-0.6400841,0.38214028,0.00017295904,-0.0002071238,-0.00047934364,-1.1871556,-2.5029051,2.8410232
2.0,-2.970801,0.58720547,0.20305236,0.4664716,-0.5213506,-1.0163901,-0.71604294,-0.6237231,0.34481025,0.00021827301,-0.00024395219,-0.0005604307,-1.1029454,-2.2952,2.4832573
3.0,-2.7906768,0.5581173,0.19609526,0.44749942,-0.46761176,-0.9266622,-0.6367547,-0.6037777,0.3114949,0.00026993893,-0.000282071,-0.00064370054,-1.0251671,-2.1070354,2.1741045
4.0,-2.622395,0.53078824,0.18923755,0.42924616,-0.42001504,-0.8464116,-0.5667494,-0.5815192,0.28173617,0.0003278741,-0.00032082302,-0.0007277205,-0.95339954,-1.9364276,1.9064714
5.0,-2.4653714,0.5051017,0.18251573,0.41172153,-0.37776512,-0.7744702,-0.50481635,-0.5578911,0.2551277,0.00039188343,-0.00035956313,-0.0008111075,-0.8872138,-1.7815875,1.674347
6.0,-2.3189664,0.48094702,0.17595622,0.39492399,-0.34018204,-0.70983315,-0.44992024,-0.53359085,0.23131002,0.00046167313,-0.00039767884,-0.0008925681,-0.82618827,-1.6409092,1.4726381
7.0,-2.1825197,0.45822033,0.16957761,0.37884358,-0.3066829,-0.6516337,-0.40117362,-0.50913054,0.20996588,0.00053686585,-0.0004346057,-0.0009709276,-0.7699174,-1.5129551,1.2970278
8.0,-2.0553732,0.43682438,0.16339234,0.36346456,-0.2767666,-0.59912217,-0.3578137,-0.48488247,0.19081555,0.0006170164,-0.00046983815,-0.0010451502,-0.71801794,-1.3964401,1.1438535
9.0,-1.9368855,0.4166685,0.1574081,0.34876695,-0.2500011,-0.5516485,-0.31918293,-0.46111313,0.17361264,0.0007016273,-0.00050293637,-0.0011143492,-0.67013097,-1.2902178,1.0100044
10.0,-1.8264421,0.3976683,0.15162893,0.334728,-0.22601293,-0.50864744,-0.2847133,-0.43800938,0.1581401,0.00079016364,-0.0005335293,-0.001177791,-0.6259235,-1.1932644,0.89283353
11.0,-1.7234606,0.37974554,0.14605598,0.32132316,-0.20447838,-0.46962616,-0.25391272,-0.4156978,0.14420669,0.0008820667,-0.0005613152,-0.0012348935,-0.5850882,-1.1046672,0.7900851
12.0,-1.6273934,0.36282766,0.14068827,0.3085269,-0.18511614,-0.43415403,-0.22635381,-0.39425963,0.1316439,0.0009767662,-0.0005860597,-0.0012852186,-0.5473424,-1.0236114,0.6998331
13.0,-1.537729,0.34684736,0.13552314,0.29631332,-0.16768117,-0.40185374,-0.20166464,-0.37374207,0.120303094,0.0010736905,-0.0006075923,-0.0013284645,-0.5124274,-0.9493696,0.62042993
14.0,-1.4539917,0.33174247,0.13055672,0.28465644,-0.15195945,-0.37239388,-0.17952065,-0.354167,0.11005306,0.0011722764,-0.0006258017,-0.0013644529,-0.48010635,-0.88129157,0.55046326
15.0,-1.3757402,0.31745532,0.12578419,0.2735307,-0.13776363,-0.3454827,-0.15963805,-0.33553752,0.10077789,0.0012719762,-0.0006406303,-0.0013931167,-0.45016322,-0.81879604,0.48872006
16.0,-1.3025668,0.30393264,0.12120013,0.26291105,-0.12492937,-0.32086292,-0.14176813,-0.3178429,0.09237505,0.0013722638,-0.0006520686,-0.0014144873,-0.42240086,-0.7613625,0.43415648
17.0,-1.234095,0.29112503,0.11679866,0.25277323,-0.11331213,-0.29830685,-0.12569244,-0.30106267,0.08475378,0.0014726397,-0.0006601488,-0.0014286803,-0.3966397,-0.7085245,0.38587233
18.0,-1.1699774,0.27898678,0.11257361,0.24309373,-0.1027846,-0.27761286,-0.111218795,-0.2851693,0.077833615,0.0015726347,-0.00066493946,-0.0014358838,-0.372716,-0.6598638,0.34308988
19.0,-1.1098946,0.26747555,0.108518645,0.23385003,-0.09323433,-0.2586019,-0.098177716,-0.27013063,0.071543165,0.0016718118,-0.00066653936,-0.0014363453,-0.35048068,-0.6150046,0.3051358
20.0,-1.0535522,0.25655207,0.10462738,0.22502053,-0.084561855,-0.24111459,-0.08641948,-0.2559115,0.065818965,0.0017697685,-0.00066507224,-0.0014303608,-0.3297978,-0.5736089,0.2714261
21.0,-1.000679,0.24617997,0.10089343,0.21658456,-0.076679006,-0.22500889,-0.07581158,-0.24247503,0.06060458,0.0018661374,-0.00066068216,-0.0014182645,-0.31054354,-0.53537244,0.24145335
22.0,-0.9510261,0.23632549,0.0973105,0.20852248,-0.069507495,-0.21015796,-0.066236556,-0.22978361,0.055849735,0.001960586,-0.00065352867,-0.0014004186,-0.29260492,-0.50002104,0.21477576
23.0,-0.9043638,0.22695726,0.093872376,0.20081559,-0.06297767,-0.19644827,-0.05759007,-0.21779959,0.051509596,0.002052817,-0.00064378284,-0.0013772063,-0.2758789,-0.4673073,0.19100803
24.0,-0.86048096,0.21804616,0.09057302,0.19344607,-0.057027455,-0.18377808,-0.049779322,-0.20648584,0.047544125,0.0021425667,-0.0006316237,-0.0013490235,-0.2602715,-0.43700752,0.16981359
25.0,-0.81918305,0.2095651,0.08740655,0.1863971,-0.05160146,-0.17205602,-0.042721625,-0.19580613,0.043917533,0.0022296049,-0.00061723526,-0.0013162728,-0.2456967,-0.40891948,0.15089788
26.0,-0.78029096,0.2014889,0.084367275,0.17965266,-0.04665014,-0.16119993,-0.036343202,-0.18572535,0.040597778,0.0023137324,-0.00060080347,-0.0012793579,-0.23207603,-0.38285998,0.1340027
27.0,-0.74363947,0.1937941,0.081449695,0.17319763,-0.04212915,-0.15113579,-0.030578122,-0.17620976,0.037556157,0.0023947803,-0.0005825141,-0.0012386794,-0.21933766,-0.35866287,0.11890137
28.0,-0.70907634,0.18645886,0.07864852,0.16701764,-0.037998725,-0.14179684,-0.025367383,-0.16722704,0.034766905,0.0024726074,-0.00056255085,-0.0011946305,-0.2074158,-0.33617735,0.10539459
29.0,-0.6764611,0.17946278,0.07595866,0.16109914,-0.03422313,-0.13312274,-0.020658117,-0.15874642,0.032206886,0.0025470993,-0.0005410936,-0.0011475942,-0.19625023,-0.3152664,0.09330681
30.0,-0.6456639,0.17278685,0.07337524,0.15542927,-0.03077026,-0.1250589,-0.01640288,-0.15073861,0.029855296,0.0026181657,-0.0005183171,-0.0010979405,-0.18578573,-0.29580528,0.08248324
31.0,-0.6165649,0.16641334,0.07089358,0.14999588,-0.027611183,-0.117555834,-0.012559055,-0.14317591,0.0276934,0.0026857397,-0.0004943899,-0.001046025,-0.17597157,-0.27768046,0.07278716
32.0,-0.5890534,0.16032565,0.0685092,0.14478748,-0.024719814,-0.110568665,-0.009088304,-0.13603209,0.025704315,0.0027497746,-0.0004694737,-0.0009921867,-0.16676125,-0.2607883,0.064097665
33.0,-0.5630267,0.15450828,0.06621783,0.1397932,-0.02207261,-0.10405659,-0.005956101,-0.12928243,0.023872806,0.0028102428,-0.00044372253,-0.0009367476,-0.15811196,-0.24503434,0.05630768
34.0,-0.53839004,0.14894669,0.06401539,0.13500275,-0.019648287,-0.09798252,-0.0031313193,-0.12290361,0.022185117,0.0028671338,-0.0004172824,-0.0008800114,-0.14998437,-0.23033217,0.04932227
35.0,-0.51505536,0.14362733,0.061897967,0.1304064,-0.017427582,-0.092312634,-0.00058586453,-0.11687368,0.020628808,0.0029204534,-0.000390291,-0.0008222636,-0.14234224,-0.21660279,0.043057155
36.0,-0.49294117,0.13853742,0.05986185,0.12599495,-0.015393048,-0.08701611,0.0017056463,-0.111172006,0.01919262,0.002970221,-0.00036287768,-0.0007637711,-0.1351522,-0.20377387,0.037437413
37.0,-0.4719718,0.13366506,0.057903487,0.12175967,-0.013528853,-0.082064815,0.0037661695,-0.10577919,0.017866349,0.0030164681,-0.00033516312,-0.00070478226,-0.12838347,-0.19177912,0.03239638
38.0,-0.45207706,0.12899902,0.056019496,0.11769234,-0.011820627,-0.077433,0.0056164875,-0.10067702,0.016640749,0.003059238,-0.0003072597,-0.00064552727,-0.12200764,-0.18055773,0.027874662
39.0,-0.4331917,0.124528795,0.05420665,0.11378513,-0.010255313,-0.07309711,0.007275431,-0.09584839,0.0155074205,0.0030985833,-0.00027927145,-0.00058621843,-0.115998484,-0.17005387,0.023819294
40.0,-0.41525495,0.12024448,0.052461877,0.110030666,-0.008821024,-0.06903558,0.008760078,-0.09127725,0.0144587355,0.0031345652,-0.00025129426,-0.0005270508,-0.11033176,-0.16021624,0.020182986
41.0,-0.39821044,0.116136804,0.050782252,0.10642193,-0.0075069414,-0.065228626,0.010085931,-0.08694855,0.013487756,0.0031672525,-0.00022341615,-0.00046820255,-0.10498503,-0.15099764,0.016923476
42.0,-0.38200554,0.112197004,0.049164977,0.10295231,-0.0063032024,-0.061658066,0.0112670725,-0.08284816,0.012588168,0.0031967203,-0.00019571757,-0.00040983592,-0.09993755,-0.14235461,0.014002961
43.0,-0.3665913,0.108416855,0.047607403,0.099615484,-0.0052008084,-0.05830722,0.012316306,-0.07896283,0.011754215,0.0032230485,-0.00016827161,-0.00035209773,-0.09517007,-0.13424714,0.01138759
44.0,-0.35192207,0.10478861,0.046106987,0.09640552,-0.0041915444,-0.055160724,0.01324528,-0.07528014,0.010980653,0.0032463223,-0.00014114444,-0.0002951202,-0.09066478,-0.1266383,0.00904703
45.0,-0.33795518,0.101304956,0.044661324,0.09331675,-0.0032679017,-0.052204438,0.014064602,-0.07178842,0.010262694,0.0032666295,-0.00011439559,-0.00023902168,-0.08640513,-0.11949401,0.006954068
46.0,-0.32465088,0.097959004,0.04326811,0.09034381,-0.0024230143,-0.04942533,0.014783934,-0.06847675,0.009595966,0.003284062,-8.807829e-05,-0.00018390747,-0.08237575,-0.112782836,0.0050842785
47.0,-0.31197196,0.09474424,0.041925155,0.08748162,-0.0016505966,-0.04681138,0.015412087,-0.06533487,0.008976473,0.003298713,-6.2239866e-05,-0.00012987059,-0.078562394,-0.10647567,0.0034157163
48.0,-0.2998837,0.09165455,0.040630367,0.084725335,-0.00094489224,-0.04435149,0.015957098,-0.06235315,0.008400557,0.0033106774,-3.692205e-05,-7.6992495e-05,-0.074951775,-0.100545615,0.0019286487
49.0,-0.28835353,0.08868411,0.039381757,0.08207038,-0.00030062412,-0.0420354,0.016426304,-0.059522554,0.007864871,0.0033200516,-1.2161361e-05,-2.5343905e-05,-0.07153157,-0.09496776,0.000605321
50.0,-0.27735108,0.08582745,0.038177427,0.07951239,0.00028704831,-0.039853636,0.016826408,-0.05683461,0.007366351,0.0033269322,1.2010585e-05,2.5014528e-05,-0.068290286,-0.08971903,-0.0005702533
51.0,-0.2668478,0.083079375,0.037015565,0.077047214,0.0008225681,-0.03779741,0.01716353,-0.05428135,0.006902183,0.003331416,3.5566718e-05,7.403147e-05,-0.065217204,-0.08477803,-0.0016124786
52.0,-0.25681692,0.08043499,0.035894442,0.074670926,0.0013100161,-0.035858598,0.017443271,-0.051855303,0.006469788,0.0033335998,5.848421e-05,0.00012166423,-0.06230237,-0.08012493,-0.0025343418
53.0,-0.24723347,0.07788965,0.034812417,0.072379775,0.0017531433,-0.034029663,0.01767075,-0.04954945,0.0060667978,0.0033335793,8.074414e-05,0.0001678781,-0.05953646,-0.0757413,-0.0033475591
54.0,-0.23807386,0.075438954,0.033767913,0.0701702,0.0021553985,-0.03230361,0.017850654,-0.047357187,0.005691035,0.0033314498,0.00010233122,0.00021264574,-0.056910798,-0.071610026,-0.0040627066
55.0,-0.229316,0.07307872,0.032759428,0.068038814,0.002519956,-0.030673947,0.017987272,-0.045272313,0.0053405003,0.0033273052,0.00012323352,0.00025594656,-0.054417267,-0.067715205,-0.0046893354
56.0,-0.22093917,0.07080502,0.031785537,0.06598239,0.0028497376,-0.029134648,0.018084535,-0.043289002,0.005013351,0.0033212379,0.00014344216,0.00029776615,-0.052048285,-0.06404205,-0.005236078
57.0,-0.21292384,0.06861409,0.030844867,0.06399785,0.0031474354,-0.027680106,0.01814604,-0.04140177,0.0047078934,0.0033133386,0.00016295108,0.0003380958,-0.049796768,-0.06057678,-0.005710737
58.0,-0.20525168,0.06650238,0.029936114,0.062082276,0.0034155298,-0.026305104,0.018175086,-0.039605457,0.004422566,0.0033036969,0.00018175678,0.00037693186,-0.047656078,-0.057306588,-0.0061203702
59.0,-0.19790539,0.0644665,0.029058032,0.060232874,0.0036563086,-0.025004786,0.018174697,-0.037895214,0.004155929,0.0032923997,0.00019985813,0.00041427545,-0.04562001,-0.054219518,-0.006471365
