data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.8053157,0.7046881,0.7046881,0.14093761,-0.42281285,-0.7046881,-1.3811886,-1.1556885,0.4965853,0.0001118341,-0.00033550232,-6.710046e-05,-3.5234404,-0.83998823,2.3846645
1.0,-3.5582678,0.66788536,0.6550414,0.15412739,-0.37247452,-0.6419504,-1.248827,-1.0766687,0.44607082,0.00015784912,-0.0003814687,-8.975734e-05,-3.1489952,-0.8809885,2.033044
2.0,-3.3289428,0.6334636,0.61000204,0.16423132,-0.32846263,-0.5856715,-1.1305023,-1.0027668,0.40127617,0.00021294922,-0.00042589844,-0.00011466496,-2.8232467,-0.90135735,1.7364814
3.0,-3.1163046,0.6012509,0.569041,0.17178597,-0.2898888,-0.5351056,-1.0245806,-0.93389446,0.3615026,0.00027721337,-0.0004677976,-0.00014122191,-2.5387285,-0.9062586,1.4855877
4.0,-2.919259,0.5710856,0.5317004,0.17723346,-0.2560039,-0.48959893,-0.9296268,-0.86986995,0.32613873,0.00035051568,-0.0005063004,-0.00016876681,-2.289283,-0.8996547,1.2727137
5.0,-2.7367043,0.54281735,0.49758258,0.18093912,-0.22617391,-0.44857824,-0.8443826,-0.8104565,0.2946507,0.00043254707,-0.0005406838,-0.00019661231,-2.0698054,-0.8845913,1.0916033
6.0,-2.5675652,0.51630676,0.4663416,0.18320563,-0.19986069,-0.4115411,-0.7677444,-0.7553874,0.26657268,0.0005228415,-0.0005703726,-0.00022407495,-1.8760422,-0.86341137,0.93711996
7.0,-2.4108129,0.4914248,0.4376752,0.1842843,-0.17660579,-0.37804675,-0.69874465,-0.70438355,0.24149832,0.0006208041,-0.00059493724,-0.0002504999,-1.704433,-0.8379177,0.8050309
8.0,-2.2654772,0.46805248,0.41131884,0.1843843,-0.15601748,-0.3477084,-0.63653415,-0.6571646,0.21907312,0.0007257386,-0.0006140865,-0.00027528015,-1.5519826,-0.8094962,0.6918351
9.0,-2.1306505,0.44608024,0.3870402,0.18368009,-0.13776007,-0.32018605,-0.5803673,-0.6134568,0.19898757,0.000836875,-0.00062765623,-0.00029787075,-1.416162,-0.7792104,0.59462655
10.0,-2.0054913,0.42540723,0.36463478,0.18231739,-0.12154493,-0.29518053,-0.5295886,-0.5729975,0.18097132,0.00095339364,-0.00063559576,-0.00031779788,-1.2948256,-0.74787337,0.5109848
11.0,-1.889222,0.40594077,0.34392205,0.18041812,-0.10712326,-0.27242824,-0.4836208,-0.535538,0.16478792,0.0010744479,-0.00063795346,-0.0003346641,-1.1861463,-0.71610403,0.43888715
12.0,-1.7811276,0.38759556,0.32474223,0.17808445,-0.09428,-0.25169647,-0.4419552,-0.50084484,0.15023032,0.0011991832,-0.00063486164,-0.00034814994,-1.0885625,-0.6843698,0.37663794
13.0,-1.6805514,0.37029317,0.30695355,0.17540203,-0.08282874,-0.23277952,-0.40414268,-0.46870038,0.13711703,0.001326753,-0.00062652223,-0.0003580127,-1.0007344,-0.65302026,0.32281122
14.0,-1.5868924,0.35396147,0.29042992,0.17244276,-0.07260748,-0.21549529,-0.36978617,-0.4389029,0.12528872,0.0014563331,-0.00061319285,-0.00036408327,-0.9215088,-0.6223132,0.2762044
15.0,-1.4996003,0.33853412,0.27505895,0.16926706,-0.06347515,-0.19968222,-0.33853412,-0.41126603,0.11460534,0.0015871314,-0.00059517426,-0.00036626108,-0.8498892,-0.5924347,0.23580024
16.0,-1.4181722,0.32394993,0.2607402,0.16592558,-0.055308525,-0.18519683,-0.31007463,-0.38561797,0.10494356,0.0017183969,-0.000572799,-0.00036450845,-0.78501254,-0.56351525,0.20073606
17.0,-1.3421487,0.31015265,0.24738365,0.16246091,-0.047999814,-0.17191142,-0.28413078,-0.3618008,0.09619466,0.0018494256,-0.0005464212,-0.00035884377,-0.7261285,-0.5356421,0.17027825
18.0,-1.2711096,0.29709035,0.23490864,0.15890878,-0.041454468,-0.15971217,-0.26045617,-0.33966956,0.08826267,0.0019795643,-0.00051640806,-0.00034933488,-0.6725832,-0.5088691,0.14380148
19.0,-1.2046715,0.28471512,0.22324254,0.15529916,-0.03558939,-0.14849746,-0.23883128,-0.31909123,0.081062704,0.002108214,-0.00048313237,-0.00033609208,-0.6238049,-0.48322424,0.120771386
20.0,-1.1424834,0.27298275,0.21231993,0.15165709,-0.030331416,-0.13817646,-0.21906023,-0.299944,0.07451958,0.0022348303,-0.00044696603,-0.00031926145,-0.5792926,-0.4587159,0.10073026
21.0,-1.0842247,0.26185235,0.20208171,0.1480035,-0.025615992,-0.12866777,-0.20096797,-0.2821162,0.06856666,0.0023589237,-0.00040827526,-0.00029901852,-0.53860605,-0.43533736,0.083285265
22.0,-1.029602,0.25128615,0.19247448,0.14435586,-0.021386055,-0.11989841,-0.18439785,-0.26550558,0.06314472,0.0024800596,-0.00036741624,-0.0002755622,-0.50135726,-0.41307083,0.06809846
23.0,-0.97834677,0.2412491,0.18344983,0.14072864,-0.01759108,-0.11180283,-0.16920944,-0.25001845,0.058201127,0.0025978556,-0.00032473195,-0.00024910943,-0.4672039,-0.39189017,0.054878596
24.0,-0.9302129,0.23170881,0.17496379,0.13713378,-0.014186253,-0.10432204,-0.15527675,-0.23556902,0.05368897,0.0027119801,-0.00028054966,-0.00021989028,-0.43584275,-0.37176335,0.04337413
25.0,-0.8849749,0.2226352,0.16697639,0.13358112,-0.01113176,-0.09740289,-0.14248653,-0.2220786,0.04956643,0.0028221493,-0.0002351791,-0.00018814328,-0.40700495,-0.35265413,0.033367448
26.0,-0.8424258,0.21400034,0.15945123,0.13007864,-0.00839217,-0.09099746,-0.13073686,-0.20947516,0.04579615,0.0029281254,-0.00018891132,-0.00015411187,-0.3804515,-0.33452365,0.024669947
27.0,-0.80237573,0.20577835,0.15235512,0.12663282,-0.005935914,-0.08506241,-0.1199359,-0.19769256,0.042344727,0.0030297127,-0.00014201779,-0.000118040756,-0.35596952,-0.31733137,0.01711789
28.0,-0.7646501,0.19794509,0.1456577,0.12324882,-0.0037348128,-0.07955856,-0.11000081,-0.18667018,0.039182257,0.003126755,-9.4750154e-05,-8.01732e-05,-0.33336896,-0.30103603,0.010568895
28.0,-0.72908837,0.19047813,0.13933122,0.11993068,-0.0017636864,-0.074450426,-0.10085674,-0.1763523,0.036281917,0.0032191325,-4.7340185e-05,-4.0748513e-05,-0.31247988,-0.28559622,0.0048989775
30.0,-0.6955428,0.1833566,0.13335025,0.11668147,-0.0,-0.069705814,-0.09243597,-0.16668782,0.033619642,0.0033067588,-4.3944746e-19,-1.3183424e-18,-0.29315013,-0.27097103,4.100822e-17
31.0,-0.66387725,0.17656101,0.12769145,0.11350351,0.0015764376,-0.06529548,-0.08467722,-0.15762968,0.03117379,0.0033895778,4.7077472e-05,4.184664e-05,-0.27524307,-0.2571202,-0.004222475
32.0,-0.6339663,0.17007321,0.122333355,0.1103984,0.0029837405,-0.06119285,-0.07752491,-0.14913468,0.028924895,0.003467561,9.371786e-05,8.4574654e-05,-0.25863585,-0.24400458,-0.00785103
33.0,-0.6056941,0.16387622,0.11725626,0.10736718,0.004238178,-0.05737373,-0.07092859,-0.14116299,0.026855417,0.003540704,0.00013976464,0.00012797726,-0.24321786,-0.23158628,-0.010957971
34.0,-0.5789537,0.15795422,0.11244199,0.10441042,0.0053543802,-0.053816058,-0.064842455,-0.133678,0.024949534,0.0036090256,0.00018507824,0.00017185837,-0.22888938,-0.21982877,-0.013606679
35.0,-0.5536462,0.15229237,0.10787376,0.10152825,0.0063455156,-0.050499726,-0.05922481,-0.12664591,0.023192966,0.0036725632,0.0002295352,0.00021603314,-0.21556024,-0.20869696,-0.015852772
36.0,-0.5296802,0.14687683,0.10353612,0.09872048,0.00722345,-0.04740636,-0.054037724,-0.12003559,0.0215728,0.0037313723,0.00027302725,0.0002603283,-0.20314895,-0.1981573,-0.017745111
37.0,-0.50697094,0.14169458,0.09941474,0.09598665,0.007998887,-0.044519152,-0.049246605,-0.11381827,0.020077353,0.003785523,0.00031546023,0.0003045823,-0.19158158,-0.18817778,-0.019326657
38.0,-0.48544002,0.13673347,0.095496394,0.093326025,0.00868149,-0.041822735,-0.044819918,-0.10796743,0.018696044,0.0038350986,0.00035675336,0.00034864532,-0.18079111,-0.17872791,-0.020635217
39.0,-0.46501455,0.13198209,0.0917688,0.09073769,0.009279991,-0.039303016,-0.04072885,-0.102458514,0.017419273,0.003880194,0.000396838,0.00039237915,-0.17071663,-0.16977872,-0.0217041
40.0,-0.44562703,0.12742972,0.08822058,0.08822058,0.0098022865,-0.03694708,-0.03694708,-0.09726884,0.016238336,0.0039209137,0.00043565707,0.00043565707,-0.16130272,-0.16130272,-0.02256266
41.0,-0.42721468,0.123066306,0.08484116,0.08577348,0.010255525,-0.034743063,-0.03345053,-0.092377424,0.015145315,0.00395737,0.00047316376,0.00047836336,-0.15249887,-0.15327384,-0.023236793
42.0,-0.40971914,0.11888237,0.08162074,0.0833951,0.010646183,-0.032680076,-0.03021715,-0.0877648,0.014133019,0.0039896816,0.00050932105,0.00052039325,-0.14425907,-0.1456674,-0.023749359
43.0,-0.39308614,0.11486904,0.07855016,0.081084035,0.010980129,-0.030748088,-0.027226746,-0.08341296,0.013194898,0.004017974,0.0005441006,0.00056165224,-0.1365412,-0.1384601,-0.024120547
44.0,-0.37726516,0.11101795,0.07562092,0.07883883,0.011262691,-0.028937886,-0.02446079,-0.079305194,0.012324984,0.0040423744,0.00057748205,0.00060205575,-0.12930685,-0.13162988,-0.024368195
45.0,-0.36220902,0.107321195,0.0728251,0.076657996,0.011498699,-0.027240966,-0.021902284,-0.07542599,0.011517839,0.004063016,0.00060945237,0.0006415288,-0.12252079,-0.12515591,-0.02450807
46.0,-0.3478739,0.103771366,0.070155285,0.07454,0.011692548,-0.025649497,-0.019535612,-0.07176095,0.0107684955,0.004080032,0.000640005,0.0006800053,-0.11615077,-0.11901853,-0.024554119
47.0,-0.33421874,0.10036145,0.06760459,0.07248327,0.011848227,-0.02415625,-0.017346423,-0.0682967,0.01007242,0.004093558,0.0006691393,0.0007174277,-0.11016718,-0.11319918,-0.024518676
48.0,-0.3212053,0.09708485,0.06516654,0.07048626,0.011969365,-0.022754546,-0.0153215155,-0.0650208,0.009425468,0.0041037304,0.0006968599,0.0007537464,-0.10454284,-0.107680365,-0.024412652
49.0,-0.3087978,0.093935326,0.06283511,0.0685474,0.012059265,-0.021438217,-0.013448739,-0.061921664,0.008823846,0.0041106855,0.0007231761,0.0007889194,-0.099252746,-0.102445565,-0.024245707
50.0,-0.29696283,0.090906985,0.060604658,0.06666512,0.012120931,-0.020201553,-0.0117169,-0.058988534,0.00826408,0.004114558,0.00074810145,0.0008229116,-0.09427391,-0.097479224,-0.024026379
51.0,-0.28566906,0.08799426,0.058469873,0.06483788,0.012157102,-0.019039271,-0.010115684,-0.056211364,0.0077429907,0.0041154833,0.00077165314,0.0008556945,-0.08958514,-0.09276666,-0.023762232
52.0,-0.2748872,0.0851919,0.056425802,0.063064136,0.012170271,-0.01794648,-0.008635576,-0.053580806,0.0072576595,0.0041135936,0.00079385145,0.0008872457,-0.085166894,-0.08829404,-0.023459947
53.0,-0.2645898,0.08249491,0.05446779,0.061342366,0.012162711,-0.016918642,-0.007267796,-0.05108813,0.0068054097,0.004109021,0.0008147196,0.0009175483,-0.08100114,-0.084048316,-0.023125444
54.0,-0.25475112,0.07989857,0.052591465,0.059671085,0.012136492,-0.01595155,-0.0060042352,-0.0487252,0.0063837823,0.0041018925,0.00083428324,0.0009465906,-0.07707123,-0.080017194,-0.022763945
55.0,-0.245347,0.077398434,0.050792724,0.058048826,0.012093506,-0.015041297,-0.004837402,-0.04648441,0.005990518,0.004092336,0.00085257005,0.00097436574,-0.073361754,-0.076189086,-0.02238007
56.0,-0.23635477,0.07499026,0.049067702,0.056474146,0.012035474,-0.014184258,-0.0037603714,-0.044358663,0.005623539,0.004080475,0.00086960936,0.0010008712,-0.06985847,-0.07255305,-0.021977901
57.0,-0.22775313,0.072670035,0.047412768,0.05494564,0.01196397,-0.013377058,-0.0027667356,-0.04234132,0.0052809343,0.004066429,0.0008854321,0.0010261083,-0.06654816,-0.0690988,-0.021561034
57.0,-0.21952207,0.07043396,0.045824505,0.053461924,0.011880428,-0.0126165645,-0.0018505658,-0.040426172,0.004960943,0.0040503163,0.00090007036,0.001050082,-0.06341861,-0.0658166,-0.02113264
59.0,-0.21164279,0.068278424,0.044299692,0.052021656,0.011786156,-0.011899857,-0.0010063713,-0.038607404,0.0046619433,0.0040322514,0.000913557,0.0010728008,-0.06045847,-0.0626973,-0.020695511
60.0,-0.20409755,0.066199996,0.04283529,0.050623525,0.011682352,-0.0112242205,-0.00022906573,-0.03687958,0.004382439,0.0040123453,0.00092592585,0.001094276,-0.05765719,-0.059732255,-0.020252105
61.0,-0.1968697,0.06419542,0.041428436,0.04926625,0.0115701035,-0.010587122,0.00048606587,-0.035237607,0.004121051,0.003990705,0.0009372111,0.0011145213,-0.055004988,-0.05691331,-0.019804573
62.0,-0.18994352,0.062261593,0.040076427,0.047948584,0.011450408,-0.009986204,0.0011433957,-0.033676703,0.0038765061,0.0039674356,0.0009474473,0.001133553,-0.05249276,-0.05423277,-0.019354805
63.0,-0.1833042,0.060395587,0.038776714,0.04666932,0.011324173,-0.009419263,0.0017469799,-0.032192394,0.003647627,0.0039426372,0.00095666933,0.0011513897,-0.050112043,-0.051683377,-0.018904451
64.0,-0.17693779,0.0585946,0.03752688,0.045427274,0.011192227,-0.008884246,0.0023005833,-0.030780474,0.0034333272,0.0039164075,0.00096491195,0.0011680513,-0.04785494,-0.049258284,-0.018454952
65.0,-0.17083113,0.056855965,0.036324646,0.044221308,0.011055327,-0.008379236,0.0028077022,-0.029437002,0.003232601,0.0038888399,0.00097220996,0.00118356,-0.045714118,-0.04695102,-0.018007558
66.0,-0.16497175,0.055177152,0.035167858,0.043050308,0.010914163,-0.00790244,0.0032715835,-0.028158272,0.0030445184,0.0038600252,0.0009785979,0.0011979388,-0.043682717,-0.044755474,-0.017563352
67.0,-0.15934797,0.053555746,0.03405447,0.041913193,0.010769363,-0.0074521834,0.0036952454,-0.026940806,0.002868218,0.0038300504,0.0009841102,0.0012112125,-0.041754343,-0.042665888,-0.017123273
68.0,-0.15394863,0.051989447,0.03298255,0.04080892,0.0106215,-0.0070269005,0.0040814932,-0.025781332,0.0027029025,0.0037989987,0.0009887805,0.0012234064,-0.039923035,-0.040676806,-0.016688121
69.0,-0.14876328,0.05047606,0.031950273,0.039736472,0.010471098,-0.0066251257,0.004432936,-0.024676774,0.0025478327,0.003766951,0.0009926425,0.0012345469,-0.038183216,-0.038783085,-0.016258584
70.0,-0.14378199,0.0490135,0.030955896,0.03869487,0.010318631,-0.006245488,0.0047520013,-0.023624236,0.0024023233,0.0037339837,0.000995729,0.0012446613,-0.03652967,-0.03697986,-0.01583524
71.0,-0.13899536,0.047599774,0.029997773,0.03768315,0.010164535,-0.0058867014,0.0050409483,-0.022620996,0.0022657383,0.0037001714,0.0009980726,0.0012537771,-0.034957528,-0.035262533,-0.015418583
72.0,-0.13439453,0.046232976,0.029074345,0.0367004,0.0100092,-0.005547564,0.005301879,-0.021664489,0.002137488,0.0036655841,0.0009997047,0.0012619224,-0.033462226,-0.033626758,-0.015009014
73.0,-0.12997104,0.04491129,0.028184127,0.03574572,0.009852988,-0.0052269464,0.0055367523,-0.0207523,0.002017024,0.0036302898,0.0010006569,0.0012691257,-0.03203949,-0.032068424,-0.014606869
74.0,-0.12571697,0.043632988,0.02732571,0.034818243,0.00969622,-0.004923792,0.005747392,-0.019882148,0.0019038377,0.0035943533,0.0010009592,0.0012754156,-0.030685315,-0.03058364,-0.0142124165
75.0,-0.12162471,0.04239641,0.026497757,0.03391713,0.009539193,-0.0046371077,0.0059354976,-0.019051887,0.0017974557,0.0035578362,0.0010006414,0.001280821,-0.02939595,-0.02916873,-0.013825867
76.0,-0.117687106,0.04119998,0.025698997,0.033041567,0.009382173,-0.004365962,0.0061026537,-0.018259495,0.0016974383,0.0035207975,0.0009997326,0.0012853704,-0.028167874,-0.027820216,-0.013447383
77.0,-0.11389736,0.040042177,0.024928218,0.03219077,0.009225404,-0.0041094804,0.006250336,-0.017503057,0.001603376,0.0034832933,0.0009982609,0.0012890928,-0.026997782,-0.026534798,-0.01307708
78.0,-0.11024901,0.03892156,0.02418427,0.031363975,0.009069102,-0.0038668418,0.006379922,-0.016780773,0.0015148879,0.0034453773,0.0009962537,0.0012920166,-0.025882572,-0.02530936,-0.012715036
79.0,-0.10673594,0.037836745,0.023466058,0.030560449,0.008913464,-0.003637274,0.0064926962,-0.016090937,0.0014316194,0.0034071007,0.0009937377,0.00129417,-0.024819328,-0.024140947,-0.012361292
80.0,-0.10335229,0.03678641,0.02277254,0.029779475,0.008758669,-0.0034200517,0.006589856,-0.015431941,0.00135324,0.0033685118,0.0009907387,0.0012955815,-0.023805307,-0.023026759,-0.012015861
81.0,-0.10009256,0.035769287,0.02210272,0.029020365,0.008604876,-0.0032144925,0.0066725193,-0.014802264,0.0012794419,0.0033296568,0.0009872819,0.0012962786,-0.022837937,-0.02196415,-0.011678729
82.0,-0.09695148,0.034784164,0.021455653,0.02828245,0.008452226,-0.0030199545,0.006741729,-0.01420047,0.0012099381,0.0032905794,0.0009833915,0.0012962888,-0.021914788,-0.020950604,-0.011349859
83.0,-0.09392403,0.03382988,0.020830434,0.027565086,0.00830085,-0.0028358337,0.0067984597,-0.013625198,0.0011444608,0.0032513211,0.000979091,0.0012956392,-0.021033578,-0.019983742,-0.011029192
84.0,-0.09100547,0.03290532,0.020226207,0.026867647,0.008150859,-0.0026615616,0.0068436195,-0.013075164,0.00108276,0.0032119215,0.00097440317,0.0012943564,-0.020192157,-0.019061308,-0.010716654
85.0,-0.08819125,0.032009423,0.019642144,0.026189527,0.008002356,-0.0024966027,0.0068780575,-0.012549148,0.001024603,0.003172418,0.00096934993,0.0012924665,-0.019388502,-0.018181158,-0.010412156
86.0,-0.08547707,0.031141162,0.019077469,0.02553014,0.007855428,-0.0023404525,0.0069025657,-0.012046001,0.00096977194,0.0031328457,0.0009639525,0.0012899953,-0.0186207,-0.017341267,-0.010115593
87.0,-0.082858816,0.030299561,0.018531427,0.024888925,0.007710156,-0.002192636,0.0069178846,-0.01156463,0.0009180634,0.0030932382,0.0009582314,0.0012869677,-0.01788695,-0.016539706,-0.009826853
88.0,-0.08033258,0.029483678,0.01800331,0.024265328,0.007566608,-0.002052705,0.0069247046,-0.011104003,0.0008692873,0.0030536267,0.0009522062,0.0012834084,-0.017185552,-0.015774649,-0.009545813
89.0,-0.07789462,0.028692614,0.017492427,0.023658823,0.0074248435,-0.0019202371,0.006923672,-0.010663139,0.00082326616,0.0030140416,0.000945896,0.0012793414,-0.016514905,-0.01504436,-0.009272342
90.0,-0.07554139,0.027925504,0.016998133,0.023068894,0.007284914,-0.0017948339,0.0069153896,-0.010241111,0.00077983376,0.0029745107,0.00093931914,0.0012747903,-0.015873492,-0.014347196,-0.009006302
91.0,-0.073269494,0.027181515,0.0165198,0.022495048,0.007146864,-0.0016761194,0.0069004204,-0.009837038,0.0007388348,0.0029350603,0.00093249313,0.0012697779,-0.015259883,-0.01368159,-0.0087475525
92.0,-0.0710757,0.026459854,0.016056834,0.021936802,0.0070107304,-0.0015637389,0.0068792915,-0.009450085,0.00070012384,0.0028957156,0.00092543487,0.0012643265,-0.014672725,-0.013046059,-0.008495946
93.0,-0.06895692,0.025759751,0.015608663,0.021393692,0.006876544,-0.0014573574,0.0068524936,-0.009079462,0.00066356483,0.0028565,0.00091816066,0.001258458,-0.01411074,-0.012439193,-0.008251335
94.0,-0.06691019,0.025080476,0.015174741,0.020865269,0.0067443294,-0.0013566588,0.0068204864,-0.008724414,0.0006290302,0.0028174352,0.0009106861,0.0012521934,-0.013572719,-0.0118596535,-0.008013564
95.0,-0.06493272,0.024421318,0.014754546,0.020351097,0.0066141067,-0.0012613441,0.006783699,-0.008384229,0.0005964007,0.002778542,0.00090302614,0.0012455533,-0.013057517,-0.011306166,-0.007782484
96.0,-0.06302181,0.0237816,0.014347577,0.019850757,0.0064858906,-0.0011711313,0.0067425324,-0.008058228,0.00056556443,0.0027398397,0.0008951951,0.0012385576,-0.012564051,-0.010777519,-0.007557939
97.0,-0.06117488,0.023160668,0.013953353,0.019363837,0.0063596917,-0.0010857536,0.0066973604,-0.0077457684,0.00053641654,0.0027013463,0.0008872069,0.0012312259,-0.012091297,-0.010272565,-0.0073397737
98.0,-0.059389487,0.022557896,0.013571417,0.018889945,0.006235516,-0.0010049589,0.006648533,-0.007446238,0.0005088587,0.0026630787,0.00087907456,0.0012235767,-0.011638282,-0.009790208,-0.007127835
99.0,-0.05766328,0.02197268,0.013201328,0.0184287,0.0061133667,-0.00092850864,0.006596377,-0.0071590557,0.0004827987,0.0026250526,0.00087081076,0.0012156285,-0.011204086,-0.009329409,-0.0069219684
100.0,-0.055994015,0.021404441,0.0128426645,0.01797973,0.0059932433,-0.00085617765,0.006541197,-0.0068836682,0.00045815008,0.0025872828,0.0008624276,0.0012073986,-0.010787838,-0.008889179,-0.006722022
101.0,-0.054379545,0.020852618,0.012495021,0.017542679,0.0058751423,-0.00078775245,0.006483278,-0.0066195503,0.00043483166,0.0025497824,0.0008539366,0.0011989044,-0.01038871,-0.008468575,-0.0065278434
102.0,-0.05281781,0.020316673,0.012158009,0.017117199,0.005759057,-0.00072303123,0.0064228857,-0.0063662017,0.00041276726,0.0025125644,0.0008453488,0.0011901621,-0.0100059165,-0.008066701,-0.006339283
103.0,-0.051306847,0.019796092,0.011831258,0.016702954,0.0056449794,-0.0006618231,0.0063602678,-0.0061231474,0.00039188526,0.0024756403,0.00083667476,0.0011811879,-0.009638714,-0.0076827058,-0.006156194
104.0,-0.049844768,0.019290375,0.011514409,0.016299618,0.005532898,-0.00060394715,0.006295657,-0.005889934,0.00037211855,0.002439021,0.0008279245,0.001171997,-0.009286394,-0.0073157772,-0.005978429
105.0,-0.048429776,0.01879904,0.01120712,0.01590688,0.0054228,-0.0005492323,0.0062292675,-0.0056661307,0.0003534039,0.002402716,0.00081910775,0.0011626045,-0.008948289,-0.0069651427,-0.0058058454
106.0,-0.047060136,0.018321628,0.010909061,0.015524432,0.0053146705,-0.00049751636,0.0061613023,-0.0054513277,0.00033568204,0.002366735,0.0008102335,0.0011530246,-0.008623758,-0.0066300663,-0.0056383014
107.0,-0.0457342,0.017857691,0.010619915,0.01515198,0.005208493,-0.0004486458,0.006091949,-0.0052451333,0.00031889716,0.0023310855,0.00080131064,0.0011432712,-0.008312198,-0.006309847,-0.005475659
108.0,-0.044450376,0.017406803,0.010339379,0.014789239,0.0051042507,-0.00040247513,0.0060213823,-0.005047176,0.0003029968,0.0022957756,0.0007923473,0.0011333575,-0.008013033,-0.006003817,-0.005317781
109.0,-0.043207146,0.016968548,0.010067161,0.014435929,0.005001923,-0.00035886647,0.005949765,-0.0048571005,0.00028793165,0.0022608119,0.0007833515,0.0011232964,-0.0077257166,-0.0057113413,-0.0051645357
110.0,-0.04200305,0.01654253,0.00980298,0.014091785,0.00490149,-0.00031768918,0.00587725,-0.0046745692,0.00027365529,0.0022262007,0.0007743307,0.0011131003,-0.0074497275,-0.0054318127,-0.0050157914
111.0,-0.040836688,0.016128361,0.009546567,0.013756544,0.004802931,-0.0002788194,0.005803978,-0.0044992603,0.00026012407,0.0021919475,0.00076529203,0.001102781,-0.007184571,-0.005164654,-0.0048714206
112.0,-0.039706722,0.015725674,0.0092976615,0.013429956,0.004706224,-0.0002421397,0.005730081,-0.0043308656,0.00024729685,0.0021580574,0.00075624237,0.0010923501,-0.006929777,-0.0049093147,-0.0047312984
113.0,-0.03861186,0.015334111,0.009056015,0.013111776,0.004611345,-0.0002075387,0.0056556812,-0.004169092,0.00023513494,0.0021245347,0.00074718805,0.0010818182,-0.0066848975,-0.0046652695,-0.004595303
114.0,-0.03755087,0.014953325,0.008821386,0.012801767,0.004518271,-0.00017491079,0.0055808923,-0.004013661,0.00022360192,0.002091383,0.00073813525,0.0010711963,-0.006449505,-0.004432018,-0.0044633155
115.0,-0.036522564,0.014582984,0.008593544,0.0124997,0.004426977,-0.00014415577,0.0055058207,-0.0038643049,0.00021266342,0.0020586061,0.00072908966,0.0010604941,-0.0062231948,-0.004209083,-0.004335219
115.0,-0.035525803,0.014222768,0.008372268,0.012205354,0.00433744,-0.0001151786,0.0054305634,-0.0037207694,0.00020228713,0.0020262066,0.0007200569,0.0010497215,-0.0060055787,-0.003996009,-0.0042109014
117.0,-0.03455949,0.013872366,0.008157343,0.011918512,0.0042496333,-8.788905e-05,0.0053552124,-0.003582812,0.00019244256,0.0019941868,0.000711042,0.0010388878,-0.0057962886,-0.0037923614,-0.004090251
118.0,-0.033622574,0.01353148,0.007948562,0.011638965,0.0041635325,-6.2201536e-05,0.0052798516,-0.0034502,0.00018310096,0.0019625488,0.00070205,0.0010280018,-0.005594973,-0.003597726,-0.0039731613
119.0,-0.03271405,0.01319982,0.007745728,0.011366512,0.0040791114,-3.8034785e-05,0.005204559,-0.0033227124,0.00017423526,0.0019312941,0.00069308537,0.001017072,-0.005401297,-0.0034117077,-0.0038595265
120.0,-0.031832945,0.012877108,0.0075486493,0.011100955,0.003996344,-1.5311662e-05,0.0051294067,-0.0032001375,0.0001658199,0.0019004238,0.0006841526,0.0010061067,-0.0052149408,-0.0032339287,-0.0037492453
121.0,-0.030978326,0.012563073,0.0073571424,0.010842104,0.003915204,6.0410725e-06,0.0050544622,-0.003082273,0.00015783081,0.0018699389,0.0006752557,0.0009951136,-0.0050356006,-0.0030640287,-0.0036422182
122.0,-0.030149292,0.012257456,0.0071710288,0.010589775,0.0038356665,2.609297e-05,0.0049797865,-0.0029689262,0.00015024524,0.0018398397,0.0006663986,0.0009841003,-0.0048629856,-0.002901664,-0.0035383487
123.0,-0.029344983,0.011960005,0.006990138,0.010343788,0.0037577043,4.491008e-05,0.0049054367,-0.002859912,0.00014304172,0.0018101264,0.000657585,0.0009730737,-0.004696818,-0.0027465061,-0.0034375428
124.0,-0.02856457,0.011670477,0.006814305,0.01010397,0.0036812914,6.255515e-05,0.004831465,-0.0027550547,0.00013620003,0.0017807988,0.00064881815,0.00096204074,-0.0045368336,-0.0025982417,-0.0033397095
