data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.3364024,0.7788008,-0.6230406,-0.46728048,-0.0,-1.059169,-1.2772332,-1.5576016,0.60653067,0.0002966299,0.0,0.0,3.3394978,2.6354618,-0.0
1.0,-2.3482063,0.75535923,-0.56651944,-0.4067319,0.014526139,-1.0277244,-1.2336044,-1.4523345,0.57056755,0.00031854075,-1.1376455e-05,-8.167712e-06,2.9497142,2.228602,-0.08379927
2.0,-2.3402803,0.7319023,-0.51504236,-0.3523974,0.027107492,-0.99293745,-1.1857018,-1.3543707,0.535681,0.0003339128,-2.5685598e-05,-1.7574357e-05,2.606298,1.8760691,-0.15055999
3.0,-2.316975,0.7086048,-0.4681853,-0.30368778,0.037960973,-0.956029,-1.1352139,-1.2633321,0.50212073,0.00034212097,-4.276512e-05,-2.7739537e-05,2.3037524,1.5711194,-0.2032534
4.0,-2.2818084,0.68560225,-0.42554623,-0.26005605,0.047282916,-0.91794074,-1.0834309,-1.178812,0.47005048,0.00034287627,-6.234114e-05,-3.809736e-05,2.037157,1.3077015,-0.24434191
5.0,-2.2376204,0.6629986,-0.3867492,-0.22099955,0.05524989,-0.87939405,-1.0313312,-1.1003935,0.4395672,0.00033619994,-8.4049985e-05,-4.8028563e-05,1.8021439,1.0804422,-0.27586576
6.0,-2.1867015,0.64087224,-0.35144606,-0.18605968,0.062019896,-0.8409364,-0.9796476,-1.027663,0.41071725,0.00032238473,-0.00010746157,-5.6891422e-05,1.5948557,0.88460636,-0.29951543
7.0,-2.1308947,0.6192809,-0.3193167,-0.15482022,0.06773385,-0.8029787,-0.9289213,-0.96021795,0.3835088,0.00030194857,-0.0001321025,-6.40497e-05,1.4119005,0.7160435,-0.3166921
8.0,-2.0716803,0.5982657,-0.2900682,-0.12690485,0.07251705,-0.765824,-0.87954396,-0.8976732,0.35792184,0.00027558557,-0.00015747747,-6.889639e-05,1.2503031,0.57113004,-0.32855752
9.0,-2.0102444,0.57785463,-0.26343372,-0.101974346,0.07648076,-0.72969145,-0.83179075,-0.8396638,0.33391598,0.0002441176,-0.00018308821,-7.0872855e-05,1.1074586,0.44671115,-0.3360754
10.0,-1.947533,0.55806506,-0.23917073,-0.079723574,0.079723574,-0.69473404,-0.78584665,-0.78584665,0.31143656,0.00020844954,-0.00020844954,-6.9483176e-05,0.9810881,0.34004545,-0.34004545
11.0,-1.8842988,0.5389057,-0.21705924,-0.059878413,0.08233281,-0.6610535,-0.741827,-0.73590153,0.29041937,0.00016952887,-0.00023310218,-6.430405e-05,0.8692,0.24875414,-0.34113166
12.0,-1.8211358,0.5203788,-0.19690008,-0.042192876,0.08438575,-0.6287119,-0.6997936,-0.68953043,0.2707941,0.00012831132,-0.00025662265,-5.4990567e-05,0.7700534,0.17077482,-0.33988535
13.0,-1.7585101,0.50248116,-0.17851305,-0.026446378,0.08595073,-0.59774035,-0.65976757,-0.6464574,0.25248733,8.573238e-05,-0.00027863024,-4.1278552e-05,0.68212634,0.10432034,-0.33676437
14.0,-1.696784,0.4852056,-0.16173519,-0.0124411695,0.08708818,-0.5681467,-0.62173945,-0.60642725,0.23542446,4.2684507e-05,-0.00029879157,-2.2983966e-05,0.6040879,0.04784247,-0.33214894
15.0,-1.636235,0.46854156,-0.14641924,-0.0,0.08785155,-0.5399209,-0.58567697,-0.5692048,0.21953121,-4.5145827e-19,-0.00031682284,-9.029165e-19,0.5347734,3.9120153e-16,-0.32635477
16.0,-1.5770723,0.45247626,-0.13243207,0.011036007,0.088288054,-0.5130397,-0.55153114,-0.5345734,0.20473477,-4.156133e-05,-0.00033249063,2.7707552e-05,0.47316304,-0.040369067,-0.3196437
17.0,-1.5194495,0.436995,-0.11965339,0.020809285,0.088439465,-0.48746988,-0.5192412,-0.50233364,0.19096462,-8.132015e-05,-0.00034561064,6.01062e-05,0.41836292,-0.07427169,-0.3122329
18.0,-1.4634756,0.42208177,-0.10797441,0.029447565,0.0883427,-0.4631714,-0.48873827,-0.47230244,0.17815302,-0.000118682,-0.00035604602,9.710346e-05,0.36958897,-0.10258073,-0.30430213
19.0,-1.4092234,0.40771973,-0.09729675,0.03706543,0.0880304,-0.44009933,-0.4599483,-0.44431132,0.16623539,-0.00015313865,-0.0003637043,0.00013855402,0.32615268,-0.1260531,-0.29599994
20.0,-1.3567371,0.39389142,-0.087531425,0.043765713,0.087531425,-0.4182057,-0.43279427,-0.4182057,0.15515044,-0.00018426709,-0.00036853418,0.00018426709,0.28744888,-0.14534539,-0.28744888
21.0,-1.3060372,0.38057902,-0.07859784,0.049640745,0.0868713,-0.3974407,-0.40719798,-0.39384356,0.1448404,-0.0002117266,-0.00037052156,0.00023401361,0.25294504,-0.16102745,-0.27874973
22.0,-1.257126,0.3677647,-0.07042303,0.05477347,0.086072594,-0.3777538,-0.38308132,-0.3710944,0.13525088,-0.0002352545,-0.00036968564,0.00028753327,0.22217207,-0.17359395,-0.26998505
23.0,-1.2099912,0.3554306,-0.062940836,0.059238434,0.08515525,-0.35909444,-0.36036712,-0.34983844,0.12633091,-0.00025466082,-0.00036607494,0.00034454113,0.19471638,-0.18347459,-0.2612222
24.0,-1.1646093,0.34355903,-0.05609127,0.06310268,0.08413691,-0.3414127,-0.33898017,-0.3299655,0.11803281,-0.00026982246,-0.0003597633,0.0004047337,0.17021284,-0.19104265,-0.25251585
25.0,-1.1209477,0.33213267,-0.0498199,0.06642654,0.08303317,-0.32465968,-0.31884736,-0.3113744,0.11031211,-0.00028067682,-0.000350846,0.00046779469,0.14833875,-0.19662254,-0.24390993
26.0,-1.0789675,0.32113448,-0.04407728,0.0692643,0.08185781,-0.3087879,-0.29989836,-0.29397202,0.10312735,-0.0002872153,-0.00033943626,0.00053339987,0.12880869,-0.20049632,-0.23543955
27.0,-1.0386242,0.31054786,-0.038818482,0.07166489,0.080623,-0.29375142,-0.28206566,-0.27767274,0.09643998,-0.00028947712,-0.00032566173,0.0006012217,0.111369856,-0.20290917,-0.22713235
28.0,-0.99987024,0.3003567,-0.034002647,0.0736724,0.079339504,-0.27950603,-0.26528478,-0.26239777,0.09021415,-0.00028754282,-0.0003096615,0.0006709332,0.09579813,-0.20407438,-0.2190098
28.0,-0.9626556,0.29054534,-0.02959258,0.07532657,0.0780168,-0.2660094,-0.24949434,-0.2480745,0.08441659,-0.00028152848,-0.00029158307,0.0007422115,0.08189462,-0.20417736,-0.21108815
30.0,-0.9269285,0.28109863,-0.02555442,0.07666326,0.07666326,-0.25322106,-0.23463605,-0.23463605,0.07901644,-0.0002715801,-0.0002715801,0.0008147403,0.069482684,-0.2033794,-0.2033794
31.0,-0.8926366,0.27200198,-0.021857303,0.07771485,0.07528626,-0.24110252,-0.22065467,-0.22202075,0.07398508,-0.00025786823,-0.00024980985,0.0008882128,0.058405206,-0.20182072,-0.19589192
32.0,-0.8597271,0.2632413,-0.018473074,0.07851056,0.073892295,-0.22961706,-0.20749798,-0.21017171,0.06929598,-0.00024058334,-0.00022643138,0.00096233335,0.04852238,-0.19962318,-0.18863116
33.0,-0.82814765,0.254803,-0.0153760435,0.0790768,0.07248706,-0.2187299,-0.19511668,-0.19903643,0.06492457,-0.00021993133,-0.00020160372,0.0010368191,0.03970964,-0.19689275,-0.18160012
34.0,-0.79784644,0.24667408,-0.01254275,0.07943741,0.07107558,-0.20840806,-0.18346429,-0.18856642,0.0608481,-0.00019612964,-0.00017548441,0.0011114012,0.03185592,-0.1937214,-0.17479979
35.0,-0.7687726,0.23884198,-0.009951749,0.07961399,0.06966224,-0.19862033,-0.17249699,-0.17871682,0.057045493,-0.0001694037,-0.00014822824,0.0011858259,0.024862096,-0.19018899,-0.16822949
36.0,-0.7408765,0.23129469,-0.007583433,0.079626046,0.068250895,-0.18933718,-0.16217357,-0.16944622,0.053497236,-0.00013998387,-0.000119986165,0.0012598548,0.018639633,-0.18636474,-0.16188723
37.0,-0.71410966,0.22402069,-0.0054198555,0.07949121,0.06684488,-0.18053073,-0.15245529,-0.16071619,0.05018527,-0.000108102606,-9.090446e-05,0.0013332654,0.013109381,-0.18230867,-0.15576996
38.0,-0.68842506,0.2170089,-0.0034445857,0.07922547,0.06544713,-0.1721746,-0.1433057,-0.15249126,0.047092862,-7.3992196e-05,-6.112399e-05,0.0014058517,0.008200526,-0.17807268,-0.14987376
39.0,-0.66377723,0.21024874,-0.0016425683,0.07884327,0.06406016,-0.164244,-0.1346906,-0.1447385,0.04420453,-3.788265e-05,-3.0779654e-05,0.0014774234,0.003849669,-0.17370158,-0.144194
40.0,-0.64012223,0.20373005,-0.0,0.07835771,0.06268617,-0.15671542,-0.12657784,-0.13742736,0.04150593,0.0,0.0,0.0015478062,4.1180843e-17,-0.16923411,-0.13872561
41.0,-0.6174177,0.19744311,0.0014957812,0.07778062,0.06132703,-0.14956678,-0.11893727,-0.13052957,0.038983785,3.943516e-05,3.1093106e-05,0.0016168415,-0.0033994168,-0.1647035,-0.13346303
42.0,-0.5956229,0.19137865,0.0028563978,0.07712274,0.059984356,-0.14277726,-0.11174058,-0.124018826,0.03662579,8.020886e-05,6.238467e-05,0.001684386,-0.0063942843,-0.16013835,-0.12840046
43.0,-0.5746987,0.18552776,0.0040925243,0.07639378,0.058659513,-0.13632719,-0.10496121,-0.11787071,0.03442055,0.00012211472,9.376667e-05,0.0017503111,-0.009025635,-0.15556312,-0.12353194
44.0,-0.55460757,0.1798819,0.0052139685,0.07560254,0.057353653,-0.13019808,-0.09857423,-0.112062536,0.0323575,0.00016495476,0.0001251381,0.0018145025,-0.011330334,-0.15099865,-0.11885132
45.0,-0.53531337,0.17443295,0.0062297485,0.07475698,0.056067735,-0.124372475,-0.09255626,-0.106573194,0.030426854,0.00020853992,0.00015640493,0.0018768592,-0.013341514,-0.14646265,-0.114352435
46.0,-0.5167817,0.16917309,0.007148159,0.07386431,0.054802552,-0.11883395,-0.08688537,-0.101383045,0.028619537,0.0002526905,0.00018748002,0.0019372936,-0.015088983,-0.14197011,-0.11002909
47.0,-0.4989795,0.16409488,0.007976835,0.07293106,0.05355875,-0.11356702,-0.08154098,-0.096473806,0.026927132,0.0002972364,0.00021828299,0.0019957302,-0.016599556,-0.13753358,-0.10587513
48.0,-0.4818752,0.15919118,0.0087228045,0.07196314,0.052336827,-0.1085571,-0.076503776,-0.09182843,0.025341833,0.00034201753,0.00024874002,0.002052105,-0.01789738,-0.13316354,-0.101884454
49.0,-0.4654386,0.15445516,0.009392544,0.070965886,0.05113718,-0.103790425,-0.07175565,-0.08743104,0.023856396,0.00038688348,0.00027878367,0.0021063655,-0.019004205,-0.12886865,-0.09805106
50.0,-0.44964084,0.14988028,0.009992018,0.06994413,0.04996009,-0.09925405,-0.06727959,-0.083266824,0.022464098,0.0004316938,0.0003083527,0.0021584688,-0.01993963,-0.124655984,-0.09436907
51.0,-0.43445435,0.14546031,0.010526733,0.06890225,0.04880576,-0.09493577,-0.06305966,-0.07932195,0.021158699,0.00047631774,0.0003373917,0.0022083821,-0.020721314,-0.120531216,-0.09083271
