data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.7393351,0.6046615,-0.06718461,-0.6046615,0.6046615,-1.2018582,-0.6046615,-0.6046615,0.36561558,5.331104e-05,-5.331104e-05,-0.00047979938,0.40227824,3.0233078,-3.0233078
1.0,-1.7583964,0.58698046,-0.05128956,-0.54138976,0.5755828,-1.1238886,-0.62903017,-0.56396383,0.34454608,4.953003e-05,-5.265824e-05,-0.000555837,0.29539478,2.661633,-2.7659333
2.0,-1.760779,0.56919444,-0.03723702,-0.48408127,0.5479162,-1.0508397,-0.6415804,-0.5258424,0.32398233,4.2853808e-05,-4.850486e-05,-0.0006305631,0.20655829,2.337196,-2.5339866
3.0,-1.7500507,0.55145323,-0.024840238,-0.43222013,0.52164495,-0.98255444,-0.6449063,-0.49022543,0.3041007,3.3425924e-05,-4.034163e-05,-0.0007019444,0.13287844,2.0474415,-2.3247304
4.0,-1.7291065,0.5338742,-0.013927153,-0.38531792,0.49673516,-0.91882885,-0.64109313,-0.45701247,0.2850217,2.1535614e-05,-2.776278e-05,-0.0007681036,0.0719273,1.7895359,-2.135717
5.0,-1.700294,0.5165483,-0.004340742,-0.34291857,0.47314084,-0.8594304,-0.631815,-0.42608574,0.2668221,7.590596e-06,-1.0473101e-05,-0.000827375,0.021666925,1.5605811,-1.9647657
6.0,-1.6655129,0.4995449,0.004061341,-0.30460054,0.45080882,-0.80411243,-0.6184134,-0.39731798,0.24954511,-7.912966e-06,1.17111895e-05,-0.00087833917,-0.019613035,1.3577465,-1.8099397
7.0,-1.6262987,0.4829164,0.011407475,-0.26997688,0.42968154,-0.75262386,-0.6019614,-0.37057826,0.23320827,-2.4420573e-05,3.8866543e-05,-0.0009198415,-0.05334828,1.1783473,-1.6695216
8.0,-1.5838902,0.46670112,0.01781302,-0.23869446,0.40969944,-0.70471567,-0.5833152,-0.34573576,0.21780993,-4.1347652e-05,7.096985e-05,-0.000950996,-0.080744535,1.0198865,-1.5419892
9.0,-1.5392845,0.450926,0.023381349,-0.21043214,0.39080256,-0.6601458,-0.5631565,-0.32266262,0.20333427,-5.8104673e-05,0.00010790868,-0.0009711781,-0.10281507,0.88007396,-1.4259951
10.0,-1.493282,0.43560913,0.028204909,-0.18489884,0.37293157,-0.6186818,-0.54202574,-0.30123565,0.18975532,-7.411837e-05,0.00014949297,-0.0009800094,-0.12041208,0.75683063,-1.3203449
11.0,-1.4465224,0.42076123,0.03236625,-0.16183124,0.35602874,-0.5801028,-0.5203497,-0.2813374,0.17704003,-8.884884e-05,0.00019546747,-0.0009773374,-0.1342529,0.6482826,-1.2239804
12.0,-1.3995152,0.4063873,0.03593901,-0.14099151,0.34003833,-0.54420054,-0.49846336,-0.26285693,0.16515063,-0.00010180263,0.000245524,-0.00096320955,-0.14494187,0.5527501,-1.1359632
13.0,-1.3526632,0.39248767,0.038988844,-0.12216504,0.324907,-0.5107796,-0.47662783,-0.24568994,0.15404658,-0.00011254187,0.00029931348,-0.00093784893,-0.15298858,0.4687342,-1.0554597
14.0,-1.3062829,0.37905917,0.041574232,-0.10515835,0.31058395,-0.47965777,-0.45504454,-0.22973904,0.14368585,-0.00012069016,0.00035645696,-0.0009016265,-0.15882307,0.3949008,-0.98172975
15.0,-1.2606198,0.3660957,0.043747284,-0.08979706,0.29702103,-0.4506651,-0.43386707,-0.21491343,0.13402607,-0.00012593546,0.00041655576,-0.00085503556,-0.16280857,0.33006573,-0.91411424
16.0,-1.2158624,0.35358903,0.045554418,-0.075924024,0.28417277,-0.4236441,-0.41321036,-0.20112881,0.12502521,-0.00012803063,0.0004792004,-0.0007986673,-0.165252,0.27317962,-0.85202634
17.0,-1.1721524,0.34152928,0.04703697,-0.06339765,0.27199638,-0.3984488,-0.39315853,-0.18830708,0.11664226,-0.00012679194,0.0005439783,-0.0007331882,-0.16641295,0.22331367,-0.79494256
18.0,-1.1295937,0.3299053,0.04823177,-0.052090313,0.26045156,-0.3749442,-0.37377083,-0.17637597,0.108837515,-0.00012209614,0.0006104807,-0.00065931916,-0.16651103,0.17964664,-0.74239516
19.0,-1.0882595,0.31870508,0.04917164,-0.041886955,0.24950056,-0.35300556,-0.3550869,-0.16526875,0.10157294,-0.00011387651,0.0006783079,-0.00057781785,-0.16573212,0.14145276,-0.6939659
20.0,-1.0481982,0.307916,0.04988583,-0.03268382,0.23910795,-0.33251774,-0.33713058,-0.15492381,0.09481225,-0.00010211799,0.00074707373,-0.0004894621,-0.16423354,0.108090915,-0.6492802
21.0,-1.0094385,0.297525,0.050400406,-0.024387294,0.22924057,-0.3133745,-0.31991333,-0.14528431,0.088521115,-8.6852066e-05,0.0008164094,-0.0003950368,-0.16214848,0.07899491,-0.6080019
