data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.4340754,0.9139312,0.18278624,0.36557248,0.36557248,-1.7913051,-1.6816334,-1.6816334,0.8352702,5.8016405e-05,5.8016405e-05,0.00011603281,-1.089406,-2.1349432,-2.1349432
1.0,-5.83547,0.85264844,0.18036793,0.36073586,0.34433877,-1.6015537,-1.4870895,-1.5006486,0.7270093,7.9684556e-05,7.606253e-05,0.00015212507,-1.032513,-2.016599,-1.9304111
2.0,-5.308841,0.7969821,0.17710714,0.35421428,0.32469642,-1.4365357,-1.3184643,-1.3436091,0.6351805,0.00010598979,9.715731e-05,0.00019431462,-0.9751825,-1.8978888,-1.7499756
3.0,-4.8435974,0.7462672,0.17324059,0.34648117,0.30650258,-1.2924033,-1.1717536,-1.206735,0.5569147,0.00013714301,0.000121318815,0.00024263763,-0.9187386,-1.7814614,-1.5902754
4.0,-4.4309793,0.6999349,0.1689498,0.3378996,0.28962824,-1.1660033,-1.0436604,-1.0869381,0.48990887,0.00017325417,0.00014850358,0.00029700715,-0.8640346,-1.6690071,-1.4484856
5.0,-4.0636945,0.65749663,0.16437416,0.32874832,0.27395692,-1.0547341,-0.9314535,-0.98167896,0.4323018,0.00021433494,0.00017861245,0.0003572249,-0.8115974,-1.5615544,-1.3222226
6.0,-3.73564,0.61853033,0.15962073,0.31924146,0.2593837,-0.9564372,-0.8328598,-0.8888558,0.3825798,0.000260305,0.00021149783,0.00042299565,-0.7617281,-1.4596744,-1.2094675
7.0,-3.4416807,0.5826703,0.15477179,0.30954358,0.24581401,-0.86931103,-0.7459772,-0.8067195,0.33950463,0.0003110012,0.00024697155,0.0004939431,-0.71457255,-1.3636241,-1.1085036
8.0,-3.1774719,0.5495976,0.14989027,0.29978055,0.23316264,-0.79184455,-0.66920704,-0.73380625,0.30205756,0.0003661881,0.00028481297,0.00056962593,-0.67017055,-1.2734479,-1.0178652
9.0,-2.939322,0.519034,0.14502421,0.29004842,0.22135274,-0.72276384,-0.60119945,-0.6688849,0.2693963,0.00042556957,0.00032477677,0.00064955355,-0.6284905,-1.1890479,-0.9362972
10.0,-2.7240794,0.4907349,0.14020997,0.28041995,0.21031496,-0.6609899,-0.54080987,-0.6109149,0.24082075,0.0004888007,0.00036660052,0.00073320104,-0.5894542,-1.110234,-0.86272055
11.0,-2.5290425,0.4644851,0.13547482,0.27094963,0.19998664,-0.6056047,-0.48706424,-0.55901283,0.21574642,0.000555499,0.00041001115,0.0008200223,-0.55295366,-1.0367587,-0.79620457
12.0,-2.3518856,0.4400945,0.1308389,0.2616778,0.19031113,-0.5558242,-0.43913007,-0.5124256,0.19368316,0.00062525534,0.00045473114,0.0009094623,-0.5188637,-0.96834165,-0.73594385
13.0,-2.1905987,0.41739452,0.12631677,0.25263354,0.1812371,-0.5109759,-0.39629355,-0.47050828,0.1742182,0.0006976438,0.0005004836,0.0010009672,-0.48704997,-0.904687,-0.68123937
14.0,-2.0434391,0.39623544,0.1219186,0.2438372,0.17271802,-0.47048074,-0.3579405,-0.43270683,0.15700252,0.0007722305,0.0005469966,0.0010939932,-0.4573751,-0.8454947,-0.6314825
15.0,-1.9088901,0.37648374,0.117651165,0.23530233,0.16471164,-0.43383867,-0.32354072,-0.39854333,0.14174,0.0008485811,0.00059400673,0.0011880135,-0.4297025,-0.79046875,-0.58614177
16.0,-1.7856276,0.35802004,0.11351855,0.2270371,0.15717953,-0.4006161,-0.29263505,-0.36760417,0.12817834,0.0009262675,0.0006412621,0.0012825242,-0.40389913,-0.7393225,-0.5447519
17.0,-1.6724916,0.34073743,0.109522745,0.21904549,0.15008673,-0.37043607,-0.26482484,-0.33953017,0.116102,0.0010048732,0.0006885242,0.0013770484,-0.3798372,-0.69178146,-0.5069043
18.0,-1.5684631,0.32453987,0.10566414,0.21132828,0.14340134,-0.34296966,-0.23976283,-0.31400856,0.10532612,0.0010839979,0.00073557004,0.0014711401,-0.3573951,-0.64758575,-0.47223943
19.0,-1.4726444,0.30934083,0.10194186,0.20388372,0.13709423,-0.31792918,-0.21714576,-0.290766,0.09569175,0.0011632607,0.0007821925,0.001564385,-0.33645818,-0.6064909,-0.44044
20.0,-1.3842427,0.29506227,0.09835409,0.19670817,0.13113879,-0.29506227,-0.19670817,-0.26956305,0.08706174,0.0012423027,0.0008282018,0.0016564036,-0.31691873,-0.56826806,-0.41122532
21.0,-1.3025553,0.2816336,0.094898276,0.18979655,0.12551062,-0.27414688,-0.1782171,-0.2501894,0.07931748,0.0013207893,0.0008734252,0.0017468504,-0.2986762,-0.53270406,-0.38434663
22.0,-1.2269588,0.26899087,0.09157135,0.1831427,0.1201874,-0.25498727,-0.16146758,-0.23245974,0.07235608,0.001398411,0.00091770716,0.0018354143,-0.28163683,-0.4996007,-0.35958287
23.0,-1.1568977,0.25707597,0.08836987,0.17673974,0.11514861,-0.23741034,-0.1462789,-0.21621048,0.06608806,0.0014748838,0.0009609091,0.0019218182,-0.2657137,-0.46877453,-0.33673722
24.0,-1.0918769,0.24583611,0.08529008,0.17058016,0.1103754,-0.22126274,-0.13249142,-0.20129688,0.060435392,0.0015499502,0.0010029089,0.0020058178,-0.250826,-0.4400556,-0.3156341
25.0,-1.0314534,0.23522311,0.08232809,0.16465618,0.105850406,-0.20640829,-0.11996379,-0.18759044,0.055329915,0.0016233784,0.0010436004,0.0020872008,-0.23689908,-0.413287,-0.2961165
26.0,-0.97523046,0.22519305,0.079479896,0.15895979,0.10155765,-0.19272576,-0.10857058,-0.17497699,0.050711907,0.0016949617,0.0010828922,0.0021657844,-0.2238638,-0.38832393,-0.27804384
27.0,-0.92285186,0.2157057,0.07674145,0.1534829,0.09748238,-0.18010709,-0.098200336,-0.16335478,0.04652895,0.0017645182,0.0011207075,0.002241415,-0.21165627,-0.36503273,-0.26128992
28.0,-0.8739969,0.20672427,0.0741087,0.1482174,0.09361099,-0.16845563,-0.08875381,-0.15263301,0.04273492,0.0018318894,0.0011569827,0.0023139655,-0.20021749,-0.34329027,-0.24574134
28.0,-0.8283768,0.19821498,0.07157763,0.14315526,0.08993087,-0.1576849,-0.080142476,-0.14273041,0.03928918,0.0018969392,0.0011916669,0.0023833339,-0.18949294,-0.32298303,-0.23129597
30.0,-0.78573066,0.19014682,0.0691443,0.1382886,0.08643037,-0.14771737,-0.072287224,-0.13357422,0.036155812,0.001959553,0.0012247206,0.0024494412,-0.17943232,-0.30400634,-0.21786168
31.0,-0.74582237,0.18249124,0.06680483,0.13360967,0.083098695,-0.13848327,-0.065117255,-0.12509903,0.033303056,0.0020196356,0.0012561149,0.0025122298,-0.16998911,-0.28626382,-0.20535526
32.0,-0.7084382,0.17522196,0.06455546,0.12911092,0.079925805,-0.12991989,-0.058569115,-0.11724609,0.030702736,0.0020771113,0.0012858307,0.0025716615,-0.16112041,-0.26966658,-0.19370139
33.0,-0.67338395,0.16831471,0.062392525,0.12478505,0.07690241,-0.12197063,-0.05258584,-0.10996245,0.028329844,0.0021319205,0.001313858,0.002627716,-0.15278657,-0.2541327,-0.18283182
34.0,-0.6404832,0.1617471,0.06031248,0.12062496,0.074019864,-0.114584416,-0.04711622,-0.103200324,0.026162125,0.0021840206,0.0013401944,0.0026803887,-0.14495094,-0.2395866,-0.17268465
