data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.9267156,0.71892375,-0.575139,-0.14378475,-0.575139,-0.9777363,-1.4090905,-0.9777363,0.5168513,9.127464e-05,0.00036509856,9.127464e-05,3.082745,0.8569571,3.082745
1.0,-1.9674147,0.69943327,-0.52457494,-0.107605115,-0.52457494,-0.95163274,-1.3285093,-0.95163274,0.48920688,8.427324e-05,0.00041083206,8.427324e-05,2.7313204,0.61825186,2.7313204
2.0,-1.986731,0.6796466,-0.47826985,-0.07551629,-0.47826985,-0.9220446,-1.2502141,-0.9220446,0.46191952,7.1555165e-05,0.0004531827,7.1555165e-05,2.4202158,0.41860265,2.4202158
3.0,-1.9889442,0.6597555,-0.43590993,-0.047125395,-0.43590993,-0.890123,-1.1747688,-0.890123,0.4352774,5.308935e-05,0.0004910765,5.308935e-05,2.1449382,0.25221705,2.1449382
4.0,-1.977567,0.63991296,-0.39718735,-0.022065964,-0.39718735,-0.85676813,-1.1025373,-0.85676813,0.4094886,2.9093328e-05,0.0005236799,2.9093328e-05,1.9013987,0.11410806,1.9013987
5.0,-1.9554784,0.62023985,-0.36180657,-2.0118041e-16,-0.36180657,-0.8226793,-1.0337331,-0.8226793,0.3846975,0.0,0.0005504054,5.68378e-19,1.6859182,2.7941724e-16,1.6859182
6.0,-1.9250356,0.6008312,-0.32948807,0.019381652,-0.32948807,-0.7883956,-0.96845734,-0.7883956,0.36099812,-3.3582495e-05,0.0005709024,-3.3582495e-05,1.4952106,-0.09376202,1.4952106
7.0,-1.8881651,0.5817605,-0.29997027,0.036360033,-0.29997027,-0.75432867,-0.9067283,-0.75432867,0.3384453,-7.091361e-05,0.0005850373,-7.091361e-05,1.3263578,-0.17029563,1.3263578
8.0,-1.84644,0.56308407,-0.27301043,0.05118946,-0.27301043,-0.72078896,-0.84850407,-0.72078896,0.31706363,-0.000111162626,0.0005928673,-0.000111162626,1.1767778,-0.23225631,1.1767778
9.0,-1.8011417,0.5448436,-0.2483846,0.06409925,-0.2483846,-0.68800646,-0.7936995,-0.68800646,0.29685456,-0.00015344795,0.0005946108,-0.00015344795,1.0441929,-0.28190362,1.0441929
10.0,-1.7533132,0.5270696,-0.22588699,0.07529566,-0.22588699,-0.6561479,-0.7422001,-0.6561479,0.27780238,-0.00019687208,0.0005906162,-0.00019687208,0.9265976,-0.32115903,0.9265976
11.0,-1.7038001,0.50978297,-0.20532924,0.08496383,-0.20532924,-0.62532985,-0.69387126,-0.62532985,0.25987867,-0.00024055115,0.00058133196,-0.00024055115,0.82222795,-0.35165584,0.82222795
12.0,-1.6532863,0.49299693,-0.18653938,0.09326969,-0.18653938,-0.59562963,-0.6485665,-0.59562963,0.24304599,-0.0002836393,0.0005672786,-0.0002836393,0.72953385,-0.374782,0.72953385
13.0,-1.6023229,0.47671872,-0.1693606,0.10036183,-0.1693606,-0.5670939,-0.6061327,-0.5670939,0.22726074,-0.00032534736,0.0005490236,-0.00032534736,0.6471533,-0.39171696,0.6471533
14.0,-1.5513514,0.4609505,-0.15365016,0.10637319,-0.15365016,-0.53974545,-0.56641454,-0.53974545,0.21247536,-0.00036495665,0.0005271596,-0.00036495665,0.5738899,-0.40346283,0.5738899
15.0,-1.5007236,0.44569054,-0.1392783,0.111422636,-0.1392783,-0.5135887,-0.5292575,-0.5135887,0.19864005,-0.0004018283,0.0005022854,-0.0004018283,0.5086922,-0.41087097,0.5086922
16.0,-1.450717,0.43093395,-0.126127,0.115616426,-0.126127,-0.488614,-0.49451017,-0.488614,0.18570407,-0.0004354086,0.0004749912,-0.0004354086,0.45063582,-0.41466475,0.45063582
17.0,-1.4015485,0.4166734,-0.114089146,0.11904954,-0.114089146,-0.46480107,-0.4620256,-0.46480107,0.17361672,-0.0004652311,0.00044584647,-0.0004652311,0.39890778,-0.4154586,0.39890778
