data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.7901545,0.68386143,-0.41031685,-0.27354455,0.68386143,-1.1215327,-1.258305,-0.68386143,0.46766642,0.0001302347,-0.0003255867,-0.00021705781,2.314187,1.5975002,-3.419307
1.0,-2.6961017,0.65642524,-0.36608332,-0.22722413,0.6438017,-1.0581944,-1.1837018,-0.6309354,0.4308941,0.00013232582,-0.00037492317,-0.00023271093,1.9981596,1.2836819,-3.0949624
2.0,-2.5975888,0.62995416,-0.3266429,-0.18665308,0.6066225,-0.9972114,-1.1112771,-0.5824267,0.39684224,0.00013031966,-0.00042353888,-0.00024202222,1.7268611,1.020575,-2.8076055
3.0,-2.4969516,0.6044805,-0.29144594,-0.15112013,0.5720976,-0.93891084,-1.0416495,-0.5379799,0.36539665,0.00012423293,-0.00047031036,-0.00024386463,1.4935676,0.8001271,-2.5523653
4.0,-2.3959296,0.5800164,-0.26000732,-0.12000339,0.5400152,-0.8834732,-0.97519994,-0.4972554,0.336419,0.00011427068,-0.00051421806,-0.00023733142,1.2926167,0.61557025,-2.3250835
5.0,-2.2958052,0.55655885,-0.23189953,-0.09275981,0.510179,-0.8309733,-0.91213816,-0.45993406,0.30975777,0.00010079479,-0.00055437133,-0.00022174852,1.1192373,0.46122238,-2.1222029
6.0,-2.1975112,0.5340941,-0.20674612,-0.06891537,0.4824076,-0.78141135,-0.85254985,-0.42571914,0.28525653,8.428894e-05,-0.0005900226,-0.0001966742,0.96940476,0.33231407,-1.9406741
7.0,-2.1017113,0.5126003,-0.18421574,-0.04805628,0.45653465,-0.7347354,-0.7964327,-0.39433682,0.26275906,6.532349e-05,-0.0006205731,-0.00016188865,0.8397197,0.22484143,-1.777877
8.0,-2.0088654,0.49205002,-0.16401668,-0.029821213,0.43240762,-0.6908581,-0.743723,-0.3655358,0.24211323,4.4522167e-05,-0.0006455714,-0.00011737662,0.72730625,0.13544144,-1.6315545
9.0,-1.9192765,0.47241214,-0.14589198,-0.013894474,0.409887,-0.6496688,-0.6943151,-0.33908647,0.22317322,2.2532424e-05,-0.00066470646,-6.330538e-05,0.62972707,0.06128713,-1.4997574
10.0,-1.8331286,0.453653,-0.12961514,-7.248766e-17,0.38884544,-0.61104286,-0.64807576,-0.31477964,0.20580107,7.897088e-19,-0.0006777974,0.0,0.5449127,2.95868e-16,-1.3807981
11.0,-1.7505159,0.43573776,-0.11498635,0.012103827,0.36916673,-0.5748477,-0.6048551,-0.2924251,0.1898674,-2.2451826e-05,-0.0006847807,7.208218e-05,0.47110248,-0.050423272,-1.2732122
12.0,-1.6714654,0.41863084,-0.10182912,0.022628693,0.35074475,-0.5409481,-0.56449413,-0.2718501,0.17525177,-4.423844e-05,-0.00068569585,0.00015237684,0.4067958,-0.091671824,-1.1757251
13.0,-1.5959532,0.40229666,-0.08998741,0.031760264,0.33348277,-0.509209,-0.5268303,-0.25289807,0.1618426,-6.482581e-05,-0.00068067096,0.00024023681,0.350711,-0.12517151,-1.0872254
14.0,-1.523919,0.38670015,-0.07932311,0.039661556,0.31729245,-0.47949803,-0.4917016,-0.23542692,0.14953701,-8.373855e-05,-0.0006699084,0.0003349542,0.30175117,-0.15212722,-1.0067412
15.0,-1.4552758,0.37180698,-0.06971381,0.046475872,0.30209318,-0.45168737,-0.45894924,-0.21930802,0.13824043,-0.00010056478,-0.00065367104,0.0004357807,0.2589759,-0.17355834,-0.93342066
16.0,-1.3899179,0.3575837,-0.061050877,0.05232932,0.28781128,-0.42565435,-0.42841974,-0.20442471,0.1278661,-0.00011495804,-0.00063226925,0.00054194505,0.22157727,-0.19032806,-0.86651564
17.0,-1.3277272,0.34399807,-0.053237796,0.05733301,0.2743794,-0.4012823,-0.399966,-0.19067127,0.118334666,-0.00012663718,-0.00060604943,0.0006526686,0.18885987,-0.20316817,-0.80536735
18.0,-1.268578,0.331019,-0.0461887,0.061584935,0.26173598,-0.37846088,-0.37344816,-0.17795181,0.10957359,-0.00013538437,-0.00057538354,0.0007671781,0.16022408,-0.2126995,-0.74939436
19.0,-1.2123402,0.3186168,-0.0398271,0.065171614,0.24982454,-0.35708615,-0.348734,-0.16617939,0.101516664,-0.00014104175,-0.00054066005,0.0008847164,0.13515191,-0.21944927,-0.6980828
20.0,-1.1588823,0.30676293,-0.03408477,0.06816954,0.2385934,-0.3370605,-0.32569894,-0.15527508,0.09410351,-0.00014350736,-0.00050227577,0.0010045515,0.11319511,-0.22386542,-0.6509771
21.0,-1.1080731,0.29543033,-0.028900793,0.07064638,0.22799514,-0.31829268,-0.30422622,-0.14516714,0.087279074,-0.00014273023,-0.00046062938,0.001125983,0.093965136,-0.22632883,-0.60767275
22.0,-1.0597839,0.28459308,-0.024220688,0.07266206,0.2179862,-0.30069727,-0.28420657,-0.13579045,0.08099322,-0.00013870525,-0.00041611577,0.0012483472,0.07712463,-0.22716352,-0.5678101
23.0,-1.0138888,0.27422667,-0.019995695,0.07426972,0.20852652,-0.28419477,-0.26553807,-0.12708573,0.07520026,-0.00013146784,-0.00036912123,0.0013710217,0.062380232,-0.22664514,-0.5310684
24.0,-0.97026587,0.26430774,-0.016182106,0.07551649,0.19957931,-0.26871103,-0.24812563,-0.11899903,0.06985858,-0.00012108864,-0.00032001996,0.0014934265,0.0494764,-0.22500834,-0.49716112
25.0,-0.9287976,0.25481418,-0.012740708,0.076444246,0.19111063,-0.25417712,-0.23188089,-0.1114812,0.06493026,-0.00010766846,-0.00026917114,0.0016150268,0.03819027,-0.22245276,-0.46583214
26.0,-0.88937134,0.24572498,-0.009636274,0.07709019,0.1830892,-0.24052894,-0.21672168,-0.104487434,0.060380764,-9.1333306e-05,-0.00021691661,0.0017353329,0.028327161,-0.21914835,-0.4368518
27.0,-0.8518793,0.23702028,-0.0068371235,0.0774874,0.17548618,-0.2277069,-0.2025717,-0.097976856,0.05617862,-7.222986e-05,-0.00016357939,0.0018538997,0.019716782,-0.2152396,-0.41001397
28.0,-0.8162188,0.22868128,-0.004314741,0.077665344,0.16827491,-0.21565565,-0.18936016,-0.09191213,0.05229513,-5.0521205e-05,-0.00010946261,0.001970327,0.012209996,-0.21084937,-0.38513327
28.0,-0.782292,0.22069013,-0.0020434272,0.077650234,0.16143075,-0.2043238,-0.17702134,-0.08625912,0.048704136,-2.6383004e-05,-5.484888e-05,0.0020842573,0.0056760116,-0.20608202,-0.36204278
30.0,-0.7500064,0.21302997,-0.0,0.077465445,0.15493089,-0.19366361,-0.16549435,-0.080986604,0.04538177,-1.5233472e-18,-1.1425104e-18,0.0021953746,3.553881e-17,-0.20102604,-0.34059188
31.0,-0.7192738,0.20568483,0.0018364717,0.077131815,0.14875421,-0.18363078,-0.15472274,-0.076066,0.042306248,2.843707e-05,5.484292e-05,0.0023034026,-0.0049189744,-0.1957564,-0.32064453
32.0,-0.69001126,0.1986396,0.0034849052,0.07666791,0.14288111,-0.17418413,-0.14465414,-0.071471125,0.03945769,5.873421e-05,0.00010945921,0.0024081026,-0.00916973,-0.19033654,-0.30207768
33.0,-0.6621399,0.19187997,0.004962413,0.076090336,0.13729343,-0.16528542,-0.13524002,-0.06717795,0.036817923,9.069654e-05,0.00016364812,0.002509271,-0.012830508,-0.18481989,-0.2847798
