data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.282586,0.7633795,-0.1526759,0.7633795,0.1526759,-1.4962238,-0.7633795,-1.4962238,0.58274823,-0.000121148434,-2.4229688e-05,0.000121148434,0.90994835,-3.8168974,-0.90994835
1.0,-4.800715,0.71301407,-0.123406276,0.71301407,0.1508299,-1.349822,-0.6581668,-1.3392745,0.50838906,-0.00012886434,-2.7259764e-05,0.00015750086,0.70826256,-3.4005287,-0.86342305
2.0,-4.375542,0.66717637,-0.098840944,0.66717637,0.14826141,-1.2208687,-0.5683354,-1.2025648,0.44512433,-0.0001330906,-2.9575689e-05,0.0001996359,0.546947,-3.039359,-0.816353
3.0,-3.9989157,0.62534153,-0.07816769,0.62534153,0.14516857,-1.1069103,-0.49133977,-1.0829815,0.39105204,-0.00013328031,-3.094007e-05,0.00024752057,0.4175341,-2.7247024,-0.7698656
4.0,-3.6640577,0.58705896,-0.060730238,0.58705896,0.14170389,-1.0058882,-0.42511168,-0.97796625,0.34463823,-0.00012900334,-3.1138738e-05,0.0003010078,0.313472,-2.4494529,-0.7246949
5.0,-3.3653016,0.55194014,-0.045995012,0.55194014,0.13798504,-0.9160673,-0.3679601,-0.885404,0.30463794,-0.00011994998,-2.9987496e-05,0.00035984995,0.22965565,-2.2077606,-0.6813011
6.0,-3.097884,0.51964855,-0.033525713,0.51964855,0.13410285,-0.8359799,-0.31849426,-0.80353564,0.2700346,-0.000105928535,-2.7336397e-05,0.00042371414,0.16208164,-1.99478,-0.6399539
7.0,-2.85778,0.4898915,-0.022963664,0.4898915,0.13012743,-0.764379,-0.27556396,-0.73089033,0.23999368,-8.685854e-05,-2.30718e-05,0.0004921984,0.10759172,-1.8064748,-0.600791
8.0,-2.6415734,0.46241334,-0.014012526,0.46241334,0.12611273,-0.7002017,-0.23821294,-0.66623193,0.2138261,-6.2760824e-05,-1.7116588e-05,0.00056484743,0.06368043,-1.6394656,-0.5638594
9.0,-2.4463508,0.4369901,-0.006426325,0.4369901,0.12210018,-0.642538,-0.2056424,-0.6085163,0.19096036,-3.3745673e-05,-9.428938e-06,0.0006411678,0.028350046,-1.4909074,-0.52914476
