data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.366519,0.7710516,-0.15421031,0.61684126,0.46263096,-1.5112611,-1.0486301,-1.2645246,0.59452057,-9.78928e-05,-7.34196e-05,0.0002936784,0.9190935,-3.3062692,-2.6092386
1.0,-4.873722,0.71990305,-0.1245986,0.5814601,0.42917296,-1.3628638,-0.914788,-1.1285758,0.51826036,-0.00010508836,-7.756522e-05,0.00036197103,0.71510565,-2.9752524,-2.32347
2.0,-4.4393373,0.67338264,-0.09976039,0.54868215,0.39904156,-1.2322255,-0.7999305,-1.0105358,0.45344418,-0.00010945297,-7.9602156e-05,0.0004378119,0.55203485,-2.6839514,-2.0767677
3.0,-4.0548997,0.63095,-0.07886875,0.5182803,0.37180978,-1.1168377,-0.70096606,-0.90759414,0.39809784,-0.00011046213,-7.924457e-05,0.00052075007,0.4212788,-2.4267948,-1.8627244
4.0,-3.7133832,0.5921417,-0.061256036,0.4900483,0.34711754,-1.0145972,-0.6153768,-0.81745124,0.3506318,-0.00010768572,-7.6277385e-05,0.0006102191,0.31618604,-2.199099,-1.6761526
5.0,-3.4089231,0.55655885,-0.046379905,0.46379906,0.32465935,-0.9237331,-0.5410989,-0.7382135,0.30975777,-0.00010079479,-7.055635e-05,0.00070556346,0.23157744,-1.9969126,-1.5128224
6.0,-3.136596,0.5238562,-0.033797175,0.43936327,0.30417457,-0.84274894,-0.47643113,-0.6683119,0.27442533,-8.9562665e-05,-6.200492e-05,0.00080606394,0.16339405,-1.8168883,-1.3692603
7.0,-2.892248,0.49373376,-0.02314377,0.41658786,0.28543982,-0.7703741,-0.419963,-0.6064391,0.24377301,-7.386169e-05,-5.0608935e-05,0.00091096084,0.10843557,-1.6561809,-1.2425971
8.0,-2.6723576,0.46592978,-0.014119084,0.39533436,0.2682626,-0.70552635,-0.370519,-0.5515,0.21709056,-5.3656564e-05,-3.640981e-05,0.0010194747,0.06416469,-1.5123627,-1.1304473
9.0,-2.473925,0.4402151,-0.0064737517,0.3754776,0.25247633,-0.64728,-0.32711488,-0.5025726,0.19378935,-2.8995495e-05,-1.949697e-05,0.0011308243,0.02855927,-1.3833556,-1.0308176
10.0,-2.2943847,0.41638833,-6.604056e-17,0.3569043,0.2379362,-0.59484047,-0.28892252,-0.45887697,0.17337926,5.7557734e-20,1.1511547e-19,0.0012442415,2.695533e-16,-1.2673744,-0.9420331
11.0,-2.1315322,0.39427182,0.005475998,0.33951187,0.2245159,-0.54752374,-0.25524235,-0.41975042,0.15545028,3.3145938e-05,2.1919088e-05,0.0013589835,-0.0228156,-1.1628805,-0.86267984
12.0,-1.9834664,0.37370846,0.010100228,0.3232073,0.2121048,-0.50473845,-0.22548077,-0.3846276,0.139658,7.020677e-05,4.6073194e-05,0.0014743422,-0.040939495,-1.0685437,-0.7915583
13.0,-1.8485425,0.35455874,0.013995739,0.30790627,0.2006056,-0.4659722,-0.19913235,-0.3530241,0.12571189,0.00011090591,7.225688e-05,0.0015896513,-0.05522453,-0.9832104,-0.72764677
14.0,-1.7253312,0.33669856,0.017266594,0.2935321,0.18993253,-0.43077937,-0.17576507,-0.32452342,0.113365926,0.00015493564,0.000100252466,0.001704292,-0.066364564,-0.9058775,-0.67007095
15.0,-1.6125869,0.32001722,0.020001076,0.28001508,0.1800097,-0.39877146,-0.15500835,-0.29876608,0.102411024,0.00020196612,0.00012983536,0.001817695,-0.07492591,-0.83567,-0.61808014
16.0,-1.5092205,0.30441558,0.022274312,0.26729172,0.17076972,-0.3696087,-0.13654333,-0.27544087,0.09266885,0.00025165352,0.00016077864,0.0019293437,-0.08137213,-0.7718228,-0.57102716
17.0,-1.4142768,0.28980476,0.024150396,0.2553042,0.16215266,-0.34299314,-0.12009483,-0.25427738,0.0839868,0.0003036471,0.00019285695,0.0020387734,-0.0860837,-0.71366495,-0.528352
