data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.026541,0.5655254,0.45242035,0.45242035,0.5655254,-0.7691146,-0.7691146,-0.5655254,0.31981903,0.00028719672,0.00035899587,0.00035899587,-2.424973,-2.424973,-2.8276272
1.0,-3.6471095,0.527199,0.41567612,0.42581457,0.5170605,-0.6860996,-0.66991705,-0.50672716,0.27793878,0.0003505876,0.0004257135,0.00043609674,-2.1397173,-2.1788352,-2.4856768
2.0,-3.3139338,0.49242923,0.38300052,0.40123862,0.4741911,-0.6140167,-0.5849708,-0.4552775,0.24248655,0.0004202123,0.00049661455,0.00052026287,-1.896089,-1.9627119,-2.1946788
3.0,-3.0201092,0.46078926,0.35382032,0.37850547,0.43610412,-0.5511545,-0.5119228,-0.4100966,0.21232675,0.00049555436,0.00057096477,0.0006107995,-1.686852,-1.7723132,-1.9456419
4.0,-2.7599418,0.43191496,0.32765964,0.35744688,0.4021277,-0.4961116,-0.44886288,-0.3702862,0.18655053,0.0005760128,0.0006480144,0.0007069248,-1.5062213,-1.6040481,-1.7313966
5.0,-2.528706,0.4054941,0.30412057,0.33791173,0.3717029,-0.44773304,-0.39423037,-0.3350958,0.16442545,0.00066092773,0.0007270205,0.00080780056,-1.349535,-1.4548978,-1.5461808
6.0,-2.322458,0.38125762,0.28286856,0.31976447,0.34436172,-0.40506142,-0.3467421,-0.30389524,0.14535737,0.0007496029,0.0008072647,0.0009125601,-1.2130086,-1.3223141,-1.3853303
7.0,-2.1378858,0.35897273,0.2636206,0.30288324,0.31971008,-0.3672985,-0.30533716,-0.2761531,0.12886141,0.0008413263,0.00088806666,0.0010203319,-1.0935493,-1.2041383,-1.2450428
8.0,-1.9721959,0.338437,0.24613601,0.28715867,0.29741433,-0.33377534,-0.26913357,-0.25141922,0.11453961,0.0009353873,0.000968794,0.0011302596,-0.98861235,-1.0985335,-1.1221998
9.0,-1.8230182,0.3194738,0.23020907,0.27249238,0.2771905,-0.30392846,-0.23739447,-0.22931089,0.102063514,0.0010310907,0.0010488682,0.0012415175,-0.8960928,-1.0039316,-1.0142272
10.0,-1.6883341,0.30192837,0.21566312,0.25879574,0.25879574,-0.27728114,-0.20950131,-0.20950131,0.09116074,0.0011277687,0.0011277687,0.0013533224,-0.8142383,-0.91898894,-0.91898894
11.0,-1.5664163,0.2856646,0.20234576,0.24598897,0.2420214,-0.25342813,-0.18493256,-0.19171049,0.081604265,0.0012247887,0.001205034,0.0014649433,-0.74158317,-0.84255016,-0.834703
12.0,-1.4557801,0.27056244,0.19012497,0.23399997,0.22668746,-0.23202361,-0.16324659,-0.17569761,0.07320404,0.0013215602,0.0012802614,0.0015757064,-0.6768949,-0.7736186,-0.75987494
13.0,-1.3551453,0.25651568,0.17888594,0.22276361,0.21263799,-0.21277122,-0.14406802,-0.16125493,0.065800294,0.0014175391,0.0013531055,0.0016849993,-0.6191324,-0.7113317,-0.69324553
14.0,-1.2634029,0.24342993,0.16852841,0.21222095,0.19973737,-0.19541614,-0.1270765,-0.14820257,0.059258126,0.0015122297,0.001423275,0.0017922722,-0.5674122,-0.65494096,-0.63374925
15.0,-1.1795894,0.2312212,0.15896457,0.20231855,0.18786722,-0.17973836,-0.11199777,-0.13638438,0.053463243,0.0016051865,0.0014905303,0.0018970385,-0.52098155,-0.60379446,-0.5804804
16.0,-1.1028647,0.21981452,0.15011723,0.19300787,0.17692389,-0.1655474,-0.09859616,-0.12566434,0.048318423,0.0016960134,0.0015546789,0.001998873,-0.47919634,-0.55732316,-0.53266615
17.0,-1.0324941,0.20914273,0.14191829,0.1842448,0.16681623,-0.15267776,-0.08666856,-0.11592364,0.043740686,0.0017843632,0.001615572,0.0020974092,-0.44150344,-0.51502895,-0.4896444
18.0,-0.9678326,0.19914562,0.1343075,0.17598915,0.15746397,-0.14098519,-0.076039374,-0.10705827,0.039658975,0.0018699357,0.0016731003,0.0021923385,-0.40742606,-0.47647467,-0.45084602
