data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.90256435,0.6636503,-0.5309202,-0.5309202,-0.39819014,-0.90256435,-0.90256435,-1.0883864,0.44043165,0.00033702844,0.00025277134,0.00025277134,2.8457322,2.8457322,2.2457924
1.0,-1.0413153,0.6539054,-0.49042904,-0.47785392,-0.364678,-0.88968855,-0.9083094,-1.0541322,0.42759225,0.0003742415,0.00028560535,0.00027828212,2.553532,2.5016644,1.9904891
2.0,-1.1517848,0.64291817,-0.45242387,-0.4286121,-0.33336496,-0.8722168,-0.90484774,-1.0177332,0.41334376,0.0004061297,0.00031587866,0.00029925347,2.289426,2.190684,1.7623986
3.0,-1.2381588,0.63095,-0.41687766,-0.38307676,-0.304208,-0.8512593,-0.894114,-0.98002464,0.39809784,0.000431557,0.00034270703,0.00031491998,2.051288,1.9109862,1.558969
4.0,-1.3040758,0.61822313,-0.3837247,-0.34108862,-0.2771345,-0.827728,-0.8777151,-0.9416692,0.38219982,0.00044971533,0.0003653937,0.0003247944,1.8369508,1.6604242,1.3777637
5.0,-1.352682,0.6049261,-0.35287356,-0.30246305,-0.25205255,-0.8023672,-0.8569786,-0.9031882,0.36593556,0.0004601279,0.0003834399,0.00032866278,1.6442927,1.4366995,1.2165035
6.0,-1.3866863,0.5912181,-0.32421637,-0.26700172,-0.22885862,-0.7757815,-0.83299613,-0.86498713,0.34953883,0.0004626326,0.00039654222,0.0003265642,1.4712878,1.2374877,1.0730873
7.0,-1.4084153,0.57723325,-0.29763588,-0.234501,-0.2074432,-0.74845845,-0.8066609,-0.827377,0.33319822,0.00045735142,0.0004045801,0.00031876008,1.316036,1.0605216,0.9455986
8.0,-1.4198611,0.56308407,-0.27301043,-0.20475784,-0.18769468,-0.72078896,-0.77870023,-0.79059273,0.31706363,0.0004446505,0.0004075963,0.0003056972,1.1767778,0.903642,0.8323027
9.0,-1.4227272,0.5488646,-0.25021768,-0.17757383,-0.1695023,-0.693084,-0.74970347,-0.75480753,0.30125234,0.00042509614,0.00040577358,0.00028796835,1.0518991,0.76482713,0.7316385
10.0,-1.4184678,0.53465325,-0.2291371,-0.15275806,-0.15275806,-0.6655887,-0.72014517,-0.72014517,0.28585407,0.00039940941,0.00039940941,0.00026627295,0.9399297,0.6422074,0.6422074
11.0,-1.408322,0.52051485,-0.20965181,-0.13012871,-0.13735808,-0.6384942,-0.6904051,-0.68669,0.27093568,0.0003684228,0.00038889074,0.00024138045,0.8395374,0.5340699,0.5627601
12.0,-1.3933454,0.50650287,-0.19164973,-0.10951413,-0.1232034,-0.61194724,-0.6607846,-0.65449494,0.25654516,0.00033303973,0.00037466967,0.00021409696,0.7495198,0.43885648,0.49218363
13.0,-1.3744355,0.49266103,-0.17502432,-0.09075335,-0.110200495,-0.5860585,-0.63152045,-0.6235881,0.24271488,0.0002941991,0.00035724175,0.00018523647,0.6687953,0.35515732,0.4294881
14.0,-1.3523551,0.4790247,-0.1596749,-0.07369611,-0.09826148,-0.5609093,-0.6027964,-0.59397805,0.22946468,0.0002528446,0.0003371261,0.00015559666,0.5963926,0.28170228,0.37379417
15.0,-1.3277512,0.46562234,-0.14550698,-0.058202792,-0.08730418,-0.53655696,-0.57475257,-0.5656584,0.21680415,0.00020989926,0.00031484888,0.00012593955,0.5314415,0.21735105,0.32432142
16.0,-1.301172,0.45247626,-0.13243207,-0.044144027,-0.077252045,-0.5130397,-0.5474936,-0.53861094,0.20473477,0.00016624531,0.00029092928,9.697643e-05,0.47316304,0.16108236,0.2803776
17.0,-1.2730819,0.4396039,-0.120367736,-0.03140028,-0.06803394,-0.49038017,-0.5210951,-0.5128089,0.1932516,0.00012270846,0.00026586835,6.935696e-05,0.42086062,0.11198365,0.24134885
18.0,-1.2438728,0.42701834,-0.10923725,-0.019861318,-0.059583955,-0.46858856,-0.4956092,-0.48821893,0.18234468,8.0046724e-05,0.00024014016,4.3661847e-05,0.37391162,0.069240704,0.20669091
19.0,-1.2138752,0.4147291,-0.09896944,-0.009425661,-0.051841136,-0.44766533,-0.47106883,-0.4648029,0.1720002,3.894284e-05,0.00021418561,2.039863e-05,0.33175978,0.032128066,0.17592113
20.0,-1.183367,0.40274253,-0.08949834,-0.0,-0.04474917,-0.4276032,-0.4474917,-0.44251958,0.16220155,2.5968263e-19,0.00018840775,1.0387305e-18,0.29390815,-1.2183276e-16,0.14861144
21.0,-1.1525815,0.39106265,-0.08076294,0.008501362,-0.03825613,-0.4083888,-0.4248833,-0.42132565,0.15293,-3.6259822e-05,0.0001631692,-1.7175706e-05,0.25991276,-0.027717816,0.12438214
22.0,-1.1217133,0.37969118,-0.072706826,0.016157072,-0.032314144,-0.39000422,-0.40323925,-0.40117666,0.1441654,-6.939535e-05,0.0001387907,-3.0842377e-05,0.22937703,-0.051535867,0.10289619
23.0,-1.0909249,0.3686281,-0.0652779,0.023039257,-0.026879134,-0.372428,-0.38254768,-0.3820277,0.13588668,-9.904375e-05,0.00011555104,-4.078272e-05,0.20194641,-0.071907684,0.083854385
24.0,-1.0603504,0.35787198,-0.05842808,0.02921404,-0.02191053,-0.3556362,-0.36279067,-0.36383402,0.12807235,-0.0001249171,9.368783e-05,-4.6843914e-05,0.17730403,-0.08923605,0.06699092
25.0,-1.0301003,0.34742004,-0.052113004,0.034742,-0.017371,-0.33960307,-0.34394583,-0.34655148,0.12070068,-0.00014679787,7.339894e-05,-4.8932627e-05,0.15516648,-0.10387859,0.05206958
26.0,-1.0002652,0.3372686,-0.046291765,0.039678656,-0.0132262185,-0.3243017,-0.3259874,-0.3301368,0.11375009,-0.00016453378,5.4844593e-05,-4.7009653e-05,0.13528016,-0.11615275,0.038880304
27.0,-0.9709179,0.3274131,-0.04092664,0.04407484,-0.009444608,-0.30970445,-0.30888712,-0.31454784,0.10719933,-0.00017803218,3.8149752e-05,-4.108435e-05,0.117418125,-0.12634027,0.027236205
28.0,-0.9421167,0.3178484,-0.035982836,0.047977116,-0.0059971395,-0.29578346,-0.29261515,-0.29974383,0.10102761,-0.00018725432,2.340679e-05,-3.1209052e-05,0.10137706,-0.1346912,0.0169709
28.0,-0.9139075,0.30856878,-0.031428304,0.05142813,-0.0028571184,-0.28251082,-0.2771405,-0.2856854,0.095214695,-0.00019220953,1.0678307e-05,-1.7473594e-05,0.08697481,-0.14142737,0.0079361955
30.0,-0.8863256,0.29956815,-0.027233468,0.054466937,-0.0,-0.26985893,-0.26243162,-0.2723347,0.08974108,-0.00019294948,-5.6576145e-19,-2.2630458e-18,0.07404803,-0.14674564,-0.0
31.0,-0.85939723,0.2908401,-0.02337108,0.057129305,0.0025967865,-0.25780064,-0.24845684,-0.25965548,0.08458796,-0.00018956265,-8.616484e-06,2.1062517e-05,0.062450193,-0.15082064,-0.0069554714
32.0,-0.833141,0.28237796,-0.019815998,0.059447993,0.0049539995,-0.24630938,-0.23518461,-0.24761306,0.07973732,-0.00018216908,-1.5180757e-05,4.554227e-05,0.05204978,-0.15380728,-0.013035316
33.0,-0.80756927,0.274175,-0.016545042,0.061453015,0.0070907325,-0.23535934,-0.2225838,-0.23617437,0.075171925,-0.00017091542,-1.972101e-05,7.324947e-05,0.042728655,-0.15584294,-0.018333359
34.0,-0.7826887,0.2662243,-0.013536828,0.06317186,0.009024552,-0.22492549,-0.21062386,-0.22530788,0.07087537,-0.00015597027,-2.2281465e-05,0.00010398017,0.034380667,-0.1570495,-0.022933407
35.0,-0.75850165,0.2585189,-0.010771621,0.064629726,0.010771621,-0.21498361,-0.19927499,-0.21498361,0.06683203,-0.00013751998,-2.2919996e-05,0.00013751998,0.026910352,-0.15753496,-0.026910352
36.0,-0.7350067,0.25105193,-0.008231211,0.06584969,0.012346817,-0.20551041,-0.18850823,-0.20517306,0.06302708,-0.000115764815,-2.1705902e-05,0.00017364722,0.020231836,-0.1573951,-0.03033116
37.0,-0.7121991,0.24381648,-0.005898786,0.066852905,0.013763834,-0.19648348,-0.17829557,-0.19584921,0.059446476,-9.0915375e-05,-1.8717872e-05,0.00021213587,0.014267803,-0.15671477,-0.033255734
38.0,-0.6900717,0.23680569,-0.0037588205,0.06765877,0.015035282,-0.18788137,-0.16860995,-0.1869864,0.056076936,-6.318954e-05,-1.404212e-05,0.00025275815,0.008948626,-0.15556914,-0.03573768
