data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6718826,0.7633795,0.4580277,0.4580277,-0.4580277,-1.2519424,-1.2519424,-1.2519424,0.58274823,0.00021806719,-0.00021806719,-0.00021806719,-2.5832763,-2.5832763,2.5832763
1.0,-4.3063364,0.7185199,0.42834842,0.44216612,-0.40071303,-1.1264075,-1.1096668,-1.1582946,0.5162709,0.0002752576,-0.0002494522,-0.00025749905,-2.3190062,-2.3835108,2.187176
2.0,-3.9764209,0.67713404,0.40126464,0.42634368,-0.35110655,-1.0161655,-0.9855133,-1.0718967,0.45851055,0.0003401939,-0.00028015967,-0.00029766967,-2.0883374,-2.199559,1.856193
3.0,-3.6780784,0.63888633,0.37648657,0.41071263,-0.30803448,-0.9190103,-0.87683886,-0.99235183,0.40817574,0.0004126698,-0.00030950233,-0.00033763892,-1.8861545,-2.030513,1.5785785
4.0,-3.4077556,0.60347915,0.35376364,0.39538288,-0.27052513,-0.8331026,-0.78143734,-0.9192114,0.36418706,0.0004923396,-0.00033686394,-0.00037649498,-1.708245,-1.8753655,1.3449056
5.0,-3.1623423,0.5706482,0.33287814,0.38043216,-0.2377701,-0.75690144,-0.6974589,-0.8520095,0.3256394,0.0005787399,-0.00036171245,-0.00041338566,-1.5511196,-1.7330798,1.147571
6.0,-2.9391136,0.5401584,0.31364036,0.36591375,-0.20909357,-0.68910944,-0.62334615,-0.79028374,0.29177108,0.0006713121,-0.0003836069,-0.00044754142,-1.4118712,-1.6026337,0.98041165
7.0,-2.7356808,0.5118,0.29588437,0.3518625,-0.18392812,-0.6286293,-0.55778205,-0.73358834,0.26193923,0.0007694246,-0.00040219922,-0.00047829098,-1.288065,-1.4830455,0.8384087
8.0,-2.5499468,0.4853858,0.27946454,0.33829919,-0.16179527,-0.5745292,-0.49964875,-0.68150127,0.23559937,0.00087239436,-0.00041723208,-0.00050507043,-1.1776518,-1.3733891,0.7174558
9.0,-2.3800676,0.46074823,0.26425266,0.32523406,-0.14228989,-0.52601427,-0.44799396,-0.6336285,0.21228893,0.000979506,-0.00042853385,-0.0005274263,-1.0788983,-1.2728018,0.6141791
