data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.2492056,0.85214376,-0.0,-0.0,0.681715,-1.7042875,-1.7042875,-1.1589155,0.726149,0.0,0.0,0.0,-0.0,-0.0,-3.6539927
1.0,-4.8348713,0.8017596,0.015418454,0.030836908,0.6321566,-1.5415488,-1.5406594,-1.0434142,0.64281845,6.1924567e-07,1.2694537e-05,2.5389074e-05,-0.088946916,-0.17785962,-3.2540636
2.0,-4.461407,0.7553102,0.027974453,0.055948906,0.5874635,-1.3976865,-1.3945782,-0.94180655,0.5704935,2.790219e-06,2.92973e-05,5.85946e-05,-0.15537524,-0.31052026,-2.9083068
3.0,-4.1240788,0.7124111,0.03816488,0.07632976,0.5470299,-1.2701181,-1.2639844,-0.85212183,0.50752956,6.9721355e-06,4.996697e-05,9.993394e-05,-0.20434518,-0.4080332,-2.6079862
4.0,-3.8187573,0.672722,0.04639462,0.09278924,0.5103408,-1.1566659,-1.147067,-0.7727104,0.45255488,1.35933215e-05,7.476327e-05,0.00014952655,-0.23975152,-0.47817904,-2.34599
5.0,-3.5418398,0.6359413,0.052995108,0.105990216,0.47695598,-1.055486,-1.0422372,-0.7021852,0.40442136,2.3034245e-05,0.0001036541,0.0002073082,-0.26460752,-0.5270069,-2.1164923
6.0,-3.2901797,0.60180104,0.05823881,0.11647762,0.44649756,-0.9650108,-0.94810283,-0.6393745,0.3621645,3.5615332e-05,0.00013652544,0.0002730509,-0.28125528,-0.559238,-1.9146893
7.0,-3.0610254,0.57006276,0.062350612,0.124701224,0.4186398,-0.88390344,-0.8634446,-0.5832844,0.32497153,5.158936e-05,0.00017319285,0.0003463857,-0.2915226,-0.5785698,-1.736599
8.0,-2.8519661,0.5405136,0.0655168,0.1310336,0.3931008,-0.8110186,-0.78719425,-0.5330685,0.29215494,7.113788e-05,0.00021341364,0.0004268273,-0.29684103,-0.5879065,-1.5789007
9.0,-2.6608872,0.51296353,0.06789223,0.13578446,0.36963546,-0.74537235,-0.71841514,-0.48800313,0.26313156,9.4371106e-05,0.00025689913,0.00051379827,-0.29833525,-0.58953476,-1.4388125
10.0,-2.4859293,0.48724213,0.06960602,0.13921204,0.3480301,-0.68611646,-0.65628535,-0.44746727,0.2374049,0.00012133042,0.00030332606,0.0006066521,-0.29689097,-0.5852588,-1.3139912
11.0,-2.3254545,0.46319667,0.07076616,0.14153232,0.32809764,-0.6325172,-0.6000827,-0.4109262,0.21455115,0.00015199302,0.00035234747,0.00070469495,-0.29320723,-0.57650393,-1.202455
12.0,-2.1780174,0.44068962,0.07146318,0.14292637,0.3096738,-0.5839379,-0.549172,-0.3779179,0.19420733,0.00018627793,0.00040360217,0.00080720434,-0.28783637,-0.5643973,-1.1025201
13.0,-2.0423396,0.41959712,0.071773194,0.14354639,0.29261377,-0.5398245,-0.5029935,-0.34804186,0.17606175,0.00022405288,0.00045672318,0.00091344636,-0.28121522,-0.5498304,-1.0127497
