data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.412551,0.8352702,-0.16705404,0.66821617,-0.16705404,-1.6371297,-1.1359675,-1.6371297,0.6976763,-0.000106046005,2.6511501e-05,-0.000106046005,0.99564207,-3.5816386,0.99564207
1.0,-4.956371,0.7834693,-0.13560046,0.6328021,-0.13560046,-1.4832025,-0.9955623,-1.4832025,0.6138242,-0.000114367496,2.450732e-05,-0.000114367496,0.77824837,-3.2379625,0.77824837
2.0,-4.5491424,0.73597974,-0.10903404,0.5996872,-0.10903404,-1.3467723,-0.8742914,-1.3467723,0.5416662,-0.00011962763,2.1750478e-05,-0.00011962763,0.6033516,-2.9334493,0.6033516
3.0,-4.1845336,0.6923445,-0.08654306,0.5687116,-0.08654306,-1.2255116,-0.76917356,-1.2255116,0.4793409,-0.00012121064,1.8445098e-05,-0.00012121064,0.46227133,-2.6629338,0.46227133
4.0,-3.857157,0.65216506,-0.06746535,0.5397228,-0.06746535,-1.1174433,-0.67775536,-1.1174433,0.42531925,-0.00011860145,1.4825181e-05,-0.00011860145,0.34823674,-2.422014,0.34823674
5.0,-3.5624118,0.6150927,-0.051257722,0.51257724,-0.051257722,-1.020883,-0.5980068,-1.020883,0.378339,-0.000111395464,1.1139547e-05,-0.000111395464,0.25593266,-2.2069297,0.25593266
6.0,-3.296357,0.5808213,-0.037472337,0.48714042,-0.037472337,-0.9343909,-0.5282391,-0.9343909,0.33735332,-9.930186e-05,7.638605e-06,-9.930186e-05,0.18116179,-2.0144598,0.18116179
7.0,-3.055605,0.54908127,-0.025738183,0.4632873,-0.025738183,-0.85673296,-0.46704078,-0.85673296,0.30149022,-8.2141574e-05,4.563421e-06,-8.2141574e-05,0.12059118,-1.8418385,0.12059118
8.0,-2.8372335,0.5196346,-0.015746502,0.44090208,-0.015746502,-0.78684795,-0.4132264,-0.78684795,0.2700201,-5.984122e-05,2.1371864e-06,-5.984122e-05,0.071560554,-1.6866833,0.071560554
9.0,-2.6387143,0.49227044,-0.007239271,0.41987774,-0.007239271,-0.7238206,-0.36579612,-0.7238206,0.24233018,-3.2424203e-05,5.5903797e-07,-3.2424203e-05,0.031936396,-1.546937,0.031936396
10.0,-2.4578526,0.46680146,-7.403625e-17,0.40011555,-8.011125e-17,-0.66685927,-0.32390305,-0.66685927,0.21790361,6.452638e-20,3.871583e-19,0.0,3.0218877e-16,-1.4208184,1.6349235e-16
11.0,-2.2927377,0.4430609,0.006153624,0.38152468,0.006153624,-0.61527693,-0.28682724,-0.61527693,0.19630298,3.7247577e-05,6.0076735e-07,3.7247577e-05,-0.025638912,-1.3067809,-0.025638912
12.0,-2.1417005,0.4208998,0.011375671,0.36402148,0.011375671,-0.5684761,-0.25395417,-0.5684761,0.17715666,7.907238e-05,2.4710118e-06,7.907238e-05,-0.046109274,-1.2034779,-0.046109274
13.0,-2.00328,0.40018487,0.015796771,0.34752896,0.015796771,-0.5259355,-0.22475757,-0.5259355,0.16014794,0.00012517776,5.6898984e-06,0.00012517776,-0.06233106,-1.1097342,-0.06233106
14.0,-1.8761925,0.38079646,0.019528024,0.3319764,0.019528024,-0.48719916,-0.19878526,-0.48719916,0.14500594,0.00017522777,1.0307516e-05,0.00017522777,-0.075056426,-1.0245215,-0.075056426
15.0,-1.7593077,0.36262703,0.02266419,0.31729865,0.02266419,-0.45186728,-0.17564747,-0.45186728,0.13149837,0.00022885759,1.634697e-05,0.00022885759,-0.084902175,-0.94693816,-0.084902175
16.0,-1.651628,0.34557962,0.025286315,0.30343577,0.025286315,-0.41958836,-0.15500717,-0.41958836,0.11942528,0.0002856829,2.380691e-05,0.0002856829,-0.092375524,-0.87619114,-0.092375524
17.0,-1.5522705,0.32956675,0.027463894,0.29033262,0.027463894,-0.3900527,-0.13657215,-0.3900527,0.108614236,0.0003453083,3.26643e-05,0.0003453083,-0.09789462,-0.8115817,-0.09789462
18.0,-1.4604517,0.3145091,0.02925666,0.27793828,0.02925666,-0.3629867,-0.12008839,-0.3629867,0.09891598,0.00040733445,4.287731e-05,0.00040733445,-0.10180495,-0.7524927,-0.10180495
19.0,-1.3754749,0.3003349,0.030716069,0.26620594,0.030716069,-0.33814824,-0.1053344,-0.33814824,0.09020106,0.00047136436,5.4388194e-05,0.00047136436,-0.104392596,-0.6983781,-0.104392596
20.0,-1.2967193,0.28697887,0.03188654,0.25509232,0.03188654,-0.31532246,-0.092116676,-0.31532246,0.08235688,0.0005370086,6.712607e-05,0.0005370086,-0.10589481,-0.64875335,-0.10589481
21.0,-1.2236305,0.27438164,0.0328065,0.24455754,0.0328065,-0.29431838,-0.08026571,-0.29431838,0.07528528,0.00060388923,8.100953e-05,0.00060388923,-0.10650872,-0.603188,-0.10650872
22.0,-1.1557122,0.26248905,0.03350924,0.23456468,0.03350924,-0.27496588,-0.06963267,-0.27496588,0.068900496,0.0006716438,9.594912e-05,0.0006716438,-0.10639828,-0.5612987,-0.10639828
23.0,-1.0925194,0.25125164,0.03402366,0.2250796,0.03402366,-0.2571131,-0.060086656,-0.2571131,0.06312739,0.00073992746,0.0001118495,0.00073992746,-0.10570002,-0.52274346,-0.10570002
24.0,-1.033652,0.24062423,0.03437489,0.21607074,0.03437489,-0.24062423,-0.051512226,-0.24062423,0.057900023,0.0008084149,0.00012861146,0.0008084149,-0.10452773,-0.48721656,-0.10452773
25.0,-0.97875005,0.23056538,0.03458481,0.20750885,0.03458481,-0.22537766,-0.043807425,-0.22537766,0.0531604,0.000876802,0.00014613368,0.000876802,-0.10297627,-0.45444438,-0.10297627
26.0,-0.92748904,0.2210371,0.034672488,0.1993668,0.034672488,-0.21126422,-0.03688201,-0.21126422,0.048857402,0.00094480655,0.00016431419,0.00094480655,-0.101124756,-0.4241814,-0.101124756
27.0,-0.87957543,0.21200445,0.034654573,0.19161941,0.034654573,-0.19818574,-0.030655969,-0.19818574,0.04494589,0.0010121686,0.00018305176,0.0010121686,-0.09903916,-0.39620715,-0.09903916
