data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.8599505,0.86935824,0.3477433,-0.52161497,-0.17387165,-1.5996192,-1.4257475,-1.7039422,0.75578374,-0.00016556073,-5.5186913e-05,8.278037e-05,-2.0308208,2.9419084,1.036275
1.0,-3.692362,0.83159643,0.33583704,-0.4477827,-0.14393015,-1.4635974,-1.3581102,-1.5743129,0.69155264,-0.00018883338,-6.0696446e-05,8.092859e-05,-1.8827491,2.4535313,0.82605475
2.0,-3.5257683,0.7955076,0.3240957,-0.38302216,-0.11785298,-1.3411232,-1.2887441,-1.4557025,0.63283235,-0.00021011803,-6.46517e-05,7.6406555e-05,-1.746738,2.039107,0.6521521
3.0,-3.3622055,0.7610709,0.3125827,-0.32617325,-0.09513386,-1.2306731,-1.2192667,-1.3471634,0.57922894,-0.00022841616,-6.662138e-05,6.951796e-05,-1.6218218,1.6874473,0.5081592
4.0,-3.2030816,0.72824866,0.30134425,-0.27623224,-0.07533606,-1.1309069,-1.1508234,-1.2478077,0.53034604,-0.00024280274,-6.621893e-05,6.0700684e-05,-1.5070796,1.3890442,0.3888631
5.0,-3.049337,0.6969913,0.29041305,-0.23233044,-0.05808261,-1.0406468,-1.0842087,-1.156812,0.4857969,-0.00025245518,-6.3113795e-05,5.049104e-05,-1.4016463,1.1358377,0.2900097
6.0,-2.901565,0.66724193,0.27981114,-0.19371541,-0.043047868,-0.9588565,-1.0199567,-1.0734195,0.44521183,-0.00025667335,-5.703852e-05,3.9488204e-05,-1.3047177,0.9210049,0.20811695
7.0,-2.760104,0.63893896,0.26955238,-0.15973474,-0.029950263,-0.8846247,-0.9584084,-0.99693817,0.40824297,-0.000254891,-4.7792066e-05,2.8321223e-05,-1.2155522,0.73877317,0.14032605
8.0,-2.6251035,0.61201835,0.25964415,-0.12982208,-0.01854601,-0.81714845,-0.89976245,-0.9267385,0.37456644,-0.00024668052,-3.5240075e-05,1.7620037e-05,-1.1334695,0.5842589,0.08428302
9.0,-2.4965768,0.5864153,0.25008887,-0.103485055,-0.008623755,-0.7557199,-0.84411335,-0.8622486,0.3438829,-0.00023175126,-1.9312605e-05,7.9914225e-06,-1.0578479,0.45332897,0.03804411
10.0,-2.37444,0.5620655,0.2408852,-0.08029507,-1.2389329e-16,-0.6997142,-0.79147995,-0.8029507,0.3159176,-0.0002099438,0.0,1.3497419e-19,-0.9881209,0.34248304,2.5284344e-16
11.0,-2.2585387,0.5389057,0.23202884,-0.059878413,0.0074848016,-0.6485788,-0.741827,-0.7483762,0.29041937,-0.0001812205,2.2652563e-05,-5.8458227e-06,-0.92377377,0.24875414,-0.031185228
12.0,-2.1486728,0.51687455,0.22351333,-0.04190875,0.013969583,-0.60182476,-0.6950812,-0.6981016,0.26715934,-0.00014565403,4.8551345e-05,-9.103377e-06,-0.86433864,0.16962482,-0.056623243
13.0,-2.0446105,0.4959129,0.2153306,-0.026100678,0.019575508,-0.55901814,-0.65114325,-0.65174425,0.2459296,-0.00010341431,7.756073e-05,-9.401301e-06,-0.809391,0.1029567,-0.07724124
14.0,-1.9461007,0.47596386,0.20747143,-0.012204202,0.024408404,-0.51977384,-0.60989714,-0.60895836,0.2265416,-5.475503e-05,0.00010951006,-6.441768e-06,-0.7585461,0.046931215,-0.09381428
15.0,-1.8528837,0.45697325,0.1999258,-0.0,0.028560828,-0.483749,-0.5712165,-0.5694315,0.20882455,-7.169334e-19,0.00014420022,0.0,-0.7114547,-0.0,-0.10699154
16.0,-1.7646958,0.4388894,0.19268316,0.01070462,0.03211386,-0.45063838,-0.5349699,-0.5328812,0.19262393,6.0470004e-05,0.00018141001,1.0078334e-05,-0.6678002,-0.039156877,-0.117317796
