data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.1881409,0.63762814,-0.5101025,0.63762814,-0.25505126,-0.86717427,-0.63762814,-1.1732358,0.40656966,-0.00040476673,0.00016190669,-0.00020238337,2.7341495,-3.1881409,1.4894993
1.0,-3.007706,0.6066565,-0.45499235,0.6066565,-0.22166294,-0.8254028,-0.5599906,-1.0856549,0.36803207,-0.00047511593,0.00017360006,-0.00023146674,2.3690226,-2.8932846,1.2492313
2.0,-2.8365211,0.5774432,-0.40634888,0.5774432,-0.19248106,-0.78339,-0.49189603,-1.0051788,0.3334406,-0.000547154,0.00018238467,-0.0002591782,2.0562704,-2.6305745,1.0479524
3.0,-2.6747742,0.5498946,-0.36332318,0.5498946,-0.16693227,-0.74190176,-0.43206,-0.9312787,0.30238402,-0.00061948644,0.00018805839,-0.0002846289,1.7877679,-2.3959692,0.8788963
4.0,-2.522399,0.5239164,-0.3251895,0.5239164,-0.14452867,-0.7014624,-0.37938777,-0.8634342,0.27448842,-0.0006907685,0.0001905568,-0.0003070082,1.5567336,-2.185996,0.73656344
5.0,-2.3791628,0.49941608,-0.29132605,0.49941608,-0.12485402,-0.66242,-0.33294407,-0.8011466,0.24941644,-0.0007597466,0.00018993665,-0.00032560568,1.3574985,-1.9976643,0.61646676
6.0,-2.2447243,0.47630385,-0.26119888,0.47630385,-0.107552476,-0.6249939,-0.29192814,-0.74394596,0.22686534,-0.00082528935,0.00018635567,-0.00033982503,1.1853156,-1.8283921,0.51493126
7.0,-2.1186771,0.45449364,-0.23434828,0.45449364,-0.09231902,-0.58931047,-0.25565267,-0.69139403,0.20656447,-0.00088640687,0.0001800514,-0.00034919058,1.0362016,-1.6759453,0.42893633
8.0,-2.0005794,0.43390378,-0.21037759,0.43390378,-0.0788916,-0.55542874,-0.2235262,-0.6430861,0.18827249,-0.00094226206,0.00017132038,-0.00035334827,0.90680665,-1.5383861,0.35599017
9.0,-1.8899745,0.41445708,-0.18894367,0.41445708,-0.06704453,-0.5233596,-0.19503862,-0.5986503,0.17177467,-0.0009921737,0.00016049869,-0.00035206164,0.79430705,-1.41403,0.29403028
10.0,-1.7864054,0.39608085,-0.16974893,0.39608085,-0.05658298,-0.49308023,-0.16974893,-0.5577465,0.15688004,-0.0010356142,0.00014794488,-0.00034520475,0.6963171,-1.3014085,0.24134372
11.0,-1.6894248,0.378707,-0.15253477,0.378707,-0.047338374,-0.46454433,-0.14727494,-0.52006465,0.143419,-0.0010722022,0.00013402528,-0.00033275242,0.6108158,-1.1992389,0.19650356
12.0,-1.5986005,0.36227185,-0.13707583,0.36227185,-0.03916452,-0.43769,-0.12728469,-0.48532254,0.13124087,-0.0011016926,0.000119101904,-0.0003147693,0.53608763,-1.1063977,0.15831736
13.0,-1.5135204,0.34671584,-0.12317537,0.34671584,-0.031934354,-0.4124454,-0.10948922,-0.45326373,0.12021188,-0.001123964,0.000103522994,-0.00029139806,0.47067237,-1.0218993,0.12578575
14.0,-1.4337937,0.3319836,-0.110661194,0.3319836,-0.025537198,-0.3887329,-0.09363639,-0.42365557,0.1102131,-0.0011390052,8.761578e-05,-0.00026284734,0.4133243,-0.9448764,0.098068886
15.0,-1.3590529,0.31802335,-0.099382296,0.31802335,-0.01987646,-0.36647224,-0.07950584,-0.3962869,0.10113886,-0.0011469015,7.1681345e-05,-0.0002293803,0.3629783,-0.87456423,0.07445908
