data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.5848923,0.8187308,-0.3274923,-0.0,0.6549846,-1.5064646,-1.6374615,-1.1134738,0.67032003,0.0,-0.0002078923,0.0,1.9125551,-7.222128e-16,-3.5107174
1.0,-4.2693853,0.77448124,-0.28298354,0.02978774,0.6106487,-1.3859892,-1.4882413,-1.0079141,0.5998212,-1.1365363e-05,-0.00023298994,2.4525258e-05,1.5948173,-0.17180829,-3.1433501
2.0,-3.9791117,0.73325896,-0.24441965,0.054315478,0.5703125,-1.2764137,-1.3538636,-0.9143105,0.5376687,-2.4378829e-05,-0.0002559777,5.6883935e-05,1.3307292,-0.30145463,-2.823399
3.0,-3.7120667,0.6948216,-0.21092798,0.07444517,0.53352374,-1.1767211,-1.2327765,-0.8310828,0.48277703,-3.8533293e-05,-0.00027615525,9.746656e-05,1.1105331,-0.39795882,-2.5435948
4.0,-3.4663255,0.65894663,-0.18177837,0.090889186,0.49989054,-1.0859691,-1.1235784,-0.75688756,0.43421063,-5.325988e-05,-0.00029292933,0.00014646466,0.92639965,-0.46838734,-2.297951
5.0,-3.2400756,0.6254301,-0.15635753,0.10423835,0.46907258,-1.0032941,-1.0250105,-0.6905791,0.39116284,-6.7960566e-05,-0.00030582256,0.0002038817,0.77201533,-0.51829624,-2.0815096
6.0,-3.0316303,0.59408575,-0.1341484,0.11498434,0.4407733,-0.9279113,-0.93594784,-0.6311775,0.3529379,-8.203704e-05,-0.00031447533,0.00026955028,0.64226514,-0.5520684,-1.8901423
7.0,-2.8394349,0.56474334,-0.1147135,0.123537615,0.4147334,-0.85911036,-0.8553877,-0.57784164,0.31893507,-9.49148e-05,-0.00031864253,0.00034315352,0.53298646,-0.5731711,-1.7203944
8.0,-2.6620646,0.53724766,-0.097681396,0.13024186,0.39072558,-0.79625136,-0.7824378,-0.52984756,0.28863505,-0.00010606207,-0.0003181862,0.00042424828,0.4407772,-0.5843542,-1.5693606
9.0,-2.4982197,0.511457,-0.082735695,0.13538568,0.3685499,-0.7387589,-0.71630526,-0.48656994,0.26158828,-0.00011500372,-0.00031306568,0.0005122893,0.3628454,-0.58780336,-1.4345869
10.0,-2.3467174,0.48724213,-0.06960602,0.13921204,0.3480301,-0.68611646,-0.65628535,-0.44746727,0.2374049,-0.00012133042,-0.00030332606,0.0006066521,0.29689097,-0.5852588,-1.3139912
11.0,-2.2064834,0.4644851,-0.05806064,0.141926,0.32901028,-0.6378606,-0.6017519,-0.41206926,0.21574642,-0.00012470385,-0.0002890862,0.00070665515,0.24101213,-0.57810754,-1.2057998
12.0,-2.0765445,0.44307816,-0.04790034,0.14370103,0.31135222,-0.59357584,-0.5521485,-0.37996623,0.19631825,-0.00012485837,-0.00027052648,0.00081157946,0.19363075,-0.56745636,-1.1084958
13.0,-1.9560182,0.42292285,-0.03895342,0.14468414,0.29493305,-0.55288965,-0.50698024,-0.35080045,0.17886373,-0.00012160008,-0.0002478771,0.00092068635,0.15343304,-0.5541883,-1.0207767
14.0,-1.844105,0.4039291,-0.03107147,0.14500019,0.27964324,-0.5154677,-0.46580648,-0.32425866,0.16315871,-0.00011480362,-0.00022140697,0.0010332325,0.11932179,-0.53900796,-0.9415207
15.0,-1.7400808,0.38601446,-0.024125904,0.14475542,0.26538494,-0.4810102,-0.4282348,-0.30006593,0.14900717,-0.00010440756,-0.00019141386,0.0011484831,0.0903779,-0.5224766,-0.8697577
16.0,-1.6432896,0.36910337,-0.018005043,0.14404035,0.2520706,-0.44924778,-0.3939152,-0.2779803,0.13623731,-9.040873e-05,-0.00015821528,0.0012657222,0.06582926,-0.50504094,-0.80464655
17.0,-1.5531362,0.35312656,-0.012611663,0.14293218,0.2396216,-0.41993833,-0.36253524,-0.2577884,0.12469836,-7.285585e-05,-0.00012214069,0.0013842612,0.045025565,-0.48705515,-0.74545544
18.0,-1.4690813,0.33802032,-0.007860938,0.14149688,0.2279672,-0.39286408,-0.33381563,-0.23930158,0.114257745,-5.1842944e-05,-8.352474e-05,0.0015034454,0.027417624,-0.4687993,-0.6915457
19.0,-1.3906349,0.32372624,-0.0036787072,0.13979088,0.21704373,-0.3678289,-0.30750647,-0.22235277,0.104798675,-2.75027e-05,-4.270156e-05,0.0016226593,0.012540572,-0.45049343,-0.6423586
20.0,-1.3173519,0.31019044,-0.0,0.13786241,0.20679362,-0.34465602,-0.28338385,-0.20679362,0.0962181,0.0,4.0276331e-19,0.0017413293,1.8896053e-16,-0.4323093,-0.59740376
21.0,-1.2488277,0.29736334,0.0032322102,0.13575283,0.19716482,-0.3231859,-0.2612469,-0.19249217,0.08842495,3.0474208e-05,4.426016e-05,0.0018589267,-0.010539434,-0.41437975,-0.55624986
22.0,-1.1846937,0.28519925,0.006068069,0.13349752,0.18811014,-0.30327433,-0.24091525,-0.17933081,0.08133861,6.370865e-05,8.9771274e-05,0.001974968,-0.019363431,-0.39680612,-0.51851636
23.0,-1.1246144,0.27365595,0.0085517485,0.1311268,0.17958672,-0.28479105,-0.22222668,-0.1672045,0.07488758,9.947694e-05,0.00013624015,0.0020890157,-0.026715863,-0.37966448,-0.48386696
24.0,-1.0682836,0.26269448,0.010722223,0.12866668,0.17155556,-0.26761794,-0.20503516,-0.15601929,0.06900838,0.00013754233,0.00018338978,0.0022006773,-0.032805268,-0.36301044,-0.45200357
25.0,-1.0154219,0.25227872,0.012613936,0.12613936,0.16398117,-0.251648,-0.18920904,-0.14569096,0.06364455,0.0001776619,0.00023096046,0.0023096045,-0.037810273,-0.34688324,-0.42266145
26.0,-0.9657739,0.24237531,0.014257371,0.123563886,0.15683109,-0.23678419,-0.17462951,-0.13614392,0.058745794,0.00021959018,0.00027871062,0.002415492,-0.041884113,-0.33130893,-0.39560506
27.0,-0.91910595,0.23295331,0.01567955,0.120956525,0.15007569,-0.22293821,-0.16118921,-0.12731019,0.054267246,0.0002630824,0.00032641704,0.0025180741,-0.04515844,-0.3163031,-0.37062424
