data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.933209,0.71892375,0.14378475,-0.575139,0.575139,-1.4090905,-0.9777363,-0.9777363,0.5168513,-9.127464e-05,9.127464e-05,-0.00036509856,-0.8569571,3.082745,-3.082745
1.0,-2.8343337,0.6900809,0.14597864,-0.50428987,0.54410225,-1.2961985,-0.9585591,-0.8980749,0.47621164,-0.000111394846,0.00012018918,-0.00041519897,-0.8356522,2.6400619,-2.8007984
2.0,-2.7307699,0.6622526,0.14716725,-0.44150174,0.51508534,-1.1936898,-0.9320592,-0.82577175,0.43857852,-0.00013210838,0.00015412645,-0.00046237936,-0.8103283,2.2565644,-2.5499904
3.0,-2.624973,0.6354729,0.14752048,-0.3858228,0.48795238,-1.1005272,-0.9005234,-0.76009524,0.40382576,-0.00015271507,0.00019313965,-0.00050513446,-0.7823384,1.924685,-2.3263316
4.0,-2.5187716,0.60975444,0.1471821,-0.33641624,0.46257234,-1.015774,-0.8656918,-0.7003838,0.37180048,-0.00017249359,0.00023717868,-0.0005421227,-0.75271136,1.6376791,-2.1264026
5.0,-2.4135137,0.5850943,0.14627357,-0.29254714,0.4388207,-0.9385887,-0.8288835,-0.6460416,0.34233528,-0.00019073275,0.00028609912,-0.00057219825,-0.7222257,1.3895988,-1.9472668
6.0,-2.31018,0.5614777,0.14489748,-0.2535706,0.41658023,-0.86821634,-0.79109347,-0.59653354,0.31525722,-0.00020675789,0.0003396737,-0.000594429,-0.69146705,1.1752377,-1.7863966
7.0,-2.2094684,0.5388819,0.1431405,-0.21892077,0.39574137,-0.80398124,-0.75306636,-0.5513804,0.29039368,-0.00021995166,0.00039760495,-0.00060810166,-0.66087157,0.9900606,-1.6416118
8.0,-2.1118622,0.51727796,0.1410758,-0.18810108,0.37620217,-0.7452793,-0.71535414,-0.51015294,0.26757652,-0.00022976934,0.00045953869,-0.0006127182,-0.63076043,0.83013207,-1.5110269
9.0,-2.01768,0.4966332,0.13876516,-0.16067545,0.35786805,-0.69157034,-0.67835975,-0.47246745,0.24664456,-0.00023574887,0.000525077,-0.0006079839,-0.60136575,0.6920442,-1.3930076
10.0,-1.9271151,0.47691232,0.13626066,-0.13626066,0.34065166,-0.64237165,-0.64237165,-0.43798068,0.22744535,-0.00023751629,0.0005937907,-0.0005937907,-0.57285094,0.57285094,-1.2861338
11.0,-1.8402668,0.45807853,0.13360624,-0.11451963,0.32447228,-0.59725165,-0.60759026,-0.40638563,0.20983593,-0.0002347873,0.0006652307,-0.0005701977,-0.5453268,0.47000766,-1.1891683
12.0,-1.7571633,0.4400945,0.1308389,-0.09515557,0.30925557,-0.5558242,-0.5741481,-0.37740755,0.19368316,-0.00022736557,0.0007389381,-0.0005374095,-0.5188637,0.38131732,-1.1010312
13.0,-1.6777794,0.42292285,0.12798981,-0.07790684,0.29493305,-0.5177437,-0.5421262,-0.35080045,0.17886373,-0.0002151386,0.0008144533,-0.0004957542,-0.4935009,0.30488336,-1.0207767
14.0,-1.602052,0.4065267,0.12508515,-0.06254257,0.28144157,-0.48270035,-0.51156616,-0.32634392,0.16526397,-0.00019807182,0.0008913232,-0.0004456616,-0.4692543,0.23906805,-0.94757545
15.0,-1.5298893,0.39086992,0.12214685,-0.04885874,0.26872307,-0.4504165,-0.48248008,-0.30384028,0.1527793,-0.00017620141,0.0009691077,-0.0003876431,-0.4461223,0.18245687,-0.8806979
16.0,-1.4611804,0.3759174,0.11919332,-0.03667487,0.2567241,-0.42064285,-0.45485783,-0.2831121,0.1413139,-0.00014962637,0.0010473846,-0.0003222722,-0.42409,0.13382727,-0.81950116
