data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6190057,0.6636503,0.6636503,0.5309202,-0.0,-0.6636503,-0.90256435,-1.3273005,0.44043165,0.00042128557,0.0,0.0,-3.3182511,-2.8457322,-0.0
1.0,-4.1948514,0.6196263,0.60771036,0.50046736,0.01191589,-0.5955653,-0.7873653,-1.1913599,0.38393673,0.0005125522,1.22036245e-05,1.0050044e-05,-2.92146,-2.5608234,-0.06874111
2.0,-3.8209732,0.5795858,0.55811965,0.4722551,0.021466142,-0.53585845,-0.6885066,-1.072512,0.3359197,0.00061234576,2.78339e-05,2.355176e-05,-2.5831218,-2.3100984,-0.119226895
3.0,-3.4900844,0.54306364,0.513971,0.446088,0.029092696,-0.48331973,-0.6033271,-0.968198,0.29491812,0.0007198584,4.6947287e-05,4.07467e-05,-2.2930381,-2.0887616,-0.15577023
4.0,-3.1961386,0.5096611,0.47451204,0.42178848,0.03514904,-0.43693894,-0.5296597,-0.87630194,0.25975442,0.00083417364,6.951447e-05,6.179064e-05,-2.0430536,-1.8927821,-0.1816382
5.0,-2.9340873,0.47903466,0.4391151,0.39919555,0.039919555,-0.39586893,-0.46572813,-0.79506445,0.2294742,0.0009543036,9.543036e-05,8.675487e-05,-1.8265969,-1.7187586,-0.19932055
6.0,-2.6996932,0.45088723,0.40725297,0.3781635,0.043634247,-0.35939607,-0.4100681,-0.7230148,0.20329928,0.0010792222,0.00012452564,0.000115630944,-1.6383351,-1.5638102,-0.21072482
7.0,-2.4893808,0.42496058,0.37848052,0.3585605,0.046480063,-0.3269167,-0.36146548,-0.6589171,0.1805915,0.0012078936,0.0001565788,0.0001483378,-1.4739118,-1.425488,-0.21731927
8.0,-2.3001194,0.40102947,0.35241985,0.34026745,0.048609633,-0.29791814,-0.31890866,-0.6017284,0.16082464,0.0013392963,0.00019132804,0.00018473052,-1.3297458,-1.3017026,-0.22023869
9.0,-2.129327,0.37889665,0.32874858,0.32317656,0.05014809,-0.27196324,-0.28155038,-0.55056375,0.14356269,0.0014724425,0.00022848246,0.00022460987,-1.2028757,-1.1906652,-0.22036311
10.0,-1.9747952,0.35838878,0.3071904,0.3071904,0.051198397,-0.24867792,-0.24867792,-0.5046699,0.12844251,0.0016063929,0.00026773213,0.00026773213,-1.0908393,-1.0908393,-0.21837683
11.0,-1.8346267,0.3393529,0.28750733,0.29222056,0.051845584,-0.2277409,-0.21968912,-0.46340263,0.1151604,0.0017402674,0.00030875712,0.00031381872,-0.99157864,-1.0009005,-0.21481314
12.0,-1.7071854,0.32165384,0.26949376,0.2781871,0.05216008,-0.20887528,-0.1940731,-0.42620894,0.10346119,0.0018732533,0.000351235,0.00036256516,-0.90336514,-0.919704,-0.21008816
13.0,-1.5910553,0.30517152,0.25297114,0.26501736,0.052200392,-0.19184172,-0.17139481,-0.39261246,0.09312966,0.0020046097,0.00039484736,0.0004136496,-0.8247402,-0.84625703,-0.20452684
14.0,-1.4850063,0.28979915,0.23778391,0.2526454,0.05201523,-0.17643261,-0.1512824,-0.3622013,0.08398355,0.0021336693,0.00043928486,0.00046674017,-0.75446755,-0.779696,-0.19838288
15.0,-1.3879664,0.27544138,0.22379613,0.2410112,0.05164526,-0.16246738,-0.13341692,-0.33461824,0.07586796,0.00225984,0.00048425142,0.0005215015,-0.69149506,-0.71926785,-0.19185407
16.0,-1.2989981,0.26201293,0.21088846,0.23006013,0.051124472,-0.14978847,-0.117523946,-0.30955246,0.068650775,0.002382602,0.0005294671,0.0005776005,-0.6349235,-0.66431403,-0.18509431
17.0,-1.2172793,0.24943727,0.19895591,0.21974236,0.050481353,-0.1382581,-0.103366576,-0.28673267,0.06221895,0.002501507,0.00057467056,0.00063471077,-0.5839819,-0.6142571,-0.17822292
18.0,-1.142087,0.2376456,0.18790582,0.21001239,0.049739774,-0.12775539,-0.09073975,-0.26592144,0.05647543,0.0026161738,0.00061962014,0.0006925166,-0.5380062,-0.5685895,-0.17133187
19.0,-1.0727831,0.22657591,0.17765611,0.20082864,0.048919797,-0.11817408,-0.07946541,-0.2469104,0.051336642,0.002726285,0.00066409505,0.00075071614,-0.4964231,-0.526864,-0.16449156
20.0,-1.0088036,0.21617219,0.16813393,0.19215307,0.048038267,-0.10942049,-0.069388606,-0.22951615,0.046730418,0.002831582,0.0007078955,0.0008090234,-0.4587358,-0.48868555,-0.15775529
21.0,-0.94964814,0.20638376,0.15927443,0.18395074,0.047109336,-0.10141187,-0.060374077,-0.21357696,0.042594258,0.0029318614,0.00075084256,0.0008671703,-0.42451227,-0.4537046,-0.15116286
22.0,-0.8948722,0.19716464,0.15101972,0.17618968,0.046144914,-0.094074935,-0.05230352,-0.19894974,0.038873896,0.0030269702,0.0007927779,0.00092490757,-0.39337596,-0.42161098,-0.14474338
23.0,-0.8440795,0.18847305,0.14331804,0.16884044,0.045155,-0.08734466,-0.045073196,-0.1855077,0.03552209,0.0031168004,0.0008335629,0.0009820056,-0.3649976,-0.39212897,-0.13851747
24.0,-0.79691625,0.18027095,0.13612297,0.16187596,0.044147987,-0.08116323,-0.03859195,-0.1731382,0.03249762,0.0032012854,0.00087307784,0.0010382547,-0.3390885,-0.3650131,-0.13249913
25.0,-0.7530659,0.17252368,0.12939276,0.1552713,0.04313092,-0.07547911,-0.0327795,-0.16174094,0.029764421,0.0032803952,0.00091122085,0.001093465,-0.31539485,-0.34004417,-0.12669708
26.0,-0.7122444,0.16519955,0.12308986,0.1490035,0.042109687,-0.070246324,-0.027565014,-0.15122649,0.02729089,0.0033541322,0.0009479069,0.0011474662,-0.29369307,-0.31702632,-0.121115945
27.0,-0.67419666,0.15826955,0.11718034,0.14305133,0.04108921,-0.06542374,-0.02288587,-0.14151487,0.02504925,0.003422528,0.0009830666,0.0012001073,-0.27378553,-0.295784,-0.11575715
28.0,-0.638693,0.15170713,0.11163355,0.13739514,0.04007358,-0.060974494,-0.018686604,-0.13253446,0.023015054,0.003485639,0.0010166448,0.001251255,-0.25549737,-0.27615982,-0.110619634
28.0,-0.60552603,0.1454879,0.10642171,0.13201681,0.039066195,-0.056865513,-0.014917999,-0.12422103,0.02116673,0.0035435436,0.0010485996,0.0013007945,-0.2386733,-0.25801226,-0.105700456
30.0,-0.57450867,0.13958944,0.1015196,0.1268995,0.038069848,-0.053067062,-0.011536318,-0.11651681,0.019485215,0.0035963382,0.0010789015,0.0013486269,-0.22317532,-0.24121392,-0.10099522
31.0,-0.54547125,0.13399114,0.0969043,0.122027636,0.03708683,-0.049552366,-0.008502626,-0.10936984,0.017953623,0.0036441358,0.0011075315,0.0013946693,-0.20888038,-0.22564997,-0.09649849
32.0,-0.5182601,0.12867394,0.092554934,0.11738675,0.036119,-0.04629727,-0.0057822084,-0.10273321,0.016556982,0.0036870618,0.0011344806,0.0014388533,-0.19567864,-0.21121666,-0.09220406
33.0,-0.4927357,0.12362031,0.088452466,0.112963386,0.035167847,-0.04327997,-0.003344069,-0.09656458,0.015281981,0.003725253,0.0011597486,0.0014811248,-0.18347181,-0.19782025,-0.08810518
34.0,-0.46877098,0.11881403,0.084579475,0.10874504,0.03423455,-0.040480733,-0.0011604932,-0.09082566,0.014116772,0.0037588554,0.0011833434,0.0015214414,-0.17217183,-0.18537578,-0.084194764
35.0,-0.4462503,0.11424008,0.080920056,0.10472007,0.03332002,-0.03788169,0.00079333386,-0.085481726,0.0130507955,0.0037880205,0.0012052793,0.0015597732,-0.16169962,-0.17380624,-0.08046554
36.0,-0.42506808,0.10988456,0.0774596,0.10087763,0.032424953,-0.035466637,0.0025396592,-0.080501296,0.012074617,0.0038129066,0.0012255771,0.0015961004,-0.15198404,-0.16304167,-0.07691014
37.0,-0.4051279,0.10573458,0.074184746,0.09720759,0.031549834,-0.033220846,0.0040984526,-0.075855754,0.0111798,0.0038336746,0.0012442628,0.0016304132,-0.14296098,-0.1530185,-0.073521204
38.0,-0.38634157,0.10177816,0.07108316,0.09370052,0.030694999,-0.031130934,0.005487661,-0.07151909,0.010358793,0.003850488,0.0012613668,0.0016627108,-0.13457264,-0.14367886,-0.070291474
39.0,-0.36862823,0.09800417,0.068143524,0.090347596,0.029860646,-0.029184714,0.0067234305,-0.06746759,0.009604817,0.0038635123,0.0012769236,0.0016929997,-0.12676676,-0.13496995,-0.06721379
40.0,-0.35191375,0.09440226,0.06535541,0.08714055,0.02904685,-0.02737107,0.007820305,-0.063679636,0.0089117875,0.0038729121,0.0012909707,0.0017212944,-0.11949599,-0.12684365,-0.064281195
