data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.8226254,0.6636503,0.39819014,0.5309202,-0.5309202,-1.0883864,-0.90256435,-0.90256435,0.44043165,0.00025277134,-0.00025277134,-0.00033702844,-2.2457924,-2.8457322,2.8457322
1.0,-3.5481007,0.6268172,0.3736795,0.5062754,-0.47011292,-0.98264724,-0.79650295,-0.85283303,0.3928998,0.00031516698,-0.00029265505,-0.0003965004,-2.0230377,-2.5905426,2.4477513
2.0,-3.2971532,0.59260964,0.35117608,0.48286712,-0.4170216,-0.88932097,-0.703978,-0.8039656,0.35118622,0.00038529586,-0.00033275553,-0.00045753884,-1.8276572,-2.3620086,2.1102781
3.0,-3.0676057,0.5608028,0.3304731,0.46065947,-0.37053046,-0.8066906,-0.6230348,-0.75661886,0.31449983,0.00046285463,-0.0003722961,-0.0005189582,-1.6556323,-2.156991,1.8232319
4.0,-2.8574517,0.5311929,0.31138894,0.43960795,-0.32970595,-0.73331153,-0.5520364,-0.71120477,0.2821659,0.00054740964,-0.0004105572,-0.0005796102,-1.5036273,-1.9727471,1.5783545
5.0,-2.6648583,0.5035953,0.2937639,0.41966274,-0.2937639,-0.6679632,-0.48960653,-0.6679632,0.25360823,0.0006384202,-0.00044689418,-0.0006384202,-1.3688582,-1.8068812,1.3688582
6.0,-2.4881637,0.47784278,0.2774571,0.40077135,-0.26204282,-0.60961,-0.43458334,-0.62701327,0.22833371,0.0007352625,-0.00048074857,-0.0006944146,-1.24899,-1.6573001,1.1891453
7.0,-2.3258648,0.45378405,0.2623439,0.3828803,-0.2339824,-0.55737,-0.38598233,-0.5883904,0.20591997,0.00083725184,-0.0005116539,-0.0007467381,-1.1420542,-1.5221735,1.0345838
8.0,-2.1766078,0.431282,0.24831389,0.36593625,-0.20910643,-0.510489,-0.34296623,-0.55207264,0.18600418,0.0009436639,-0.00053923647,-0.0007946643,-1.0463842,-1.3998994,0.9013275
9.0,-2.0391748,0.4102125,0.23526892,0.34988713,-0.18700863,-0.46832,-0.30482054,-0.5179997,0.16827428,0.0010537535,-0.0005632131,-0.000837599,-0.9605627,-1.2890737,0.78617233
10.0,-1.9124707,0.3904628,0.22312158,0.33468238,-0.16734119,-0.43030593,-0.27093336,-0.4860863,0.15246119,0.0011667713,-0.00058338564,-0.0008750785,-0.88337934,-1.1884639,0.6864404
