data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.589262,0.726149,0.5809192,-0.0,0.5809192,-0.9875627,-1.452298,-0.9875627,0.52729243,0.0,0.00036876785,0.0,-3.113727,-0.0,-3.113727
1.0,-4.214584,0.6821642,0.5378602,0.026237084,0.5378602,-0.8877721,-1.310845,-0.8877721,0.46534798,2.1601882e-05,0.0004428386,2.1601882e-05,-2.7686672,-0.15132898,-2.7686672
2.0,-3.8785412,0.64172864,0.4991223,0.047535457,0.4991223,-0.8001802,-1.1848652,-0.8001802,0.41181567,4.9783303e-05,0.00052272464,4.9783303e-05,-2.4709635,-0.26382503,-2.4709635
3.0,-3.576381,0.6044805,0.46415466,0.064765766,0.46415466,-0.72302496,-1.0724902,-0.72302496,0.36539665,8.47939e-05,0.00060768967,8.47939e-05,-2.2128751,-0.346216,-2.2128751
4.0,-3.3040144,0.5701018,0.432491,0.07863473,0.432491,-0.6548375,-0.972088,-0.6548375,0.32501605,0.00012671704,0.0006969438,0.00012671704,-1.9881216,-0.40523535,-1.9881216
5.0,-3.0579152,0.5383127,0.40373453,0.08971878,0.40373453,-0.59438694,-0.8822347,-0.59438694,0.28978056,0.00017548261,0.0007896717,0.00017548261,-1.791572,-0.44610173,-1.791572
6.0,-2.8350356,0.50886613,0.37754583,0.098490216,0.37754583,-0.5406372,-0.8016892,-0.5406372,0.25894475,0.0002308842,0.00088505604,0.0002308842,-1.6190077,-0.47287604,-1.6190077
7.0,-2.6327353,0.48154342,0.35363346,0.10533763,0.35363346,-0.49271202,-0.729369,-0.49271202,0.23188406,0.00029259894,0.0009822964,0.00029259894,-1.4669399,-0.48872954,-1.4669399
8.0,-2.4487197,0.4561505,0.33174583,0.11058194,0.33174583,-0.44986746,-0.6643294,-0.44986746,0.20807329,0.00036020833,0.001080625,0.00036020833,-1.3324667,-0.49614635,-1.3324667
9.0,-2.2809916,0.43251476,0.31166506,0.114489205,0.31166506,-0.41146895,-0.60574514,-0.41146895,0.18706903,0.0004332186,0.0011793172,0.0004332186,-1.2131616,-0.49707726,-1.2131616
10.0,-2.127806,0.41048223,0.2932016,0.11728064,0.2932016,-0.37697348,-0.5528944,-0.37697348,0.16849566,0.00051108043,0.001277701,0.00051108043,-1.1069856,-0.49305737,-1.1069856
11.0,-1.9876353,0.3899153,0.27618998,0.11914078,0.27618998,-0.34591442,-0.5051449,-0.34591442,0.15203393,0.0005932066,0.0013751608,0.0005932066,-1.0122172,-0.48529643,-1.0122172
12.0,-1.8591394,0.3706906,0.2604853,0.120223984,0.2604853,-0.31788954,-0.46194172,-0.31788954,0.13741153,0.0006789883,0.0014711414,0.0006789883,-0.9273962,-0.47474864,-0.9273962
13.0,-1.7411387,0.35269752,0.24596012,0.12065968,0.24596012,-0.29255086,-0.42279738,-0.29255086,0.12439555,0.0007678086,0.0015651482,0.0007678086,-0.8512792,-0.4621667,-0.8512792
14.0,-1.632593,0.33583635,0.23250209,0.12055664,0.23250209,-0.26959643,-0.38728267,-0.26959643,0.112786055,0.00085905433,0.0016567477,0.00085905433,-0.7828029,-0.44814414,-0.7828029
15.0,-1.5325825,0.32001722,0.22001185,0.120006464,0.22001185,-0.2487634,-0.35501912,-0.2487634,0.102411024,0.000952126,0.0017455643,0.000952126,-0.72105443,-0.43314832,-0.72105443
16.0,-1.4402922,0.30515897,0.20840125,0.11908643,0.20840125,-0.22982228,-0.32567233,-0.22982228,0.093122,0.0010464453,0.0018312793,0.0010464453,-0.66524756,-0.41754636,-0.66524756
17.0,-1.3549985,0.29118806,0.1975919,0.11786184,0.1975919,-0.21257225,-0.29894647,-0.21257225,0.08479049,0.0011414614,0.0019136264,0.0011414614,-0.61470234,-0.40162557,-0.61470234
18.0,-1.2760569,0.27803785,0.18751389,0.11638793,0.18751389,-0.19683695,-0.2745793,-0.19683695,0.07730504,0.0012366555,0.0019923893,0.0012366555,-0.5688293,-0.38560978,-0.5688293
19.0,-1.2028928,0.26564768,0.1781047,0.1147115,0.1781047,-0.18246126,-0.25233784,-0.18246126,0.07056869,0.0013315438,0.0020673969,0.0013315438,-0.5271154,-0.36967203,-0.5271154
20.0,-1.1349926,0.25396246,0.16930829,0.1128722,0.16930829,-0.16930829,-0.23201507,-0.16930829,0.06449692,0.0014256799,0.00213852,0.0014256799,-0.48911285,-0.35394493,-0.48911285
21.0,-1.0718964,0.24293183,0.16107436,0.11090366,0.16107436,-0.15725702,-0.2134264,-0.15725702,0.05901587,0.0015186555,0.0022056662,0.0015186555,-0.4544299,-0.3385287,-0.4544299
22.0,-1.0131916,0.23250988,0.15335758,0.108834416,0.15335758,-0.1462002,-0.19640717,-0.1462002,0.054060843,0.001610101,0.0022687786,0.001610101,-0.42272264,-0.32349786,-0.42272264
23.0,-0.95850676,0.2226546,0.14611708,0.10668866,0.14611708,-0.13604254,-0.18081021,-0.13604254,0.049575068,0.0016996851,0.0023278296,0.0016996851,-0.3936885,-0.30890626,-0.3936885
24.0,-0.907508,0.21332747,0.13931589,0.10448692,0.13931589,-0.12669927,-0.16650382,-0.12669927,0.045508604,0.0017871138,0.0023828184,0.0017871138,-0.36706054,-0.2947915,-0.36706054
25.0,-0.85989374,0.20449315,0.13292055,0.102246575,0.13292055,-0.118094794,-0.15336987,-0.118094794,0.04181745,0.0018721292,0.0024337678,0.0018721292,-0.34260273,-0.2811781,-0.34260273
26.0,-0.8153915,0.19611922,0.12690067,0.09998234,0.12690067,-0.11016154,-0.14130235,-0.11016154,0.038462747,0.0019545075,0.002480721,0.0019545075,-0.32010585,-0.2680803,-0.32010585
27.0,-0.7737546,0.18817578,0.12122863,0.09770665,0.12122863,-0.10283904,-0.13020594,-0.10283904,0.035410125,0.002034058,0.002523739,0.002034058,-0.29938406,-0.25550434,-0.29938406
28.0,-0.7347594,0.18063532,0.11587926,0.09542998,0.11587926,-0.09607304,-0.11999484,-0.09607304,0.03262912,0.0021106207,0.0025628966,0.0021106207,-0.2802719,-0.24345008,-0.2802719
28.0,-0.69820285,0.17347246,0.11082963,0.093161136,0.11082963,-0.089814834,-0.11059167,-0.089814834,0.030092696,0.0021840641,0.002598283,0.0021840641,-0.26262176,-0.23191245,-0.26262176
30.0,-0.66390026,0.16666375,0.106058754,0.0909075,0.106058754,-0.08402057,-0.101926595,-0.08402057,0.027776808,0.0022542828,0.0026299967,0.0022542828,-0.24630173,-0.22088268,-0.24630173
31.0,-0.6316833,0.16018751,0.101547435,0.08867523,0.101547435,-0.078650735,-0.09393649,-0.078650735,0.025660038,0.002321197,0.0026581448,0.002321197,-0.23119366,-0.21034917,-0.23119366
32.0,-0.6013986,0.15402365,0.097278096,0.08646942,0.097278096,-0.073669665,-0.08656423,-0.073669665,0.023723284,0.002384748,0.0026828416,0.002384748,-0.21719153,-0.20029819,-0.21719153
33.0,-0.57290596,0.14815356,0.09323457,0.08429427,0.09323457,-0.06904511,-0.079758056,-0.06904511,0.021949477,0.002444899,0.0027042064,0.002444899,-0.20420006,-0.19071454,-0.20420006
34.0,-0.54607725,0.14255999,0.08940203,0.08215321,0.08940203,-0.06474787,-0.07347102,-0.06474787,0.02032335,0.0025016302,0.0027223623,0.0025016302,-0.19213346,-0.18158196,-0.19213346
35.0,-0.520795,0.13722686,0.08576679,0.08004901,0.08576679,-0.060751475,-0.067660466,-0.060751475,0.018831212,0.0025549398,0.0027374355,0.0025549398,-0.18091433,-0.17288361,-0.18091433
36.0,-0.49695167,0.1321393,0.08231628,0.07798384,0.08231628,-0.0570319,-0.06228764,-0.0570319,0.017460791,0.00260484,0.0027495534,0.00260484,-0.17047279,-0.16460228,-0.17047279
37.0,-0.4744484,0.12728336,0.079038866,0.07595943,0.079038866,-0.05356729,-0.05731725,-0.05356729,0.016201055,0.0026513569,0.0027588443,0.0026513569,-0.16074559,-0.15672067,-0.16074559
38.0,-0.45319438,0.12264615,0.07592381,0.073977046,0.07592381,-0.050337765,-0.052717146,-0.050337765,0.01504208,0.0026945279,0.0027654367,0.0026945279,-0.15167546,-0.14922152,-0.15167546
39.0,-0.43310603,0.11821559,0.07296119,0.07203763,0.07296119,-0.0473252,-0.048458003,-0.0473252,0.013974926,0.002734401,0.0027694574,0.002734401,-0.14321038,-0.14208789,-0.14321038
40.0,-0.41410634,0.113980405,0.07014179,0.07014179,0.07014179,-0.044513058,-0.044513058,-0.044513058,0.012991534,0.002771033,0.002771033,0.002771033,-0.1353031,-0.1353031,-0.1353031
41.0,-0.3961243,0.109930076,0.067457095,0.0682899,0.067457095,-0.041886237,-0.040857848,-0.041886237,0.012084621,0.0028044884,0.0027702872,0.0028044884,-0.12791063,-0.12885092,-0.12791063
42.0,-0.37909433,0.106054746,0.06489918,0.06648208,0.06489918,-0.039430916,-0.03747,-0.039430916,0.01124761,0.0028348386,0.0027673424,0.0028348386,-0.12099381,-0.122715645,-0.12099381
43.0,-0.3629559,0.10234521,0.062460683,0.0647183,0.062460683,-0.037134446,-0.03432903,-0.037134446,0.010474543,0.0028621603,0.0027623177,0.0028621603,-0.114516884,-0.11688203,-0.114516884
44.0,-0.34765288,0.09879284,0.060134776,0.06299834,0.060134776,-0.034985244,-0.031416167,-0.034985244,0.009760027,0.0028865354,0.002755329,0.0028865354,-0.10844722,-0.111335434,-0.10844722
45.0,-0.3331334,0.095389545,0.057915084,0.06132185,0.057915084,-0.032972664,-0.0287142,-0.032972664,0.009099166,0.0029080485,0.00274649,0.0029080485,-0.10275495,-0.10606177,-0.10275495
46.0,-0.31934932,0.092127725,0.055795666,0.059688386,0.055795666,-0.03108694,-0.026207332,-0.03108694,0.008487518,0.002926788,0.0027359105,0.002926788,-0.09741275,-0.101047546,-0.09741275
47.0,-0.306256,0.08900026,0.05377099,0.058097392,0.05377099,-0.029319096,-0.02388105,-0.029319096,0.007921047,0.0029428445,0.0027236966,0.0029428445,-0.09239555,-0.09627984,-0.09239555
48.0,-0.29381198,0.08600044,0.051835883,0.056548238,0.051835883,-0.027660867,-0.021722011,-0.027660867,0.0073960763,0.0029563103,0.0027099513,0.0029563103,-0.08768036,-0.09174631,-0.08768036
49.0,-0.28197873,0.083121985,0.049985517,0.055040233,0.049985517,-0.026104644,-0.019717943,-0.026104644,0.0069092643,0.0029672787,0.0026947735,0.0029672787,-0.08324606,-0.08743517,-0.08324606
50.0,-0.2707204,0.08035895,0.04821537,0.053572636,0.04821537,-0.024643412,-0.017857546,-0.024643412,0.006457561,0.0029758431,0.0026782588,0.0029758431,-0.07907321,-0.08333521,-0.07907321
51.0,-0.26000357,0.07770577,0.046521217,0.05214466,0.046521217,-0.023270698,-0.016130405,-0.023270698,0.006038187,0.0029820981,0.0026604992,0.0029820981,-0.07514393,-0.07943575,-0.07514393
52.0,-0.24979717,0.07515718,0.044899095,0.050755497,0.044899095,-0.021980528,-0.014526923,-0.021980528,0.005648602,0.002986137,0.0026415826,0.002986137,-0.07144174,-0.07572662,-0.07144174
53.0,-0.24007218,0.07270823,0.043345287,0.049404304,0.043345287,-0.020767376,-0.013038243,-0.020767376,0.005286486,0.0029880533,0.002621594,0.0029880533,-0.06795143,-0.072198175,-0.06795143
54.0,-0.23080154,0.07035422,0.04185631,0.048090227,0.04185631,-0.019626133,-0.0116561875,-0.019626133,0.004949717,0.0029879387,0.0026006133,0.0029879387,-0.06465898,-0.06884123,-0.06465898
55.0,-0.22195993,0.06809076,0.04042889,0.0468124,0.04042889,-0.018552072,-0.010373202,-0.018552072,0.004636352,0.002985885,0.0025787188,0.002985885,-0.061551407,-0.06564707,-0.061551407
56.0,-0.21352373,0.06591367,0.039059956,0.045569945,0.039059956,-0.017540812,-0.009182304,-0.017540812,0.0043446124,0.0029819813,0.0025559838,0.0029819813,-0.05861672,-0.06260745,-0.05861672
