data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.1453426,0.66742986,-0.66742986,-0.5191121,-0.07415887,-0.66742986,-0.93110585,-1.3266199,0.4454626,0.00041191583,5.884512e-05,4.5768425e-05,3.3371491,2.8006418,0.4440377
1.0,-1.2604187,0.65525466,-0.61708444,-0.46440378,-0.05725526,-0.67847794,-0.9304752,-1.2546128,0.42935866,0.00045791356,5.6455097e-05,4.2486827e-05,3.011435,2.4449377,0.32975337
2.0,-1.3483279,0.64205825,-0.5700517,-0.41403756,-0.04200381,-0.6819871,-0.9211116,-1.1853598,0.41223878,0.0004974351,5.046443e-05,3.6653113e-05,2.7152267,2.1263137,0.23300026
3.0,-1.4134499,0.62809235,-0.5262395,-0.36780182,-0.028292447,-0.6794776,-0.9050015,-1.1191065,0.3945,0.0005290604,4.0696952e-05,2.8444107e-05,2.4466872,1.8421137,0.15134542
4.0,-1.4595257,0.61356777,-0.48551884,-0.3254577,-0.016006116,-0.67221045,-0.8837696,-1.055986,0.37646538,0.0005517632,2.7135895e-05,1.8189996e-05,2.2037966,1.5894885,0.08266418
5.0,-1.4897388,0.59866035,-0.44773757,-0.28675327,-0.005030759,-0.66122776,-0.8587379,-0.99604803,0.3583942,0.0005649152,9.910793e-06,6.3473612e-06,1.9844819,1.365566,0.025111165
6.0,-1.5067903,0.5835163,-0.41273105,-0.25143385,0.0047440347,-0.6473872,-0.8309775,-0.93928033,0.34049127,0.0005682659,-1.0721998e-05,-6.5317918e-06,1.7867006,1.1675578,-0.022909904
7.0,-1.5129672,0.5682567,-0.38032928,-0.21924865,0.013423387,-0.6313924,-0.80135155,-0.88562644,0.32291567,0.0005619062,-3.440242e-05,-1.9831983e-05,1.6084942,0.9928243,-0.06277591
8.0,-1.510202,0.5529814,-0.35036224,-0.18995543,0.02110616,-0.61381865,-0.77055204,-0.8349983,0.3057884,0.0005462209,-6.0691214e-05,-3.2904874e-05,1.4480183,0.83890986,-0.09567199
9.0,-1.5001261,0.5377722,-0.3226633,-0.1633234,0.027884481,-0.5951345,-0.73913056,-0.78728664,0.2891989,0.0005218364,-8.909402e-05,-4.509697e-05,1.3035597,0.7035587,-0.12261675
10.0,-1.484114,0.5226958,-0.2970717,-0.13913484,0.03384361,-0.57572013,-0.7075235,-0.7423681,0.27321085,0.000489567,-0.00011908386,-5.5773453e-05,1.1735415,0.58471775,-0.14448477
11.0,-1.463323,0.5078061,-0.27343407,-0.11718603,0.03906201,-0.55588245,-0.67607325,-0.7001114,0.25786707,0.00045036362,-0.00015012121,-6.4337655e-05,1.0565233,0.48053205,-0.16202644
12.0,-1.4387262,0.49314648,-0.25160533,-0.0972874,0.043611594,-0.53586805,-0.64504534,-0.6603813,0.24319345,0.00040526636,-0.00018167113,-7.024617e-05,0.9511961,0.3893342,-0.17588536
13.0,-1.4111407,0.478751,-0.23144916,-0.07926341,0.047558047,-0.51587355,-0.61464316,-0.6230419,0.22920252,0.00035536246,-0.00021321748,-7.3019684e-05,0.8563751,0.3096317,-0.18661334
14.0,-1.3812518,0.46464634,-0.212838,-0.06295209,0.05096121,-0.49605468,-0.58501923,-0.58795893,0.2158962,0.00030175023,-0.000244274,-7.2250055e-05,0.7709918,0.24009308,-0.19468349
15.0,-1.3496335,0.45085272,-0.19565307,-0.04820438,0.053875484,-0.4765332,-0.5562853,-0.5550013,0.20326819,0.0002455093,-0.00027439275,-6.760401e-05,0.69408435,0.17953324,-0.20050137
16.0,-1.3167651,0.4373852,-0.1797841,-0.034883484,0.056350242,-0.45740327,-0.52852017,-0.5240424,0.19130582,0.00018767655,-0.0003031698,-5.8823993e-05,0.62478846,0.12689951,-0.20441464
17.0,-1.2830462,0.42425427,-0.16512892,-0.022864003,0.05843023,-0.43873632,-0.50177586,-0.49496078,0.17999169,0.00012922789,-0.00033024905,-4.5726792e-05,0.5623288,0.08125825,-0.20672137
18.0,-1.2488097,0.4114668,-0.15159303,-0.012031193,0.060155965,-0.4205852,-0.47608346,-0.46764052,0.16930494,7.106475e-05,-0.00035532375,-2.8200298e-05,0.50601,0.04178228,-0.20767705
19.0,-1.2143308,0.3990266,-0.13908927,-0.002280152,0.061564106,-0.40298757,-0.45145708,-0.44197163,0.15922223,1.4005068e-05,-0.00037813684,-6.1989645e-06,0.4552091,0.007739413,-0.20750068
20.0,-1.1798369,0.38693494,-0.1275372,0.006484943,0.062687784,-0.38596883,-0.42789754,-0.4178501,0.14971863,-4.1222054e-05,-0.00039847987,2.0261688e-05,0.40936813,-0.021518044,-0.20637996
21.0,-1.1455148,0.37519094,-0.11686275,0.014351565,0.06355693,-0.36954442,-0.40539533,-0.3951778,0.14076824,-9.3978604e-05,-0.00041619095,5.111117e-05,0.36798733,-0.046562772,-0.20447573
22.0,-1.1115171,0.36379212,-0.10699768,0.021399535,0.064198606,-0.35372174,-0.38393286,-0.37386248,0.13234471,-0.00014371739,-0.00043115218,8.623044e-05,0.33061913,-0.06790095,-0.20192572
23.0,-1.077967,0.35273454,-0.097879216,0.027701665,0.06463722,-0.33850178,-0.36348647,-0.35381746,0.12442165,-0.00018997982,-0.00044328623,0.00012545836,0.29686263,-0.08597988,-0.1988479
24.0,-1.0449637,0.34201315,-0.08944959,0.03332436,0.0648948,-0.3238804,-0.3440279,-0.33496153,0.116973,-0.00023239212,-0.00045255307,0.0001685982,0.26635867,-0.101194754,-0.19534318
25.0,-1.0125858,0.33162203,-0.08165568,0.03832818,0.06499126,-0.30984944,-0.32552573,-0.31721863,0.109973185,-0.00027066053,-0.0004589461,0.00021542367,0.23878528,-0.11389472,-0.1914978
26.0,-0.98089397,0.32155457,-0.07444859,0.04276834,0.06494452,-0.29639763,-0.30794612,-0.30051762,0.10339734,-0.00030456556,-0.00046248848,0.00026568485,0.21385385,-0.12438822,-0.18738548
27.0,-0.94993514,0.31180355,-0.06778338,0.046695217,0.06477078,-0.28351134,-0.29125386,-0.28479207,0.09722145,-0.0003339561,-0.00046322943,0.0003191136,0.19130546,-0.13294771,-0.18306904
28.0,-0.91974336,0.30236137,-0.06161867,0.05015473,0.064484656,-0.27117512,-0.27541298,-0.26997983,0.0914224,-0.00035874275,-0.00046124068,0.00037542847,0.17090769,-0.13981387,-0.17860197
29.0,-0.8903428,0.2932202,-0.05591641,0.053188782,0.0640993,-0.2593722,-0.26038715,-0.25602293,0.08597808,-0.00037889174,-0.0004566131,0.0004343393,0.1524519,-0.14519933,-0.17402977
30.0,-0.86174875,0.28437194,-0.050641578,0.055835586,0.063626595,-0.24808504,-0.24614024,-0.2428673,0.0808674,-0.0003944183,-0.00044945342,0.0004955512,0.13575059,-0.14929189,-0.169391
31.0,-0.8339697,0.2758084,-0.04576193,0.05813002,0.063077256,-0.23729537,-0.23263656,-0.23046243,0.07607027,-0.00040538082,-0.0004398813,0.00055876817,0.12063522,-0.15225743,-0.16471829
32.0,-0.807008,0.26752132,-0.041247778,0.06010391,0.06246092,-0.22698478,-0.21984106,-0.21876119,0.071567655,-0.00041187467,-0.00042802663,0.00062369596,0.106954135,-0.15424247,-0.16003907
