data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.522744,0.71874624,0.079860695,0.39930347,-0.71874624,-1.428619,-1.2156572,-0.71874624,0.51659614,3.520529e-05,-6.3369516e-05,-0.00031684758,-0.47817823,-2.272579,3.5937312
1.0,-3.3291664,0.6841477,0.08634874,0.39189044,-0.64429444,-1.3042594,-1.0906768,-0.708395,0.4680581,5.1787396e-05,-8.514199e-05,-0.00038641365,-0.49659684,-2.1314423,3.1442225
2.0,-3.1444113,0.6514606,0.09132625,0.38357025,-0.5783996,-1.1927037,-0.9796661,-0.69197416,0.4244009,7.276278e-05,-0.00010972165,-0.00046083092,-0.50519395,-1.9963812,2.7549887
3.0,-2.9689834,0.62059283,0.095045745,0.37459207,-0.5199562,-1.0924469,-0.8808983,-0.6713645,0.38513547,9.8495395e-05,-0.00013671748,-0.00053882773,-0.5063938,-1.8680959,2.4174733
4.0,-2.803044,0.59144914,0.09771769,0.36515558,-0.4680163,-1.0021765,-0.7928773,-0.6479778,0.34981212,0.00012925529,-0.00016566525,-0.00061906484,-0.5020657,-1.7469208,2.1243515
5.0,-2.6465192,0.56393397,0.099517755,0.35542056,-0.42176574,-0.92074835,-0.7143057,-0.62287205,0.3180215,0.00016521395,-0.00019605388,-0.0007001924,-0.49365333,-1.6329367,1.8693684
6.0,-2.4991765,0.5379532,0.100592874,0.34551466,-0.38050348,-0.8471634,-0.6440575,-0.5968368,0.28939363,0.0002064443,-0.00022735006,-0.00078089803,-0.48227265,-1.5260516,1.6471884
7.0,-2.360681,0.51341575,0.10106609,0.33553943,-0.3436247,-0.7805486,-0.5811539,-0.5704584,0.26359573,0.0002529249,-0.00025901946,-0.00085994456,-0.4687865,-1.4260582,1.4532626
8.0,-2.2306356,0.49023423,0.10104064,0.32557538,-0.31060642,-0.7201395,-0.52474284,-0.54416823,0.24032958,0.00030454667,-0.00029054453,-0.00093619904,-0.45386153,-1.3326755,1.2837107
9.0,-2.1086078,0.4683254,0.10060324,0.31568602,-0.28099525,-0.6652662,-0.47408152,-0.5182801,0.21932869,0.00036112228,-0.0003214385,-0.0010086519,-0.43801185,-1.2455784,1.1352208
10.0,-1.9941503,0.4476106,0.09982682,0.3059209,-0.2543974,-0.61534005,-0.42852095,-0.493018,0.20035523,0.00042239617,-0.00035125576,-0.0010764289,-0.42163283,-1.1644185,1.0049624
11.0,-1.8868142,0.42801556,0.098772824,0.29631847,-0.23046991,-0.56984323,-0.38749337,-0.46853775,0.18319732,0.0004880557,-0.00037959887,-0.0011387967,-0.40502703,-1.0888388,0.89051396
12.0,-1.786159,0.40947065,0.09749301,0.286908,-0.2089136,-0.52831924,-0.3505011,-0.4449433,0.1676662,0.0005577421,-0.00040612285,-0.0011951616,-0.38842452,-1.0184842,0.7897995
13.0,-1.6917586,0.3919105,0.09603105,0.2777114,-0.18946666,-0.4903651,-0.317107,-0.4222994,0.15359382,0.00063106103,-0.00043053698,-0.0012450664,-0.3719987,-0.9530077,0.70103747
