data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.1094866,0.87809545,0.35123816,-0.52685726,-0.0,-1.6156956,-1.4400765,-1.7561909,0.7710516,-0.00016722464,0.0,0.0,-2.051231,2.971475,-5.192159e-16
1.0,-3.906825,0.838018,0.33843035,-0.45124048,0.01611573,-1.4748993,-1.3685975,-1.6112632,0.7022742,-0.00019029155,6.796127e-06,-9.061502e-06,-1.8972876,2.4724774,-0.09296941
2.0,-3.710007,0.7999394,0.32590124,-0.385156,0.029627385,-1.3485947,-1.2959237,-1.4802719,0.639903,-0.0002112886,1.6252969e-05,-1.9208055e-05,-1.756469,2.050467,-0.16455594
3.0,-3.5203688,0.7637939,0.31370106,-0.32734025,0.04091753,-1.2350762,-1.223629,-1.3617257,0.5833811,-0.0002292334,2.8654174e-05,-2.9900008e-05,-1.6276244,1.6934847,-0.21908362
4.0,-3.338723,0.7295053,0.30186427,-0.2767089,0.050310712,-1.1328584,-1.1528093,-1.2542981,0.532178,-0.00024322173,4.422213e-05,-4.0536954e-05,-1.5096803,1.3914411,-0.25998852
5.0,-3.1655023,0.6969913,0.29041305,-0.23233044,0.05808261,-1.0406468,-1.0842087,-1.156812,0.4857969,-0.00025245518,6.3113795e-05,-5.049104e-05,-1.4016463,1.1358377,-0.2900097
6.0,-3.0008693,0.6661666,0.2793602,-0.19340321,0.064467736,-0.9573113,-1.0183129,-1.0682235,0.44377798,-0.0002562597,8.5419895e-05,-5.913685e-05,-1.302615,0.91952056,-0.3113369
7.0,-2.8447948,0.63694537,0.26871133,-0.15923634,0.0696659,-0.88186455,-0.95541805,-0.9876075,0.40569943,-0.0002540957,0.000111166875,-6.5876666e-05,-1.2117596,0.7364681,-0.3257255
8.0,-2.697116,0.60924274,0.2584666,-0.1292333,0.07384761,-0.8134425,-0.8956819,-0.9141438,0.37117672,-0.0002455618,0.00014032102,-7.016051e-05,-1.128329,0.5816092,-0.33458593
9.0,-2.55758,0.5829759,0.24862207,-0.1028781,0.07715858,-0.7512875,-0.8391626,-0.8471054,0.33986092,-0.00023039202,0.00017279401,-7.150097e-05,-1.0516435,0.45067015,-0.33905387
10.0,-2.4258745,0.55806506,0.23917073,-0.079723574,0.079723574,-0.69473404,-0.78584665,-0.78584665,0.31143656,-0.00020844954,0.00020844954,-6.9483176e-05,-0.9810881,0.34004545,-0.34004545
11.0,-2.3016517,0.5344335,0.2301033,-0.0593815,0.08164956,-0.64319646,-0.7356708,-0.7297945,0.28561914,-0.0001797166,0.00024711035,-6.377041e-05,-0.91610765,0.2466898,-0.3383007
12.0,-2.1845436,0.5120083,0.221409,-0.041514184,0.08302837,-0.5961587,-0.68853706,-0.678439,0.2621525,-0.00014428272,0.00028856544,-5.410602e-05,-0.856201,0.16802783,-0.33441815
13.0,-2.074176,0.49072015,0.21307585,-0.025827376,0.08393897,-0.5531646,-0.6443251,-0.63132644,0.24080625,-0.000102331454,0.0003325772,-4.031239e-05,-0.80091584,0.10187862,-0.32888207
14.0,-1.9701755,0.47050354,0.20509128,-0.012064193,0.08444935,-0.5138109,-0.6029003,-0.5880521,0.22137357,-5.4126875e-05,0.0003788881,-2.2287535e-05,-0.74984396,0.04639281,-0.3220846
15.0,-1.8721758,0.45129663,0.19744228,-0.0,0.08461812,-0.47773978,-0.56412077,-0.5482549,0.20366864,-7.080275e-19,0.0004272268,0.0,-0.7026169,-0.0,-0.3143431
16.0,-1.7798225,0.4330412,0.19011565,0.01056198,0.08449584,-0.4446336,-0.5278414,-0.511612,0.18752468,5.9664235e-05,0.00047731388,2.6517439e-05,-0.6589017,-0.03863511,-0.30591416
17.0,-1.692775,0.4156825,0.18309824,0.019794405,0.08412622,-0.4142097,-0.49391752,-0.47783455,0.17279193,0.00012443923,0.0005288668,5.7174784e-05,-0.6183977,-0.070649415,-0.29700515
18.0,-1.6107088,0.3991691,0.17637704,0.027849007,0.08354702,-0.38621607,-0.46220717,-0.44666353,0.15933597,0.00019386798,0.00058160396,9.1832204e-05,-0.5808328,-0.09701214,-0.28778312
19.0,-1.5333158,0.38345274,0.16993928,0.03485934,0.08279093,-0.36042774,-0.43257272,-0.41786644,0.147036,0.0002674732,0.00063524884,0.00013030745,-0.54596066,-0.11855057,-0.27838236
20.0,-1.460305,0.36848816,0.16377252,0.04094313,0.08188626,-0.33664352,-0.40488207,-0.39123437,0.13578354,0.0003447663,0.0006895326,0.00017238315,-0.51355827,-0.13597164,-0.26891044
21.0,-1.3914022,0.35423294,0.15786469,0.0462043,0.08085752,-0.31468308,-0.37900916,-0.3665792,0.12548098,0.00042525533,0.0007441969,0.00021781371,-0.4834233,-0.14988011,-0.2594529
22.0,-1.3263501,0.34064728,0.15220411,0.050734702,0.079725966,-0.29438466,-0.3548345,-0.34373146,0.11604058,0.0005084516,0.0007989954,0.00026633177,-0.4553721,-0.16079387,-0.2500775
23.0,-1.2649071,0.3276939,0.14677957,0.054615654,0.07851,-0.27560282,-0.33224523,-0.32253814,0.1073833,0.0005938753,0.00085369573,0.00031765422,-0.42923787,-0.16915682,-0.24083726
24.0,-1.2068471,0.31533787,0.14158027,0.0579192,0.0772256,-0.2582067,-0.3111351,-0.30286095,0.099437974,0.0006810603,0.0009080804,0.00037148743,-0.40486887,-0.17534973,-0.2317733
25.0,-1.1519586,0.3035464,0.13659589,0.060709283,0.0758866,-0.24207826,-0.29140455,-0.28457475,0.09214042,0.00076955784,0.0009619473,0.00042753213,-0.382127,-0.17969948,-0.22291689
26.0,-1.1000443,0.29228878,0.13181652,0.06304268,0.07450499,-0.22711098,-0.2729602,-0.26756617,0.08543274,0.00085893954,0.0010151104,0.00048548757,-0.36088637,-0.18248686,-0.21429135
27.0,-1.0509193,0.28153622,0.12723272,0.0649699,0.073091134,-0.21320851,-0.25571486,-0.25173232,0.079262644,0.00094879954,0.0010673995,0.000545055,-0.34103215,-0.18395324,-0.20591345
28.0,-1.0044118,0.2712617,0.12283548,0.06653588,0.07165403,-0.20028363,-0.23958713,-0.23697977,0.0735829,0.0010387562,0.0011186606,0.0006059411,-0.32245952,-0.18430606,-0.1977947
28.0,-0.96036094,0.2614398,0.11861621,0.06778069,0.07020143,-0.18825728,-0.22450112,-0.2232235,0.06835077,0.0011284532,0.0011687551,0.00066786003,-0.30507267,-0.18372379,-0.18994229
30.0,-0.9186168,0.25204676,0.11456671,0.06874003,0.06874003,-0.17705765,-0.21038616,-0.21038616,0.06352758,0.00121756,0.00121756,0.000730536,-0.28878388,-0.18235992,-0.18235992
31.0,-0.87903947,0.24306025,0.11067922,0.06944578,0.067275606,-0.16661951,-0.19717643,-0.19839714,0.059078284,0.0013057721,0.0012649667,0.0007937046,-0.27351284,-0.18034644,-0.1750485
32.0,-0.84149855,0.2344592,0.106946304,0.069926426,0.06581311,-0.15688345,-0.18481071,-0.18719211,0.054971118,0.001392811,0.0013108809,0.00085711444,-0.25918597,-0.17779693,-0.16800675
33.0,-0.8058722,0.2262239,0.10336091,0.07020742,0.0643568,-0.14779535,-0.1732321,-0.1767122,0.05117725,0.0014784235,0.0013552215,0.00092052785,-0.24573566,-0.17480895,-0.16123156
34.0,-0.77204674,0.21833575,0.09991636,0.07031152,0.0629103,-0.13930586,-0.16238761,-0.1669036,0.047670502,0.0015623814,0.0013979202,0.0009837217,-0.23309991,-0.17146638,-0.1547185
