data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.5772805,0.8352702,-0.16705404,-0.16705404,0.66821617,-1.6371297,-1.6371297,-1.1359675,0.6976763,2.6511501e-05,-0.000106046005,-0.000106046005,0.99564207,0.99564207,-3.5816386
1.0,-4.2728977,0.791039,-0.1369106,-0.12169831,0.62370384,-1.4975328,-1.502506,-1.0294623,0.62574273,2.199476e-05,-0.000112723144,-0.00010019835,0.7857676,0.6992252,-3.2105525
2.0,-3.9913929,0.749736,-0.111072,-0.083303995,0.583128,-1.3719449,-1.379144,-0.934856,0.56210405,1.6617763e-05,-0.00011632434,-8.724326e-05,0.61462885,0.46177155,-2.8868434
3.0,-3.7312176,0.71114004,-0.088892505,-0.05079572,0.54605395,-1.2587814,-1.2662647,-0.8506015,0.5057202,1.0826194e-05,-0.00011638158,-6.6503766e-05,0.4748209,0.27186075,-2.6033332
4.0,-3.4908133,0.6750457,-0.06983232,-0.02327744,0.5121037,-1.1566479,-1.1630692,-0.77537954,0.45568675,5.1151037e-06,-0.00011253228,-3.751076e-05,0.36045432,0.12037287,-2.3540936
5.0,-3.2686598,0.64126295,-0.05343858,-1.3691883e-16,0.48094723,-1.0643184,-1.0687716,-0.70806116,0.4112182,3.7194726e-20,-0.000104521496,-2.3804624e-19,0.2668218,3.8033008e-16,-2.1342032
6.0,-3.0633073,0.6096165,-0.0393301,0.01966505,0.45229614,-0.9807151,-0.98261815,-0.64767796,0.37163234,-4.0086516e-06,-9.2198985e-05,4.6099492e-05,0.19014323,-0.09513301,-1.939555
7.0,-2.8733914,0.5799454,-0.027184939,0.036246587,0.4258974,-0.90489036,-0.90389925,-0.59339625,0.33633664,-6.4265773e-06,-7.551228e-05,0.00010068304,0.12736967,-0.16976428,-1.7667047
8.0,-2.697642,0.5521015,-0.01673035,0.050191045,0.40152836,-0.83601046,-0.8319546,-0.5444968,0.30481607,-6.812155e-06,-5.449724e-05,0.00016349173,0.07603168,-0.22772631,-1.6127503
9.0,-2.5348842,0.52594924,-0.0077345474,0.06187638,0.37899283,-0.773341,-0.7661752,-0.500357,0.2766226,-4.778278e-06,-2.926695e-05,0.0002341356,0.03412133,-0.2721276,-1.4752362
10.0,-2.3840375,0.5013641,-7.9518e-17,0.071623445,0.35811722,-0.71623445,-0.70600253,-0.46043643,0.251366,4.1582406e-19,6.930401e-20,0.0003121175,3.2456325e-16,-0.30549592,-1.3520752
11.0,-2.2441115,0.4782321,0.0066421125,0.07970535,0.33874774,-0.664119,-0.650927,-0.42426494,0.22870593,7.781491e-06,3.3071337e-05,0.00039685605,-0.027674187,-0.3298916,-1.2414869
12.0,-2.1142,0.45644853,0.012336447,0.08635513,0.3207476,-0.61648893,-0.60048485,-0.3914321,0.20834525,1.8757975e-05,6.9672475e-05,0.00048770735,-0.05000361,-0.34699747,-1.1419458
13.0,-1.9934771,0.43591747,0.017207269,0.0917721,0.30399507,-0.57289636,-0.5542552,-0.36157906,0.19002403,3.3055738e-05,0.00010949712,0.00058398466,-0.06789662,-0.35819083,-1.0521408
14.0,-1.8811886,0.41655087,0.021361584,0.09612712,0.28838137,-0.53294414,-0.5118564,-0.33439094,0.17351463,5.0738974e-05,0.00015221692,0.00068497617,-0.08210376,-0.3646005,-0.9709408
15.0,-1.7766482,0.39826787,0.024891742,0.09956697,0.27380916,-0.49627912,-0.4729431,-0.30959105,0.1586173,7.181454e-05,0.00019749,0.00078996,-0.0932468,-0.3671532,-0.89736676
16.0,-1.6792301,0.38099417,0.027877623,0.10221795,0.26019114,-0.4625872,-0.43720272,-0.28693554,0.14515656,9.623757e-05,0.00024496837,0.0008982173,-0.101842046,-0.36661035,-0.8305685
17.0,-1.5883652,0.36466143,0.030388452,0.10418898,0.24744883,-0.43158838,-0.4043525,-0.26620904,0.13297796,0.0001239176,0.0002943043,0.0010090433,-0.108319156,-0.3635983,-0.7698057
18.0,-1.5035343,0.34920678,0.03248435,0.10557414,0.23551154,-0.40303257,-0.37413663,-0.24722101,0.121945366,0.00015472494,0.00034515563,0.0011217558,-0.1130364,-0.35863233,-0.7144317
19.0,-1.4242649,0.33457223,0.034217615,0.1064548,0.22431546,-0.37669617,-0.34632373,-0.22980238,0.111938566,0.00018849691,0.00039718993,0.001235702,-0.11629305,-0.35213664,-0.66387993
20.0,-1.3501258,0.32070437,0.035633817,0.10690146,0.21380292,-0.35237888,-0.32070437,-0.21380292,0.102851294,0.00022504399,0.00045008797,0.001350264,-0.11833947,-0.34446025,-0.61765283
21.0,-1.2807237,0.30755392,0.03677275,0.10697527,0.20392162,-0.32990098,-0.29708895,-0.19908883,0.09458941,0.0002641555,0.0005035464,0.0014648623,-0.11938544,-0.33589023,-0.57531244
22.0,-1.2156996,0.2950753,0.03766919,0.106729366,0.19462414,-0.30910107,-0.27530566,-0.18554078,0.08706944,0.00030560495,0.0005572796,0.0015789588,-0.11960692,-0.3266624,-0.5364719
23.0,-1.1547254,0.28322643,0.038353577,0.10620991,0.18586734,-0.2898338,-0.2551988,-0.17305209,0.080217205,0.00034915484,0.00061102095,0.001692058,-0.119151615,-0.3169702,-0.50078905
24.0,-1.0975014,0.2719683,0.038852613,0.1054571,0.17761195,-0.2719683,-0.23662715,-0.16152719,0.07396676,0.000394561,0.0006645238,0.0018037074,-0.11814366,-0.30697194,-0.4679605
25.0,-1.0437529,0.2612648,0.039189722,0.10450593,0.16982213,-0.25538635,-0.21946244,-0.15088043,0.068259306,0.00044157638,0.00071756163,0.0019134977,-0.116687395,-0.29679683,-0.43771654
26.0,-0.9932287,0.25108248,0.03938549,0.10338691,0.16246514,-0.23998119,-0.20358823,-0.1410348,0.06304242,0.0004899544,0.0007699283,0.0020210617,-0.114870556,-0.28654987,-0.40981692
27.0,-0.94569814,0.24139026,0.039458025,0.10212665,0.15551104,-0.22565615,-0.1888986,-0.13192102,0.05826926,0.00053945155,0.00082143757,0.0021260737,-0.112766914,-0.27631605,-0.38404727
28.0,-0.90094984,0.23215926,0.039423272,0.10074836,0.14893235,-0.21232365,-0.17529719,-0.12347666,0.05389792,0.0005898301,0.00087192276,0.002228247,-0.11043849,-0.26616362,-0.36021587
28.0,-0.8587895,0.22336264,0.03929528,0.09927229,0.1427039,-0.1999042,-0.16269624,-0.11564532,0.04989087,0.00064085994,0.0009212361,0.0023273334,-0.107937366,-0.256147,-0.338151
30.0,-0.8190386,0.21497543,0.039086442,0.09771611,0.13680255,-0.18832558,-0.1510158,-0.10837605,0.04621444,0.0006923199,0.00096924783,0.0024231195,-0.10530728,-0.2463092,-0.31769848
31.0,-0.7815329,0.20697439,0.038807698,0.09609525,0.13120697,-0.17752212,-0.14018291,-0.10162271,0.0428384,0.0007439993,0.0010158452,0.0025154264,-0.102584854,-0.23668358,-0.2987197
32.0,-0.746121,0.1993378,0.0384687,0.09442317,0.12589756,-0.16743393,-0.13013096,-0.09534347,0.03973556,0.0007956989,0.0010609318,0.0026041055,-0.09980076,-0.22729567,-0.28108984
33.0,-0.71266335,0.19204545,0.038077977,0.0927116,0.12085619,-0.15800649,-0.1207991,-0.089500375,0.036881458,0.00084723113,0.0011044263,0.002689038,-0.09698056,-0.2181644,-0.26469627
34.0,-0.6810313,0.18507846,0.037643075,0.09097076,0.11606615,-0.14918993,-0.1121317,-0.0840589,0.034254033,0.0008984211,0.0011462615,0.0027701317,-0.09414554,-0.20930332,-0.24943718
35.0,-0.65110594,0.17841914,0.037170656,0.08920957,0.11151196,-0.14093873,-0.10407783,-0.07898764,0.03183339,0.00094910647,0.0011863831,0.0028473195,-0.091313325,-0.20072153,-0.23522055
36.0,-0.6227775,0.17205101,0.03666661,0.08743576,0.10717932,-0.13321123,-0.096590854,-0.07425798,0.02960155,0.0009991375,0.0012247493,0.0029205559,-0.08849847,-0.19242446,-0.22196287
37.0,-0.5959442,0.16595861,0.036136147,0.085656054,0.10305494,-0.12596923,-0.08962801,-0.06984379,0.02754226,0.0010483774,0.0012613289,0.002989817,-0.085712895,-0.18441455,-0.2095884
38.0,-0.57051206,0.16012746,0.03558388,0.08387629,0.09912652,-0.11917775,-0.08315009,-0.06572124,0.025640802,0.0010967012,0.0012961014,0.0030550961,-0.08296629,-0.17669177,-0.19802827
39.0,-0.54639375,0.15454398,0.035013873,0.082101494,0.095382616,-0.11280466,-0.07712107,-0.06186853,0.023883844,0.0011439967,0.0013290549,0.0031164046,-0.08026648,-0.16925415,-0.18721983
40.0,-0.52350837,0.14919548,0.034429725,0.08033603,0.091812596,-0.10682043,-0.071507886,-0.058265686,0.02225929,0.001190163,0.0013601863,0.003173768,-0.07761967,-0.16209812,-0.17710596
41.0,-0.50178087,0.14406995,0.033834614,0.07858361,0.08840657,-0.101197906,-0.06628012,-0.054894425,0.020756153,0.0012351107,0.0013894995,0.0032272246,-0.07503074,-0.15521887,-0.16763456
42.0,-0.48114142,0.13915622,0.033231337,0.07684747,0.0851553,-0.09591209,-0.06140978,-0.051737968,0.019364456,0.0012787611,0.0014170056,0.0032768254,-0.072503395,-0.14861058,-0.15875801
43.0,-0.46152517,0.13444373,0.032622375,0.07513031,0.08205021,-0.090939954,-0.05687109,-0.048780914,0.018075114,0.001321046,0.0014427213,0.003322631,-0.07004039,-0.14226666,-0.15043278
44.0,-0.44287178,0.12992251,0.032009896,0.073434465,0.07908327,-0.08626025,-0.052640315,-0.04600911,0.01687986,0.0013619066,0.0014666688,0.0033647106,-0.06764368,-0.13617998,-0.14261898
45.0,-0.42512497,0.12558326,0.031395815,0.07176187,0.076246984,-0.081853375,-0.048695553,-0.043409523,0.015771156,0.0014012938,0.0014888747,0.003403142,-0.06531451,-0.13034298,-0.13528004
46.0,-0.40823242,0.12141717,0.030781819,0.07011414,0.07353434,-0.07770121,-0.0450166,-0.040970165,0.0147421295,0.0014391666,0.0015093699,0.0034380092,-0.06305357,-0.12474781,-0.12838241
47.0,-0.39214522,0.117415935,0.030169372,0.06849263,0.070938796,-0.07378699,-0.04158481,-0.038679987,0.013786501,0.0014754925,0.0015281886,0.0034694013,-0.060861062,-0.11938646,-0.12189526
48.0,-0.37681776,0.11357173,0.029559767,0.06689842,0.0684542,-0.07009522,-0.03838294,-0.036528796,0.012898538,0.0015102461,0.0015453681,0.0034974122,-0.058736794,-0.1142508,-0.115790226
49.0,-0.36220747,0.10987719,0.028954124,0.06533238,0.066074796,-0.06661154,-0.035395063,-0.034507174,0.012072996,0.0015434094,0.0015609482,0.0035221395,-0.056680236,-0.10933272,-0.1100412
50.0,-0.34827453,0.10632533,0.028353421,0.063795194,0.063795194,-0.06332264,-0.032606434,-0.032606434,0.011305075,0.0015749707,0.0015749707,0.003543684,-0.0546906,-0.10462412,-0.10462412
51.0,-0.33498168,0.102909565,0.027758501,0.062287368,0.06161033,-0.06021617,-0.030003412,-0.030818528,0.010590378,0.0016049241,0.0015874793,0.0035621487,-0.052766863,-0.10011702,-0.099516794
52.0,-0.3222941,0.09962367,0.027170094,0.06080926,0.059515443,-0.057280675,-0.02757336,-0.029136019,0.0099248765,0.0016332692,0.0015985188,0.0035776375,-0.05090784,-0.09580355,-0.09469871
