data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.083487,0.71892375,0.14378475,0.575139,-0.575139,-1.4090905,-0.9777363,-0.9777363,0.5168513,9.127464e-05,-9.127464e-05,-0.00036509856,-0.8569571,-3.082745,3.082745
1.0,-3.796307,0.6795455,0.14375001,0.5488637,-0.5096591,-1.2764096,-0.8635053,-0.92457396,0.4617821,0.000121240955,-0.000112580885,-0.0004298543,-0.8228944,-2.8084607,2.653658
2.0,-3.532963,0.64291817,0.1428707,0.52385926,-0.45242387,-1.1588402,-0.7637409,-0.8722168,0.41334376,0.00015675182,-0.00013537657,-0.00049638073,-0.78667074,-2.5625267,2.289426
3.0,-3.2913988,0.60881364,0.14133175,0.5000969,-0.4022519,-1.0543581,-0.67637336,-0.82139367,0.37065408,0.00019794668,-0.00015921798,-0.0005633867,-0.7495179,-2.3416529,1.9793204
4.0,-3.0696855,0.57702404,0.13928166,0.47753713,-0.35815284,-0.9612493,-0.5996659,-0.7725672,0.33295673,0.00024485172,-0.00018363878,-0.0006296187,-0.7123073,-2.1429548,1.7145343
5.0,-2.8660364,0.54735976,0.13683994,0.45613313,-0.3192932,-0.8780563,-0.53215533,-0.7260119,0.29960272,0.00029738637,-0.00020817046,-0.00069390156,-0.6756472,-1.9639065,1.4878175
6.0,-2.6788127,0.51964855,0.13410285,0.43583426,-0.28496855,-0.80353564,-0.4726044,-0.68186975,0.2700346,0.00035537317,-0.00023235937,-0.000755168,-0.6399539,-1.8022949,1.293182
7.0,-2.5065184,0.49373376,0.13114803,0.41658786,-0.25458148,-0.7366228,-0.419963,-0.6401904,0.24377301,0.00041854958,-0.0002557803,-0.0008124786,-0.605503,-1.6561809,1.1256653
8.0,-2.347796,0.46947297,0.12803808,0.3983407,-0.22762325,-0.67640316,-0.3733366,-0.6009599,0.22040486,0.00048658135,-0.0002780465,-0.00086503354,-0.5724678,-1.5238634,0.9811419
9.0,-2.2014148,0.44673672,0.124823496,0.38104013,-0.20365939,-0.6220886,-0.33196092,-0.564121,0.1995737,0.0005590759,-0.00029881645,-0.0009121765,-0.5409468,-1.4038495,0.856171
10.0,-2.0662637,0.42540723,0.12154493,0.36463478,-0.18231739,-0.5729975,-0.29518053,-0.5295886,0.18097132,0.00063559576,-0.00031779788,-0.00095339364,-0.5109848,-1.2948256,0.74787337
11.0,-1.9413384,0.40537736,0.11823507,0.34907496,-0.16327699,-0.5285389,-0.2624318,-0.49725977,0.16433081,0.0007156709,-0.0003347493,-0.0009883074,-0.4825879,-1.1956356,0.6538324
