data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.1453426,0.66742986,-0.66742986,-0.37079436,-0.37079436,-0.66742986,-1.1288629,-1.1288629,0.4454626,0.0002942256,0.0002942256,0.00016345867,3.3371491,2.1103234,2.1103234
1.0,-1.2604187,0.65525466,-0.61708444,-0.32444647,-0.33716986,-0.67847794,-1.0989674,-1.0861206,0.42935866,0.00031991221,0.0003324578,0.0001747974,3.011435,1.7915354,1.8551811
2.0,-1.3483279,0.64205825,-0.5700517,-0.28202558,-0.30602777,-0.6819871,-1.0642273,-1.0422441,0.41223878,0.00033883261,0.00036766942,0.00018189961,2.7152267,1.5112226,1.6293592
3.0,-1.4134499,0.62809235,-0.5262395,-0.24331506,-0.277266,-0.6794776,-1.0261238,-0.99798423,0.3945,0.0003499938,0.00039883013,0.00018440533,2.4466872,1.2655503,1.4297168
4.0,-1.4595257,0.61356777,-0.48551884,-0.2080795,-0.25076246,-0.67221045,-0.9858375,-0.9539181,0.37646538,0.00035276663,0.00042512902,0.00018219816,2.2037966,1.0508448,1.2533573
5.0,-1.4897388,0.59866035,-0.44773757,-0.17607658,-0.22638416,-0.66122776,-0.9443031,-0.9104828,0.3583942,0.00034687773,0.00044598567,0.00017538761,1.9844819,0.86367166,1.0976459
6.0,-1.5067903,0.5835163,-0.41273105,-0.14706509,-0.2039935,-0.6473872,-0.90225375,-0.8680041,0.34049127,0.00033238193,0.00046104591,0.00016428073,1.7867006,0.7008751,0.9602082
7.0,-1.5129672,0.5682567,-0.38032928,-0.12081048,-0.18345295,-0.6313924,-0.8602594,-0.82671857,0.32291567,0.0003096218,0.00047016641,0.00014934698,1.6084942,0.55959016,0.83891994
8.0,-1.510202,0.5529814,-0.35036224,-0.09708833,-0.16462804,-0.61381865,-0.8187579,-0.7867925,0.3057884,0.00027917957,0.00047339147,0.00013118077,1.4480183,0.43723977,0.7318902
9.0,-1.5001261,0.5377722,-0.3226633,-0.075686455,-0.14738941,-0.5951345,-0.77808034,-0.7483369,0.2891989,0.00024182662,0.00047092553,0.00011046401,1.3035597,0.33152118,0.637442
10.0,-1.484114,0.5226958,-0.2970717,-0.056406017,-0.13161404,-0.57572013,-0.73847246,-0.7114192,0.27321085,0.0001984731,0.0004631039,8.793112e-05,1.1735415,0.24038754,0.5540923
11.0,-1.463323,0.5078061,-0.27343407,-0.03906201,-0.11718603,-0.55588245,-0.7001114,-0.67607325,0.25786707,0.00015012121,0.00045036362,6.4337655e-05,1.0565233,0.16202644,0.48053205
12.0,-1.4387262,0.49314648,-0.25160533,-0.023483165,-0.10399687,-0.53586805,-0.66311985,-0.6423068,0.24319345,9.7822915e-05,0.00043321578,4.043347e-05,0.9511961,0.09483791,0.4156073
13.0,-1.4111407,0.478751,-0.23144916,-0.00951161,-0.09194556,-0.51587355,-0.62757725,-0.6101078,0.22920252,4.2643496e-05,0.00041222046,1.6940567e-05,0.8563751,0.037412774,0.35830176
14.0,-1.3812518,0.46464634,-0.212838,0.0029977183,-0.08093839,-0.49605468,-0.59352887,-0.57944924,0.2158962,-1.43690595e-05,0.0003879646,-5.46429e-06,0.7709918,-0.011487905,0.30772087
15.0,-1.3496335,0.45085272,-0.19565307,0.014177759,-0.070888795,-0.4765332,-0.56099343,-0.5502932,0.20326819,-7.220862e-05,0.0003610431,-2.6162543e-05,0.69408435,-0.052951947,0.26307732
16.0,-1.3167651,0.4373852,-0.1797841,0.024150103,-0.06171693,-0.45740327,-0.52996886,-0.52259374,0.19130582,-0.00012992992,0.00033204313,-4.460281e-05,0.62478846,-0.087933496,0.22367829
17.0,-1.2830462,0.42425427,-0.16512892,0.033025783,-0.05334934,-0.43873632,-0.5004372,-0.49629948,0.17999169,-0.00018666251,0.00030153175,-6.030635e-05,0.5623288,-0.11726882,0.18891394
18.0,-1.2488097,0.4114668,-0.15159303,0.040906057,-0.045718536,-0.4205852,-0.47236857,-0.4713554,0.16930494,-0.00024162015,0.00027004606,-7.286957e-05,0.50601,-0.14169043,0.15824732
19.0,-1.2143308,0.3990266,-0.13908927,0.047883194,-0.038762584,-0.40298757,-0.44572413,-0.44770458,0.15922223,-0.00029410643,0.00023808616,-8.1964085e-05,0.4552091,-0.16183972,0.1312055
20.0,-1.1798369,0.38693494,-0.1275372,0.054041192,-0.032424714,-0.38596883,-0.42045859,-0.42528906,0.14971863,-0.0003435171,0.00020611027,-8.733486e-05,0.40936813,-0.17827807,0.107371636
21.0,-1.1455148,0.37519094,-0.11686275,0.059456486,-0.026652908,-0.36954442,-0.39652222,-0.40405092,0.14076824,-0.00038933993,0.0001745317,-8.879683e-05,0.36798733,-0.19149679,0.08637822
22.0,-1.1115171,0.36379212,-0.10699768,0.064198606,-0.021399535,-0.35372174,-0.37386248,-0.38393286,0.13234471,-0.00043115218,0.00014371739,-8.623044e-05,0.33061913,-0.20192572,0.06790095
23.0,-1.077967,0.35273454,-0.097879216,0.06833077,-0.016621,-0.33850178,-0.35242513,-0.3648788,0.12442165,-0.00046861687,0.00011398789,-7.957645e-05,0.29686263,-0.20994093,0.051653534
24.0,-1.0449637,0.34201315,-0.08944959,0.071910456,-0.012277395,-0.3238804,-0.33215526,-0.34683418,0.116973,-0.00050147774,8.561815e-05,-6.8830275e-05,0.26635867,-0.21587132,0.037383012
25.0,-1.0125858,0.33162203,-0.08165568,0.07498991,-0.008332212,-0.30984944,-0.3129981,-0.32974625,0.109973185,-0.00052955316,5.8839243e-05,-5.4036038e-05,0.23878528,-0.22000462,0.024865765
26.0,-0.98089397,0.32155457,-0.07444859,0.07761662,-0.004752038,-0.29639763,-0.29489946,-0.31356427,0.10339734,-0.0005527301,3.384062e-05,-3.5280646e-05,0.21385385,-0.22259238,0.01390394
27.0,-0.94993514,0.31180355,-0.06778338,0.07983375,-0.0015062973,-0.28351134,-0.27780634,-0.2982396,0.09722145,-0.0005709572,1.0772777e-05,-1.2687938e-05,0.19130546,-0.2238546,0.004322383
28.0,-0.91974336,0.30236137,-0.06161867,0.08168056,0.0014329923,-0.27117512,-0.2616671,-0.28372568,0.0914224,-0.0005842382,-1.0249793e-05,1.3586935e-05,0.17090769,-0.22398354,-0.0040340787
29.0,-0.8903428,0.2932202,-0.05591641,0.083192706,0.004091445,-0.2593722,-0.24643184,-0.26997826,0.08597808,-0.0005926255,-2.9145518e-05,4.3362845e-05,0.1524519,-0.22314723,-0.0113030085
30.0,-0.86174875,0.28437194,-0.050641578,0.08440263,0.00649251,-0.24808504,-0.23205239,-0.25695518,0.0808674,-0.00059621374,-4.5862595e-05,7.643766e-05,0.13575059,-0.22149245,-0.017606437
31.0,-0.8339697,0.2758084,-0.04576193,0.085339814,0.008657662,-0.23729537,-0.21848257,-0.2446164,0.07607027,-0.0005951335,-6.0375864e-05,0.00011259283,0.12063522,-0.21914737,-0.023052687
32.0,-0.807008,0.26752132,-0.041247778,0.08603108,0.010606572,-0.22698478,-0.2056782,-0.23292406,0.071567655,-0.0005895461,-7.268377e-05,0.00015159757,0.106954135,-0.21622387,-0.02773797
33.0,-0.78086114,0.25950244,-0.03707178,0.086500816,0.01235726,-0.2171347,-0.19359706,-0.22184223,0.06734152,-0.0005796379,-8.280541e-05,0.00019321262,0.09457087,-0.21281947,-0.03174779
34.0,-0.7555226,0.2517436,-0.03320873,0.086771205,0.0139262425,-0.20772666,-0.18219902,-0.211337,0.06337485,-0.0005656155,-9.07778e-05,0.0002371936,0.08336249,-0.20901923,-0.035158183
35.0,-0.73098266,0.24423668,-0.029635413,0.086862415,0.0153286625,-0.1987424,-0.17144585,-0.20137629,0.059651557,-0.0005477017,-9.665324e-05,0.00028329398,0.07321822,-0.20489714,-0.038036797
36.0,-0.70722884,0.23697364,-0.026330404,0.08679282,0.016578402,-0.19016403,-0.16130131,-0.19192983,0.05615651,-0.000526131,-0.00010049693,0.00033126766,0.06403814,-0.20051758,-0.040443845
37.0,-0.6842466,0.22994663,-0.02327395,0.0865791,0.017688202,-0.18197402,-0.15173109,-0.18296906,0.052875455,-0.0005011463,-0.000102384736,0.0003808712,0.055732127,-0.19593649,-0.042432956
38.0,-0.66201985,0.22314794,-0.020447819,0.086236455,0.018669747,-0.17415534,-0.14270261,-0.17446704,0.049795,-0.0004729958,-0.00010240116,0.00043186574,0.04821876,-0.19120234,-0.044051904
39.0,-0.640531,0.21657,-0.017835177,0.08577871,0.019533766,-0.16669147,-0.13418515,-0.16639838,0.04690257,-0.00044193,-0.000100637524,0.00048401856,0.041424513,-0.18635714,-0.04534327
40.0,-0.61976165,0.2102055,-0.015420481,0.085218444,0.020290105,-0.1595664,-0.12614962,-0.15873913,0.04418635,-0.00040819935,-9.719032e-05,0.00053710444,0.035282902,-0.18143712,-0.04634502
41.0,-0.5996927,0.20404722,-0.013189363,0.0845671,0.020947812,-0.15276475,-0.11856858,-0.15146676,0.041635267,-0.00037205234,-9.215975e-05,0.00059090665,0.029733798,-0.17647356,-0.047091015
42.0,-0.58030456,0.1980882,-0.01112855,0.08383508,0.021515198,-0.14627166,-0.1114161,-0.14456001,0.039238933,-0.00033373345,-8.5648404e-05,0.000645218,0.024722775,-0.1714933,-0.047611456
43.0,-0.5615774,0.19232166,-0.009225762,0.08303186,0.021999896,-0.1400729,-0.10466775,-0.13799886,0.03698762,-0.00029348177,-7.776013e-05,0.0006998412,0.020200552,-0.16651936,-0.047933295
44.0,-0.5434911,0.18674104,-0.0074696415,0.08216606,0.022408925,-0.13415477,-0.09830049,-0.13176447,0.034872215,-0.00025152983,-6.8599045e-05,0.00075458945,0.016122475,-0.16157134,-0.04808059
45.0,-0.5260259,0.18133995,-0.0058496757,0.0812455,0.02274874,-0.12850417,-0.092292555,-0.12583908,0.03288418,-0.00020810236,-5.826866e-05,0.00080928695,0.012448062,-0.1566659,-0.0480748
46.0,-0.5091618,0.17611223,-0.004356133,0.08027731,0.023025274,-0.12310858,-0.0866235,-0.12020596,0.031015519,-0.0001634157,-4.6871166e-05,0.0008637686,0.009140596,-0.15181711,-0.047935084
