data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.9786263,0.7710516,-0.61684126,0.46263096,-0.15421031,-1.0486301,-1.2645246,-1.5112611,0.59452057,-0.0002936784,9.78928e-05,-7.34196e-05,3.3062692,-2.6092386,0.9190935
1.0,-3.7398295,0.73247135,-0.5493535,0.4507516,-0.12677388,-0.9965836,-1.1312132,-1.3866571,0.5365143,-0.00035301573,9.928567e-05,-8.1465165e-05,2.8603358,-2.4297912,0.7275902
2.0,-3.5154157,0.696207,-0.48992345,0.43835256,-0.10314178,-0.9445113,-1.0132725,-1.273992,0.4847042,-0.00041535925,9.773159e-05,-8.744405e-05,2.4791875,-2.2615144,0.5707461
3.0,-3.3050907,0.66211605,-0.4374695,0.42564604,-0.08276451,-0.8933077,-0.9087205,-1.1720045,0.43839765,-0.00047951363,9.323876e-05,-9.071879e-05,2.1526122,-2.1043417,0.44208807
4.0,-3.1083455,0.6300599,-0.39107168,0.41279787,-0.06517861,-0.8435761,-0.8158564,-1.0795676,0.39697552,-0.0005442619,8.593609e-05,-9.071032e-05,1.8721219,-1.9579676,0.33643323
5.0,-2.9245417,0.59990597,-0.34994516,0.39993733,-0.049992166,-0.79570866,-0.73321843,-0.9956773,0.35988718,-0.00060841255,7.605157e-05,-8.691608e-05,1.6306472,-1.8219367,0.24961366
6.0,-2.7529705,0.5715283,-0.31341875,0.38716432,-0.036872793,-0.74994504,-0.6595472,-0.919441,0.3266446,-0.00067083776,6.388931e-05,-7.8922094e-05,1.4222884,-1.6957073,0.17826326
7.0,-2.5928936,0.54480827,-0.28091675,0.37455568,-0.025537888,-0.7064152,-0.5937559,-0.8500658,0.29681605,-0.0007305025,4.980699e-05,-6.640932e-05,1.2421103,-1.5786936,0.11965273
8.0,-2.4435709,0.5196346,-0.25194404,0.36216956,-0.015746502,-0.66517043,-0.53490394,-0.78684795,0.2700201,-0.00078648457,3.419498e-05,-4.9155286e-05,1.0859737,-1.4702953,0.071560554
9.0,-2.304278,0.4959034,-0.22607361,0.35004947,-0.007292697,-0.62620676,-0.48217598,-0.72916245,0.2459202,-0.0008379876,1.7458075e-05,-2.7031858e-05,0.950399,-1.3699168,0.032172088
10.0,-2.1743171,0.47351792,-0.20293626,0.3382271,-5.6858126e-17,-0.58948153,-0.43486342,-0.6764542,0.22421923,-0.0008843467,0.0,-2.4777384e-19,0.83245283,-1.2769798,-0.0
11.0,-2.0530255,0.45238817,-0.1822119,0.3267248,0.006283169,-0.554926,-0.392349,-0.6282296,0.20465507,-0.0009250292,-1.7789023e-05,3.189756e-05,0.72965604,-1.190932,-0.02617866
12.0,-1.9397782,0.43243062,-0.1636224,0.31555748,0.011687314,-0.5224545,-0.35409403,-0.5840498,0.18699624,-0.0009596311,-3.5541892e-05,6.854508e-05,0.6399082,-1.111251,-0.047372464
13.0,-1.8339897,0.41356775,-0.14692539,0.30473414,0.016325044,-0.49197093,-0.31962717,-0.54352367,0.17103828,-0.0009878699,-5.2921605e-05,0.00010976333,0.5614249,-1.0374467,-0.06441552
14.0,-1.7351141,0.39572778,-0.13190927,0.29425913,0.020293733,-0.46337354,-0.28853524,-0.5063026,0.15660048,-0.001009576,-6.962593e-05,0.00015531939,0.49268672,-0.9690624,-0.07799945
15.0,-1.6426444,0.3788441,-0.11838879,0.2841331,0.023677757,-0.43655866,-0.26045534,-0.47207528,0.14352287,-0.0010246816,-8.539013e-05,0.00020493631,0.43239656,-0.9056742,-0.0886991
16.0,-1.556111,0.3628551,-0.10620149,0.27435386,0.026550373,-0.41142285,-0.23506795,-0.44056353,0.13166383,-0.0010332098,-9.998805e-05,0.00025830246,0.37944448,-0.84689003,-0.096993364
17.0,-1.4750792,0.34770358,-0.09520455,0.26491702,0.028975297,-0.38786492,-0.2120913,-0.41151822,0.12089777,-0.0010352634,-0.00011323193,0.00031508016,0.3328786,-0.79234815,-0.10328199
18.0,-1.3991481,0.33333653,-0.08527213,0.2558164,0.031008048,-0.36578682,-0.1912764,-0.38471615,0.111113235,-0.0010310123,-0.0001249712,0.00037491356,0.29188067,-0.7417154,-0.107899286
19.0,-1.3279476,0.31970483,-0.0762932,0.24704465,0.032697085,-0.34509462,-0.17240281,-0.35995695,0.102211185,-0.0010206838,-0.00013509051,0.00043743593,0.25574577,-0.69468546,-0.111125335
20.0,-1.2611365,0.30676293,-0.06816954,0.2385934,0.03408477,-0.32569894,-0.15527508,-0.3370605,0.09410351,-0.0010045515,-0.00014350736,0.00050227577,0.22386542,-0.6509771,-0.11319511
21.0,-1.1984006,0.29446852,-0.060814153,0.23045363,0.035208195,-0.30751505,-0.13971947,-0.3158648,0.08671171,-0.0009829258,-0.00015016922,0.00056906225,0.19571322,-0.61033183,-0.114305995
22.0,-1.1394502,0.28278232,-0.054149806,0.22261587,0.03609987,-0.29046315,-0.12558146,-0.29622376,0.07996584,-0.0009561451,-0.00015505055,0.00063743006,0.17083295,-0.5725128,-0.11462403
23.0,-1.0840182,0.2716678,-0.04810784,0.21507034,0.036788348,-0.27446818,-0.11272327,-0.27800554,0.073803395,-0.00092456857,-0.00015814988,0.000707023,0.1488284,-0.5373025,-0.11428898
24.0,-1.0318588,0.26109105,-0.04262711,0.20780715,0.03729872,-0.2594599,-0.1010219,-0.26109105,0.068168536,-0.0008885683,-0.00015948662,0.00077749725,0.12935491,-0.5045014,-0.11341856
25.0,-0.9827452,0.25102046,-0.03765307,0.20081638,0.03765307,-0.24537252,-0.09036737,-0.24537252,0.06301128,-0.00084852386,-0.00015909823,0.00084852386,0.11211202,-0.47392666,-0.11211202
26.0,-0.93646824,0.24142669,-0.033136997,0.19408812,0.037870854,-0.23214462,-0.08066121,-0.2307523,0.058286846,-0.0008048169,-0.00015703744,0.0009197907,0.09683749,-0.44541022,-0.11045302
27.0,-0.8928351,0.2322823,-0.029035287,0.18761262,0.03796922,-0.21971895,-0.07181509,-0.21714185,0.053955067,-0.00075782655,-0.00015336966,0.0009910039,0.08330196,-0.418798,-0.108512074
28.0,-0.8516677,0.22356176,-0.02530888,0.1813803,0.03796332,-0.20804217,-0.06374972,-0.20446073,0.049979866,-0.00070792594,-0.00014817054,0.0010618889,0.071304545,-0.39394847,-0.10634865
28.0,-0.81280154,0.21524128,-0.021922722,0.17538178,0.03786652,-0.19706461,-0.056393806,-0.19263577,0.046328805,-0.0006554788,-0.00014152384,0.0011321907,0.06066903,-0.3707316,-0.10401282
30.0,-0.7760847,0.20729858,-0.018845325,0.16960792,0.03769065,-0.18674004,-0.04968313,-0.1816004,0.0429727,-0.0006008372,-0.00013351937,0.0012016743,0.051240593,-0.34902787,-0.10154671
31.0,-0.74137676,0.19971289,-0.016048357,0.16404986,0.037446167,-0.17702548,-0.043559827,-0.17129391,0.039885238,-0.00054433936,-0.00012425137,0.0012701252,0.042883042,-0.32872748,-0.09898576
32.0,-0.7085476,0.19246478,-0.0135063,0.15869902,0.037142325,-0.16788094,-0.03797166,-0.16166094,0.037042692,-0.00048630836,-0.00011381685,0.001337348,0.035476383,-0.3097293,-0.0963597
33.0,-0.67747694,0.18553607,-0.011196142,0.1535471,0.036787324,-0.15926926,-0.032871433,-0.15265085,0.034423634,-0.0004270509,-0.000102314276,0.0014031673,0.02891477,-0.2919403,-0.0936934
34.0,-0.64805317,0.17890975,-0.009097106,0.14858606,0.036388423,-0.15115587,-0.028216448,-0.1442174,0.0320087,-0.0003668565,-8.9842404e-05,0.001467426,0.023104716,-0.27527478,-0.09100765
35.0,-0.620173,0.17256987,-0.007190411,0.14380822,0.035952054,-0.14350863,-0.023968037,-0.1363182,0.029780358,-0.000305997,-7.649925e-05,0.0015299851,0.017963544,-0.25965375,-0.08831972
36.0,-0.5937404,0.16650146,-0.0054590646,0.13920614,0.03548392,-0.13629763,-0.020091148,-0.12891446,0.027722739,-0.00024472663,-6.23813e-05,0.0015907232,0.013418061,-0.24500431,-0.08564393
37.0,-0.5686664,0.16069053,-0.003887674,0.1347727,0.034989066,-0.12949508,-0.016553966,-0.12197055,0.025821447,-0.00018328165,-4.7582736e-05,0.0016495348,0.009403388,-0.2312593,-0.082992084
38.0,-0.54486823,0.15512389,-0.002462284,0.13050105,0.034471974,-0.12307511,-0.0133276,-0.11545376,0.02406342,-0.000121880745,-3.2194912e-05,0.0017063303,0.0058619604,-0.21835662,-0.08037381
39.0,-0.52226907,0.14978917,-0.0011702279,0.12638462,0.03393661,-0.11701365,-0.010385772,-0.10933402,0.022436796,-6.072533e-05,-1.6305876e-05,0.0017610346,0.0027426502,-0.20623896,-0.07779694
40.0,-0.5007972,0.14467475,-0.0,0.12241709,0.03338648,-0.11128827,-0.0077045723,-0.10358369,0.020930784,0.0,0.0,0.0018135861,2.924374e-17,-0.19485325,-0.07526775
41.0,-0.4803861,0.13976969,0.0010588613,0.11859246,0.0328247,-0.10587811,-0.00526222,-0.0981773,0.019535566,6.0126964e-05,1.6642285e-05,0.0018639358,-0.002406442,-0.18415047,-0.07279118
