data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.2792554,0.7866279,-0.62930226,0.31465113,0.31465113,-1.0698138,-1.4473952,-1.4473952,0.6187834,-0.00019974072,-0.00019974072,9.987036e-05,3.3730602,-1.8375627,-1.8375627
1.0,-3.9980502,0.74525905,-0.5589443,0.31530192,0.30097002,-1.0139823,-1.2997936,-1.3116449,0.5554111,-0.0002469354,-0.00023571108,0.00013296523,2.9102726,-1.7626123,-1.6872797
2.0,-3.737506,0.706598,-0.4972356,0.31404355,0.28787324,-0.9586082,-1.1689398,-1.191233,0.4992807,-0.00029757072,-0.00027277315,0.00017227778,2.5161896,-1.6826531,-1.5515144
3.0,-3.4963164,0.6704444,-0.4429722,0.31127778,0.2753611,-0.9045441,-1.0527004,-1.0841274,0.44949573,-0.00035067153,-0.00031020943,0.000217985,2.179689,-1.60046,-1.4286991
4.0,-3.2731376,0.63661164,-0.39513823,0.30732974,0.2634255,-0.852348,-0.94924015,-0.9886026,0.40527433,-0.00040520527,-0.0003473188,0.00027013684,1.8915893,-1.5180116,-1.3174407
5.0,-3.0666392,0.6049261,-0.35287356,0.30246305,0.25205255,-0.8023672,-0.8569786,-0.9031882,0.36593556,-0.0004601279,-0.0003834399,0.00032866278,1.6442927,-1.4366995,-1.2165035
6.0,-2.875539,0.5752275,-0.31544733,0.29689163,0.24122444,-0.75479907,-0.7745519,-0.8266277,0.3308867,-0.00051442266,-0.00041796843,0.00039338204,1.4314941,-1.3574836,-1.1247936
7.0,-2.6986206,0.54736805,-0.28223664,0.29078928,0.2309209,-0.7097343,-0.70078075,-0.75784284,0.29961178,-0.0005671314,-0.00045036906,0.0004640166,1.2479463,-1.2810062,-1.0413427
8.0,-2.5347445,0.5212116,-0.25270867,0.28429726,0.22112009,-0.6671892,-0.6346434,-0.69590604,0.27166155,-0.0006173777,-0.00048018264,0.00054020545,1.0892695,-1.2076759,-0.96529377
9.0,-2.3828514,0.4966332,-0.22640632,0.2775303,0.21179946,-0.6271283,-0.5752525,-0.64001673,0.24664456,-0.0006643832,-0.00050702924,0.00062151975,0.95179766,-1.1377302,-0.8958879
10.0,-2.2419624,0.47351792,-0.20293626,0.27058166,0.20293626,-0.58948153,-0.5218361,-0.58948153,0.22421923,-0.00070747733,-0.000530608,0.00070747733,0.83245283,-1.0712825,-0.83245283
11.0,-2.1111777,0.4517603,-0.181959,0.26352683,0.19450791,-0.5541558,-0.47372088,-0.5436984,0.20408736,-0.000746102,-0.00055069436,0.00079755735,0.72864336,-1.0083562,-0.7743921
12.0,-1.9896713,0.43126345,-0.16318077,0.25642693,0.18649231,-0.5210444,-0.4303184,-0.50214314,0.18598817,-0.00077981123,-0.0005671354,0.00089121284,0.63818103,-0.9489107,-0.72117627
13.0,-1.8766878,0.41193846,-0.14634655,0.24933118,0.17886803,-0.49003276,-0.3911133,-0.4643579,0.1696933,-0.0008082678,-0.0005798443,0.0009878828,0.5592131,-0.8928612,-0.67233443
14.0,-1.7715368,0.3937036,-0.13123453,0.24227914,0.1716144,-0.46100336,-0.35565335,-0.42994192,0.15500252,-0.00083123747,-0.0005887932,0.0010870028,0.4901666,-0.8400922,-0.6274475
15.0,-1.6735878,0.37648374,-0.117651165,0.23530233,0.16471164,-0.43383867,-0.32354072,-0.39854333,0.14174,-0.0008485811,-0.00059400673,0.0011880135,0.4297025,-0.79046875,-0.58614177
16.0,-1.5822659,0.36020976,-0.10542725,0.2284257,0.15814087,-0.40842345,-0.29442486,-0.36985248,0.12975107,-0.00086024555,-0.0005955546,0.0012903684,0.3766782,-0.74384433,-0.5480837
17.0,-1.4970461,0.3448181,-0.09441447,0.22166876,0.15188415,-0.38464612,-0.26799637,-0.34359637,0.11889951,-0.0008662545,-0.00059354474,0.0013935398,0.33011615,-0.70006615,-0.512975
18.0,-1.4174498,0.33025008,-0.08448258,0.21504657,0.14592446,-0.3623999,-0.2439814,-0.3195335,0.10906513,-0.0008666984,-0.00058811676,0.0014970246,0.28917807,-0.65897995,-0.48054844
19.0,-1.3430403,0.3164518,-0.07551691,0.2085705,0.14024568,-0.34158322,-0.22213739,-0.29744998,0.10014174,-0.00086172496,-0.0005794357,0.0016003464,0.25314352,-0.6204326,-0.45056462
20.0,-1.2734189,0.30337334,-0.067416295,0.20224889,0.13483259,-0.32210007,-0.20224889,-0.27715588,0.09203538,-0.00085152994,-0.0005676866,0.0017030599,0.22139178,-0.5842746,-0.42280838
21.0,-1.2082213,0.2909687,-0.060091358,0.19608758,0.12967083,-0.30386013,-0.18412432,-0.25848222,0.08466277,-0.00083634845,-0.0005530691,0.0018047519,0.1933871,-0.55036116,-0.39708626
22.0,-1.1471146,0.27919528,-0.053462926,0.1900904,0.12474682,-0.28677866,-0.167593,-0.2412783,0.07795,-0.0008164468,-0.0005357932,0.0019050424,0.16866596,-0.51855356,-0.373224
23.0,-1.0897946,0.26801378,-0.047460772,0.18425946,0.12004783,-0.27077648,-0.15250263,-0.22540958,0.071831375,-0.0007921153,-0.0005160751,0.0020035857,0.14682661,-0.48871943,-0.35106435
24.0,-1.0359827,0.2573877,-0.04202248,0.17859554,0.11556182,-0.25577968,-0.13871707,-0.2107556,0.066248424,-0.0007636615,-0.0004941339,0.002100069,0.12752011,-0.46073335,-0.3304654
25.0,-0.9854238,0.24728326,-0.03709249,0.17309828,0.11127747,-0.2417194,-0.12611447,-0.1972084,0.061149012,-0.00073140464,-0.00047018868,0.002194214,0.11044289,-0.4344767,-0.31129873
