data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.0043597,0.7551309,0.08390343,-0.7551309,-0.2517103,-1.5009391,-0.7551309,-1.4263583,0.5702226,-6.6577435e-05,-2.2192478e-05,0.0001997323,-0.5023847,3.7756543,1.482294
1.0,-2.049896,0.73463315,0.092720695,-0.6775743,-0.22110319,-1.4005048,-0.7872603,-1.3456619,0.5396859,-8.953984e-05,-2.9218263e-05,0.00021351807,-0.5332423,3.3311567,1.2550716
2.0,-2.0723107,0.71379656,0.10006494,-0.6070606,-0.19345888,-1.3068295,-0.804572,-1.2684244,0.50950557,-0.00011515861,-3.66989e-05,0.00022264,-0.5535342,2.930954,1.0597572
3.0,-2.076242,0.69283044,0.106109165,-0.54302925,-0.16852632,-1.2196088,-0.8102422,-1.1948668,0.48001403,-0.00014278434,-4.4312383e-05,0.00022677513,-0.56533855,2.5723484,0.89187235
4.0,-2.0654943,0.67190164,0.111009836,-0.4849377,-0.14606558,-1.1384985,-0.80684084,-1.125086,0.4514518,-0.00017165496,-5.1703304e-05,0.0002258618,-0.5703597,2.252201,0.7475575
5.0,-2.0431821,0.6511422,0.11490744,-0.43227085,-0.125851,-1.0631353,-0.7964433,-1.0590888,0.4239861,-0.00020093708,-5.850067e-05,0.00022007395,-0.56999314,1.9672124,0.6234962
6.0,-2.0118532,0.6306555,0.11792746,-0.38454607,-0.1076729,-0.9931501,-0.7807223,-0.9968184,0.39772642,-0.00022976549,-6.433434e-05,0.00020978588,-0.5653799,1.714101,0.5168427
7.0,-1.9735882,0.610522,0.12018149,-0.34131545,-0.091337934,-0.9281796,-0.7610233,-0.9381727,0.37273708,-0.00025727876,-6.8849244e-05,0.00019553184,-0.55745167,1.4897131,0.4251583
8.0,-1.930084,0.59080267,0.12176849,-0.30216625,-0.07666905,-0.8678716,-0.7384259,-0.8830195,0.3490478,-0.0002826495,-7.171704e-05,0.00017796451,-0.54696834,1.2910868,0.34635323
9.0,-1.8827218,0.57154334,0.12277598,-0.26672024,-0.063504815,-0.81188947,-0.7137941,-0.83120745,0.3266618,-0.0003051089,-7.264498e-05,0.00015781495,-0.53454876,1.1154833,0.27863717
10.0,-1.8326244,0.55277705,0.12328122,-0.234632,-0.051698577,-0.7599147,-0.6878171,-0.78257394,0.3055625,-0.00032396498,-7.1382114e-05,0.00013585627,-0.5206958,0.96039915,0.22047552
11.0,-1.7807015,0.53452677,0.12335233,-0.20558721,-0.04111744,-0.71164805,-0.661042,-0.7369511,0.28571886,-0.00033861544,-6.772309e-05,0.000112871814,-0.50581753,0.82356536,0.17055224
12.0,-1.7276884,0.51680696,0.123049274,-0.17930038,-0.03164124,-0.6668099,-0.63390106,-0.6941701,0.26708943,-0.0003485555,-6.1509796e-05,8.962856e-05,-0.49024394,0.70293814,0.12773785
13.0,-1.6741765,0.49962562,0.12242482,-0.15551262,-0.023161452,-0.62514013,-0.6067336,-0.65406454,0.24962577,-0.00035338107,-5.263122e-05,6.685588e-05,-0.47424114,0.5966853,0.091062166
14.0,-1.6206393,0.4829853,0.12152533,-0.13398947,-0.015580171,-0.5863974,-0.57980347,-0.6164722,0.23327479,-0.0003527885,-4.102192e-05,4.52293e-05,-0.45802277,0.5031702,0.059691023
15.0,-1.5674539,0.46688426,0.12039153,-0.11451878,-0.008809136,-0.55035865,-0.5533135,-0.58123684,0.21798089,-0.00034657156,-2.6659349e-05,2.5358893e-05,-0.44175944,0.42093498,0.03290647
16.0,-1.5149173,0.45131737,0.11905918,-0.09690864,-0.0027688183,-0.51681775,-0.5274174,-0.548209,0.20368737,-0.0003346157,-9.560448e-06,7.78176e-06,-0.4255865,0.34868363,0.010089945
17.0,-1.4632616,0.43627688,0.11755964,-0.08098553,0.0026124364,-0.48558468,-0.50222915,-0.5172468,0.19033752,-0.00031689147,1.0222306e-05,-7.042033e-06,-0.40961033,0.2852657,-0.009292046
18.0,-1.4126654,0.42175296,0.1159204,-0.066592574,0.007399175,-0.45648435,-0.47783092,-0.4882157,0.17787555,-0.0002934463,3.260514e-05,-1.8730614e-05,-0.39391372,0.22966136,-0.025700118
19.0,-1.3632634,0.40773416,0.11416557,-0.053587917,0.011649547,-0.4293557,-0.4542791,-0.46098924,0.16624714,-0.0002643958,5.7477348e-05,-2.6979164e-05,-0.37855998,0.18096706,-0.039532382
20.0,-1.3151542,0.39420792,0.11231622,-0.0418433,0.015415953,-0.4040505,-0.43160975,-0.43544838,0.15539989,-0.00022991514,8.470558e-05,-3.155698e-05,-0.36359665,0.13838285,-0.05113327
21.0,-1.2684076,0.3811608,0.110390835,-0.03124269,0.018745612,-0.38043237,-0.4098426,-0.41148156,0.14528355,-0.00019023004,0.00011413803,-3.2303215e-05,-0.3490584,0.10120079,-0.060801078
