data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.9255286,0.575527,0.4476321,-0.575527,0.4476321,-0.80289567,-0.575527,-0.80289567,0.33123133,-0.00035519642,0.00027626386,-0.00035519642,-2.4150028,2.877635,-2.4150028
1.0,-1.9071078,0.55615896,0.4265685,-0.51296216,0.4265685,-0.7419472,-0.5960007,-0.7419472,0.3093128,-0.00041193474,0.00034255628,-0.00041193474,-2.2090774,2.5218744,-2.2090774
2.0,-1.8769858,0.53703886,0.40654346,-0.456734,0.40654346,-0.68601567,-0.60533553,-0.68601567,0.28841075,-0.00046786596,0.00041645212,-0.00046786596,-2.023911,2.2051609,-2.023911
3.0,-1.8381504,0.5182693,0.3875347,-0.40621108,0.3875347,-0.6347022,-0.6060987,-0.6347022,0.2686031,-0.00052148075,0.0004975046,-0.00052148075,-1.8571534,1.9242358,-1.8571534
4.0,-1.7929666,0.49992585,0.3695104,-0.36081606,0.3695104,-0.5876255,-0.60032684,-0.5876255,0.24992585,-0.0005713755,0.00058514357,-0.0005713755,-1.706733,1.6757416,-1.706733
5.0,-1.7433033,0.48206282,0.35243246,-0.32002488,0.35243246,-0.544427,-0.5896342,-0.544427,0.23238455,-0.00061629387,0.00067870336,-0.00061629387,-1.5708269,1.4563946,-1.5708269
6.0,-1.6906337,0.4647177,0.33625913,-0.28336444,0.33625913,-0.50477266,-0.5752989,-0.50477266,0.21596253,-0.0006551548,0.0007774504,-0.0006551548,-1.4478325,1.2630873,-1.4478325
7.0,-1.6361151,0.44791478,0.3209468,-0.25040907,0.3209468,-0.46835408,-0.5583314,-0.46835408,0.20062765,-0.0006870675,0.00088060764,-0.0006870675,-1.3363398,1.092941,-1.3363398
8.0,-1.580653,0.431668,0.30645135,-0.22077677,0.30645135,-0.43488774,-0.5395284,-0.43488774,0.18633728,-0.0007113361,0.0009873769,-0.0007113361,-1.2351091,0.94332826,-1.2351091
9.0,-1.5249522,0.4159832,0.2927289,-0.19412549,0.2927289,-0.40411425,-0.51951677,-0.40411425,0.17304201,-0.00072745665,0.0010969584,-0.00072745665,-1.1430482,0.81187594,-1.1430482
10.0,-1.4695567,0.40085986,0.27973673,-0.17014915,0.27973673,-0.37579703,-0.49878743,-0.37579703,0.16068862,-0.0007351071,0.001208566,-0.0007351071,-1.0591947,0.69645697,-1.0591947
11.0,-1.4148829,0.38629273,0.26743343,-0.14857413,0.26743343,-0.34972063,-0.47772297,-0.34972063,0.14922208,-0.00073413365,0.0013214406,-0.00073413365,-0.98269916,0.5951756,-0.98269916
12.0,-1.3612449,0.37227288,0.25577933,-0.12915589,0.25577933,-0.32568923,-0.45661956,-0.32568923,0.13858709,-0.0007245332,0.0014348599,-0.0007245332,-0.91281104,0.5063492,-0.91281104
13.0,-1.3088757,0.35878855,0.24473657,-0.11167591,0.24473657,-0.30352494,-0.4357044,-0.30352494,0.12872922,-0.0007064357,0.0015481464,-0.0007064357,-0.8488659,0.42848852,-0.8488659
14.0,-1.2579433,0.3458261,0.23426929,-0.095938854,0.23426929,-0.2830664,-0.41514966,-0.2830664,0.119595684,-0.0006800847,0.0016606719,-0.0006800847,-0.7902749,0.36027884,-0.7902749
15.0,-1.2085646,0.33337033,0.22434355,-0.08177008,0.22434355,-0.26416707,-0.3950836,-0.26416707,0.11113577,-0.0006458186,0.0017718612,-0.0006458186,-0.7365152,0.30056107,-0.7365152
16.0,-1.1608158,0.32140514,0.21492738,-0.06901338,0.21492738,-0.24669409,-0.3755997,-0.24669409,0.10330127,-0.00060405314,0.0018811941,-0.00060405314,-0.68712205,0.24831465,-0.68712205
17.0,-1.1147408,0.30991387,0.20599066,-0.05752892,0.20599066,-0.23052683,-0.35676375,-0.23052683,0.096046604,-0.0005552644,0.001988205,-0.0005552644,-0.6416813,0.20264149,-0.6416813
18.0,-1.0703586,0.29887944,0.19750512,-0.04719149,0.19750512,-0.21555585,-0.33861962,-0.21555585,0.089328915,-0.00049997366,0.0020924823,-0.00049997366,-0.5998236,0.16275181,-0.5998236
19.0,-1.0276681,0.28828475,0.18944427,-0.037888855,0.18944427,-0.20168166,-0.32119393,-0.20168166,0.083108105,-0.0004387336,0.002193668,-0.0004387336,-0.561219,0.12795113,-0.561219
20.0,-0.9866534,0.27811283,0.18178324,-0.029520355,0.18178324,-0.18881395,-0.30449972,-0.18881395,0.07734674,-0.00037211648,0.0022914542,-0.00037211648,-0.52557206,0.0976288,-0.52557206
21.0,-0.94728696,0.26834682,0.17449875,-0.021995641,0.17449875,-0.17687058,-0.28853953,-0.17687058,0.07201001,-0.00030070345,0.0023855807,-0.00030070345,-0.49261805,0.071247905,-0.49261805
22.0,-0.9095323,0.2589703,0.16756901,-0.015233546,0.16756901,-0.16577682,-0.27330774,-0.16577682,0.067065604,-0.00022507572,0.0024758328,-0.00022507572,-0.46211937,0.0483362,-0.46211937
23.0,-0.87334675,0.24996714,0.16097361,-0.0091611,0.16097361,-0.1554646,-0.2587925,-0.1554646,0.06248357,-0.00014580702,0.0025620377,-0.00014580702,-0.43386227,0.028478235,-0.43386227
24.0,-0.83868283,0.24132179,0.15469345,-0.003712643,0.15469345,-0.14587197,-0.24497731,-0.14587197,0.058236204,-6.3457446e-05,0.0026440604,-6.3457446e-05,-0.40765437,0.011308403,-0.40765437
25.0,-0.8054902,0.2330191,0.14871068,0.0011709502,0.14871068,-0.13694234,-0.23184226,-0.13694234,0.0542979,2.1431513e-05,0.002721802,2.1431513e-05,-0.38332215,-0.0034951686,-0.38332215
