data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.2168598,0.5655254,0.45242035,-0.45242035,0.5655254,-0.7691146,-0.7691146,-0.5655254,0.31981903,-0.00028719672,0.00035899587,-0.00035899587,-2.424973,2.424973,-2.8276272
1.0,-2.1525736,0.5436726,0.42866495,-0.39729923,0.5332174,-0.7075385,-0.75519025,-0.5225611,0.29557994,-0.00032710994,0.00043901597,-0.00040689285,-2.2065783,2.0799437,-2.563348
2.0,-2.0828016,0.5224922,0.4063828,-0.3483281,0.5031406,-0.6515026,-0.7353594,-0.48307234,0.27299806,-0.00036479978,0.000526933,-0.00045165684,-2.0118458,1.7803438,-2.3286645
3.0,-2.0097113,0.50202763,0.38548547,-0.30480248,0.47513327,-0.6004801,-0.7114192,-0.44679818,0.2520317,-0.00039905944,0.0006220633,-0.000491864,-1.8378168,1.5205134,-2.1197672
4.0,-1.9349488,0.48230347,0.3658854,-0.26609847,0.4490412,-0.55398947,-0.6847448,-0.4134849,0.23261665,-0.00042880815,0.0007236138,-0.00052626454,-1.6819416,1.2953712,-1.9333866
5.0,-1.8597553,0.46333003,0.34749752,-0.23166502,0.42471918,-0.5115936,-0.6563842,-0.3828908,0.21467471,-0.00045311783,0.00083071605,-0.0005538107,-1.5420202,1.1004088,-1.7667139
6.0,-1.7850585,0.4451067,0.33024046,-0.20101592,0.40203184,-0.4728969,-0.62713265,-0.35478848,0.19811997,-0.0004712285,0.000942457,-0.0005736695,-1.4161508,0.93165964,-1.617331
7.0,-1.7115436,0.4276249,0.31403702,-0.17372261,0.3808534,-0.43754295,-0.5975891,-0.32896632,0.18286306,-0.00048255365,0.0010579061,-0.00058522465,-1.3026863,0.78565377,-1.4831526
8.0,-1.6397079,0.4108702,0.29881468,-0.14940734,0.36106777,-0.40521085,-0.56820065,-0.30522865,0.16881433,-0.00048667775,0.0011761378,-0.0005880689,-1.2001978,0.659368,-1.362376
9.0,-1.5699034,0.39482397,0.2845055,-0.12773716,0.34256786,-0.37561214,-0.53929675,-0.2833955,0.15588596,-0.0004833479,0.0012962512,-0.0005819903,-1.1074426,0.5501759,-1.2534398
10.0,-1.5023699,0.37946457,0.2710461,-0.10841845,0.32525533,-0.34848785,-0.51111555,-0.26330194,0.14399335,-0.00047246114,0.0014173834,-0.0005669534,-1.0233374,0.4558,-1.1549883
11.0,-1.437261,0.36476848,0.25837767,-0.09119212,0.30903995,-0.32360536,-0.48382485,-0.24479736,0.13305604,-0.00045404912,0.0015387221,-0.00054307835,-0.9469362,0.37426764,-1.065842
12.0,-1.3746641,0.35071096,0.24644554,-0.075829394,0.29383892,-0.3007558,-0.4575382,-0.22774437,0.12299818,-0.00042826124,0.0016595123,-0.0005106192,-0.87741095,0.30387148,-0.98497206
13.0,-1.3146161,0.33726668,0.23519914,-0.062128074,0.27957633,-0.2797515,-0.43232733,-0.2120179,0.11374882,-0.00039534722,0.0017790624,-0.00046994103,-0.814035,0.24313417,-0.9114789
14.0,-1.257116,0.32441014,0.22459164,-0.049909253,0.2661827,-0.26042393,-0.4082321,-0.19750413,0.10524194,-0.00035563996,0.0018967466,-0.00042149922,-0.7561695,0.19077738,-0.8445744
15.0,-1.2021341,0.31211597,0.21457973,-0.039014496,0.25359422,-0.2426214,-0.38526815,-0.18409966,0.09741638,-0.0003095393,0.0020120055,-0.00036581917,-0.70325154,0.14569476,-0.78356653
16.0,-1.14962,0.30035925,0.20512338,-0.02930334,0.24175255,-0.2262075,-0.36343288,-0.17171043,0.09021567,-0.00025749652,0.0021243463,-0.00030347804,-0.6547841,0.10692843,-0.7278463
17.0,-1.0995078,0.28911558,0.19618556,-0.020651111,0.23060408,-0.21105929,-0.3427101,-0.16025099,0.08358781,-0.00020000068,0.0022333409,-0.00023508852,-0.6103273,0.07364861,-0.6768766
18.0,-1.0517211,0.27836132,0.18773206,-0.012947039,0.22009966,-0.19706596,-0.32307377,-0.14964367,0.077485025,-0.00013756604,0.0023386227,-0.00016128432,-0.56949115,0.04513608,-0.63018256
19.0,-1.0061764,0.26807368,0.1797312,-0.0060925833,0.21019413,-0.18412757,-0.30449072,-0.13981786,0.071863495,-7.072126e-05,0.0024398835,-8.270791e-05,-0.5319292,0.020767024,-0.5873439
20.0,-0.9627858,0.25823063,0.17215374,-0.0,0.20084603,-0.17215374,-0.2869229,-0.13070932,0.066683054,0.0,0.0025368705,6.2041286e-19,-0.49733305,7.2768256e-17,-0.54798734
21.0,-0.9214594,0.24881108,0.16497256,0.0054089366,0.19201724,-0.16106284,-0.27032924,-0.1222596,0.061906952,7.406709e-05,0.0026293816,8.6209235e-05,-0.46542767,-0.01763528,-0.51178133
22.0,-0.88210636,0.23979485,0.15816256,0.010204037,0.18367265,-0.15078092,-0.2546667,-0.114415474,0.057501573,0.00015095895,0.0027172612,0.00017530717,-0.43596733,-0.032547597,-0.47843027
23.0,-0.8446367,0.23116267,0.1517005,0.014447667,0.17577995,-0.141241,-0.23989147,-0.10712845,0.05343618,0.0002301696,0.0028003966,0.00026670445,-0.40873212,-0.045092523,-0.4476705
24.0,-0.8089617,0.22289614,0.14556482,0.018195603,0.16830933,-0.1323823,-0.22595969,-0.10035432,0.049682688,0.0003112123,0.0028787137,0.0003598392,-0.3835248,-0.055579573,-0.4192662
25.0,-0.7749948,0.21497774,0.13973553,0.021497775,0.1612333,-0.12414965,-0.21282797,-0.09405276,0.04621543,0.00039362305,0.002952173,0.00045418044,-0.36016834,-0.06427835,-0.39300618
26.0,-0.7426521,0.20739083,0.13419406,0.024398921,0.1545265,-0.11649289,-0.20045388,-0.08818695,0.043010958,0.00047696294,0.0030207653,0.0005492301,-0.33850336,-0.07142383,-0.36870107
27.0,-0.7118528,0.20011955,0.12892318,0.02693917,0.14816543,-0.10936637,-0.18879622,-0.08272324,0.040047836,0.0005608199,0.0030845096,0.0006445244,-0.31838638,-0.07722098,-0.34618056
28.0,-0.682519,0.19314888,0.123906836,0.029154548,0.14212842,-0.10272853,-0.17781524,-0.07763086,0.03730649,0.0006448099,0.0031434484,0.0007396349,-0.2996878,-0.08184862,-0.32529145
28.0,-0.65457624,0.18646455,0.11913013,0.031077424,0.13639536,-0.09654144,-0.16747278,-0.072881676,0.034769025,0.0007285772,0.0031976444,0.0008341681,-0.2822906,-0.08546291,-0.3058956
30.0,-0.6279533,0.18005297,0.114579156,0.0327369,0.1309476,-0.090770505,-0.15773235,-0.068449885,0.03241907,0.00081179483,0.0032471793,0.0009277655,-0.26608878,-0.08820025,-0.2878683
31.0,-0.60258245,0.1739013,0.110241,0.034159184,0.1257679,-0.0853841,-0.14855918,-0.06431188,0.030241663,0.00089416397,0.0032921492,0.0010201025,-0.25098637,-0.09017981,-0.27109683
32.0,-0.578399,0.16799736,0.10610359,0.035367865,0.12084021,-0.080353305,-0.13992023,-0.060445957,0.028223112,0.00097541366,0.0033326633,0.0011108877,-0.23689611,-0.09150578,-0.25547904
33.0,-0.5553418,0.16232957,0.10215568,0.036384214,0.116149604,-0.07565166,-0.1317842,-0.05683224,0.02635089,0.0010552998,0.0033688417,0.0011998614,-0.22373885,-0.09226924,-0.24092239
34.0,-0.53335255,0.15688697,0.09838674,0.037227415,0.11168224,-0.071254894,-0.12412143,-0.05345244,0.024613518,0.0011336042,0.0034008126,0.001286794,-0.21144246,-0.09254985,-0.22734283
35.0,-0.5123762,0.15165915,0.094786964,0.037914786,0.10742523,-0.067140765,-0.11690392,-0.05028975,0.023000496,0.0012101337,0.003428712,0.0013714848,-0.19994125,-0.09241729,-0.21466395
36.0,-0.4923604,0.14663623,0.091347165,0.038461965,0.103366524,-0.063288845,-0.110105254,-0.047328707,0.021502186,0.0012847183,0.0034526803,0.0014537601,-0.1891753,-0.09193247,-0.20281619
37.0,-0.47325584,0.1418089,0.08805875,0.038883083,0.09949495,-0.05968037,-0.10370052,-0.04455507,0.020109763,0.0013572106,0.0034728623,0.0015334716,-0.17908983,-0.09114867,-0.19173615
38.0,-0.45501563,0.13716824,0.08491367,0.039190926,0.09580004,-0.056298077,-0.09766627,-0.041955717,0.018815126,0.0014274839,0.0034894051,0.0016104947,-0.16963479,-0.09011247,-0.18136597
39.0,-0.4375956,0.13270585,0.08190439,0.03939705,0.092272036,-0.053126078,-0.09198044,-0.039518546,0.017610842,0.0014954314,0.0035024576,0.0016847264,-0.16076437,-0.08886459,-0.1716528
40.0,-0.4209539,0.12841374,0.07902384,0.03951192,0.08890182,-0.050149743,-0.08662228,-0.037232384,0.016490087,0.0015609643,0.0035121695,0.0017560847,-0.15243651,-0.08744057,-0.16254829
41.0,-0.405051,0.12428431,0.07626537,0.039545007,0.08568085,-0.047355574,-0.08157228,-0.035086922,0.015446589,0.0016240106,0.0035186897,0.0018245057,-0.1446127,-0.085871495,-0.15400818
42.0,-0.38984957,0.12031037,0.07362277,0.0395049,0.08260115,-0.044731125,-0.0768121,-0.033072624,0.014474587,0.0016845142,0.003522166,0.0018899428,-0.1372575,-0.08418442,-0.14599188
43.0,-0.37531427,0.1164851,0.07109017,0.03939937,0.07965525,-0.042264894,-0.07232455,-0.031180672,0.013568778,0.0017424333,0.0035227456,0.001952365,-0.13033839,-0.08240297,-0.13846216
44.0,-0.36141175,0.112801984,0.06866208,0.039235473,0.07683613,-0.039946258,-0.06809344,-0.02940291,0.012724287,0.0017977391,0.0035205723,0.0020117557,-0.12382537,-0.080547675,-0.13138478
45.0,-0.3481105,0.10925486,0.06633331,0.039019592,0.074137226,-0.03776539,-0.06410362,-0.027731782,0.011936624,0.0018504148,0.0035157881,0.0020681107,-0.117690854,-0.07863642,-0.124728315
46.0,-0.3353807,0.10583787,0.06409899,0.03875753,0.07155236,-0.035713192,-0.06034081,-0.026160281,0.011201654,0.0019004545,0.0035085315,0.0021214376,-0.11190938,-0.076684706,-0.1184638
47.0,-0.32319418,0.10254543,0.06195453,0.038454536,0.06907574,-0.03378124,-0.056791656,-0.024681918,0.010515566,0.0019478624,0.0034989382,0.0021717546,-0.106457464,-0.07470595,-0.11256455
48.0,-0.3115243,0.09937226,0.05989561,0.038115386,0.06670193,-0.031961728,-0.053443592,-0.023290666,0.009874846,0.0019926513,0.0034871397,0.0022190888,-0.10131338,-0.07271177,-0.10700596
49.0,-0.30034593,0.096313305,0.05791814,0.037744407,0.064425796,-0.030247409,-0.050284833,-0.021980926,0.009276253,0.0020348418,0.0034732644,0.0022634757,-0.09645707,-0.07071217,-0.10176534
50.0,-0.2896352,0.093363784,0.05601827,0.037345514,0.062242523,-0.02863156,-0.047304317,-0.020747507,0.0087167965,0.002074462,0.0034574366,0.0023049577,-0.091869965,-0.06871574,-0.0968217
51.0,-0.27936965,0.09051912,0.054192368,0.036922272,0.060147572,-0.027107937,-0.044491652,-0.019585574,0.008193711,0.0021115458,0.0034397761,0.0023435836,-0.087534845,-0.06672985,-0.09215564
52.0,-0.26952794,0.08777498,0.052437,0.036477912,0.05813667,-0.025670739,-0.041837085,-0.018490631,0.0077044466,0.002146133,0.0034203993,0.002379408,-0.08343577,-0.06476075,-0.08774921
53.0,-0.26008996,0.08512722,0.05074892,0.03601536,0.05620579,-0.024314566,-0.039331462,-0.017458495,0.007246643,0.0021782678,0.003399418,0.0024124903,-0.07955794,-0.062813774,-0.08358579
54.0,-0.25103655,0.082571894,0.049125053,0.035537273,0.05435112,-0.023034398,-0.03696617,-0.016485272,0.006818118,0.0022079994,0.0033769403,0.0024428929,-0.07588762,-0.06089338,-0.079649955
55.0,-0.24234971,0.08010526,0.0475625,0.035046052,0.05256908,-0.021825556,-0.034733143,-0.015567332,0.006416853,0.0022353795,0.0033530693,0.0024706826,-0.07241205,-0.059003316,-0.075927414
56.0,-0.2340123,0.077723734,0.04605851,0.034543883,0.050856274,-0.020683683,-0.032624777,-0.014701289,0.0060409796,0.0022604638,0.003327905,0.0024959287,-0.06911936,-0.057146672,-0.072404884
57.0,-0.22600812,0.075423904,0.04461048,0.03403274,0.0492095,-0.01960472,-0.03063395,-0.013883988,0.0056887656,0.0022833096,0.0033015425,0.0025187025,-0.0659985,-0.055325978,-0.06907004
57.0,-0.2183218,0.07320251,0.04321594,0.033514407,0.04762573,-0.018584875,-0.028753957,-0.0131124845,0.0053586084,0.0023039775,0.0032740731,0.002539077,-0.06303919,-0.053543262,-0.06591141
59.0,-0.2109388,0.07105646,0.041872557,0.0329905,0.046102107,-0.017620612,-0.026978495,-0.012384025,0.0050490205,0.0023225283,0.0032455844,0.0025571273,-0.060231857,-0.05180013,-0.062918335
60.0,-0.20384529,0.06898277,0.040578105,0.03246248,0.044635914,-0.016708631,-0.02530164,-0.011696042,0.0047586234,0.0023390255,0.00321616,0.002572928,-0.05756755,-0.050097812,-0.060080867
61.0,-0.1970282,0.06697863,0.039330475,0.031931672,0.043224584,-0.015845845,-0.023717826,-0.011046131,0.004486137,0.0023535327,0.0031858797,0.0025865557,-0.055037938,-0.04843719,-0.05738975
62.0,-0.19047512,0.06504133,0.038127676,0.031399265,0.041865684,-0.015029368,-0.022221811,-0.010432049,0.004230375,0.0023661142,0.003154819,0.0025980861,-0.052635234,-0.04681888,-0.05483636
63.0,-0.18417422,0.06316829,0.036967807,0.030866323,0.040556915,-0.014256505,-0.020808665,-0.009851692,0.003990233,0.002376835,0.0031230508,0.0026075956,-0.050352167,-0.045243237,-0.052412637
64.0,-0.17811435,0.061357044,0.035849057,0.030333819,0.039296083,-0.013524732,-0.019473754,-0.009303094,0.0037646866,0.00238576,0.0030906436,0.00261516,-0.048181932,-0.043710418,-0.050111063
65.0,-0.17228489,0.059605233,0.03476972,0.029802617,0.03808112,-0.012831682,-0.018212711,-0.008784413,0.003552784,0.002392954,0.0030576633,0.0026208544,-0.04611817,-0.042220373,-0.047924623
66.0,-0.1666757,0.05791061,0.03372816,0.029273495,0.03691006,-0.012175145,-0.017021425,-0.008293924,0.0033536388,0.0023984814,0.0030241723,0.0026247532,-0.044154927,-0.040772915,-0.04584674
67.0,-0.16127723,0.056271017,0.03272282,0.02874715,0.03578103,-0.0115530435,-0.015896032,-0.007830009,0.0031664276,0.0024024062,0.002990229,0.0026269301,-0.04228663,-0.0393677,-0.043871287
68.0,-0.15608035,0.054684393,0.03175223,0.028224204,0.03469225,-0.010963434,-0.014832881,-0.00739115,0.002990383,0.0024047918,0.00295589,0.0026274577,-0.040508047,-0.038004287,-0.041992504
69.0,-0.15107639,0.05314877,0.030814977,0.02770521,0.03364204,-0.010404491,-0.013828544,-0.006975926,0.0028247915,0.0024057007,0.002921208,0.0026264072,-0.03881428,-0.03668212,-0.040205017
70.0,-0.14625712,0.05166225,0.029909724,0.02719066,0.03262879,-0.009874502,-0.012879785,-0.0065830015,0.0026689882,0.0024051946,0.0028862334,0.0026238486,-0.037200738,-0.03540058,-0.03850378
71.0,-0.14161469,0.050223038,0.029035192,0.026680987,0.031650975,-0.009371861,-0.011983557,-0.0062111225,0.0025223533,0.0024033338,0.0028510138,0.0026198504,-0.035663098,-0.03415896,-0.03688407
72.0,-0.13714163,0.04882939,0.028190166,0.026176581,0.030707143,-0.008895055,-0.0111369835,-0.005859112,0.0023843097,0.0024001782,0.0028155937,0.0026144797,-0.034197316,-0.032956507,-0.035341445
73.0,-0.13283083,0.047479663,0.02737348,0.025677778,0.029795911,-0.008442669,-0.0103373565,-0.0055258637,0.0022543184,0.0023957859,0.0027800156,0.0026078022,-0.03279958,-0.031792425,-0.03387175
