data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6509414,0.7046881,0.7046881,0.14093761,0.42281285,-0.7046881,-1.3811886,-1.1556885,0.4965853,0.0001118341,0.00033550232,6.710046e-05,-3.5234404,-0.83998823,-2.3846645
1.0,-4.2499433,0.66022325,0.6475267,0.15235922,0.39359465,-0.6345859,-1.2345003,-1.0350171,0.43589476,0.00015603825,0.00040309882,9.484678e-05,-3.1128695,-0.8708817,-2.130855
2.0,-3.8931708,0.61954194,0.59659594,0.16062199,0.36713597,-0.5728001,-1.1056571,-0.9297378,0.38383222,0.00020826921,0.0004760439,0.00012816566,-2.7612,-0.8815481,-1.9107186
3.0,-3.5747128,0.58223224,0.55104125,0.16635206,0.34310114,-0.51817924,-0.9921712,-0.83751583,0.33899438,0.00026844462,0.0005536671,0.00016714477,-2.458424,-0.877592,-1.7188973
4.0,-3.2895746,0.5479367,0.5101479,0.17004932,0.32120427,-0.4697531,-0.8919445,-0.7564263,0.30023462,0.00033630757,0.0006352476,0.00021174921,-2.1964872,-0.8631873,-1.5510232
5.0,-3.0335202,0.5163439,0.4733152,0.17211463,0.3012006,-0.42670083,-0.80320156,-0.68487275,0.26661098,0.0004114515,0.0007200401,0.00026183276,-1.9688598,-0.84144926,-1.403511
6.0,-2.8029408,0.48718143,0.44003484,0.17287083,0.28287953,-0.38832566,-0.7244352,-0.62152386,0.23734574,0.0004933476,0.000807296,0.000317152,-1.770213,-0.8147055,-1.2733995
7.0,-2.5947511,0.46021047,0.40987495,0.17257893,0.26605916,-0.35403398,-0.6543617,-0.5652634,0.21179368,0.00058137183,0.00089628156,0.00037738172,-1.5961707,-0.7846948,-1.1582278
8.0,-2.4063025,0.43522063,0.3824666,0.17145056,0.2505816,-0.32331818,-0.5918841,-0.51515096,0.189417,0.0006748312,0.0009862918,0.0004421308,-1.4431179,-0.7527136,-1.0559402
9.0,-2.2353137,0.41202626,0.35749337,0.16965787,0.23630917,-0.2957429,-0.5360618,-0.47039068,0.16976562,0.00077298755,0.0010766612,0.00051095785,-1.3080515,-0.7197251,-0.9648099
10.0,-2.0798118,0.3904628,0.33468238,0.16734119,0.22312158,-0.27093336,-0.4860863,-0.43030593,0.15246119,0.0008750785,0.0011667713,0.00058338564,-1.1884639,-0.6864404,-0.88337934
11.0,-1.9380863,0.37038413,0.31379765,0.16461515,0.21091318,-0.24856603,-0.44126007,-0.39431903,0.1371844,0.0009803362,0.0012560558,0.0006589145,-1.0822508,-0.6533799,-0.8104127
12.0,-1.8086478,0.3516601,0.29463416,0.16157356,0.19959088,-0.22836073,-0.40097988,-0.36193505,0.12366483,0.0010880023,0.0013440029,0.00073703384,-0.98763776,-0.6209193,-0.7448574
13.0,-1.6901965,0.33417454,0.27701312,0.1582932,0.18907245,-0.21007407,-0.36472237,-0.33272815,0.11167263,0.0011973407,0.001430157,0.00081723253,-0.90312225,-0.5893243,-0.6858131
14.0,-1.5815943,0.31782338,0.26077816,0.15483703,0.17928497,-0.19349404,-0.33203244,-0.30633074,0.10101169,0.001307647,0.0015141176,0.0008990073,-0.82742625,-0.5587774,-0.632507
15.0,-1.4818419,0.30251318,0.24579196,0.15125659,0.17016366,-0.1784355,-0.30251318,-0.28242442,0.09151422,0.0014182564,0.0015955385,0.0009818698,-0.7594587,-0.5293981,-0.58427286
16.0,-1.390059,0.28815997,0.23193364,0.14759414,0.16165072,-0.16473632,-0.2758176,-0.2607325,0.08303617,0.0015285487,0.0016741247,0.0010653521,-0.69828445,-0.50125813,-0.5405346
17.0,-1.3054689,0.27468804,0.2190964,0.14388421,0.1536945,-0.15225409,-0.25164163,-0.24101382,0.07545351,0.0016379517,0.0017496303,0.001149011,-0.6430989,-0.47439373,-0.50079226
18.0,-1.2273837,0.26202893,0.20718566,0.140155,0.1462487,-0.14086357,-0.22971816,-0.22305761,0.06865916,0.001745944,0.0018218546,0.001232431,-0.5932076,-0.4488144,-0.46461052
19.0,-1.1551933,0.2501207,0.19611737,0.13642947,0.13927177,-0.13045423,-0.209812,-0.20667903,0.06256037,0.0018520547,0.0018906392,0.0013152272,-0.5480093,-0.4245099,-0.43160936
20.0,-1.0883551,0.23890722,0.18581674,0.13272624,0.13272624,-0.12092835,-0.19171567,-0.19171567,0.05707666,0.0019558638,0.0019558638,0.0013970456,-0.50698143,-0.40145588,-0.40145588
21.0,-1.0263852,0.22833739,0.1762169,0.12906027,0.12657833,-0.11219934,-0.1752457,-0.1780244,0.052137963,0.0020570008,0.002017443,0.0014775639,-0.46966884,-0.37961772,-0.37385774
22.0,-0.9688514,0.21836473,0.1672581,0.12544358,0.120797515,-0.10419033,-0.16023958,-0.16547875,0.047683157,0.002155143,0.002075323,0.0015564922,-0.43567365,-0.35895374,-0.3485574
23.0,-0.9153668,0.20894687,0.15888669,0.12188567,0.11535608,-0.09683291,-0.14655301,-0.15396681,0.043658793,0.0022500139,0.0021294774,0.0016335717,-0.40464726,-0.33941776,-0.3253277
24.0,-0.8655844,0.20004506,0.15105444,0.11839402,0.11022891,-0.090066105,-0.13405769,-0.14338924,0.040018026,0.0023413794,0.0021799048,0.0017085741,-0.37628347,-0.3209607,-0.30396736
25.0,-0.8191921,0.19162388,0.14371791,0.11497433,0.105393134,-0.083835445,-0.12263928,-0.13365766,0.036719713,0.0024290464,0.0022266258,0.0017813008,-0.3503124,-0.30353224,-0.28429797
26.0,-0.775909,0.18365087,0.1368379,0.11163092,0.100827925,-0.07809222,-0.112195775,-0.12469336,0.03372764,0.0025128592,0.0022696792,0.0018515805,-0.32649595,-0.28708157,-0.2661609
27.0,-0.7354816,0.17609619,0.1303789,0.108366884,0.096514255,-0.07279272,-0.10263594,-0.11642602,0.031009868,0.0025926968,0.0023091205,0.0019192691,-0.30462328,-0.27155843,-0.24941476
28.0,-0.6976809,0.16893247,0.1243088,0.10518437,0.09243475,-0.067897744,-0.093878105,-0.10879275,0.02853818,0.0026684697,0.0023450188,0.0019842468,-0.2845074,-0.25691348,-0.2339333
28.0,-0.66229945,0.16213451,0.11859839,0.10208469,0.08857348,-0.063372016,-0.085848995,-0.10173718,0.026287599,0.0027401175,0.002377455,0.002046417,-0.2659821,-0.2430988,-0.21960361
30.0,-0.6291492,0.15567905,0.113221124,0.099068485,0.08491585,-0.05918377,-0.07848283,-0.095208675,0.024235966,0.002807606,0.0024065194,0.0021057045,-0.24889934,-0.23006813,-0.20632444
31.0,-0.5980594,0.14954466,0.10815283,0.09613585,0.08144843,-0.05530434,-0.0717204,-0.08916171,0.022363605,0.002870924,0.0024323107,0.002162054,-0.23312695,-0.21777713,-0.19400491
32.0,-0.56887466,0.1437115,0.10337144,0.09328642,0.07815889,-0.051707834,-0.06550839,-0.08355526,0.020652998,0.002930082,0.0024549335,0.0022154278,-0.21854676,-0.20618337,-0.1825632
33.0,-0.5414534,0.13816129,0.098856784,0.090519466,0.07503587,-0.048370823,-0.059798703,-0.07835232,0.01908854,0.0029851082,0.0024744975,0.002265805,-0.20505288,-0.1952465,-0.1719256
34.0,-0.5156666,0.13287699,0.0945904,0.08783395,0.07206888,-0.045272082,-0.0545479,-0.073519416,0.017656296,0.0030360473,0.0024911158,0.002313179,-0.1925503,-0.18492818,-0.16202559
