data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6718826,0.7633795,-0.1526759,0.1526759,0.7633795,-1.4962238,-1.4962238,-0.7633795,0.58274823,-2.4229688e-05,-0.000121148434,0.000121148434,0.90994835,-0.90994835,-3.8168974
1.0,-4.3063364,0.7185199,-0.12435922,0.16581228,0.70470226,-1.3602453,-1.3435047,-0.6906188,0.5162709,-2.9967561e-05,-0.00012736213,0.00016981618,0.71373177,-0.9477791,-3.3877308
2.0,-3.9764209,0.67713404,-0.10031616,0.17555328,0.652055,-1.2390903,-1.2084382,-0.62604713,0.45851055,-3.501996e-05,-0.00013007414,0.00022762975,0.5551103,-0.9634961,-3.0178788
3.0,-3.6780784,0.63888633,-0.07986079,0.18253894,0.6046603,-1.1308858,-1.0887145,-0.56860065,0.40817574,-3.8904895e-05,-0.00012887246,0.00029456563,0.42657784,-0.9629861,-2.697641
4.0,-3.4077556,0.60347915,-0.062428877,0.18728663,0.5618599,-1.0340232,-0.98235786,-0.51737034,0.36418706,-4.1155323e-05,-0.00012346597,0.0003703979,0.3222399,-0.9506856,-2.4191375
5.0,-3.1623423,0.5706482,-0.04755402,0.19021608,0.5230942,-0.9471175,-0.887675,-0.47157735,0.3256394,-4.1338568e-05,-0.00011368105,0.0004547242,0.23743986,-0.92994523,-2.1759267
6.0,-2.9391136,0.5401584,-0.03484893,0.1916691,0.487885,-0.86897486,-0.80321157,-0.4305529,0.29177108,-3.9071074e-05,-9.9453646e-05,0.000546995,0.16847879,-0.903298,-1.9627091
7.0,-2.7356808,0.5118,-0.023990626,0.191925,0.45582187,-0.79856294,-0.7277156,-0.39372113,0.26193923,-3.4028606e-05,-8.081794e-05,0.0006465435,0.11240334,-0.87265897,-1.7751012
8.0,-2.5499468,0.4853858,-0.014708661,0.1912126,0.42655116,-0.7349873,-0.66010684,-0.36058503,0.23559937,-2.5952235e-05,-5.7893445e-05,0.0007526148,0.06684404,-0.8394742,-1.609457
9.0,-2.3800676,0.46074823,-0.0067757093,0.18971986,0.39976686,-0.6774713,-0.599451,-0.3307144,0.21228893,-1.465073e-05,-3.0871182e-05,0.0008643931,0.02989137,-0.80483234,-1.4627283
10.0,-2.2244189,0.43773705,-6.942653e-17,0.18760158,0.37520316,-0.6253386,-0.54493797,-0.3037359,0.19161372,2.4203512e-19,0.0,0.0009810263,2.833736e-16,-0.76954937,-1.3323541
11.0,-2.0815678,0.4162172,0.0057807947,0.18498543,0.35262847,-0.5779992,-0.4958637,-0.2793248,0.17323677,1.8059798e-05,3.442649e-05,0.0011016477,-0.02408553,-0.7342323,-1.2161736
12.0,-1.9502479,0.39606726,0.01070452,0.18197685,0.33184013,-0.5349367,-0.45161504,-0.2571978,0.15686928,3.952883e-05,7.208199e-05,0.0012253937,-0.043388885,-0.6993281,-1.1123552
13.0,-1.8293374,0.37717757,0.014888588,0.17866306,0.31266037,-0.49569857,-0.4116564,-0.2371073,0.14226292,6.435332e-05,0.000112618305,0.0013514197,-0.058747545,-0.6651611,-1.0193399
14.0,-1.7178408,0.35944915,0.01843329,0.17511626,0.29493263,-0.45988694,-0.3755192,-0.21883623,0.12920369,9.243196e-05,0.00015567489,0.0014789114,-0.07084879,-0.6319613,-0.9357954
15.0,-1.6148733,0.34279233,0.02142452,0.17139617,0.27851877,-0.42715138,-0.34279233,-0.20219392,0.117506586,0.0001236227,0.00020088688,0.001607095,-0.080258265,-0.5998866,-0.8605795
16.0,-1.5196466,0.32712588,0.02393604,0.16755228,0.26329646,-0.39718258,-0.31311455,-0.18701248,0.10701134,0.00015774944,0.00024789196,0.0017352438,-0.087442726,-0.5690398,-0.7927087
17.0,-1.4314575,0.31237596,0.02603133,0.1636255,0.24915701,-0.36970687,-0.28616753,-0.17314376,0.097578734,0.00019460867,0.00029633593,0.0018626831,-0.092788264,-0.5394818,-0.73133373
18.0,-1.349677,0.29847538,0.027765151,0.15964963,0.23600379,-0.3444816,-0.2616704,-0.16045675,0.08908755,0.00023397565,0.00034587705,0.001988793,-0.09661492,-0.51124144,-0.6757188
19.0,-1.2737416,0.28536293,0.029184846,0.15565251,0.22375049,-0.32129124,-0.2393747,-0.14883535,0.08143201,0.0002756101,0.0003961895,0.0021130107,-0.09918853,-0.4843237,-0.6252243
20.0,-1.2031462,0.27298275,0.030331416,0.15165709,0.21231993,-0.299944,-0.21906023,-0.13817646,0.07451958,0.00031926145,0.00044696603,0.0022348303,-0.10073026,-0.4587159,-0.5792926
