data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,0.1995488,0.52140164,-0.52140164,-0.52140164,-0.40553463,-0.52140164,-0.52140164,-0.72738755,0.2718597,0.0004137326,0.00032179203,0.00032179203,2.6070085,2.6070085,2.1878843
1.0,0.008026743,0.52242774,-0.49199507,-0.48185083,-0.38040856,-0.54094344,-0.5598531,-0.7272821,0.27293077,0.0004751168,0.0003750922,0.00036735836,2.400986,2.368922,1.992116
2.0,-0.15823972,0.5216489,-0.46314618,-0.4436453,-0.3558913,-0.5540896,-0.5879884,-0.72248983,0.27211753,0.0005330066,0.0004275767,0.0004095735,2.2060225,2.141967,1.8100439
3.0,-0.30165464,0.5193079,-0.43509585,-0.40702513,-0.33216995,-0.5617933,-0.60731333,-0.713864,0.26968074,0.0005854807,0.0004778061,0.00044697992,2.0229254,1.928092,1.6416544
4.0,-0.4245466,0.5156239,-0.40801546,-0.37214595,-0.30937436,-0.56490546,-0.6191776,-0.7021453,0.26586804,0.000630916,0.0005244964,0.00047838682,1.8520045,1.7283612,1.486611
5.0,-0.5291167,0.5107929,-0.38202158,-0.3390978,-0.28758928,-0.5641771,-0.62477535,-0.6879707,0.26090938,0.00066803594,0.0005665622,0.0005029035,1.6932126,1.5431931,1.3443646
6.0,-0.61740965,0.5049895,-0.3571877,-0.30792043,-0.26686436,-0.56026495,-0.62515354,-0.671884,0.25501436,0.00069593126,0.0006031404,0.0005199486,1.5462551,1.3725448,1.2142338
7.0,-0.6913012,0.49836844,-0.3335537,-0.27861544,-0.24722214,-0.5537393,-0.6212225,-0.6543461,0.24837111,0.00071405567,0.0006335987,0.0005292413,1.41067,1.2160512,1.0954628
8.0,-0.7524956,0.49106655,-0.31113374,-0.25115615,-0.22866456,-0.54509217,-0.61376876,-0.6357453,0.24114634,0.0007222049,0.00065752986,0.00053077715,1.2858902,1.0731324,0.9872644
9.0,-0.80252975,0.48320407,-0.28992245,-0.22549523,-0.21117808,-0.5347459,-0.6034682,-0.6164067,0.23348618,0.0007204823,0.00067473744,0.0005247958,1.1712867,0.9430712,0.88884825
10.0,-0.842782,0.47488672,-0.26989967,-0.20157063,-0.19473772,-0.52306116,-0.5908986,-0.5966009,0.2255174,0.00070925674,0.0006852141,0.0005117422,1.0662022,0.8250718,0.79944164
