data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5198557,0.73671395,-0.73671395,0.24557133,0.24557133,-0.73671395,-1.3915708,-1.3915708,0.5427475,-0.00019486103,-0.00019486103,6.4953674e-05,3.68357,-1.4461422,-1.4461422
1.0,-3.3364074,0.7020916,-0.661193,0.25220767,0.2385748,-0.72697484,-1.2590529,-1.2685827,0.4929326,-0.00024868295,-0.00023524064,8.9730966e-05,3.2266893,-1.4219339,-1.3483108
2.0,-3.159729,0.66928893,-0.5942285,0.25645652,0.23143637,-0.7109113,-1.1402289,-1.1584679,0.44794768,-0.0003081133,-0.00027805346,0.00012000202,2.8303838,-1.3860389,-1.2571225
3.0,-2.9906967,0.6382329,-0.5347357,0.25874305,0.22424398,-0.6904477,-1.0335736,-1.059681,0.4073412,-0.00037218604,-0.00032256125,0.00015607802,2.486189,-1.3420997,-1.172326
4.0,-2.8297756,0.6088435,-0.4817805,0.25942028,0.21706595,-0.6670346,-0.93773407,-0.9708809,0.3706904,-0.000439807,-0.00036800175,0.0001981548,2.1868281,-1.2928643,-1.093602
5.0,-2.6771395,0.58103776,-0.43455768,0.25878152,0.20995483,-0.64176345,-0.8515131,-0.8909027,0.33760488,-0.00050980976,-0.00041361921,0.0002463126,1.9260653,-1.2404007,-1.020596
6.0,-2.5327594,0.554732,-0.39237145,0.25707096,0.20295075,-0.6154523,-0.7738529,-0.81873304,0.30772763,-0.0005810063,-0.0004586892,0.0003005205,1.6985645,-1.1862578,-0.9529389
7.0,-2.3964677,0.5298437,-0.35461977,0.25449184,0.19608387,-0.58871156,-0.7038193,-0.753489,0.28073433,-0.00065223,-0.0005025379,0.00036064483,1.4997631,-1.1315886,-0.8902614
8.0,-2.2680037,0.5062922,-0.32078055,0.2512137,0.18937647,-0.5619929,-0.6405875,-0.6944001,0.2563318,-0.00072237034,-0.0005445561,0.0004264596,1.3257596,-1.0772429,-0.8322037
9.0,-2.1470485,0.48400012,-0.2904001,0.24737784,0.18284449,-0.5356268,-0.5834293,-0.64079225,0.23425613,-0.0007903997,-0.00058420846,0.0004976591,1.1732163,-1.0238389,-0.7784209
10.0,-2.0332475,0.4628934,-0.2630833,0.24310228,0.17649892,-0.50985116,-0.5317009,-0.59207517,0.2142703,-0.00085539214,-0.00062103814,0.00057387067,1.039275,-0.9718178,-0.72858673
11.0,-1.9262288,0.44290158,-0.23848547,0.23848547,0.17034677,-0.4848331,-0.4848331,-0.5477304,0.19616182,-0.0009165357,-0.0006546684,0.0006546684,0.9214853,-0.9214853,-0.68239504
12.0,-1.8256155,0.42395812,-0.21630517,0.23360957,0.16439192,-0.46068585,-0.442322,-0.5073018,0.17974047,-0.0009731384,-0.0006848011,0.00073958514,0.8177434,-0.873044,-0.6395606
13.0,-1.7310339,0.40600017,-0.19627823,0.22854313,0.15863582,-0.43748158,-0.40372095,-0.47038755,0.16483612,-0.0010246298,-0.0007112136,0.00082812546,0.72624063,-0.8266183,-0.5998189
14.0,-1.6421196,0.38896865,-0.17817274,0.22334328,0.15307799,-0.41526148,-0.3686338,-0.43663248,0.15129662,-0.0010705586,-0.0007337536,0.0009197757,0.6454191,-0.78227323,-0.5629256
15.0,-1.5585212,0.37280813,-0.16178466,0.21805759,0.14771643,-0.3940432,-0.33670852,-0.40572247,0.1389859,-0.0011105872,-0.0007523332,0.0010140144,0.5739353,-0.7400295,-0.52865547
16.0,-1.4799029,0.3574666,-0.14693412,0.21272552,0.14254804,-0.373827,-0.30763197,-0.37737894,0.12778237,-0.0011444842,-0.00076692237,0.0011103204,0.51062775,-0.69987494,-0.49680156
17.0,-1.4059461,0.34289542,-0.13346228,0.20737986,0.13756882,-0.35460025,-0.2811253,-0.35135436,0.11757726,-0.0011721159,-0.00077754224,0.001208181,0.4544915,-0.6617729,-0.4671736
18.0,-1.33635,0.32904896,-0.12122857,0.20204762,0.13277414,-0.3363409,-0.25693974,-0.32742855,0.10827323,-0.0011934363,-0.0007842582,0.0013070969,0.40465492,-0.6256698,-0.43959725
19.0,-1.2708312,0.3158847,-0.11010838,0.19675104,0.12815894,-0.31902036,-0.2348532,-0.30540508,0.09978315,-0.0012084772,-0.0007871732,0.0014065882,0.36036092,-0.5914995,-0.41391256
20.0,-1.2091243,0.3033628,-0.09999108,0.19150835,0.123717785,-0.30260536,-0.21466698,-0.28510857,0.092028975,-0.001217338,-0.00078642194,0.001506198,0.32095075,-0.5591881,-0.389973
21.0,-1.1509805,0.29144597,-0.090778254,0.1863343,0.11944506,-0.28705978,-0.1962032,-0.26638207,0.08494075,-0.0012201761,-0.00078216416,0.0016054949,0.28585026,-0.5286566,-0.36764428
22.0,-1.0961677,0.28009945,-0.08238219,0.18124081,0.11533506,-0.2723458,-0.17930241,-0.24908496,0.078455694,-0.0012171973,-0.00077458005,0.0017040762,0.25455812,-0.49982327,-0.34680337
23.0,-1.0444692,0.2692907,-0.07472464,0.17623736,0.11138201,-0.25842485,-0.16382138,-0.23309097,0.07251747,-0.0012086472,-0.000763865,0.0018015684,0.22663599,-0.4726056,-0.3273375
24.0,-0.9956834,0.25898924,-0.06773565,0.17133135,0.10758015,-0.24525821,-0.14963143,-0.21828656,0.06707543,-0.0011948033,-0.0007502253,0.0018976288,0.20169993,-0.44692138,-0.30914333
25.0,-0.949622,0.24916668,-0.061352603,0.1665285,0.1039238,-0.23280767,-0.13661666,-0.20456949,0.062084038,-0.0011759674,-0.0007338744,0.0019919449,0.1794131,-0.42268994,-0.2921261
26.0,-0.90611017,0.23979639,-0.055519357,0.16183302,0.10040735,-0.22103582,-0.1246727,-0.19184758,0.057502303,-0.0011524592,-0.0007150294,0.0020842347,0.15947956,-0.3998327,-0.2761988
27.0,-0.86498505,0.2308534,-0.05018552,0.15724796,0.09702534,-0.2099064,-0.11370536,-0.18003753,0.05329329,-0.0011246102,-0.0006939084,0.0021742464,0.1416389,-0.37827367,-0.26128164
28.0,-0.8260952,0.2223144,-0.04530578,0.1527753,0.093772426,-0.19938438,-0.103629544,-0.16906402,0.049423695,-0.001092759,-0.0006707279,0.002261757,0.12566169,-0.35793984,-0.24730133
29.0,-0.7892997,0.21415755,-0.040839348,0.14841616,0.09064343,-0.1894362,-0.09436831,-0.1588588,0.045863457,-0.0010572466,-0.00064570096,0.0023465718,0.111345425,-0.3387613,-0.23419046
30.0,-0.75446755,0.20636235,-0.03674946,0.14417095,0.08763333,-0.18002975,-0.085852005,-0.14936003,0.042585418,-0.0010184126,-0.00061903516,0.0024285223,0.098511174,-0.3206715,-0.22188713
31.0,-0.72147673,0.19890958,-0.033002935,0.14003949,0.08473727,-0.17113449,-0.07801749,-0.14051147,0.039565023,-0.0009765922,-0.00059093157,0.0025074664,0.08700062,-0.30360708,-0.2103343
32.0,-0.69021374,0.19178125,-0.029569795,0.13602106,0.081950575,-0.16272134,-0.07080747,-0.13226204,0.036780044,-0.000932113,-0.00056158355,0.0025832844,0.07667351,-0.28750813,-0.19947949
33.0,-0.6605729,0.18496041,-0.026422916,0.13211457,0.079268746,-0.15476279,-0.064169936,-0.12456518,0.034210354,-0.0008852935,-0.0005311761,0.0026558805,0.067405395,-0.2723178,-0.18927436
34.0,-0.6324558,0.17843121,-0.023537735,0.12831861,0.076687455,-0.1472328,-0.05805759,-0.117378496,0.031837694,-0.00083644106,-0.0004998849,0.0027251788,0.059085786,-0.25798258,-0.1796743
35.0,-0.6057709,0.1721787,-0.020891977,0.12463145,0.07420254,-0.14010677,-0.052427378,-0.11066327,0.029645506,-0.0007858503,-0.00046787618,0.0027911235,0.051616397,-0.24445184,-0.17063817
36.0,-0.5804326,0.16618888,-0.018465431,0.12105116,0.07181001,-0.13336144,-0.047240093,-0.10438415,0.027618743,-0.00073380227,-0.00043530643,0.0028536755,0.044909753,-0.23167801,-0.16212799
37.0,-0.5563613,0.16044854,-0.01623973,0.117575645,0.06950604,-0.12697497,-0.04245999,-0.09850875,0.02574373,-0.00068056385,-0.00040232227,0.002912813,0.038887884,-0.21961625,-0.15410863
38.0,-0.53348273,0.15494524,-0.014198169,0.11420267,0.067286976,-0.12092669,-0.03805444,-0.09300748,0.024008028,-0.0006263869,-0.00036906038,0.0029685292,0.033481233,-0.20822442,-0.14654765
39.0,-0.5117276,0.14966732,-0.012325544,0.1109299,0.06514931,-0.11519723,-0.033993643,-0.08785316,0.022400307,-0.0005715083,-0.00033564775,0.0030208298,0.028627675,-0.19746289,-0.139415
40.0,-0.49103105,0.14460374,-0.010607997,0.107754916,0.06308967,-0.1097683,-0.03025036,-0.08302089,0.020910244,-0.00051614986,-0.00030220172,0.0030697333,0.024271678,-0.18729447,-0.13268289
41.0,-0.47133267,0.13974413,-0.009032891,0.10467527,0.061104853,-0.10462274,-0.026799664,-0.07848776,0.019528424,-0.00046051812,-0.00026883036,0.0031152696,0.020363541,-0.17768419,-0.12632553
42.0,-0.4525759,0.1350787,-0.007588691,0.10168846,0.059191793,-0.099744394,-0.023618735,-0.07423275,0.018246256,-0.00040480477,-0.00023563263,0.0031574774,0.016858755,-0.16859925,-0.12031903
43.0,-0.4347079,0.1305982,-0.0062648584,0.098791994,0.05734755,-0.09511808,-0.020686658,-0.070236474,0.01705589,-0.00034918706,-0.00020269882,0.0031964045,0.013717413,-0.16000883,-0.11464122
44.0,-0.4176792,0.1262939,-0.0050517563,0.09598336,0.055569317,-0.09072954,-0.017984252,-0.066481106,0.015950149,-0.00029382788,-0.00017011088,0.0032321066,0.0109037105,-0.15188408,-0.109271504
45.0,-0.40144345,0.122157566,-0.003940567,0.09326008,0.05385441,-0.08656535,-0.015493913,-0.0629502,0.014922471,-0.00023887651,-0.00013794277,0.0032646458,0.008385493,-0.14419784,-0.10419076
46.0,-0.38595736,0.11818141,-0.002923215,0.09061967,0.05220027,-0.08261292,-0.013199475,-0.05962857,0.013966845,-0.00018446901,-0.00010626095,0.0032940893,0.006133864,-0.13692464,-0.09938119
47.0,-0.3711802,0.11435806,-0.0019923006,0.08805969,0.05060444,-0.0788604,-0.011086077,-0.056502204,0.013077767,-0.00013072876,-7.512467e-05,0.0033205105,0.0041228333,-0.13004063,-0.094826266
48.0,-0.3570739,0.11068056,-0.0011410367,0.085577756,0.049064577,-0.07529666,-0.009140057,-0.053558145,0.012250187,-7.776711e-05,-4.458648e-05,0.0033439859,0.0023290052,-0.12352338,-0.09051056
49.0,-0.34360272,0.10714231,-0.00036319427,0.08317149,0.04757845,-0.07191123,-0.007348836,-0.05078441,0.011479475,-2.5683934e-05,-1.4692557e-05,0.0033645954,0.00073130906,-0.11735184,-0.08641974
50.0,-0.33073303,0.10373706,0.0003469467,0.08083858,0.04614391,-0.068694286,-0.005700833,-0.048169896,0.010761379,2.543175e-05,1.4516835e-05,0.0033824225,-0.0006892481,-0.11150627,-0.08254042
51.0,-0.3184334,0.10045891,0.0009946427,0.07857677,0.044758923,-0.065636575,-0.0041853776,-0.045704324,0.010091994,7.5501164e-05,4.3006992e-05,0.0033975523,-0.0019497961,-0.10596811,-0.07886013
52.0,-0.30667412,0.09730225,0.0015847272,0.07638385,0.043421526,-0.06272939,-0.0027926299,-0.043378163,0.0094677275,0.00012445517,7.074837e-05,0.0034100716,-0.0030657945,-0.100719966,-0.075367205
53.0,-0.29542744,0.09426175,0.0021216471,0.07425765,0.042129852,-0.059964553,-0.0015135132,-0.041182566,0.008885278,0.00017223366,9.771624e-05,0.0034200684,-0.004051203,-0.09574547,-0.072050795
54.0,-0.28466707,0.09133238,0.0026094967,0.072196074,0.040882114,-0.057334367,-0.00033964877,-0.039109312,0.008341604,0.000218785,0.0001238903,0.0034276317,-0.004918635,-0.091029264,-0.06890073
55.0,-0.27436846,0.08850935,0.0030520465,0.07019707,0.039676603,-0.054831594,0.0007367009,-0.037150774,0.007833905,0.00026406543,0.00014925437,0.0034328504,-0.005679492,-0.08655691,-0.06590751
56.0,-0.26450834,0.08578811,0.003452772,0.06825865,0.03851169,-0.05244941,0.0017226858,-0.035299845,0.007359599,0.0003080385,0.00017379603,0.0034358138,-0.006344087,-0.08231484,-0.06306225
57.0,-0.25506485,0.08316434,0.0038148782,0.06637888,0.037385806,-0.050181396,0.0026249161,-0.033549927,0.006916308,0.00035067456,0.00019750636,0.0034366108,-0.0069217514,-0.07829031,-0.060356632
58.0,-0.24601741,0.080633946,0.0041413205,0.06455588,0.03629746,-0.04802151,0.003449506,-0.031894866,0.006501834,0.0003919503,0.0002203796,0.0034353293,-0.0074209324,-0.074471325,-0.057782866
