data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.8036828,0.7788008,-0.46728048,-0.0,-0.6230406,-1.2772332,-1.5576016,-1.059169,0.60653067,0.0,0.0002966299,0.0,2.6354618,6.216143e-16,3.3394978
1.0,-2.7513106,0.75101393,-0.4188347,0.028885152,-0.56326044,-1.2106767,-1.4431466,-1.0218122,0.56402194,-1.6821503e-05,0.00032801932,-2.2622022e-05,2.2860878,-0.16660237,2.9327455
2.0,-2.686754,0.7238151,-0.37531152,0.05361593,-0.5093514,-1.1457924,-1.3364267,-0.98196584,0.52390826,-3.7434205e-05,0.00035562494,-5.0803563e-05,1.9841572,-0.2975721,2.5774994
3.0,-2.613569,0.6973075,-0.33620185,0.074711524,-0.46072105,-1.0830947,-1.2371873,-0.940787,0.4862378,-6.14189e-05,0.00037874986,-8.416663e-05,1.7229272,-0.39938262,2.2670238
4.0,-2.534532,0.67156315,-0.30104554,0.092629395,-0.4168323,-1.0229161,-1.145091,-0.899144,0.45099705,-8.820438e-05,0.00039691973,-0.00012212915,1.4966366,-0.4773553,1.995442
5.0,-2.4518023,0.64662915,-0.26942882,0.10777152,-0.37720034,-0.96545327,-1.0597533,-0.8576817,0.41812927,-0.00011710683,0.0004098739,-0.00016394956,1.3003682,-0.535864,1.7576488
6.0,-2.3670535,0.6225338,-0.24098082,0.12049041,-0.34138948,-0.91080385,-0.980766,-0.81687313,0.3875483,-0.00014736928,0.0004175463,-0.00020877316,1.1299267,-0.57850444,1.5492191
7.0,-2.2815762,0.5992905,-0.21537001,0.1310948,-0.30900916,-0.85899276,-0.90771437,-0.77705854,0.35914907,-0.00017819875,0.0004200399,-0.00025567645,0.98173183,-0.60823375,1.3663244
8.0,-2.1963573,0.5769014,-0.19230045,0.13985488,-0.27970976,-0.80999285,-0.84018874,-0.73847616,0.3328152,-0.00020879909,0.00041759817,-0.00030370775,0.8527263,-0.6274848,1.2056544
9.0,-2.1121454,0.55535996,-0.17150822,0.14700705,-0.2531788,-0.76374006,-0.77779216,-0.7012861,0.30842468,-0.00023839872,0.00041057557,-0.00035192192,0.74029684,-0.6382598,1.0643475
10.0,-2.0295,0.53465325,-0.15275806,0.15275806,-0.2291371,-0.72014517,-0.72014517,-0.6655887,0.28585407,-0.00026627295,0.00039940941,-0.00039940941,0.6422074,-0.6422074,0.9399297
11.0,-1.948832,0.51476336,-0.13584033,0.1572888,-0.20733523,-0.67910236,-0.66688865,-0.6314391,0.2649813,-0.0002917607,0.00038459364,-0.00044531893,0.5565418,-0.64068484,0.8302608
12.0,-1.8704354,0.495669,-0.120568134,0.16075751,-0.18755043,-0.6404956,-0.6176854,-0.59885794,0.24568775,-0.0003142763,0.00036665567,-0.0004888742,0.48165604,-0.63481015,0.73348796
13.0,-1.7945117,0.4773464,-0.10677485,0.1633027,-0.16958359,-0.6042035,-0.5722206,-0.5678406,0.22785957,-0.00033331683,0.0003461367,-0.0005293855,0.41613722,-0.62550366,0.6480054
14.0,-1.7211906,0.45977008,-0.09431181,0.16504568,-0.1532567,-0.5701028,-0.5302017,-0.5383633,0.21138853,-0.00034846555,0.00032357516,-0.0005662565,0.35876933,-0.6135228,0.5724203
15.0,-1.6505454,0.44291365,-0.08304631,0.16609262,-0.13841052,-0.53807086,-0.49135733,-0.5103888,0.1961725,-0.00035939223,0.00029949352,-0.00059898704,0.30850407,-0.5994905,0.5055228
