data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6781735,0.6570468,0.13140936,0.52563745,0.6570468,-1.2878118,-0.89358366,-0.6570468,0.4317105,8.341874e-05,0.00010427343,0.00041709372,-0.7831998,-2.8174167,-3.2852342
1.0,-4.2373366,0.61251783,0.12957108,0.49472594,0.60073864,-1.1505096,-0.7783326,-0.58873296,0.3751781,0.00010928223,0.00013269985,0.00050667214,-0.74172735,-2.5314453,-2.8879445
2.0,-3.850242,0.57212114,0.12713803,0.46617278,0.55093145,-1.0312307,-0.6796391,-0.528957,0.3273226,0.00013949058,0.0001648525,0.0006044592,-0.700044,-2.280346,-2.5498528
3.0,-3.5088663,0.53536075,0.12428018,0.43976063,0.5066807,-0.9271506,-0.5947694,-0.47646424,0.28661114,0.00017406455,0.00020055265,0.0007096478,-0.65908915,-2.0591342,-2.2605133
4.0,-3.2065947,0.5018136,0.12112742,0.41529402,0.46720576,-0.8359582,-0.5215043,-0.4302112,0.25181687,0.00021293727,0.00023955443,0.0008213295,-0.61946374,-1.863638,-2.0115957
5.0,-2.9379375,0.4711169,0.117779225,0.39259744,0.43185717,-0.75575006,-0.4580303,-0.38932577,0.22195114,0.00025596283,0.0002815591,0.0009385304,-0.5815349,-1.69035,-1.7964058
6.0,-2.698311,0.44295815,0.114311785,0.37151328,0.40009123,-0.6849488,-0.40285686,-0.35307592,0.19621193,0.00030292672,0.0003262288,0.0010602436,-0.5455087,-1.53631,-1.6095241
7.0,-2.483869,0.4170668,0.11078337,0.35190013,0.37145013,-0.62224007,-0.35475117,-0.3208441,0.17394473,0.00035355723,0.0003731993,0.0011854565,-0.51148057,-1.3990091,-1.4465334
8.0,-2.2913647,0.3932077,0.107238464,0.33363077,0.34554616,-0.5665224,-0.3126886,-0.29210746,0.1546123,0.00040753686,0.00042209175,0.0013131744,-0.47947115,-1.2763139,-1.3038101
9.0,-2.1180449,0.37117562,0.10371083,0.31659096,0.32204944,-0.5168685,-0.275813,-0.26642126,0.13777134,0.00046451375,0.00047252263,0.0014424375,-0.449451,-1.1664022,-1.1783638
10.0,-1.9615644,0.3507907,0.10022592,0.30067775,0.30067775,-0.47249362,-0.2434058,-0.2434058,0.123054124,0.00052411214,0.00052411214,0.0015723363,-0.42135793,-1.0677128,-1.0677128
11.0,-1.819916,0.3318949,0.09680268,0.2857984,0.28118876,-0.43273103,-0.21486098,-0.2227358,0.110154234,0.0005859418,0.00057649106,0.0017020213,-0.39510956,-0.9789036,-0.9697866
12.0,-1.6913753,0.31434873,0.093455024,0.27186915,0.26337326,-0.39701164,-0.18966548,-0.2041315,0.09881512,0.00064960663,0.0006293064,0.0018307096,-0.37061164,-0.8988165,-0.8828487
13.0,-1.5744542,0.2980287,0.09019289,0.2588144,0.2470501,-0.3648478,-0.16738315,-0.1873515,0.088821106,0.0007147122,0.0006822253,0.0019576899,-0.3477642,-0.8264496,-0.8054364
14.0,-1.4678648,0.28282523,0.08702315,0.24656558,0.23206171,-0.33582008,-0.14764184,-0.17218682,0.079990104,0.00078087125,0.0007349376,0.0020823232,-0.32646552,-0.7609328,-0.73631155
15.0,-1.3704873,0.2686407,0.08395022,0.23506062,0.21827057,-0.30956644,-0.13012284,-0.15845604,0.07216783,0.00084770937,0.0007871587,0.0022040443,-0.30661505,-0.70150906,-0.67442197
16.0,-1.2813461,0.25538802,0.080976695,0.22424315,0.20555623,-0.28577328,-0.11455239,-0.14600113,0.065223046,0.00091486867,0.0008386296,0.002322359,-0.28811517,-0.6475171,-0.6188697
17.0,-1.199587,0.2429892,0.07810367,0.2140619,0.1938128,-0.26416808,-0.1006945,-0.13468406,0.059043746,0.000982011,0.000889118,0.002436842,-0.2708723,-0.59837824,-0.5688856
18.0,-1.124461,0.23137419,0.07533113,0.20447022,0.18294704,-0.24451335,-0.08834515,-0.12438396,0.053534016,0.0010488197,0.00093841774,0.0025471337,-0.25479767,-0.5535846,-0.52380836
19.0,-1.0553092,0.22048007,0.0726582,0.19542551,0.17287642,-0.22660135,-0.07732746,-0.114994705,0.04861146,0.0011150023,0.0009863481,0.0026529364,-0.23980772,-0.5126892,-0.48306724
20.0,-0.9915496,0.21025005,0.07008335,0.18688893,0.16352782,-0.21025005,-0.067487665,-0.106422864,0.04420508,0.0011802897,0.0010327535,0.0027540093,-0.22582412,-0.47529778,-0.44616848
21.0,-0.9326677,0.20063283,0.06760454,0.1788249,0.15483621,-0.19529937,-0.058691736,-0.098586,0.04025353,0.001244438,0.0010775012,0.0028501644,-0.21277378,-0.441062,-0.4126831
22.0,-0.87820685,0.19158196,0.06521939,0.1712009,0.14674363,-0.18160824,-0.050822556,-0.09141122,0.036703646,0.0013072276,0.0011204808,0.0029412622,-0.20058875,-0.40967312,-0.38223758
23.0,-0.8277612,0.18305531,0.062925264,0.16398704,0.1391983,-0.16905205,-0.043777548,-0.0848339,0.033509247,0.0013684633,0.0011616026,0.0030272068,-0.18920594,-0.38085708,-0.35450557
24.0,-0.7809688,0.17501456,0.060719337,0.15715593,0.13215385,-0.1575204,-0.037466675,-0.07879664,0.030630097,0.001427973,0.0012007955,0.0031079415,-0.17856695,-0.35436994,-0.32920125
