data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.371056,0.71892375,0.71892375,0.2875695,-0.2875695,-0.71892375,-1.3228197,-1.3228197,0.5168513,0.0002281866,-0.0002281866,-9.127464e-05,-3.5946186,-1.6794058,1.6794058
1.0,-4.0320807,0.6769369,0.66391885,0.28639638,-0.24734233,-0.6506505,-1.180634,-1.2114266,0.45824355,0.000293312,-0.00025331494,-0.0001092731,-3.191672,-1.6010236,1.3939533
2.0,-3.725742,0.6381734,0.61453736,0.2836326,-0.21272446,-0.5900259,-1.0557436,-1.1108944,0.40726528,0.00036776994,-0.00027582748,-0.00012730499,-2.8442373,-1.5197105,1.1581665
3.0,-3.4483902,0.6023255,0.57005805,0.2796511,-0.18284881,-0.536062,-0.9457432,-1.0200735,0.36279598,0.0004512769,-0.00029506566,-0.0001447492,-2.543266,-1.437849,0.9626966
4.0,-3.196815,0.5691197,0.5298701,0.27474743,-0.15699854,-0.48791355,-0.8486042,-0.93793094,0.32389724,0.0005433697,-0.00031049695,-0.00016099842,-2.2814026,-1.3570759,0.80011386
5.0,-2.9681964,0.5383127,0.4934533,0.26915634,-0.13457817,-0.44485563,-0.76260966,-0.8635433,0.28978056,0.0006434362,-0.0003217181,-0.00017548261,-2.0526288,-1.2784927,0.66447973
6.0,-2.7600563,0.50968754,0.46036294,0.26306453,-0.115090735,-0.406265,-0.68630147,-0.79608846,0.2597814,0.000750747,-0.0003284518,-0.00018768675,-1.8519908,-1.2028154,0.55102235
7.0,-2.570216,0.4830506,0.43021694,0.25662065,-0.098119654,-0.3716046,-0.6184369,-0.734836,0.23333788,0.0008644857,-0.00033053863,-0.0001971634,-1.6753883,-1.1304841,0.45588747
8.0,-2.3967588,0.45822865,0.4026858,0.2499429,-0.0833143,-0.34041044,-0.55795336,-0.67913777,0.20997348,0.0009837779,-0.00032792598,-0.00020354026,-1.5194085,-1.0617409,0.37594718
9.0,-2.2379954,0.43506646,0.37748414,0.24312538,-0.0703784,-0.31228063,-0.50393945,-0.62841886,0.18928283,0.0011077169,-0.0003206549,-0.00020652349,-1.3811969,-0.9966879,0.3086513
10.0,-2.0924354,0.41342473,0.35436407,0.23624271,-0.059060678,-0.28686616,-0.45561093,-0.58216953,0.17092001,0.0012353858,-0.00030884644,-0.00020589762,-1.2583541,-0.9353283,0.25191188
