data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5122073,0.86935824,-0.3477433,-0.17387165,-0.52161497,-1.5996192,-1.7039422,-1.4257475,0.75578374,5.5186913e-05,0.00016556073,8.278037e-05,2.0308208,1.036275,2.9419084
1.0,-3.3978627,0.8348011,-0.30502346,-0.12843093,-0.46556213,-1.4939358,-1.585628,-1.3457463,0.6968928,4.900218e-05,0.0001776329,7.47928e-05,1.7190284,0.7379079,2.5411358
2.0,-3.2771459,0.8014221,-0.26714072,-0.0890469,-0.4155522,-1.3950682,-1.4742209,-1.2686435,0.6422774,3.99676e-05,0.00018651546,6.217182e-05,1.4544327,0.49360567,2.1968975
3.0,-3.15312,0.7692691,-0.2335281,-0.054947793,-0.3708976,-1.3028023,-1.3697699,-1.1948692,0.59177494,2.8441325e-05,0.00019197895,4.5171517e-05,1.2295226,0.29408282,1.9007319
4.0,-3.0280786,0.738363,-0.20368636,-0.025460795,-0.3309903,-1.2168504,-1.2721617,-1.1246648,0.54517996,1.4919694e-05,0.00019395602,2.4244502e-05,1.0380496,0.13166349,1.645506
5.0,-2.9037225,0.7087052,-0.1771763,-1.3806458e-16,-0.29529384,-1.1368812,-1.1811754,-1.0581362,0.502263,0.0,0.00019252353,4.800765e-19,0.87480795,3.8351272e-16,1.4252028
6.0,-2.781299,0.6802821,-0.15361209,0.021944584,-0.26333502,-1.0625426,-1.0965213,-0.9952931,0.46278372,-1.5656642e-05,0.0001878797,-2.6839958e-05,0.7354518,-0.10616063,1.2347425
7.0,-2.6617055,0.65306973,-0.13265479,0.04081686,-0.23469694,-0.993476,-1.0178704,-0.93607724,0.42650008,-3.1359872e-05,0.00018031927,-5.5482855e-05,0.616346,-0.19116959,1.0698307
8.0,-2.545572,0.62703645,-0.11400662,0.05700331,-0.20901215,-0.9293267,-0.9448731,-0.8803845,0.39317468,-4.642048e-05,0.00017020843,-8.510421e-05,0.5144431,-0.25863487,0.9268316
9.0,-2.4333234,0.6021453,-0.09740586,0.07084063,-0.18595664,-0.869751,-0.87717366,-0.82808006,0.362579,-6.0175757e-05,0.00015796136,-0.00011488099,0.42718285,-0.3115517,0.8026619
10.0,-2.3252275,0.5783561,-0.082622305,0.082622305,-0.16524461,-0.8144198,-0.8144198,-0.7790103,0.33449578,-7.200956e-05,0.00014401913,-0.00014401913,0.3524094,-0.3524094,0.6947018
11.0,-2.2214339,0.5556264,-0.0694533,0.092604406,-0.14662364,-0.7630217,-0.7562693,-0.733011,0.3087207,-8.136723e-05,0.00012883144,-0.00017177526,0.28830355,-0.38327932,0.60072136
12.0,-2.1220014,0.5339129,-0.05772031,0.101010546,-0.1298707,-0.71526384,-0.7023938,-0.68991375,0.28506297,-8.776564e-05,0.00011284154,-0.00019747269,0.23332666,-0.4058868,0.51881874
13.0,-2.0269222,0.51317185,-0.04726583,0.10803618,-0.11478844,-0.67087275,-0.6524817,-0.6495498,0.26334536,-9.0799236e-05,9.6474185e-05,-0.00022051243,0.18617468,-0.42167032,0.4473689
