data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.070554,0.74826354,-0.44895813,0.5986109,-0.29930544,-1.2271522,-1.0176384,-1.376805,0.5598984,-0.00028499888,0.00014249944,-0.00018999926,2.5321238,-3.2085543,1.7479436
1.0,-3.8030632,0.7089124,-0.39535496,0.5725831,-0.25902566,-1.1428065,-0.90082204,-1.268649,0.50255674,-0.0003334484,0.0001508457,-0.0002184662,2.1579304,-2.9298296,1.4597974
2.0,-3.5552256,0.6721368,-0.34851536,0.547667,-0.22404559,-1.0639861,-0.7984505,-1.1700159,0.45176786,-0.00038237663,0.0001564268,-0.00024581354,1.8424941,-2.6789856,1.2198038
3.0,-3.325799,0.63774645,-0.3074849,0.5238632,-0.19360161,-0.99058133,-0.7085168,-1.0800611,0.40672055,-0.0004306578,0.00015915613,-0.0002711549,1.575762,-2.452936,1.01931
4.0,-3.1135046,0.6055637,-0.27145958,0.50115615,-0.16705206,-0.9223866,-0.6293254,-0.99799204,0.36670738,-0.00047721536,0.00015907179,-0.00029367098,1.3495512,-2.2489457,0.8513497
5.0,-2.9170775,0.5754235,-0.23975979,0.47951958,-0.14385587,-0.85913926,-0.5594395,-0.9230752,0.3311122,-0.0005210562,0.00015631685,-0.0003126337,1.157174,-2.064598,0.71028835
6.0,-2.7352972,0.5471733,-0.21180902,0.45891955,-0.123555265,-0.80054706,-0.49763736,-0.85463804,0.29939866,-0.00056129484,0.00015111786,-0.000327422,0.9931441,-1.897759,0.59154814
7.0,-2.5670073,0.52067256,-0.18711671,0.4393175,-0.10576162,-0.7463058,-0.4428768,-0.79206806,0.27109995,-0.0005971696,0.00014376306,-0.00033753066,0.85294336,-1.7465445,0.4913939
8.0,-2.4111235,0.49579185,-0.16526395,0.42067185,-0.09014397,-0.6961118,-0.39426604,-0.73480994,0.24580954,-0.0006280503,0.00013458221,-0.0003425729,0.7328371,-1.609292,0.40676534
9.0,-2.2666383,0.47241214,-0.14589198,0.40293977,-0.07641961,-0.6496688,-0.3510398,-0.6823617,0.22317322,-0.00065344025,0.00012392833,-0.00034227825,0.62972707,-1.4845332,0.3351456
10.0,-2.1326206,0.4504242,-0.12869263,0.38607788,-0.06434631,-0.6066938,-0.31253922,-0.6342708,0.20288195,-0.0006729733,0.00011216221,-0.00033648664,0.5410343,-1.3709704,0.2744567
11.0,-2.0082142,0.42972767,-0.11340036,0.37004328,-0.05371596,-0.5669189,-0.27819562,-0.5901295,0.18466589,-0.0006864067,9.963968e-05,-0.00032514002,0.46460462,-1.2674553,0.22297719
12.0,-1.8926339,0.4102305,-0.0997858,0.35479394,-0.044349242,-0.5300933,-0.24751672,-0.54957104,0.16828905,-0.00069361186,8.670148e-05,-0.00030827193,0.39863294,-1.172971,0.1792759
13.0,-1.7851607,0.391848,-0.08765021,0.34028906,-0.03609126,-0.49598348,-0.2200753,-0.51226526,0.15354484,-0.00069456326,7.36658e-05,-0.00028599665,0.34160212,-1.0866156,0.14215933
14.0,-1.6851379,0.37450245,-0.076821014,0.3264893,-0.02880788,-0.4643732,-0.19549963,-0.47791535,0.14025208,-0.000689326,6.0822887e-05,-0.00025849728,0.292233,-1.0075877,0.11062908
15.0,-1.591966,0.3581224,-0.06714795,0.3133571,-0.02238265,-0.43506277,-0.17346554,-0.44625407,0.12825166,-0.00067804405,4.8431717e-05,-0.00022601467,0.24944414,-0.9351751,0.08384751
16.0,-1.5050979,0.34264213,-0.058499873,0.3008565,-0.01671425,-0.40786847,-0.15368956,-0.4170409,0.11740363,-0.00066092727,3.6718182e-05,-0.00018883636,0.2123187,-0.86874324,0.061109923
17.0,-1.4240342,0.3280011,-0.050762076,0.28895336,-0.011714325,-0.38262147,-0.13592336,-0.39005914,0.10758472,-0.00063824037,2.587461e-05,-0.00014728624,0.18007731,-0.8077262,0.041821934
18.0,-1.34832,0.3141436,-0.043833993,0.27761528,-0.0073056654,-0.3591669,-0.119948834,-0.36511338,0.09868621,-0.0006102916,1.6060305e-05,-0.00010171527,0.15205583,-0.7516182,0.025480928
