data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.3318846,0.66742986,0.37079436,-0.66742986,0.37079436,-1.1288629,-0.66742986,-1.1288629,0.4454626,-0.0002942256,0.00016345867,-0.0002942256,-2.1103234,3.3371491,-2.1103234
1.0,-2.2966115,0.644042,0.3564116,-0.59401935,0.3564116,-1.0408238,-0.6901794,-1.0408238,0.4147901,-0.00034418463,0.00020651077,-0.00034418463,-1.9462714,2.9203758,-1.9462714
2.0,-2.249459,0.62107354,0.3424611,-0.5282028,0.3424611,-0.9604426,-0.70005715,-0.9604426,0.38573235,-0.00039411752,0.00025552674,-0.00039411752,-1.797016,2.5502195,-1.797016
3.0,-2.1937034,0.59862727,0.32897535,-0.46919435,0.32897535,-0.88703334,-0.70007473,-0.88703334,0.35835463,-0.00044268116,0.00031038563,-0.00044268116,-1.6611105,2.2225897,-1.6611105
4.0,-2.1319144,0.57677656,0.31597325,-0.4162822,0.31597325,-0.8199604,-0.69261163,-0.8199604,0.3326712,-0.00048859074,0.00037085803,-0.00048859074,-1.5372427,1.9333436,-1.5372427
5.0,-2.0661025,0.5555718,0.30346358,-0.36882496,0.30346358,-0.75863934,-0.6795466,-0.75863934,0.30866003,-0.00053066266,0.00043662117,-0.00053066266,-1.4242281,1.6784779,-1.4242281
6.0,-1.997835,0.5350453,0.29144746,-0.32624716,0.29144746,-0.7025366,-0.6623613,-0.7025366,0.28627354,-0.0005678454,0.0005072753,-0.0005678454,-1.3210012,1.4542356,-1.3210012
7.0,-1.9283292,0.51521564,0.2799203,-0.28803393,0.2799203,-0.65116686,-0.6422227,-0.65116686,0.26544714,-0.0005992399,0.0005823599,-0.0005992399,-1.2266059,1.2571595,-1.2266059
8.0,-1.8585242,0.49609017,0.2688733,-0.25372553,0.2688733,-0.60409045,-0.6200477,-0.60409045,0.24610548,-0.0006241098,0.0006613701,-0.0006241098,-1.1401851,1.0841107,-1.1401851
9.0,-1.7891395,0.47766826,0.25829467,-0.22291185,0.25829467,-0.5609096,-0.5965546,-0.5609096,0.22816695,-0.0006418846,0.00074377103,-0.0006418846,-1.0609711,0.9322669,-1.0609711
