data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.1581593,0.575527,-0.575527,-0.4476321,0.4476321,-0.575527,-0.80289567,-0.80289567,0.33123133,0.00035519642,-0.00035519642,-0.00027626386,2.877635,2.4150028,-2.4150028
1.0,-1.237962,0.5634052,-0.53058547,-0.39930663,0.43212634,-0.5833732,-0.8000471,-0.7516141,0.31742543,0.00039372616,-0.0004260872,-0.00032066356,2.5893111,2.102222,-2.2378597
2.0,-1.2959019,0.55059123,-0.48884267,-0.35505414,0.41680267,-0.58483183,-0.7898909,-0.7033275,0.30315068,0.00042657097,-0.0005007572,-0.00036370786,2.328418,1.823401,-2.074985
3.0,-1.335737,0.5372863,-0.45015877,-0.3146271,0.4017546,-0.5812425,-0.77416146,-0.65799147,0.28867653,0.0004525718,-0.0005778994,-0.00040390817,2.0929587,1.5757912,-1.9252983
4.0,-1.3606367,0.52365685,-0.41437194,-0.2777658,0.38705072,-0.57370615,-0.7542638,-0.6155195,0.2742165,0.000470909,-0.0006561847,-0.00043986004,1.880857,1.3565683,-1.7877499
5.0,-1.3732663,0.50983995,-0.38130885,-0.24420904,0.37274012,-0.56312454,-0.731331,-0.5757976,0.25993675,0.00048110136,-0.00073431263,-0.0004702901,1.6900537,1.1629634,-1.6613401
6.0,-1.3758627,0.49594784,-0.35079238,-0.2137011,0.35885656,-0.5502336,-0.7062725,-0.5386946,0.24596426,0.00048298607,-0.0008110521,-0.0004940892,1.51857,0.99234205,-1.5451303
7.0,-1.3702996,0.48207217,-0.32264674,-0.18599635,0.3454218,-0.53563243,-0.6798147,-0.5040701,0.23239358,0.0004766848,-0.0008852718,-0.00051033316,1.3645422,0.84224784,-1.4382473
8.0,-1.3581448,0.46828717,-0.29670104,-0.16086201,0.33244815,-0.5198067,-0.6525349,-0.47178003,0.21929288,0.00046256217,-0.00095596176,-0.00051829254,1.226241,0.7104231,-1.3398856
9.0,-1.3407077,0.45465267,-0.2727916,-0.1380797,0.31994075,-0.5031489,-0.6248886,-0.4416804,0.20670904,0.00044117996,-0.0010222462,-0.0005174333,1.1020781,0.5948148,-1.249305
10.0,-1.3190815,0.44121626,-0.2507632,-0.11744606,0.30789912,-0.48597503,-0.59723246,-0.41363025,0.1946718,0.0004132517,-0.0010833896,-0.0005074103,0.9906061,0.49357006,-1.1658287
11.0,-1.2941773,0.42801556,-0.23046991,-0.098772824,0.29631847,-0.46853775,-0.56984323,-0.38749337,0.18319732,0.00037959887,-0.0011387967,-0.0004880557,0.89051396,0.40502703,-1.0888388
12.0,-1.2667528,0.41507974,-0.21177538,-0.08188648,0.28519085,-0.45103833,-0.5429325,-0.36313954,0.17229119,0.00034111136,-0.0011880085,-0.00045936328,0.8006185,0.32770127,-1.0177733
13.0,-1.2374386,0.40243095,-0.1945527,-0.066627644,0.27450588,-0.43363562,-0.51665986,-0.3404452,0.16195066,0.00029871237,-0.001230695,-0.0004214709,0.71985614,0.2602718,-0.9521204
14.0,-1.2067567,0.39008558,-0.17868435,-0.052850302,0.26425153,-0.4164539,-0.49114248,-0.31929377,0.15216675,0.00025332905,-0.0012666453,-0.00037464156,0.64727247,0.20156589,-0.8914158
15.0,-1.1751398,0.37805516,-0.16406168,-0.040420994,0.25441447,-0.3995891,-0.46646392,-0.29957592,0.14292571,0.0002058678,-0.0012957561,-0.00031924425,0.582013,0.15054466,-0.8352375
