data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.3447313,0.81058425,0.6484674,-0.3242337,0.16211686,-1.1023946,-1.491475,-1.5887451,0.6570468,-0.00020582374,0.00010291187,-5.1455936e-05,-3.4757853,1.8935248,-0.96621644
1.0,-4.0661345,0.7685465,0.60596937,-0.26603535,0.16257715,-1.0001906,-1.385885,-1.4435828,0.5906638,-0.00021903592,0.0001338553,-5.8765738e-05,-3.1192634,1.5029423,-0.93067
2.0,-3.8070264,0.72919655,0.5671529,-0.21605824,0.16204369,-0.90924513,-1.2863468,-1.3143543,0.5317277,-0.00022627515,0.00016970637,-6.465004e-05,-2.807757,1.1813555,-0.8922405
3.0,-3.566369,0.6923445,0.5316217,-0.17308612,0.16072284,-0.82812,-1.1930579,-1.1990188,0.4793409,-0.0002266112,0.0002104247,-6.8510366e-05,-2.5345266,0.9164292,-0.85235375
4.0,-3.3430276,0.65781146,0.4990294,-0.13609892,0.15878208,-0.7555837,-1.1059994,-1.095831,0.43271592,-0.00021931855,0.00025587162,-6.978317e-05,-2.2939925,0.69813406,-0.8120353
5.0,-3.135837,0.6254301,0.46907258,-0.10423835,0.15635753,-0.6905791,-1.0250105,-1.0032941,0.39116284,-0.0002038817,0.00030582256,-6.7960566e-05,-2.0815096,0.51829624,-0.77201533
6.0,-2.9436448,0.59504473,0.4414848,-0.07677997,0.15355994,-0.63219637,-0.9498425,-0.9201212,0.35407823,-0.00017999025,0.0003599805,-6.260531e-05,-1.8931935,0.37023762,-0.73280525
7.0,-2.765337,0.566511,0.41603148,-0.053110402,0.15047947,-0.5796502,-0.88019425,-0.84520227,0.32093465,-0.00014752608,0.00041799058,-5.3360498e-05,-1.725779,0.24848822,-0.6947552
8.0,-2.5998542,0.53969526,0.39250565,-0.032708805,0.14718962,-0.53226143,-0.8157377,-0.77757746,0.29127097,-0.000106545274,0.0004794537,-3.9954477e-05,-1.5765103,0.14855623,-0.6580957
9.0,-2.4462013,0.51447445,0.37072423,-0.015131601,0.1437502,-0.48944053,-0.756135,-0.7164146,0.26468396,-5.725685e-05,0.00054394006,-2.2201635e-05,-1.4430505,0.06674398,-0.6229694
10.0,-2.3034496,0.4907349,0.35052493,-7.143876e-17,0.14020997,-0.45067492,-0.70104986,-0.6609899,0.24082075,0.0,0.00061100087,5.603628e-19,-1.3234104,5.8317356e-16,-0.5894542
11.0,-2.170738,0.468372,0.3317635,0.013010333,0.1366085,-0.4155175,-0.65015525,-0.61067253,0.21937232,6.477896e-05,0.00068017904,2.667369e-05,-1.2158902,-0.05419968,-0.5575809
12.0,-2.0472717,0.44728932,0.31431141,0.0241778,0.1329779,-0.38357756,-0.60313815,-0.56491107,0.20006774,0.00013654883,0.0007510186,5.777066e-05,-1.1190313,-0.09794747,-0.5273463
13.0,-1.9323193,0.42739818,0.298054,0.033741962,0.12934418,-0.35451257,-0.5597022,-0.5232224,0.18266921,0.00021471437,0.00082307175,9.3177936e-05,-1.0315785,-0.13298166,-0.49872306
14.0,-1.8252088,0.4086168,0.28288856,0.041909415,0.12572825,-0.3280218,-0.5195693,-0.4851821,0.1669677,0.00029863528,0.00089590583,0.0001327268,-0.9524473,-0.1607492,-0.47166693
15.0,-1.7253243,0.39086992,0.26872307,0.04885874,0.12214685,-0.30384028,-0.48248008,-0.4504165,0.1527793,0.0003876431,0.0009691077,0.00017620141,-0.8806979,-0.18245687,-0.4461223
16.0,-1.6321013,0.37408814,0.2554748,0.054744605,0.11861331,-0.28173444,-0.44819364,-0.41859594,0.13994193,0.00048105593,0.0010422878,0.0002233474,-0.8155133,-0.19911274,-0.4220263
17.0,-1.5450233,0.35820743,0.24306932,0.059701238,0.1151381,-0.2614975,-0.4164872,-0.38942873,0.12831256,0.000578191,0.0011150828,0.00027387997,-0.75618124,-0.21156034,-0.39931184
18.0,-1.4636176,0.34316877,0.2314394,0.06384535,0.11172936,-0.2429464,-0.38715523,-0.36265644,0.11776479,0.00067837536,0.0011871569,0.00032749155,-0.7020787,-0.22050644,-0.37790993
19.0,-1.3874513,0.32891762,0.22052431,0.0672786,0.108393304,-0.22591849,-0.36000848,-0.3380495,0.1081868,0.000780954,0.0012582036,0.00038385874,-0.65265965,-0.22654401,-0.3577511
20.0,-1.3161286,0.31540358,0.21026906,0.07008969,0.10513453,-0.21026906,-0.33487296,-0.31540358,0.09947942,0.0008852973,0.001327946,0.00044264866,-0.6074439,-0.23017107,-0.3387668
21.0,-1.2492869,0.30258012,0.20062377,0.07235611,0.10195634,-0.19586913,-0.31158888,-0.29453656,0.091554716,0.0009908059,0.0013961357,0.0005035243,-0.5660084,-0.23180628,-0.32089025
22.0,-1.1865942,0.29040402,0.19154309,0.07414571,0.09886094,-0.18260352,-0.29000965,-0.27528566,0.0843345,0.0010969149,0.001462553,0.0005661496,-0.5279791,-0.23180184,-0.3040567
23.0,-1.1277465,0.27883542,0.18298574,0.07551792,0.09584967,-0.17036916,-0.2700008,-0.25750524,0.077749185,0.0012030959,0.0015270064,0.0006301931,-0.49302503,-0.23045422,-0.28820422
24.0,-1.0724643,0.26783723,0.17491409,0.07652492,0.09292311,-0.15907367,-0.251439,-0.24106465,0.071736775,0.0013088599,0.0015893299,0.00069533184,-0.46085238,-0.22801302,-0.27327368
25.0,-1.0204922,0.2573751,0.1672938,0.07721253,0.09008128,-0.14863412,-0.23421133,-0.22584663,0.066241935,0.0014137571,0.0016493832,0.0007612538,-0.4311998,-0.22468846,-0.2592089
26.0,-0.9715949,0.24741712,0.16009343,0.07762106,0.08732369,-0.13897593,-0.2182141,-0.21174568,0.061215233,0.0015173773,0.0017070494,0.0008276603,-0.40383428,-0.22065748,-0.24595669
27.0,-0.92555666,0.23793367,0.15328419,0.077786006,0.08464947,-0.13003197,-0.20335233,-0.19866669,0.05661243,0.0016193498,0.0017622337,0.0008942678,-0.37854788,-0.21606904,-0.23346695
28.0,-0.8821788,0.22889712,0.14683966,0.07773864,0.08205746,-0.12174165,-0.18953888,-0.18652385,0.05239389,0.0017193423,0.0018148613,0.00096080895,-0.3551544,-0.21104838,-0.22169244
28.0,-0.8412787,0.22028182,0.14073561,0.07750657,0.07954621,-0.11405024,-0.17669383,-0.17523964,0.048524085,0.0018170592,0.0018648766,0.0010270335,-0.33348694,-0.20570074,-0.21058878
30.0,-0.80268794,0.21206385,0.13494973,0.07711413,0.07711413,-0.106908225,-0.16474383,-0.16474383,0.04497108,0.0019122411,0.0019122411,0.0010927091,-0.31339565,-0.20011435,-0.20011435
31.0,-0.7662516,0.20422089,0.12946145,0.076582834,0.07475943,-0.10027076,-0.15362151,-0.15497279,0.04170617,0.0020046618,0.0019569318,0.0011576215,-0.29474568,-0.19436313,-0.1902301
32.0,-0.73182654,0.19673212,0.124251865,0.07593169,0.072480254,-0.094097175,-0.14326507,-0.14586878,0.038703527,0.0020941272,0.0019989398,0.0012215743,-0.2774155,-0.18850878,-0.18089947
33.0,-0.69928056,0.1895781,0.11930346,0.07517752,0.070274636,-0.08835049,-0.13361761,-0.1373793,0.035939854,0.0021804736,0.0020382688,0.0012843886,-0.2612955,-0.18260272,-0.17208827
34.0,-0.66849166,0.18274064,0.11460007,0.07433518,0.06814058,-0.08299712,-0.12462692,-0.12945661,0.033394147,0.002263565,0.0020749345,0.0013459035,-0.24628645,-0.17668752,-0.16376446
35.0,-0.6393469,0.17620279,0.11012674,0.07341783,0.06607604,-0.07800644,-0.11624489,-0.12205713,0.03104742,0.0023432912,0.002108962,0.0014059747,-0.2322986,-0.17079842,-0.15589817
36.0,-0.61174184,0.16994858,0.105869606,0.0724371,0.06407897,-0.073350556,-0.108427286,-0.11514119,0.02888252,0.002419566,0.0021403853,0.0014644742,-0.21925053,-0.16496426,-0.14846139
37.0,-0.5855796,0.16396314,0.10181582,0.0714033,0.06214732,-0.069004,-0.101133354,-0.1086725,0.026883911,0.0024923258,0.0021692466,0.0015212897,-0.20706832,-0.15920857,-0.141428
38.0,-0.5607705,0.15823248,0.09795344,0.070325546,0.06027904,-0.06494349,-0.094325535,-0.10261789,0.025037518,0.0025615261,0.002195594,0.0015763239,-0.19568476,-0.15355031,-0.13477354
39.0,-0.53723127,0.15274349,0.09427138,0.0692119,0.05847212,-0.061147742,-0.08796921,-0.096947,0.023330575,0.002627142,0.002219482,0.0016294931,-0.18503864,-0.14800464,-0.1284752
40.0,-0.51488453,0.14748389,0.09075931,0.06806948,0.05672457,-0.057597253,-0.08203246,-0.09163199,0.021751495,0.002689164,0.00224097,0.0016807275,-0.17507418,-0.14258341,-0.12251164
41.0,-0.49365857,0.14244206,0.08740763,0.06690461,0.055034436,-0.054274157,-0.07648577,-0.086647354,0.020289743,0.0027475983,0.002260121,0.0017299693,-0.1657404,-0.13729575,-0.11686289
42.0,-0.47348645,0.1376072,0.084207386,0.06572284,0.05339981,-0.05116204,-0.07130192,-0.081969626,0.01893574,0.002802464,0.002277002,0.0017771723,-0.15699078,-0.13214844,-0.111510314
43.0,-0.45430607,0.13296904,0.08115022,0.06452909,0.051818814,-0.048245847,-0.06645576,-0.077577256,0.017680764,0.0028537926,0.002291682,0.0018223014,-0.14878272,-0.12714632,-0.106436454
44.0,-0.43605947,0.12851796,0.078228325,0.06332769,0.05028964,-0.04551172,-0.06192401,-0.0734504,0.016516866,0.002901626,0.0023042324,0.0018653311,-0.14107716,-0.12229254,-0.101624995
