data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.7062197,0.9704455,-0.1940891,0.1940891,-0.1940891,-1.9020733,-1.9020733,-1.9020733,0.94176453,-3.080197e-05,3.080197e-05,-3.080197e-05,1.1567711,-1.1567711,1.1567711
1.0,-5.2839246,0.9155282,-0.1584568,0.21127573,-0.1584568,-1.7332059,-1.7118752,-1.7332059,0.8381918,-3.818425e-05,2.863819e-05,-3.818425e-05,0.90942717,-1.2076471,0.90942717
2.0,-4.899629,0.8646404,-0.12809488,0.22416604,-0.12809488,-1.582209,-1.5430689,-1.582209,0.74760306,-4.47174e-05,2.55528e-05,-4.47174e-05,0.7088268,-1.2302995,0.7088268
3.0,-4.549515,0.8174217,-0.10217771,0.23354906,-0.10217771,-1.4469094,-1.3929533,-1.4469094,0.6681782,-4.9776783e-05,2.1777341e-05,-4.9776783e-05,0.54578406,-1.2320905,0.54578406
4.0,-4.230138,0.7735477,-0.08002218,0.24006653,-0.08002218,-1.3254248,-1.2591995,-1.3254248,0.59837604,-5.2753447e-05,1.7584482e-05,-5.2753447e-05,0.41305146,-1.2186017,0.41305146
5.0,-3.9384067,0.7327268,-0.061060566,0.24424227,-0.061060566,-1.216123,-1.1397973,-1.216123,0.5368886,-5.307977e-05,1.3269942e-05,-5.307977e-05,0.3048788,-1.1940733,0.3048788
6.0,-3.671555,0.69469666,-0.04481914,0.24650528,-0.04481914,-1.117587,-1.0330089,-1.117587,0.48260346,-5.0249237e-05,9.136224e-06,-5.0249237e-05,0.21668026,-1.1617298,0.21668026
7.0,-3.4271126,0.65922105,-0.030900987,0.2472079,-0.030900987,-1.0285844,-0.93732995,-1.0285844,0.4345724,-4.3830354e-05,5.4787943e-06,-4.3830354e-05,0.14478047,-1.1240234,0.14478047
8.0,-3.2028754,0.62608707,-0.018972335,0.24664037,-0.018972335,-0.9480419,-0.85145545,-0.9480419,0.39198506,-3.3475142e-05,2.575011e-06,-3.3475142e-05,0.08622047,-1.082817,0.08622047
9.0,-2.996878,0.5951028,-0.008751512,0.24504232,-0.008751512,-0.8750224,-0.77425134,-0.8750224,0.35414732,-1.8922894e-05,6.7581766e-07,-1.8922894e-05,0.038607717,-1.039522,0.038607717
10.0,-2.807367,0.5660946,-8.978447e-17,0.24261197,-7.1971734e-17,-0.8087066,-0.70473003,-0.8087066,0.3204631,3.1300703e-19,4.6951056e-19,4.7045287e-19,3.6646722e-16,-0.9952042,2.9376217e-16
11.0,-2.632779,0.5389057,0.0074848016,0.23951365,0.0074848016,-0.7483762,-0.64202964,-0.7483762,0.29041937,2.338329e-05,7.3072783e-07,2.338329e-05,-0.031185228,-0.9506622,-0.031185228
12.0,-2.4717162,0.51339394,0.013875512,0.23588371,0.013875512,-0.6934006,-0.5853966,-0.6934006,0.26357335,5.1238425e-05,3.014025e-06,5.1238425e-05,-0.05624194,-0.90648955,-0.05624194
13.0,-2.3229306,0.48943046,0.019319624,0.23183548,0.019319624,-0.64322484,-0.5341706,-0.64322484,0.23954219,8.350569e-05,6.9588077e-06,8.350569e-05,-0.07623157,-0.86312157,-0.07623157
14.0,-2.1853044,0.46689817,0.023943495,0.2274632,0.023943495,-0.59735954,-0.487772,-0.59735954,0.21799389,0.00012006236,1.2638144e-05,0.00012006236,-0.092027396,-0.8208715,-0.092027396
15.0,-2.0578368,0.44569054,0.027855659,0.22284527,0.027855659,-0.5553722,-0.44569054,-0.5553722,0.19864005,0.00016073132,2.0091415e-05,0.00016073132,-0.104349904,-0.7799584,-0.104349904
