data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.0143847,0.7117703,0.42706218,0.42706218,-0.5694163,-1.1673033,-1.1673033,-0.9680076,0.506617,0.0002033245,-0.00027109933,-0.00027109933,-2.4086308,-2.4086308,3.052071
1.0,-3.7350886,0.6730427,0.401237,0.41418013,-0.504782,-1.0551139,-1.0394329,-0.9157264,0.4529865,0.00025783575,-0.00031423732,-0.000324374,-2.1722295,-2.2326515,2.6282642
2.0,-3.4785566,0.6369927,0.37747714,0.40106946,-0.4482541,-0.95592594,-0.9270908,-0.864178,0.40575966,0.00032002677,-0.00035767697,-0.0003800318,-1.9645381,-2.0691664,2.2683256
3.0,-3.242901,0.603402,0.3555762,0.3879013,-0.39867634,-0.86796767,-0.8281385,-0.81409246,0.364094,0.00038974974,-0.00040057613,-0.00043699212,-1.7813959,-1.9177365,1.9617265
4.0,-3.0263307,0.5720711,0.335352,0.37480518,-0.35507858,-0.7897437,-0.7407674,-0.7659358,0.3272653,0.00046671578,-0.00044215177,-0.00049416965,-1.6193395,-1.7777619,1.6998173
5.0,-2.827174,0.54281735,0.31664348,0.36187825,-0.31664348,-0.7199869,-0.66344345,-0.7199869,0.2946507,0.00055051444,-0.00048170015,-0.00055051444,-1.4754707,-1.6485565,1.4754707
6.0,-2.6438863,0.5154747,0.29930788,0.34919253,-0.28267968,-0.6576191,-0.59486103,-0.6763929,0.26571417,0.0006406351,-0.00051860936,-0.00060504425,-1.3473526,-1.5293978,1.2827951
7.0,-2.4750524,0.4898915,0.2832185,0.3368004,-0.2526003,-0.60171974,-0.53390515,-0.6352084,0.23999368,0.00073648803,-0.000552366,-0.0006568677,-1.2329271,-1.419561,1.1169053
8.0,-2.3193805,0.46592978,0.2682626,0.32473895,-0.22590534,-0.5515,-0.47962102,-0.59642434,0.21709056,0.00083742564,-0.00058255694,-0.00070520054,-1.1304473,-1.3183388,0.9737371
9.0,-2.1756968,0.44346392,0.2543396,0.31303337,-0.20216738,-0.5062816,-0.4311881,-0.5599883,0.19666025,0.0009427612,-0.0006088666,-0.0007493743,-1.0384251,-1.2250544,0.8498987
10.0,-2.0429373,0.42237943,0.24135968,0.3016996,-0.18101977,-0.46547937,-0.3878995,-0.5258193,0.17840439,0.0010517866,-0.000631072,-0.00078883994,-0.9555873,-1.1390699,0.74255043
11.0,-1.9201379,0.402572,0.22924238,0.29074645,-0.16214705,-0.42858696,-0.34914422,-0.49381855,0.16206421,0.0011637873,-0.00064903527,-0.0008231667,-0.88084084,-1.0597887,0.6493076
12.0,-1.8064271,0.3839464,0.21791552,0.28017712,-0.14527702,-0.3951647,-0.31439292,-0.4638768,0.14741483,0.0012780556,-0.0006626955,-0.0008520371,-0.81324357,-0.98665726,0.56816155
13.0,-1.7010168,0.3664158,0.2073142,0.2699906,-0.13017403,-0.36482984,-0.2831856,-0.43588,0.13426054,0.0013939012,-0.0006720595,-0.00087524025,-0.75198054,-0.9191646,0.49741533
14.0,-1.6031942,0.34990078,0.19737993,0.26018262,-0.116633594,-0.3372482,-0.25512162,-0.40971288,0.122430556,0.0015106599,-0.0006771924,-0.0008926627,-0.696345,-0.8568407,0.43563145
15.0,-1.5123153,0.33432877,0.18805993,0.25074658,-0.10447774,-0.31212723,-0.22985102,-0.38526165,0.111775726,0.001627701,-0.0006782087,-0.0009042783,-0.6457214,-0.7992547,0.3815886
16.0,-1.4277967,0.31963328,0.17930648,0.24167395,-0.0935512,-0.2892101,-0.20706761,-0.36241585,0.10216543,0.0017444313,-0.00067526376,-0.0009101381,-0.59957266,-0.746012,0.3342466
17.0,-1.3491108,0.30575338,0.1710763,0.23295496,-0.08371819,-0.26827088,-0.18650264,-0.3410693,0.09348514,0.0018603001,-0.00066854537,-0.0009103596,-0.5574285,-0.69675195,0.29271704
18.0,-1.2757795,0.2926332,0.16333017,0.22457898,-0.074859664,-0.24911016,-0.16791987,-0.32112104,0.0856342,0.0019748001,-0.0006582667,-0.00090511667,-0.51887584,-0.65114546,0.25623947
19.0,-1.2073692,0.2802214,0.15603237,0.21653472,-0.06687102,-0.23155175,-0.15111113,-0.30247557,0.07852404,0.0020874694,-0.0006446597,-0.00089462975,-0.48355126,-0.6088921,0.22416125
20.0,-1.1434865,0.26847073,0.14915042,0.20881058,-0.059660167,-0.21543948,-0.1358926,-0.285043,0.072076544,0.0021978917,-0.00062796904,-0.0008791567,-0.45113397,-0.56971776,0.19592103
21.0,-1.083774,0.25733778,0.14265464,0.20139478,-0.053145844,-0.20063469,-0.122101665,-0.2687392,0.066222735,0.0023056953,-0.0006084474,-0.0008589846,-0.42134017,-0.5333726,0.17103493
22.0,-1.0279064,0.24678245,0.13651796,0.19427554,-0.047256213,-0.18701395,-0.109594196,-0.25348547,0.06090158,0.002410553,-0.00058635074,-0.0008344222,-0.39391825,-0.4996285,0.14908491
23.0,-0.97558826,0.23676781,0.13071556,0.18744119,-0.041927636,-0.17446727,-0.0982422,-0.23920846,0.056059,0.0025121788,-0.0005619348,-0.0008057933,-0.36864457,-0.46827757,0.12970906
24.0,-0.9265497,0.22725976,0.12522477,0.18088022,-0.037103634,-0.1628963,-0.08793183,-0.22583997,0.051646996,0.0026103284,-0.000535452,-0.0007734306,-0.34531993,-0.43912986,0.11259353
