data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,0.1995488,0.52140164,-0.40553463,-0.52140164,-0.52140164,-0.72738755,-0.52140164,-0.52140164,0.2718597,0.00032179203,0.00032179203,0.0004137326,2.1878843,2.6070085,2.6070085
1.0,0.008026743,0.52242774,-0.38040856,-0.48185083,-0.49199507,-0.7272821,-0.5598531,-0.54094344,0.27293077,0.00036735836,0.0003750922,0.0004751168,1.992116,2.368922,2.400986
2.0,-0.15823972,0.5216489,-0.3558913,-0.4436453,-0.46314618,-0.72248983,-0.5879884,-0.5540896,0.27211753,0.0004095735,0.0004275767,0.0005330066,1.8100439,2.141967,2.2060225
3.0,-0.30165464,0.5193079,-0.33216995,-0.40702513,-0.43509585,-0.713864,-0.60731333,-0.5617933,0.26968074,0.00044697992,0.0004778061,0.0005854807,1.6416544,1.928092,2.0229254
4.0,-0.4245466,0.5156239,-0.30937436,-0.37214595,-0.40801546,-0.7021453,-0.6191776,-0.56490546,0.26586804,0.00047838682,0.0005244964,0.000630916,1.486611,1.7283612,1.8520045
5.0,-0.5291167,0.5107929,-0.28758928,-0.3390978,-0.38202158,-0.6879707,-0.62477535,-0.5641771,0.26090938,0.0005029035,0.0005665622,0.00066803594,1.3443646,1.5431931,1.6932126
6.0,-0.61740965,0.5049895,-0.26686436,-0.30792043,-0.3571877,-0.671884,-0.62515354,-0.56026495,0.25501436,0.0005199486,0.0006031404,0.00069593126,1.2142338,1.3725448,1.5462551
7.0,-0.6913012,0.49836844,-0.24722214,-0.27861544,-0.3335537,-0.6543461,-0.6212225,-0.5537393,0.24837111,0.0005292413,0.0006335987,0.00071405567,1.0954628,1.2160512,1.41067
8.0,-0.7524956,0.49106655,-0.22866456,-0.25115615,-0.31113374,-0.6357453,-0.61376876,-0.54509217,0.24114634,0.00053077715,0.00065752986,0.0007222049,0.9872644,1.0731324,1.2858902
9.0,-0.80252975,0.48320407,-0.21117808,-0.22549523,-0.28992245,-0.6164067,-0.6034682,-0.5347459,0.23348618,0.0005247958,0.00067473744,0.0007204823,0.88884825,0.9430712,1.1712867
10.0,-0.842782,0.47488672,-0.19473772,-0.20157063,-0.26989967,-0.5966009,-0.5908986,-0.52306116,0.2255174,0.0005117422,0.0006852141,0.00070925674,0.79944164,0.8250718,1.0662022
11.0,-0.87448287,0.46620697,-0.17931037,-0.17931037,-0.25103453,-0.5765518,-0.5765518,-0.51034486,0.21734893,0.00049222633,0.00068911683,0.00068911683,0.7183025,0.7183025,0.9699736
12.0,-0.8987268,0.4572455,-0.16485722,-0.1586362,-0.23328853,-0.5564434,-0.56084466,-0.49685693,0.20907345,0.00046698278,0.00068673934,0.00066082465,0.6447276,0.62192523,0.8819491
13.0,-0.9164846,0.44807267,-0.1513358,-0.13946633,-0.21661793,-0.5364256,-0.54412895,-0.48281646,0.20076913,0.00043683304,0.0006784854,0.0006252708,0.5780575,0.5351174,0.80149865
14.0,-0.9286151,0.43874958,-0.13870148,-0.12171763,-0.20097563,-0.5166197,-0.5267004,-0.46840742,0.1925012,0.00040265097,0.0006648423,0.000583433,0.5176784,0.4570858,0.72802114
15.0,-0.9358768,0.42932916,-0.12690862,-0.105307154,-0.18631266,-0.49712244,-0.5088063,-0.45378366,0.18432353,0.0003653323,0.00064635713,0.0005363389,0.46302244,0.38707596,0.66094893
16.0,-0.93893826,0.4198571,-0.11591148,-0.090153374,-0.1725793,-0.4780104,-0.4906524,-0.439073,0.17628,0.00032576907,0.0006236151,0.00048503396,0.41356695,0.32437772,0.5997503
17.0,-0.9383882,0.41037288,-0.10566487,-0.076177,-0.15972596,-0.45934275,-0.47240922,-0.42438108,0.16840589,0.0002848282,0.0005972204,0.0004305542,0.3688325,0.268328,0.54392964
18.0,-0.9347442,0.4009102,-0.09612467,-0.06330161,-0.14770375,-0.44116437,-0.4542168,-0.40979463,0.16072899,0.00024333445,0.0005677804,0.00037390416,0.32838073,0.21831165,0.49302778
19.0,-0.9284607,0.39149803,-0.08724813,-0.051454026,-0.13646503,-0.4235082,-0.43618953,-0.39538425,0.1532707,0.00020205777,0.0005358923,0.00031603908,0.29181188,0.17376088,0.44662052
