data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.248057,0.9048374,-0.0,-0.18096748,0.54290247,-1.8096749,-1.7734814,-1.4839333,0.8187308,0.0,0.0,-8.6158696e-05,-0.0,1.0785662,-3.0619698
1.0,-4.867303,0.8542897,0.016428648,-0.13142918,0.5092881,-1.6425489,-1.6226449,-1.3392508,0.7298109,-2.6392709e-06,1.0227175e-05,-8.18174e-05,-0.09477459,0.7551345,-2.7571998
2.0,-4.519781,0.8073806,0.029902985,-0.089708954,0.47844777,-1.4940418,-1.4851816,-1.2116246,0.65186346,-4.4738613e-06,2.3860595e-05,-7.158178e-05,-0.16608667,0.4972756,-2.4900286
3.0,-4.2023277,0.7637939,0.04091753,-0.054556705,0.45009282,-1.3617257,-1.3600208,-1.0986844,0.5833811,-4.9833347e-06,4.111251e-05,-5.4816683e-05,-0.21908362,0.2919897,-2.2549133
4.0,-3.9120507,0.7232435,0.04987886,-0.02493943,0.42397034,-1.2435316,-1.2461116,-0.9984372,0.5230812,-3.6535455e-06,6.211027e-05,-3.1055137e-05,-0.2577569,0.1289674,-2.0472574
5.0,-3.646325,0.68547106,0.05712259,-1.6040816e-16,0.39985812,-1.1376915,-1.1424518,-0.9092012,0.46987057,1.5251506e-19,8.6898865e-05,1.3944233e-19,-0.28521624,4.4557824e-16,-1.8632277
6.0,-3.402781,0.6502431,0.06292675,0.020975584,0.3775605,-1.0426894,-1.0481025,-0.8295505,0.42281607,6.413699e-06,0.00011544658,3.848219e-05,-0.30389494,-0.10147293,-1.6996115
7.0,-3.1792853,0.6173486,0.0675225,0.03858429,0.3569047,-0.957222,-0.9621957,-0.7582717,0.38111934,1.5962463e-05,0.0001476528,8.437302e-05,-0.315704,-0.18071313,-1.553703
8.0,-2.9739227,0.58659697,0.071102664,0.053326998,0.33773765,-0.88016474,-0.8839354,-0.69432825,0.344096,2.895112e-05,0.0001833571,0.00013751783,-0.32214925,-0.24195471,-1.4232122
9.0,-2.7849758,0.5578155,0.07382852,0.06562535,0.31992358,-0.81054544,-0.81259626,-0.6368313,0.31115812,4.5610057e-05,0.00022234903,0.00019764359,-0.32442078,-0.2886153,-1.3061932
10.0,-2.610905,0.53084785,0.075835414,0.075835414,0.30334166,-0.7475205,-0.7475205,-0.585016,0.28179947,6.609444e-05,0.00026437777,0.00026437777,-0.32346123,-0.32346123,-1.2009853
11.0,-2.4503298,0.5055524,0.077237174,0.084258735,0.28788403,-0.690356,-0.68811303,-0.5382222,0.25558326,9.0486334e-05,0.00030916164,0.00033726724,-0.32001877,-0.34873754,-1.1061654
12.0,-2.3020136,0.48180044,0.0781298,0.09115143,0.2734543,-0.63841194,-0.6338368,-0.49587786,0.23213166,0.00011879894,0.00035639683,0.0004157963,-0.31468788,-0.3662703,-1.0205098
13.0,-2.1648464,0.45947498,0.07859441,0.09673157,0.2599661,-0.5911286,-0.58420783,-0.45748627,0.21111727,0.00015098248,0.0004057654,0.00049940357,-0.3079415,-0.3775479,-0.9429623
14.0,-2.0378318,0.43846968,0.078699686,0.10118531,0.24734187,-0.548015,-0.53879017,-0.42261443,0.19225566,0.00018693096,0.00045694233,0.0005874973,-0.30015573,-0.3837857,-0.87260777
15.0,-1.9200747,0.4186875,0.07850391,0.10467187,0.23551172,-0.5086399,-0.49719143,-0.39088404,0.17529923,0.00022648965,0.0005096017,0.00067946897,-0.29162976,-0.38597754,-0.80865157
16.0,-1.81077,0.40004,0.07805659,0.10732781,0.2244127,-0.4726231,-0.4590584,-0.36196363,0.16003202,0.0002694626,0.00056342175,0.0007747049,-0.28260106,-0.38493717,-0.7504008
17.0,-1.7091926,0.38244635,0.07739986,0.10927039,0.21398784,-0.43962902,-0.42407316,-0.335562,0.14626521,0.00031562004,0.0006180893,0.0008725966,-0.2732579,-0.38133135,-0.69724977
18.0,-1.6146889,0.3658326,0.07656961,0.11060055,0.20418563,-0.40936053,-0.39194936,-0.31142265,0.13383348,0.00036470572,0.00067330286,0.0009725486,-0.26374897,-0.3757069,-0.6486676
