data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.998816,0.9801987,-0.0,0.19603974,-0.19603974,-1.9603974,-1.9211894,-1.9211894,0.96078944,0.0,0.0,-3.1111533e-05,-0.0,-1.1683968,1.1683968
1.0,-5.5294456,0.9225978,0.017742267,0.2129072,-0.1596804,-1.7738855,-1.7250942,-1.7465897,0.8511868,4.275457e-06,-3.2065925e-06,-3.847911e-05,-0.102352664,-1.2169725,0.9164497
2.0,-5.1058254,0.86945736,0.032202125,0.22541487,-0.1288085,-1.6089135,-1.5516653,-1.5910234,0.75595605,1.124163e-05,-6.4237884e-06,-4.496652e-05,-0.17885652,-1.2371535,0.7127757
3.0,-4.722746,0.8203463,0.043947123,0.23438466,-0.10254329,-1.4625498,-1.397937,-1.4520861,0.67296803,2.1409232e-05,-9.3665385e-06,-4.9954873e-05,-0.23530489,-1.2364986,0.54773676
4.0,-4.3756447,0.77488256,0.053440176,0.2404808,-0.08016027,-1.3323189,-1.2613724,-1.3277119,0.600443,3.5229652e-05,-1.1743217e-05,-5.284448e-05,-0.27616054,-1.2207046,0.4137642
5.0,-4.060528,0.7327268,0.061060566,0.24424227,-0.061060566,-1.216123,-1.1397973,-1.216123,0.5368886,5.307977e-05,-1.3269942e-05,-5.307977e-05,-0.3048788,-1.1940733,0.3048788
6.0,-3.7738967,0.6935771,0.067120366,0.246108,-0.04474691,-1.1121773,-1.031344,-1.1157858,0.48104918,7.525238e-05,-1.3682251e-05,-5.016825e-05,-0.32414734,-1.1598576,0.21633105
7.0,-3.5126839,0.6571642,0.07187734,0.24643658,-0.030804573,-1.0189575,-0.9344053,-1.0253751,0.4318648,0.00010195173,-1.2743966e-05,-4.3693595e-05,-0.33606514,-1.1205163,0.14432874
8.0,-3.2741966,0.6232477,0.07554518,0.24552183,-0.018886294,-0.9351577,-0.84759396,-0.9437424,0.3884377,0.00013329332,-1.0253332e-05,-3.332333e-05,-0.34227723,-1.0779061,0.08582945
9.0,-3.0560672,0.59161246,0.078301646,0.24360512,-0.008700183,-0.85965484,-0.7697103,-0.86989033,0.35000527,0.0001693072,-6.0466855e-06,-1.881191e-05,-0.3440768,-1.0334252,0.03838128
10.0,-2.8562102,0.5620655,0.08029507,0.2408852,-7.785475e-17,-0.79147995,-0.6997142,-0.8029507,0.3159176,0.0002099438,1.69636e-19,1.69636e-19,-0.34248304,-0.9881209,6.3554894e-16
11.0,-2.672786,0.5344335,0.08164956,0.237526,0.0074226875,-0.7297945,-0.63670164,-0.7421656,0.28561914,0.00025508163,7.971301e-06,2.3189239e-05,-0.3383007,-0.9427729,-0.030926432
12.0,-2.5041678,0.5085604,0.082469255,0.2336629,0.013744877,-0.67387044,-0.5798852,-0.68687236,0.2586337,0.00030453614,1.791389e-05,5.075602e-05,-0.33216617,-0.89795506,-0.05571243
13.0,-2.3489156,0.4843056,0.08284175,0.2294079,0.019117326,-0.6230739,-0.52857727,-0.63648957,0.2345519,0.00035806894,2.9839079e-05,8.26313e-05,-0.32458302,-0.8540838,-0.07543334
14.0,-2.2057512,0.46154183,0.082840845,0.22485371,0.023668813,-0.5768514,-0.48217618,-0.5905065,0.21302086,0.00041539746,4.372605e-05,0.00011868499,-0.31594986,-0.81145436,-0.09097165
15.0,-2.0735383,0.44015408,0.08252889,0.22007704,0.02750963,-0.53471845,-0.44015408,-0.54847324,0.19373561,0.00047620406,5.9525508e-05,0.00015873468,-0.3065819,-0.77026963,-0.10305365
16.0,-1.951265,0.42003796,0.08195862,0.21514139,0.030734485,-0.49624947,-0.40204704,-0.50999254,0.17643188,0.0005401448,7.716354e-05,0.00020255429,-0.29672825,-0.73066163,-0.112278685
17.0,-1.8380278,0.40109867,0.08117473,0.2100993,0.033424888,-0.46107018,-0.3674464,-0.474713,0.16088013,0.0006068575,9.6545504e-05,0.0002498825,-0.286585,-0.6927084,-0.11914249
18.0,-1.7330195,0.38324997,0.08021511,0.20499417,0.03565116,-0.4288503,-0.33599147,-0.44232312,0.14688054,0.00067596906,0.00011755983,0.0003004307,-0.27630612,-0.656447,-0.12405601
19.0,-1.6355166,0.36641327,0.079111956,0.19986178,0.037474085,-0.3992977,-0.30736318,-0.41254613,0.13425869,0.0007471019,0.00014008161,0.00035389038,-0.2660119,-0.621884,-0.1273606
20.0,-1.5448703,0.3505168,0.077892624,0.19473155,0.038946312,-0.37215364,-0.2812789,-0.38513574,0.12286202,0.00081987964,0.00016397593,0.00040993982,-0.2557955,-0.58900285,-0.12934022
21.0,-1.460497,0.33549497,0.07658037,0.18962759,0.040113527,-0.34718812,-0.25748762,-0.35987225,0.11255687,0.0008939317,0.00018910095,0.00046824996,-0.24572854,-0.5577704,-0.13023153
22.0,-1.3818716,0.3212877,0.07519499,0.18456952,0.04101545,-0.3241966,-0.23576611,-0.3365594,0.10322578,0.0009688976,0.00021531057,0.0005284896,-0.23586515,-0.52814126,-0.13023195
23.0,-1.3085202,0.30783996,0.07375332,0.1795733,0.04168666,-0.30299655,-0.21591552,-0.31502154,0.09476543,0.0010444298,0.00024245692,0.00059032993,-0.22624567,-0.50006175,-0.12950638
24.0,-1.2400148,0.29510114,0.07226967,0.1746517,0.042157307,-0.2834249,-0.19775833,-0.29510114,0.08708469,0.0011201969,0.00027039237,0.0006534482,-0.2168993,-0.47347268,-0.12819262
25.0,-1.175968,0.2830248,0.0707562,0.16981487,0.042453717,-0.26533574,-0.18113586,-0.27665675,0.08010303,0.001195885,0.00029897125,0.00071753096,-0.20784633,-0.44831127,-0.12640595
26.0,-1.116029,0.2715681,0.06922324,0.1650708,0.042598918,-0.24859808,-0.16590607,-0.25956106,0.07374923,0.0012711994,0.00032805148,0.0007822766,-0.19909999,-0.4245131,-0.124242745
27.0,-1.0598791,0.26069158,0.06767955,0.16042559,0.042613048,-0.23309433,-0.15194155,-0.24369939,0.067960106,0.001345866,0.00035749568,0.00084739714,-0.19066785,-0.40201324,-0.121783644
28.0,-1.0072287,0.25035885,0.06613253,0.15588382,0.04251377,-0.21871863,-0.13912787,-0.22896828,0.06267955,0.0014196312,0.00038717213,0.00091262,-0.18255308,-0.3807472,-0.11909606
28.0,-0.9578143,0.24053623,0.064588435,0.15144874,0.04231656,-0.20537554,-0.12736212,-0.21527416,0.057857677,0.0014922622,0.00041695562,0.000977689,-0.17475535,-0.36065158,-0.1162363
30.0,-0.91139555,0.23119259,0.06305252,0.14712255,0.042035013,-0.19297893,-0.11655163,-0.20253235,0.05345001,0.0015635478,0.00044672794,0.0010423652,-0.16727157,-0.34166476,-0.113251366
31.0,-0.8677532,0.22229907,0.061529204,0.14290655,0.041681074,-0.1814509,-0.10661282,-0.19066611,0.049416874,0.0016332968,0.00047637825,0.0011064269,-0.1600966,-0.32372707,-0.110180385
32.0,-0.82668674,0.21382894,0.060022157,0.13880123,0.041265234,-0.17072092,-0.097470194,-0.17960578,0.045722812,0.0017013388,0.00050580344,0.0011696704,-0.1532237,-0.30678108,-0.10705591
33.0,-0.78801274,0.20575736,0.05853442,0.13480654,0.04079672,-0.160725,-0.0890555,-0.16928802,0.04233609,0.0017675223,0.0005349081,0.0012319095,-0.1466449,-0.29077178,-0.103904895
34.0,-0.75156313,0.19806127,0.0570685,0.13092186,0.040283646,-0.15140507,-0.081306964,-0.15965524,0.039228264,0.0018317151,0.00056360464,0.0012929754,-0.14035146,-0.27564672,-0.10074962
35.0,-0.71718365,0.1907192,0.055626433,0.12714612,0.039733168,-0.14270829,-0.07416858,-0.15065493,0.036373813,0.0018938024,0.00059181324,0.001352716,-0.13433397,-0.26135594,-0.09760839
36.0,-0.6847326,0.18371117,0.05420985,0.123477995,0.03915156,-0.13458657,-0.067589514,-0.14223915,0.033749793,0.0019536868,0.00061946164,0.001410996,-0.12858269,-0.24785197,-0.094496146
37.0,-0.65407985,0.17701855,0.052820053,0.11991579,0.03854436,-0.12699607,-0.061523616,-0.13436417,0.031335566,0.0020112863,0.0006464849,0.0014676953,-0.12308762,-0.23508985,-0.09142504
