data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5198557,0.73671395,0.24557133,0.24557133,-0.73671395,-1.3915708,-1.3915708,-0.73671395,0.5427475,6.4953674e-05,-0.00019486103,-0.00019486103,-1.4461422,-1.4461422,3.68357
1.0,-3.3364074,0.7020916,0.2385748,0.25220767,-0.661193,-1.2685827,-1.2590529,-0.72697484,0.4929326,8.9730966e-05,-0.00023524064,-0.00024868295,-1.3483108,-1.4219339,3.2266893
2.0,-3.159729,0.66928893,0.23143637,0.25645652,-0.5942285,-1.1584679,-1.1402289,-0.7109113,0.44794768,0.00012000202,-0.00027805346,-0.0003081133,-1.2571225,-1.3860389,2.8303838
3.0,-2.9906967,0.6382329,0.22424398,0.25874305,-0.5347357,-1.059681,-1.0335736,-0.6904477,0.4073412,0.00015607802,-0.00032256125,-0.00037218604,-1.172326,-1.3420997,2.486189
4.0,-2.8297756,0.6088435,0.21706595,0.25942028,-0.4817805,-0.9708809,-0.93773407,-0.6670346,0.3706904,0.0001981548,-0.00036800175,-0.000439807,-1.093602,-1.2928643,2.1868281
5.0,-2.6771395,0.58103776,0.20995483,0.25878152,-0.43455768,-0.8909027,-0.8515131,-0.64176345,0.33760488,0.0002463126,-0.00041361921,-0.00050980976,-1.020596,-1.2404007,1.9260653
6.0,-2.5327594,0.554732,0.20295075,0.25707096,-0.39237145,-0.81873304,-0.7738529,-0.6154523,0.30772763,0.0003005205,-0.0004586892,-0.0005810063,-0.9529389,-1.1862578,1.6985645
7.0,-2.3964677,0.5298437,0.19608387,0.25449184,-0.35461977,-0.753489,-0.7038193,-0.58871156,0.28073433,0.00036064483,-0.0005025379,-0.00065223,-0.8902614,-1.1315886,1.4997631
8.0,-2.2680037,0.5062922,0.18937647,0.2512137,-0.32078055,-0.6944001,-0.6405875,-0.5619929,0.2563318,0.0004264596,-0.0005445561,-0.00072237034,-0.8322037,-1.0772429,1.3257596
9.0,-2.1470485,0.48400012,0.18284449,0.24737784,-0.2904001,-0.64079225,-0.5834293,-0.5356268,0.23425613,0.0004976591,-0.00058420846,-0.0007903997,-0.7784209,-1.0238389,1.1732163
10.0,-2.0332475,0.4628934,0.17649892,0.24310228,-0.2630833,-0.59207517,-0.5317009,-0.50985116,0.2142703,0.00057387067,-0.00062103814,-0.00085539214,-0.72858673,-0.9718178,1.039275
11.0,-1.9262288,0.44290158,0.17034677,0.23848547,-0.23848547,-0.5477304,-0.4848331,-0.4848331,0.19616182,0.0006546684,-0.0006546684,-0.0009165357,-0.68239504,-0.9214853,0.9214853
12.0,-1.8256155,0.42395812,0.16439192,0.23360957,-0.21630517,-0.5073018,-0.442322,-0.46068585,0.17974047,0.00073958514,-0.0006848011,-0.0009731384,-0.6395606,-0.873044,0.8177434
13.0,-1.7310339,0.40600017,0.15863582,0.22854313,-0.19627823,-0.47038755,-0.40372095,-0.43748158,0.16483612,0.00082812546,-0.0007112136,-0.0010246298,-0.5998189,-0.8266183,0.72624063
