data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.2169156,0.87809545,-0.0,0.52685726,0.35123816,-1.7561909,-1.4400765,-1.6156956,0.7710516,0.0,0.0,0.00016722464,-0.0,-2.971475,-2.051231
1.0,-5.634787,0.8189006,0.015748087,0.5039388,0.33070984,-1.5745059,-1.2646925,-1.4412528,0.67059815,1.0119755e-05,6.641089e-06,0.00021251485,-0.09084853,-2.7164986,-1.8540053
2.0,-5.123142,0.765165,0.028339444,0.48177055,0.3117339,-1.4159226,-1.1136352,-1.2899696,0.5854775,2.4026305e-05,1.5546433e-05,0.00026428935,-0.15740249,-2.4855132,-1.6801131
3.0,-4.671533,0.7162378,0.038369883,0.46043858,0.2941691,-1.2769406,-0.98299986,-1.1581767,0.5129966,4.2057516e-05,2.687008e-05,0.00032244096,-0.20544283,-2.276352,-1.5262836
4.0,-4.271333,0.67156315,0.046314698,0.43998963,0.27788818,-1.1546733,-0.8695984,-1.0428792,0.45099705,6.445705e-05,4.0709714e-05,0.0003867423,-0.2393385,-2.0869424,-1.3897713
5.0,-3.9153712,0.6306638,0.05255532,0.42044255,0.26277658,-1.0467267,-0.7708113,-0.9416161,0.39773685,9.137236e-05,5.7107725e-05,0.0004568618,-0.26241162,-1.9153494,-1.268262
6.0,-3.5976536,0.5931283,0.057399515,0.4017966,0.24873124,-0.9511038,-0.6844738,-0.85235196,0.35180122,0.00012285725,7.6054486e-05,0.0005323814,-0.27720204,-1.7597939,-1.1597967
7.0,-3.3131425,0.5586001,0.06109689,0.3840376,0.23565944,-0.86613023,-0.6087869,-0.7733939,0.31203413,0.00015887778,9.749318e-05,0.00061281427,-0.28566077,-1.6186584,-1.0627112
8.0,-3.0575824,0.52676904,0.0638508,0.36714205,0.22347778,-0.79039544,-0.542248,-0.70332617,0.27748564,0.00019932071,0.00012132565,0.0006976225,-0.28929275,-1.4904822,-0.9755862
9.0,-2.82736,0.4973641,0.0658276,0.35108054,0.21211116,-0.7227053,-0.48359624,-0.6409586,0.24737105,0.00024400333,0.00014741867,0.00078623294,-0.28926277,-1.3739519,-0.89720637
