data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.1977979,0.6511519,-0.5064515,-0.6511519,0.21705063,-0.9083971,-0.6511519,-1.2299535,0.42399877,0.00040186962,-0.00013395654,-0.00017222983,2.732337,3.2557595,-1.278187
1.0,-1.3010297,0.63850784,-0.4649329,-0.588915,0.21696869,-0.8888795,-0.6842488,-1.1536956,0.40769225,0.00044898302,-0.00016541479,-0.0002095254,2.4347513,2.8952813,-1.2262033
2.0,-1.3784605,0.62495524,-0.42637134,-0.531504,0.21610603,-0.86557037,-0.7044325,-1.081731,0.39056906,0.0004906847,-0.00019950916,-0.0002487032,2.1685019,2.5661583,-1.1738508
3.0,-1.4343616,0.61073256,-0.39064875,-0.47868228,0.21458171,-0.8395404,-0.71423143,-1.0140213,0.37299427,0.0005256711,-0.00023564568,-0.00028874894,1.9306692,2.2675345,-1.1218125
4.0,-1.4723614,0.59603846,-0.35762307,-0.43018427,0.21250066,-0.8116489,-0.71574193,-0.9504616,0.35526183,0.000552994,-0.00027316573,-0.00032859066,1.7184566,1.9979092,-1.0706017
5.0,-1.4955332,0.58103776,-0.3271389,-0.38573095,0.20995483,-0.78258127,-0.71069527,-0.8909027,0.33760488,0.0005720634,-0.00031137627,-0.00036714517,1.5292434,1.755415,-1.020596
6.0,-1.5064722,0.5658668,-0.2990353,-0.34504074,0.20702444,-0.75288075,-0.7005169,-0.8351669,0.32020524,0.0005826293,-0.00034957757,-0.00040335875,1.3606117,1.5380073,-0.9720666
7.0,-1.5073662,0.5506378,-0.273151,-0.30783686,0.20377934,-0.72297454,-0.68637687,-0.78306025,0.30320194,0.0005847486,-0.00038708706,-0.00043624098,1.2103559,1.3435918,-0.9252004
8.0,-1.5000566,0.53544253,-0.24932821,-0.2738523,0.20028004,-0.69319546,-0.66923296,-0.73438096,0.28669873,0.00057874166,-0.00042325884,-0.00046489085,1.0764802,1.1701078,-0.8801188
9.0,-1.486091,0.520356,-0.22741483,-0.2428328,0.19657892,-0.66380006,-0.6498668,-0.6889256,0.27077034,0.0005651455,-0.00045749874,-0.0004885156,0.9571887,1.0155807,-0.8368923
