data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.623263,0.6976763,-0.55814105,-0.27907053,0.55814105,-0.9488398,-1.2837244,-0.9488398,0.48675224,0.00017715413,-0.00035430826,-0.00017715413,2.991636,1.629772,-2.991636
1.0,-2.5603004,0.67174965,-0.50381225,-0.23252873,0.5296488,-0.9139671,-1.2113355,-0.8742186,0.4512476,0.00018210983,-0.00041480572,-0.0001914488,2.6232147,1.3136498,-2.7263985
2.0,-2.488448,0.6464999,-0.45494434,-0.19155551,0.50283325,-0.8770759,-1.1404648,-0.80612946,0.41796207,0.00018150767,-0.00047645764,-0.00020061374,2.3021805,1.0473803,-2.4893348
3.0,-2.4106483,0.62200046,-0.41096458,-0.15550011,0.4776075,-0.83918494,-1.07184,-0.74398077,0.38688457,0.00017517942,-0.00053805107,-0.0002035869,2.0221922,0.8233176,-2.277012
4.0,-2.329169,0.5982991,-0.37135807,-0.12378602,0.45388207,-0.80105203,-1.0059392,-0.6872258,0.3579618,0.00016320824,-0.0005984302,-0.00019947674,1.7777498,0.6349737,-2.0864544
5.0,-2.24575,0.5754235,-0.3356637,-0.09590392,0.4315676,-0.76323533,-0.94305515,-0.63536346,0.3311122,0.00014589573,-0.0006565308,-0.00018758023,1.5640997,0.47685558,-1.9150813
6.0,-2.1617184,0.5533861,-0.3034698,-0.07140466,0.4105768,-0.7261393,-0.8833447,-0.58793676,0.30623618,0.00012372251,-0.0007114044,-0.00016738927,1.3771403,0.3443176,-1.7606524
7.0,-2.078079,0.53218776,-0.27440932,-0.049892604,0.39082542,-0.69005114,-0.826866,-0.544531,0.28322384,9.730642e-05,-0.0007622336,-0.00013858793,1.2133367,0.23343308,-1.6212194
8.0,-1.9955837,0.5118207,-0.24815549,-0.031019436,0.3722332,-0.65516806,-0.77360594,-0.5047708,0.26196042,6.7361565e-05,-0.00080833875,-0.000101042344,1.0696436,0.14088349,-1.4950855
9.0,-1.9147872,0.49227044,-0.2244174,-0.014478542,0.3547243,-0.62161916,-0.72350127,-0.46831697,0.24233018,3.4660356e-05,-0.0008491787,-5.4785723e-05,0.9434364,0.0638634,-1.3807704
10.0,-1.83609,0.47351792,-0.20293626,-6.944667e-17,0.3382271,-0.58948153,-0.6764542,-0.43486342,0.22421923,4.5394747e-19,-0.0008843467,3.6315798e-19,0.83245283,2.8345582e-16,-1.2769798
