data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.3180413,0.9704455,0.1940891,-0.1940891,-0.1940891,-1.9020733,-1.9020733,-1.9020733,0.94176453,-3.080197e-05,-3.080197e-05,3.080197e-05,-1.1567711,1.1567711,1.1567711
1.0,-4.964399,0.91905624,0.19441573,-0.14139326,-0.15906742,-1.7262894,-1.7456629,-1.7398849,0.84466434,-3.123299e-05,-3.5137113e-05,2.5554265e-05,-1.1129295,0.8123838,0.9129317
2.0,-4.6373367,0.87106895,0.19357088,-0.09678544,-0.12904724,-1.5700749,-1.6023366,-1.5939726,0.7587611,-2.8960629e-05,-3.8614173e-05,1.9307086e-05,-1.0658346,0.536502,0.71409684
3.0,-4.3350563,0.8262269,0.19180267,-0.059016205,-0.10327836,-1.4308795,-1.4711896,-1.4624953,0.68265086,-2.3359595e-05,-4.087929e-05,1.2578243e-05,-1.0171779,0.31585714,0.5516632
4.0,-4.055746,0.78429127,0.18931168,-0.027044525,-0.081133574,-1.3065304,-1.3512937,-1.3438332,0.6151128,-1.3866773e-05,-4.1600317e-05,5.9429026e-06,-0.9681683,0.13985333,0.4187882
5.0,-3.7976408,0.74504125,0.18626031,-9.554281e-17,-0.062086772,-1.1951704,-1.2417355,-1.2365615,0.5550865,2.0763769e-19,-4.0478884e-05,-1.6611016e-19,-0.91966033,5.3079336e-16,0.3100027
6.0,-3.5590553,0.70827335,0.18278022,0.022847528,-0.045695055,-1.0952073,-1.1416394,-1.1394284,0.50165117,1.8629555e-05,-3.725911e-05,-4.6573887e-06,-0.87224776,-0.11052878,0.22091492
7.0,-3.3384047,0.6738004,0.17897823,0.042112526,-0.031584393,-1.005272,-1.050181,-1.0513326,0.45400697,4.2310832e-05,-3.1733125e-05,-7.4666177e-06,-0.82633233,-0.19723795,0.14798245
8.0,-3.1342127,0.6414504,0.17494103,0.058313675,-0.019437892,-0.9241834,-0.9665933,-0.97130555,0.41145867,7.1231356e-05,-2.3743785e-05,-7.914595e-06,-0.78217435,-0.26458022,0.08833621
9.0,-2.9451153,0.6110658,0.17073898,0.0718901,-0.008986263,-0.8509197,-0.89016855,-0.89849406,0.37340146,0.00010547977,-1.3184971e-05,-5.5515666e-06,-0.73993045,-0.31616718,0.039643332
10.0,-2.7698565,0.582502,0.16642915,0.08321457,-7.1971734e-17,-0.78459454,-0.82025796,-0.83214575,0.3393086,0.00014505153,1.5681762e-19,7.840881e-19,-0.6996817,-0.35493562,-0.0
11.0,-2.6072855,0.5556264,0.16205771,0.092604406,0.007717034,-0.7244365,-0.7562693,-0.7715962,0.3087207,0.00018985686,1.5821406e-05,9.040803e-06,-0.66145426,-0.38327932,-0.032152817
12.0,-2.45635,0.53031754,0.15766196,0.100330345,0.014332906,-0.6697728,-0.6976639,-0.7162579,0.28123668,0.00023973023,3.4247176e-05,2.1793658e-05,-0.6252351,-0.40315354,-0.058095906
13.0,-2.31609,0.5064638,0.15327196,0.10662397,0.019991994,-0.62001485,-0.64395267,-0.6656106,0.25650564,0.0002944405,5.5207598e-05,3.8405287e-05,-0.59098333,-0.41615838,-0.07888462
14.0,-2.1856294,0.48396307,0.14891171,0.111683786,0.02481862,-0.5746465,-0.5946923,-0.6191927,0.23422025,0.00035370167,7.860037e-05,5.8950278e-05,-0.5586392,-0.42360535,-0.09539096
15.0,-2.0641706,0.46272126,0.14460039,0.115680315,0.028920079,-0.533214,-0.5494815,-0.57659405,0.21411096,0.00041718295,0.00010429574,8.343659e-05,-0.52813035,-0.42657116,-0.10833733
16.0,-1.9509871,0.44265208,0.1403531,0.11876032,0.032389175,-0.4953174,-0.5079571,-0.53744966,0.19594087,0.0004845191,0.00013214158,0.0001118121,-0.49937648,-0.42594048,-0.11832358
17.0,-1.845417,0.42367613,0.13618162,0.12105033,0.035306346,-0.46060368,-0.46979055,-0.50143415,0.17950147,0.0005553195,0.00016196819,0.00014397172,-0.47229314,-0.42244095,-0.1258489
18.0,-1.7468578,0.40572038,0.13209501,0.122659646,0.03774143,-0.4287602,-0.43468472,-0.46825704,0.16460903,0.00062917656,0.00019359279,0.00017976473,-0.44679403,-0.4166713,-0.13132957
19.0,-1.6547598,0.38871744,0.12810007,0.12368283,0.039755195,-0.39950958,-0.40237075,-0.43765852,0.15110126,0.00070567365,0.00022682367,0.00021900216,-0.4227931,-0.4091244,-0.13511324
20.0,-1.5686224,0.37260532,0.124201775,0.124201775,0.04140059,-0.37260532,-0.37260532,-0.40940583,0.13883471,0.0007843914,0.0002614638,0.0002614638,-0.4002057,-0.4002057,-0.13749085
21.0,-1.4879886,0.35732666,0.12040355,0.12428754,0.042723842,-0.3478278,-0.3451681,-0.38329026,0.12768234,0.0008649138,0.0002973141,0.0003069049,-0.3789497,-0.39024878,-0.1387061
