data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.8558273,0.6976763,0.55814105,0.27907053,0.55814105,-0.9488398,-1.2837244,-0.9488398,0.48675224,0.00017715413,0.00035430826,0.00017715413,-2.991636,-1.629772,-2.991636
1.0,-4.4099264,0.6513952,0.51360005,0.27559027,0.51360005,-0.84772915,-1.1360872,-0.84772915,0.4243157,0.00022690283,0.00042286437,0.00022690283,-2.6437867,-1.5406148,-2.6437867
2.0,-4.0168786,0.6093018,0.4739014,0.2708008,0.4739014,-0.7597467,-1.0079807,-0.7597467,0.3712487,0.00028360635,0.0004963111,0.00028360635,-2.3461044,-1.4509574,-2.3461044
3.0,-3.669025,0.5709071,0.43837512,0.26506403,0.43837512,-0.6828675,-0.89641154,-0.6828675,0.32593495,0.0003470323,0.000573938,0.0003470323,-2.08997,-1.3628483,-2.08997
4.0,-3.360008,0.535792,0.40646288,0.2586582,0.40646288,-0.6154281,-0.7989098,-0.6154281,0.28707302,0.0004168184,0.00065500033,0.0004168184,-1.8684726,-1.2776054,-1.8684726
5.0,-3.084521,0.5035953,0.37769645,0.25179765,0.37769645,-0.5560531,-0.71342665,-0.5560531,0.25360823,0.0004924956,0.0007387434,0.0004924956,-1.676028,-1.1960388,-1.676028
6.0,-2.8381093,0.47400472,0.3516809,0.24464759,0.3516809,-0.50359917,-0.638254,-0.50359917,0.22468045,0.00057351135,0.0008244226,0.00057351135,-1.5080926,-1.1186072,-1.5080926
7.0,-2.6170142,0.44674876,0.32808113,0.23733528,0.32808113,-0.45711038,-0.57196057,-0.45711038,0.19958447,0.00065925217,0.00091131916,0.00065925217,-1.3609439,-1.0455269,-1.3609439
8.0,-2.418049,0.42159072,0.30661142,0.22995856,0.30661142,-0.41578367,-0.51334184,-0.41578367,0.17773873,0.0007490643,0.0009987524,0.0007490643,-1.2315136,-0.9768488,-1.2315136
9.0,-2.2385,0.39832312,0.28702694,0.22259232,0.28702694,-0.37894103,-0.46137947,-0.37894103,0.1586613,0.00084227277,0.0010860886,0.00084227277,-1.1172574,-0.912513,-1.1172574
10.0,-2.0760453,0.37676376,0.26911697,0.21529357,0.26911697,-0.34600753,-0.41520903,-0.34600753,0.14195094,0.0009381969,0.0011727461,0.0009381969,-1.0160539,-0.85238683,-1.0160539
11.0,-1.92869,0.35675192,0.25269926,0.20810528,0.25269926,-0.31649345,-0.374094,-0.31649345,0.12727192,0.0010361644,0.0012581996,0.0010361644,-0.9261253,-0.7962917,-0.9261253
12.0,-1.7947147,0.33814538,0.23761567,0.20105942,0.23761567,-0.28998005,-0.33740437,-0.28998005,0.1143423,0.0011355222,0.0013419806,0.0011355222,-0.84597427,-0.74402267,-0.84597427
13.0,-1.6726304,0.320818,0.22372834,0.19417931,0.22372834,-0.26610786,-0.30459937,-0.26610786,0.10292419,0.0012356451,0.001423678,0.0012356451,-0.774334,-0.69536096,-0.774334
14.0,-1.5611442,0.30465746,0.21091671,0.18748152,0.21091671,-0.24456723,-0.27521324,-0.24456723,0.092816174,0.0013359431,0.001502936,0.0013359431,-0.71012783,-0.65008384,-0.71012783
15.0,-1.4591289,0.28956357,0.19907495,0.18097723,0.19907495,-0.22509043,-0.24884368,-0.22509043,0.08384706,0.0014358653,0.0015794518,0.0014358653,-0.65243703,-0.60797036,-0.65243703
16.0,-1.3655992,0.27544662,0.18810989,0.17467347,0.18810989,-0.20744522,-0.22514197,-0.20744522,0.07587084,0.0015349039,0.0016529735,0.0015349039,-0.6004745,-0.5688058,-0.6004745
17.0,-1.2796905,0.2622262,0.1779392,0.16857398,0.1779392,-0.19142957,-0.20380504,-0.19142957,0.06876257,0.0016325954,0.0017232951,0.0016325954,-0.5535634,-0.53238416,-0.5535634
18.0,-1.200643,0.24982995,0.16848996,0.16267997,0.16848996,-0.17686717,-0.1845688,-0.17686717,0.062415004,0.0017285218,0.0017902547,0.0017285218,-0.51111966,-0.49850982,-0.51111966
19.0,-1.1277858,0.2381927,0.15969738,0.15699065,0.15969738,-0.1636037,-0.16720241,-0.1636037,0.056735765,0.00182231,0.0018537292,0.00182231,-0.47263741,-0.46699852,-0.47263741
20.0,-1.060526,0.22725558,0.15150371,0.15150371,0.15150371,-0.15150371,-0.15150371,-0.15150371,0.051645096,0.0019136316,0.0019136316,0.0019136316,-0.4376774,-0.4376774,-0.4376774
21.0,-0.9983377,0.21696529,0.14385742,0.14621574,0.14385742,-0.14044811,-0.13729514,-0.14044811,0.047073934,0.0020022,0.0019699065,0.0020022,-0.40585673,-0.41038528,-0.40585673
22.0,-0.9407533,0.20727348,0.1367123,0.14112237,0.1367123,-0.13033177,-0.12442039,-0.13033177,0.042962298,0.0020877705,0.0020225276,0.0020877705,-0.37684074,-0.38497213,-0.37684074
23.0,-0.88735634,0.19813627,0.13002692,0.13621868,0.13002692,-0.12106177,-0.1127416,-0.12106177,0.03925798,0.0021701357,0.002071493,0.0021701357,-0.35033622,-0.36129877,-0.35033622
24.0,-0.837775,0.18951364,0.12376401,0.13149926,0.12376401,-0.112555794,-0.10213688,-0.112555794,0.03591542,0.0022491252,0.0021168236,0.0022491252,-0.32608545,-0.33923632,-0.32608545
25.0,-0.7916764,0.18136916,0.117889956,0.12695841,0.117889956,-0.10474069,-0.09249827,-0.10474069,0.03289477,0.0023246014,0.0021585585,0.0023246014,-0.30386135,-0.31866562,-0.30386135
26.0,-0.74876195,0.1736695,0.11237439,0.12259024,0.11237439,-0.09755138,-0.08372994,-0.09755138,0.030161098,0.0023964585,0.0021967536,0.0023964585,-0.28346342,-0.2994765,-0.28346342
27.0,-0.7087635,0.1663842,0.10718983,0.11838876,0.10718983,-0.09092983,-0.075746655,-0.09092983,0.027683703,0.0024646185,0.002231479,0.0024646185,-0.26471406,-0.28156736,-0.26471406
28.0,-0.67143947,0.15948533,0.10231134,0.114347965,0.10231134,-0.08482416,-0.06847252,-0.08482416,0.025435569,0.002529029,0.0022628156,0.002529029,-0.24745576,-0.2648444,-0.24745576
28.0,-0.636572,0.15294723,0.09771629,0.11046188,0.09771629,-0.07918795,-0.061839774,-0.07918795,0.023392854,0.0025896616,0.0022908547,0.0025896616,-0.23154838,-0.24922112,-0.23154838
30.0,-0.6039643,0.14674635,0.09338404,0.10672462,0.09338404,-0.073979564,-0.05578787,-0.073979564,0.021534491,0.0026465086,0.002315695,0.0026465086,-0.21686707,-0.23461775,-0.21686707
31.0,-0.57343817,0.140861,0.08929581,0.10313038,0.08929581,-0.06916159,-0.050262585,-0.06916159,0.019841822,0.0026995805,0.0023374415,0.0026995805,-0.20330031,-0.22096078,-0.20330031
32.0,-0.5448319,0.13527119,0.08543444,0.09967351,0.08543444,-0.06470035,-0.0452153,-0.06470035,0.018298294,0.002748905,0.0023562042,0.002748905,-0.19074835,-0.20818235,-0.19074835
33.0,-0.5179988,0.12995845,0.0817842,0.09634851,0.0817842,-0.06056551,-0.04060236,-0.06056551,0.016889201,0.0027945242,0.002372096,0.0027945242,-0.17912175,-0.19621988,-0.17912175
34.0,-0.4928054,0.12490575,0.078330725,0.09315005,0.078330725,-0.056729674,-0.036384497,-0.056729674,0.015601447,0.0028364928,0.0023852326,0.0028364928,-0.16834018,-0.18501565,-0.16834018
35.0,-0.46913004,0.120097294,0.07506081,0.09007297,0.07506081,-0.053168073,-0.03252635,-0.053168073,0.014423359,0.0028748766,0.0023957305,0.0028748766,-0.1583314,-0.17451638,-0.1583314
36.0,-0.4468618,0.11551846,0.07196232,0.087112285,0.07196232,-0.049858276,-0.028996034,-0.049858276,0.013344515,0.002909751,0.0024037075,0.002909751,-0.14903027,-0.16467288,-0.14903027
37.0,-0.42589927,0.1111557,0.06902411,0.0842632,0.06902411,-0.046779953,-0.025764758,-0.046779953,0.01235559,0.002941199,0.00240928,0.002941199,-0.14037804,-0.15543973,-0.14037804
38.0,-0.40614972,0.10699643,0.066235885,0.081521094,0.066235885,-0.043914635,-0.022806495,-0.043914635,0.011448237,0.002969311,0.0024125653,0.002969311,-0.13232158,-0.14677493,-0.13232158
39.0,-0.3875282,0.10302895,0.06358818,0.07888154,0.06358818,-0.04124554,-0.020097688,-0.04124554,0.010614964,0.0029941818,0.0024136773,0.0029941818,-0.12481276,-0.1386397,-0.12481276
40.0,-0.36995676,0.09924237,0.061072227,0.07634028,0.061072227,-0.038757376,-0.01761699,-0.038757376,0.009849048,0.0030159117,0.0024127292,0.0030159117,-0.11780796,-0.13099812,-0.11780796
41.0,-0.3533638,0.095626555,0.05867993,0.07389325,0.05867993,-0.03643622,-0.015345032,-0.03643622,0.0091444375,0.0030346033,0.002409832,0.0030346033,-0.111267574,-0.12381699,-0.111267574
42.0,-0.33768356,0.09217205,0.056403793,0.07153652,0.056403793,-0.03426936,-0.013264233,-0.03426936,0.008495687,0.003050363,0.002405094,0.003050363,-0.105155565,-0.11706555,-0.105155565
43.0,-0.3228554,0.08887004,0.054236863,0.06926636,0.054236863,-0.03224518,-0.011358607,-0.03224518,0.007897885,0.0030632978,0.00239862,0.0030632978,-0.09943914,-0.11071532,-0.09943914
44.0,-0.3088235,0.08571229,0.052172698,0.06707919,0.052172698,-0.03035306,-0.009613602,-0.03035306,0.0073465966,0.0030735165,0.0023905127,0.0030735165,-0.09408838,-0.1047399,-0.09408838
45.0,-0.29553628,0.08269109,0.050205305,0.06497157,0.050205305,-0.028583273,-0.0080159735,-0.028583273,0.0068378164,0.003081128,0.0023808717,0.003081128,-0.089076,-0.0991148,-0.089076
46.0,-0.28294617,0.07979924,0.04832912,0.06294025,0.04832912,-0.026926901,-0.0065536373,-0.026926901,0.006367919,0.0030862412,0.0023697922,0.0030862412,-0.08437702,-0.0938173,-0.08437702
47.0,-0.27100915,0.07702999,0.046538953,0.060982075,0.046538953,-0.025375765,-0.005215572,-0.025375765,0.0059336196,0.0030889644,0.0023573677,0.0030889644,-0.079968624,-0.08882632,-0.079968624
48.0,-0.2596845,0.074377015,0.044829983,0.059094068,0.044829983,-0.02392235,-0.003991711,-0.02392235,0.0055319406,0.003089405,0.0023436865,0.003089405,-0.075829886,-0.08412228,-0.075829886
49.0,-0.24893448,0.071834385,0.043197706,0.05727336,0.043197706,-0.022559749,-0.0028728507,-0.022559749,0.005160179,0.003087669,0.0023288352,0.003087669,-0.071941614,-0.07968695,-0.071941614
50.0,-0.23872405,0.069396526,0.041637916,0.055517223,0.041637916,-0.021281602,-0.001850574,-0.021281602,0.0048158783,0.0030838607,0.0023128956,0.0030838607,-0.06828618,-0.075503424,-0.06828618
51.0,-0.22902074,0.06705821,0.040146694,0.05382304,0.040146694,-0.020082055,-0.00091717433,-0.020082055,0.004496804,0.0030780828,0.002295947,0.0030780828,-0.06484741,-0.07155594,-0.06484741
52.0,-0.21979436,0.06481452,0.038720366,0.05218832,0.038720366,-0.018955708,-6.559068e-05,-0.018955708,0.0042009223,0.0030704353,0.0022780648,0.0030704353,-0.06161038,-0.06782985,-0.06161038
53.0,-0.21101683,0.06266083,0.037355494,0.050610673,0.037355494,-0.017897578,0.00071065046,-0.017897578,0.0039263796,0.003061016,0.0022593215,0.003061016,-0.05856137,-0.06431149,-0.05856137
54.0,-0.20266202,0.060592778,0.036048867,0.04908782,0.036048867,-0.016903065,0.0014174884,-0.016903065,0.0036714848,0.0030499212,0.0022397859,0.0030499212,-0.055687733,-0.060988136,-0.055687733
55.0,-0.19470558,0.058606263,0.034797467,0.04761759,0.034797467,-0.015967917,0.0020603763,-0.015967917,0.0034346941,0.0030372432,0.0022195238,0.0030372432,-0.052977785,-0.05784793,-0.052977785
56.0,-0.1871248,0.056697413,0.033598468,0.046197895,0.033598468,-0.015088201,0.002644324,-0.015088201,0.0032145968,0.0030230724,0.002198598,0.0030230724,-0.050420746,-0.054879803,-0.050420746
57.0,-0.17989853,0.054862585,0.032449212,0.044826746,0.032449212,-0.014260274,0.003173936,-0.014260274,0.0030099032,0.0030074967,0.0021770685,0.0030074967,-0.04800664,-0.052073427,-0.04800664
57.0,-0.17300698,0.05309833,0.031347208,0.043502245,0.031347208,-0.013480763,0.0036534488,-0.013480763,0.0028194324,0.0029906004,0.0021549915,0.0029906004,-0.04572624,-0.049419157,-0.04572624
59.0,-0.16643168,0.05140139,0.030290106,0.04222257,0.030290106,-0.01274654,0.0040867603,-0.01274654,0.002642103,0.0029724655,0.002132421,0.0029724655,-0.043571003,-0.046907984,-0.043571003
60.0,-0.16015533,0.049768697,0.029275706,0.040985987,0.029275706,-0.012054702,0.004477461,-0.012054702,0.0024769234,0.0029531713,0.0021094081,0.0029531713,-0.04153301,-0.044531487,-0.04153301
61.0,-0.15416177,0.048197344,0.028301928,0.039790828,0.028301928,-0.011402556,0.0048288577,-0.011402556,0.002322984,0.002932794,0.0020860012,0.002932794,-0.039604906,-0.04228179,-0.039604906
