data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.84325457,0.52140164,-0.40553463,-0.52140164,0.52140164,-0.72738755,-0.52140164,-0.52140164,0.2718597,0.00032179203,-0.00032179203,-0.0004137326,2.1878843,2.6070085,-2.6070085
1.0,-0.93884265,0.5123814,-0.37309325,-0.47258478,0.5024322,-0.7132963,-0.549087,-0.4922899,0.26253468,0.00036029398,-0.0003830494,-0.0004851959,1.9538072,2.3233674,-2.414412
2.0,-1.0127846,0.502508,-0.34283254,-0.42736658,0.48372263,-0.6959795,-0.5664133,-0.46423504,0.25251427,0.000394545,-0.0004465729,-0.0005566868,1.7436279,2.0633717,-2.2371063
3.0,-1.0684974,0.4919824,-0.31469145,-0.38560784,0.46538877,-0.6763011,-0.5753571,-0.43735763,0.2420467,0.0004234602,-0.0005110727,-0.000626244,1.555272,1.8266375,-2.0740225
4.0,-1.1089125,0.48097363,-0.28858417,-0.34713748,0.4475146,-0.65496063,-0.5775684,-0.41172796,0.23133563,0.0004462389,-0.00057527184,-0.0006919936,1.3867097,1.6122141,-1.9240928
5.0,-1.1365339,0.46962318,-0.2644097,-0.31176665,0.43015903,-0.6325205,-0.57441866,-0.3873786,0.22054592,0.00046236964,-0.00063795305,-0.0007522133,1.2360094,1.4188123,-1.7862794
6.0,-1.1534944,0.4580492,-0.24205853,-0.2792983,0.4133615,-0.6094304,-0.56704366,-0.364314,0.20980908,0.00047161785,-0.00069799443,-0.0008053782,1.1013671,1.2449626,-1.6595935
7.0,-1.161606,0.44635,-0.22141773,-0.24953426,0.39714608,-0.5860472,-0.55638087,-0.3425181,0.19922835,0.0004740004,-0.00075439503,-0.0008501912,0.9811212,1.0891229,-1.5431055
8.0,-1.1624048,0.43460703,-0.20237426,-0.22227992,0.38152525,-0.5626516,-0.5432018,-0.3219602,0.18888326,0.00046975195,-0.00080629066,-0.00088559795,0.8737554,0.9497509,-1.4359498
9.0,-1.1571914,0.42288733,-0.18481742,-0.19734742,0.36650234,-0.5394627,-0.5281393,-0.30259937,0.17883368,0.00045928726,-0.000852962,-0.00091079,0.7778963,0.82535076,-1.3373263
10.0,-1.1470656,0.41124594,-0.16864042,-0.17455763,0.35207385,-0.5166488,-0.51171076,-0.28438783,0.16912322,0.0004431623,-0.00089383585,-0.0009251985,0.6923064,0.71450186,-1.2464993
11.0,-1.1329559,0.39972767,-0.15374142,-0.15374142,0.33823112,-0.49433777,-0.49433777,-0.26727355,0.15978222,0.00042203677,-0.0009284809,-0.0009284809,0.61587536,0.61587536,-1.1627945
12.0,-1.1156456,0.3883687,-0.1400241,-0.13474016,0.32496157,-0.47262397,-0.47636226,-0.25120226,0.15083024,0.0003966392,-0.0009566004,-0.0009205023,0.54760957,0.52824205,-1.0855963
13.0,-1.0957946,0.37719792,-0.12739797,-0.11740597,0.31224993,-0.45157543,-0.45806032,-0.23611885,0.14227827,0.00036773615,-0.0009780216,-0.0009013141,0.48662215,0.45047417,-1.0143433
14.0,-1.073958,0.36623812,-0.1157785,-0.10160154,0.30007896,-0.4312387,-0.43965343,-0.2219685,0.13413036,0.00033610544,-0.0009926836,-0.00087113044,0.43212247,0.3815439,-0.9485243
15.0,-1.0506023,0.3555069,-0.105086945,-0.08719981,0.28843012,-0.41164327,-0.42131808,-0.20869736,0.12638515,0.00030251418,-0.0010006238,-0.00083030487,0.3834067,0.32051906,-0.8876748
16.0,-1.0261186,0.3450176,-0.095250264,-0.07408354,0.2772841,-0.39280507,-0.40319365,-0.1962532,0.11903715,0.00026770076,-0.0010019657,-0.00077930663,0.33984867,0.2665574,-0.8313722
17.0,-1.0008346,0.33477992,-0.08620082,-0.062144775,0.26662114,-0.37472928,-0.38538885,-0.1845857,0.112077594,0.00023236126,-0.0009969047,-0.0007186988,0.30089152,0.21890052,-0.77923274
18.0,-0.9750235,0.3248005,-0.07787614,-0.05128429,0.25642145,-0.35741273,-0.36798728,-0.17364681,0.10549536,0.00019713928,-0.0009856964,-0.00064911717,0.2660402,0.17686687,-0.7309077
19.0,-0.94891316,0.31508347,-0.07021861,-0.04141097,0.24666536,-0.34084573,-0.35105187,-0.16339073,0.0992776,0.00016261912,-0.00096864434,-0.0005712518,0.23485458,0.13984536,-0.68608004
20.0,-0.9226923,0.3056309,-0.063175105,-0.03244127,0.23733349,-0.32501364,-0.3346287,-0.1537741,0.09341025,0.00012932159,-0.0009460895,-0.00048582975,0.20694327,0.107288755,-0.6444618
21.0,-0.89651704,0.29644307,-0.05669676,-0.024298612,0.22840697,-0.30989805,-0.31875,-0.144756,0.087878495,9.770221e-05,-0.0009184007,-0.00039360032,0.1819582,0.07870765,-0.605791
