data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.0674889,0.6046615,-0.6046615,-0.06718461,-0.6046615,-0.6046615,-1.2018582,-0.6046615,0.36561558,5.331104e-05,0.00047979938,5.331104e-05,3.0233078,0.40227824,3.0233078
1.0,-1.1684049,0.5933468,-0.55878294,-0.04032454,-0.55878294,-0.61437595,-1.1378679,-0.61437595,0.35206044,3.976099e-05,0.0005509737,3.976099e-05,2.7269175,0.23236498,2.7269175
2.0,-1.244965,0.5811393,-0.5159648,-0.016293626,-0.5159648,-0.6172797,-1.0749224,-0.6172797,0.33772293,1.9575571e-05,0.0006198931,1.9575571e-05,2.4576042,0.090439655,2.4576042
3.0,-1.3011372,0.56826454,-0.47611356,0.0051195007,-0.47611356,-0.61475515,-1.013615,-0.61475515,0.3229246,-7.364088e-06,0.0006848602,-7.364088e-06,2.2136323,-0.027395831,2.2136323
4.0,-1.3403039,0.55491096,-0.43910342,0.024126561,-0.43910342,-0.6079474,-0.95436287,-0.6079474,0.30792615,-4.0902858e-05,0.00074443204,-4.0902858e-05,1.9931146,-0.12457333,1.9931146
5.0,-1.3653377,0.54123527,-0.4047894,0.040933758,-0.4047894,-0.597801,-0.8974469,-0.597801,0.2929356,-8.064111e-05,0.00079745095,-8.064111e-05,1.7941252,-0.20409067,1.7941252
6.0,-1.3786714,0.5273677,-0.37301618,0.05573805,-0.37301618,-0.58509266,-0.8430424,-0.58509266,0.2781167,-0.00012597362,0.0008430542,-0.00012597362,1.6147761,-0.26855138,1.6147761
7.0,-1.3823613,0.51341575,-0.3436247,0.068724945,-0.3436247,-0.5704584,-0.79124403,-0.5704584,0.26359573,-0.00017613322,0.00088066614,-0.00017613322,1.4532626,-0.3202065,1.4532626
8.0,-1.3781424,0.49946782,-0.3164567,0.08006736,-0.3164567,-0.5544177,-0.7420856,-0.5544177,0.24946809,-0.00023023541,0.00090997806,-0.00023023541,1.3078895,-0.36099598,1.3078895
9.0,-1.3674761,0.48559618,-0.2913577,0.089925215,-0.2913577,-0.5373931,-0.6955549,-0.5373931,0.23580365,-0.00028732105,0.00093092024,-0.00028732105,1.1770852,-0.3925871,1.1770852
10.0,-1.3515928,0.47185957,-0.26817918,0.09844552,-0.26817918,-0.51972693,-0.6516063,-0.51972693,0.22265145,-0.00034639545,0.000943629,-0.00034639545,1.0594056,-0.41641015,1.0594056
11.0,-1.3315262,0.45830533,-0.2467798,0.10576277,-0.2467798,-0.5016952,-0.6101698,-0.5016952,0.21004377,-0.0004064623,0.00094841205,-0.0004064623,0.95353377,-0.43368992,0.95353377
12.0,-1.3081441,0.4449712,-0.22702612,0.11199956,-0.22702612,-0.48351932,-0.5711586,-0.48351932,0.19799937,-0.0004665522,0.00094571395,-0.0004665522,0.8582741,-0.4454741,0.8582741
13.0,-1.2821742,0.43188688,-0.208793,0.117267296,-0.208793,-0.4653756,-0.53447443,-0.4653756,0.18652628,-0.0005257457,0.0009360838,-0.0005257457,0.772546,-0.45265764,0.772546
14.0,-1.2542257,0.41907534,-0.19196354,0.121667035,-0.19196354,-0.44740325,-0.5000123,-0.44740325,0.17562415,-0.00058319053,0.000920145,-0.00058319053,0.69537544,-0.4560045,0.69537544
15.0,-1.2248079,0.40655392,-0.17642906,0.1252902,-0.17642906,-0.42971113,-0.46766326,-0.42971113,0.1652861,-0.0006381144,0.00089856924,-0.0006381144,0.6258867,-0.45616615,0.6258867
