data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.819592,0.60653067,0.60653067,-0.3639184,-0.48522452,-0.60653067,-0.99471027,-0.8248817,0.36787945,-0.00028876952,-0.000385026,0.00023101561,-3.0326533,2.0524998,2.6008034
1.0,-1.8287848,0.58827436,0.5769614,-0.3167631,-0.44120577,-0.5654309,-0.9607321,-0.8003925,0.3460667,-0.00032441202,-0.0004518596,0.0002480798,-2.7736394,1.735637,2.2972398
2.0,-1.822612,0.5700061,0.54889476,-0.27444738,-0.4011154,-0.5270015,-0.9234255,-0.77330047,0.32490695,-0.00035586,-0.0005201031,0.00026005154,-2.5404265,1.461084,2.029787
3.0,-1.804462,0.551862,0.5222979,-0.23651227,-0.3646231,-0.4911501,-0.8841054,-0.7445561,0.30455163,-0.00038166312,-0.0005883973,0.00026644408,-2.3301883,1.2235891,1.7941642
4.0,-1.7770741,0.5339476,0.49712363,-0.20253184,-0.33141574,-0.45776007,-0.8437769,-0.714893,0.2851,-0.00040054845,-0.00065544294,0.0002670323,-2.1404097,1.0184389,1.5865396
5.0,-1.7426605,0.5163439,0.4733152,-0.17211463,-0.3012006,-0.42670083,-0.80320156,-0.68487275,0.26661098,-0.0004114515,-0.0007200401,0.00026183276,-1.9688598,0.84144926,1.403511
6.0,-1.7030048,0.4991118,0.45081067,-0.14490344,-0.27370647,-0.39783522,-0.7629503,-0.65492195,0.2491126,-0.00041353278,-0.0007811175,0.00025107348,-1.813563,0.6889321,1.2420748
7.0,-1.6595424,0.48229644,0.42954525,-0.12057411,-0.2486841,-0.37102443,-0.72344464,-0.6253604,0.23260984,-0.00040618164,-0.0008377496,0.00023515779,-1.6727725,0.5576552,1.0995892
8.0,-1.6134263,0.46592978,0.40945345,-0.09883359,-0.22590534,-0.3461315,-0.6849895,-0.59642434,0.21709056,-0.00038901006,-0.0008891659,0.00021462626,-1.5449442,0.44479653,0.9737371
9.0,-1.5655799,0.45003363,0.39047036,-0.079417706,-0.20516239,-0.3230237,-0.6477993,-0.5682843,0.20253028,-0.00036183937,-0.0009347517,0.00019011898,-1.4287128,0.347899,0.8624896
10.0,-1.5167403,0.43462148,0.3725327,-0.062088784,-0.18626635,-0.30157408,-0.612018,-0.5410594,0.18889584,-0.0003246813,-0.000974044,0.00016234066,-1.3228712,0.26482767,0.7640722
11.0,-1.4674933,0.41970018,0.35557932,-0.046633355,-0.16904591,-0.28166223,-0.5777354,-0.514829,0.17614825,-0.0002777166,-0.0010067227,0.0001320292,-1.2263508,0.19372992,0.67693365
12.0,-1.4183019,0.4052714,0.33955172,-0.032859843,-0.15334594,-0.2631748,-0.5449998,-0.48964128,0.16424492,-0.00022127127,-0.0010325992,9.992896e-05,-1.1382052,0.13299955,0.59971815
13.0,-1.3695291,0.39133275,0.32439426,-0.02059646,-0.1390261,-0.24600574,-0.5138275,-0.46552065,0.15314132,-0.00015579304,-0.001051603,6.676844e-05,-1.0575949,0.08124476,0.5312405
14.0,-1.3214568,0.3778785,0.31005415,-0.009689192,-0.1259595,-0.2300562,-0.48421118,-0.4424731,0.14279215,-8.182825e-05,-0.0010637672,3.3242726e-05,-0.9837747,0.037259754,0.4704641
15.0,-1.2743012,0.36490056,0.2964817,-0.0,-0.11403142,-0.21523431,-0.45612568,-0.42049086,0.13315241,0.0,-0.0010692149,0.0,-0.9160821,-0.0,0.41648194
16.0,-1.2282251,0.35238886,0.28363007,0.00859485,-0.10313821,-0.20145491,-0.4295329,-0.39955574,0.12417792,8.9011985e-05,-0.0010681439,-3.2367996e-05,-0.85392725,-0.03143946,0.36849973
17.0,-1.1833484,0.34033203,0.27145532,0.016206287,-0.093186155,-0.18863925,-0.40438548,-0.37964192,0.1158259,0.00018448944,-0.0010608142,-6.33322e-05,-0.79678446,-0.05784285,0.32582137
18.0,-1.1397558,0.32871762,0.25991625,0.022933787,-0.08409055,-0.17671461,-0.38062975,-0.36071825,0.10805527,0.0002856916,-0.0010475359,-9.242964e-05,-0.74418426,-0.07988995,0.2878362
19.0,-1.0975044,0.31753245,0.24897431,0.028866587,-0.07577479,-0.16561384,-0.3582081,-0.3427497,0.10082686,0.0003918691,-0.0010286564,-0.00011926451,-0.695707,-0.09817025,0.25400797
20.0,-1.0566279,0.30676293,0.2385934,0.03408477,-0.06816954,-0.15527508,-0.3370605,-0.32569894,0.09410351,0.00050227577,-0.0010045515,-0.00014350736,-0.6509771,-0.11319511,0.22386542
21.0,-1.0171428,0.29639524,0.22873981,0.03866025,-0.061212063,-0.14564128,-0.31712613,-0.30952713,0.087850146,0.0006161785,-0.000975616,-0.00016489284,-0.6096575,-0.12540829,0.19699378
22.0,-0.9790507,0.28641546,0.21938205,0.042657617,-0.054845512,-0.13665996,-0.29834402,-0.29419494,0.082033806,0.00073286553,-0.0009422557,-0.00018321638,-0.571446,-0.1351951,0.17302778
23.0,-0.94234216,0.27680963,0.21049066,0.046134938,-0.04901837,-0.12828276,-0.2806542,-0.27966303,0.07662357,0.0008516526,-0.0009048809,-0.00019833005,-0.5360705,-0.14289016,0.15164527
24.0,-0.9069987,0.26756406,0.20203815,0.049144417,-0.043683928,-0.120465115,-0.263998,-0.26589248,0.07159052,0.000971888,-0.00086390047,-0.00021013795,-0.50328624,-0.14878416,0.13256189
25.0,-0.872995,0.25866517,0.19399889,0.051733036,-0.038799778,-0.11316602,-0.24831858,-0.25284523,0.06690768,0.0010929565,-0.0008197174,-0.00021859132,-0.4728723,-0.15312979,0.11552634
26.0,-0.8403007,0.25009978,0.18634886,0.05394309,-0.03432742,-0.106347695,-0.23356108,-0.24048427,0.062549904,0.0012142819,-0.0007727248,-0.0002236835,-0.44462937,-0.15614669,0.100316316
27.0,-0.8088813,0.24185492,0.17906566,0.055812676,-0.030231865,-0.09997535,-0.21967296,-0.22877383,0.058493804,0.0013353281,-0.0007233027,-0.000225445,-0.41837725,-0.15802583,0.08673493
28.0,-0.7786997,0.23391803,0.17212836,0.05737612,-0.026481288,-0.094016895,-0.206604,-0.21767952,0.054717645,0.0014556007,-0.0006718157,-0.00022393856,-0.39395273,-0.15893328,0.074607655
28.0,-0.74971694,0.22627693,0.16551739,0.05866439,-0.023046724,-0.08844277,-0.19430639,-0.20716833,0.05120125,0.0015746468,-0.00061861123,-0.00021925461,-0.37120792,-0.1590135,0.0637796
30.0,-0.72189265,0.21891983,0.15921442,0.05970541,-0.019901803,-0.08322572,-0.18273474,-0.19720878,0.047925893,0.0016920543,-0.00056401815,-0.00021150679,-0.35000858,-0.15839204,0.05411317
31.0,-0.6951861,0.21183535,0.15320235,0.060524385,-0.017022483,-0.078340575,-0.17184603,-0.18777083,0.044874217,0.0018074518,-0.00050834584,-0.00020082798,-0.33023265,-0.15717813,0.045486018
32.0,-0.66955614,0.20501252,0.14746515,0.061144087,-0.014386844,-0.07376412,-0.16159959,-0.17882594,0.042030133,0.0019205066,-0.00045188388,-0.00018736649,-0.3117692,-0.15546669,0.037789267
33.0,-0.644962,0.19844078,0.1419878,0.06158507,-0.011974875,-0.06947492,-0.15195704,-0.17034702,0.039378744,0.0020309233,-0.00039490176,-0.00017128269,-0.29451704,-0.15334024,0.030925896
34.0,-0.6213634,0.19210996,0.13675624,0.061865922,-0.0097683035,-0.06545315,-0.14288212,-0.16230837,0.03690624,0.0021384428,-0.00033764885,-0.00015274591,-0.278384,-0.15087038,0.024809415
35.0,-0.5987207,0.18601032,0.13175732,0.06200344,-0.00775043,-0.061680507,-0.1343408,-0.15468566,0.03459984,0.0022428394,-0.00028035493,-0.00013193174,-0.26328588,-0.14811933,0.01936262
36.0,-0.5769952,0.1801325,0.12697864,0.062012825,-0.0059059835,-0.05814005,-0.1263009,-0.14745595,0.032447714,0.00234392,-0.0002232305,-0.000109019544,-0.24914567,-0.145141,0.014516561
37.0,-0.5561492,0.17446749,0.12240864,0.061907817,-0.0042209877,-0.054816104,-0.118732296,-0.14059746,0.030438904,0.0024415215,-0.00016646736,-8.41904e-05,-0.23589298,-0.14198214,0.010209596
38.0,-0.536146,0.1690067,0.11803643,0.06170086,-0.002682646,-0.051694162,-0.11160659,-0.13408972,0.028563265,0.002535508,-0.000110239474,-5.762518e-05,-0.22346327,-0.13868314,0.0063865767
39.0,-0.5169502,0.16374187,0.11385177,0.061403204,-0.0012792334,-0.04876078,-0.10489714,-0.12791334,0.026811402,0.0026257704,-5.470355e-05,-2.9503039e-05,-0.21179737,-0.13527894,0.0029981253
40.0,-0.49852768,0.15866512,0.10984508,0.061025046,-0.0,-0.046003494,-0.09857892,-0.12205009,0.02517462,0.0027122234,0.0,0.0,-0.20084101,-0.13179965,5.764293e-17
41.0,-0.4808454,0.15376885,0.106007315,0.06057561,0.0011649156,-0.043410756,-0.09262844,-0.116482735,0.02364486,0.002794804,5.3746233e-05,3.0712134e-05,-0.19054426,-0.12827122,-0.0026474686
42.0,-0.4638716,0.14904585,0.102329984,0.060063254,0.002224565,-0.040971838,-0.08702365,-0.11119504,0.022214664,0.0028734691,0.000106424784,6.246672e-05,-0.18086123,-0.12471588,-0.0049798735
43.0,-0.4475758,0.14448917,0.09880509,0.05949554,0.003187261,-0.038676787,-0.081743866,-0.10617173,0.02087712,0.0029481945,0.000157939,9.5103045e-05,-0.1717497,-0.12115268,-0.007029172
44.0,-0.43192878,0.14009216,0.0954251,0.05887932,0.004060643,-0.036516357,-0.07676969,-0.10139836,0.019625816,0.0030189722,0.00020820498,0.0001284669,-0.16317071,-0.11759786,-0.008824073
45.0,-0.41690248,0.13584852,0.09218293,0.058220793,0.004851733,-0.034481958,-0.072082885,-0.09686138,0.01845482,0.00308581,0.00025715082,0.00016241104,-0.15508837,-0.11406523,-0.010390382
46.0,-0.40247,0.13175215,0.08907187,0.057525583,0.005566992,-0.032565597,-0.0676664,-0.092547975,0.017358627,0.0031487285,0.00030471568,0.00019679553,-0.14746952,-0.11056643,-0.011751312
47.0,-0.38860562,0.12779723,0.08608563,0.056798767,0.0062123653,-0.030759836,-0.063504174,-0.08844608,0.01633213,0.0032077616,0.00035084892,0.00023148795,-0.14028354,-0.10711125,-0.012927747
48.0,-0.3752848,0.12397822,0.083218254,0.056044947,0.006793327,-0.029057758,-0.0595812,-0.08454435,0.015370598,0.0032629531,0.00039550947,0.00026636352,-0.13350213,-0.103707865,-0.013938494
49.0,-0.36248395,0.120289795,0.080464125,0.055268284,0.00731492,-0.027452918,-0.055883355,-0.080832064,0.014469636,0.0033143568,0.00043866487,0.00030130515,-0.12709908,-0.10036301,-0.014800491
50.0,-0.35018063,0.11672688,0.07781792,0.054472543,0.007781792,-0.025939306,-0.0523974,-0.07729913,0.0136251645,0.0033620347,0.00048029065,0.00033620346,-0.1210501,-0.097082175,-0.015528998
51.0,-0.3383534,0.113284595,0.07527463,0.053661127,0.008198228,-0.024511328,-0.04911091,-0.073936045,0.0128334,0.0034060562,0.0005203697,0.0003709566,-0.1153327,-0.093869805,-0.016137777
52.0,-0.32698172,0.10995829,0.07282952,0.052837104,0.008568179,-0.023163756,-0.046012234,-0.07073384,0.012090826,0.0034464975,0.0005588915,0.0004054703,-0.109926015,-0.090729386,-0.016639233
