data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.474915,0.77400815,0.08600091,-0.77400815,0.08600091,-1.5384607,-0.77400815,-1.5384607,0.59908867,-6.824178e-05,7.5824205e-06,-6.824178e-05,-0.5149437,3.870041,-0.5149437
1.0,-2.465984,0.74903727,0.09453869,-0.6908596,0.09453869,-1.4279648,-0.8026963,-1.4279648,0.56105685,-9.1295464e-05,1.2493064e-05,-9.1295464e-05,-0.5436977,3.3964715,-0.5436977
2.0,-2.4394474,0.7242495,0.1015303,-0.61595047,0.1015303,-1.3259667,-0.8163542,-1.3259667,0.5245373,-0.00011684501,1.9260166e-05,-0.00011684501,-0.5616402,2.973875,-0.5616402
3.0,-2.399519,0.6998005,0.107176654,-0.5484923,0.107176654,-1.2318784,-0.81839347,-1.2318784,0.48972076,-0.00014422079,2.8181074e-05,-0.00014422079,-0.571026,2.5982268,-0.571026
4.0,-2.3495636,0.675808,0.11165524,-0.48775712,0.11165524,-1.1451178,-0.8115317,-1.1451178,0.4567165,-0.00017265296,3.9522965e-05,-0.00017265296,-0.57367575,2.2652953,-0.57367575
5.0,-2.2922635,0.65235925,0.11512222,-0.43307883,0.11512222,-1.0651224,-0.79793197,-1.0651224,0.4255726,-0.00020131267,5.3513493e-05,-0.00020131267,-0.5710586,1.9708894,-0.5710586
6.0,-2.2297533,0.6295172,0.11771459,-0.38385195,0.11771459,-0.99135745,-0.779313,-0.99135745,0.39629188,-0.00022935074,7.033423e-05,-0.00022935074,-0.56435937,1.7110069,-0.56435937
7.0,-2.1637266,0.60732555,0.11955227,-0.33952844,0.11955227,-0.92332006,-0.7570389,-0.92332006,0.3688443,-0.00025593175,9.011681e-05,-0.00025593175,-0.55453306,1.4819136,-0.55453306
8.0,-2.0955243,0.5858128,0.12074005,-0.2996142,0.12074005,-0.86054164,-0.73218924,-0.86054164,0.34317666,-0.0002802623,0.00011294152,-0.0002802623,-0.54234874,1.2801824,-0.54234874
9.0,-2.0262024,0.56499547,0.12136939,-0.26366454,0.12136939,-0.80258805,-0.70561653,-0.80258805,0.31921986,-0.0003016134,0.00013883793,-0.0003016134,-0.5284247,1.1027037,-0.5284247
10.0,-1.9565891,0.5448804,0.12152009,-0.23128016,0.12152009,-0.74905896,-0.6779913,-0.74905896,0.29689464,-0.00031933698,0.00016778722,-0.00031933698,-0.51325744,0.94667935,-0.51325744
11.0,-1.887329,0.5254672,0.121261664,-0.20210277,0.121261664,-0.6995865,-0.64983815,-0.6995865,0.27611578,-0.00033287634,0.00019972581,-0.00033287634,-0.49724457,0.80960697,-0.49724457
12.0,-1.8189192,0.5067497,0.12065468,-0.17581111,0.12065468,-0.65383345,-0.6215651,-0.65383345,0.25679523,-0.00034177245,0.00023454972,-0.00034177245,-0.48070356,0.68925864,-0.48070356
13.0,-1.7517385,0.4887172,0.1197519,-0.15211728,0.1197519,-0.6114913,-0.5934867,-0.6114913,0.23884451,-0.00034566564,0.00027211977,-0.00034566564,-0.46388695,0.58365774,-0.46388695
14.0,-1.6860709,0.47135592,0.11859923,-0.13076325,0.11859923,-0.5722781,-0.5658429,-0.5722781,0.22217639,-0.00034429404,0.00031226667,-0.00034429404,-0.44699445,0.49105477,-0.44699445
15.0,-1.6221241,0.45464936,0.11723663,-0.11151777,0.11723663,-0.5359363,-0.5388137,-0.5359363,0.20670605,-0.0003374895,0.00035479665,-0.0003374895,-0.430183,0.4099042,-0.430183
16.0,-1.5600446,0.43857944,0.11569887,-0.0941735,0.11569887,-0.5022311,-0.51253164,-0.5022311,0.19235191,-0.00032517154,0.00039949646,-0.00032517154,-0.41357478,0.3388424,-0.41357478
17.0,-1.499931,0.4231267,0.114016175,-0.078544475,0.114016175,-0.47094825,-0.48709106,-0.47094825,0.1790362,-0.0003073398,0.0004461384,-0.0003073398,-0.3972639,0.27666727,-0.3972639
18.0,-1.4418426,0.40827096,0.112214826,-0.06446384,0.112214826,-0.44189215,-0.4625563,-0.44189215,0.16668518,-0.0002840658,0.00049448496,-0.0002840658,-0.38132164,0.22231989,-0.38132164
19.0,-1.3858085,0.39399165,0.11031766,-0.05178176,0.11031766,-0.41488445,-0.4389678,-0.41488445,0.1552294,-0.00025548445,0.0005442929,-0.00025548445,-0.36580074,0.17486763,-0.36580074
20.0,-1.3318337,0.3802679,0.10834449,-0.040363632,0.10834449,-0.38976243,-0.41634712,-0.38976243,0.14460368,-0.00022178485,0.0005953172,-0.00022178485,-0.35073912,0.13348936,-0.35073912
21.0,-1.2799044,0.36707902,0.106312506,-0.030088443,0.106312506,-0.3663775,-0.39470118,-0.3663775,0.134747,-0.0001832021,0.00064731407,-0.0001832021,-0.33616263,0.097461976,-0.33616263
22.0,-1.2299919,0.35440445,0.1042366,-0.02084732,0.1042366,-0.34459394,-0.37402546,-0.34459394,0.12560251,-0.00014000876,0.0007000438,-0.00014000876,-0.3220875,0.066148765,-0.3220875
23.0,-1.182057,0.34222403,0.10212968,-0.012542242,0.10212968,-0.32428777,-0.3543066,-0.32428777,0.11711729,-9.2507245e-05,0.0007532733,-9.2507245e-05,-0.3085223,0.03898887,-0.3085223
24.0,-1.1360519,0.330518,0.100002885,-0.0050848927,0.100002885,-0.30534562,-0.33552468,-0.30534562,0.10924216,-4.1022602e-05,0.00080677785,-4.1022602e-05,-0.2954694,0.015488162,-0.2954694
25.0,-1.0919226,0.31926718,0.09786582,0.0016043576,0.09786582,-0.28766376,-0.31765476,-0.28766376,0.10193153,1.4103981e-05,0.0008603428,1.4103981e-05,-0.28292638,-0.0047888462,-0.28292638
26.0,-1.049611,0.30845284,0.09572675,0.0075973608,0.09572675,-0.2711472,-0.30066836,-0.2711472,0.09514316,7.252101e-05,0.00091376476,7.252101e-05,-0.27088702,-0.022226093,-0.27088702
27.0,-1.0090561,0.298057,0.09359278,0.012959,0.09359278,-0.25570896,-0.28453457,-0.25570896,0.088837974,0.00013387186,0.00096685236,0.00013387186,-0.25934213,-0.0371622,-0.25934213
28.0,-0.9701952,0.28806219,0.09146998,0.017747907,0.09146998,-0.2412693,-0.2692208,-0.2412693,0.08297982,0.0001977993,0.0010194271,0.0001977993,-0.24828036,-0.04989593,-0.24828036
29.0,-0.932965,0.2784516,0.08936354,0.022017105,0.08936354,-0.22775504,-0.25469363,-0.22775504,0.077535294,0.0002639493,0.0010713236,0.0002639493,-0.23768865,-0.060691,-0.23768865
30.0,-0.89730203,0.26920912,0.087277845,0.025814574,0.087277845,-0.21509899,-0.24091919,-0.21509899,0.072473556,0.00033197447,0.0011223899,0.00033197447,-0.22755276,-0.069780245,-0.22755276
31.0,-0.8631434,0.26031923,0.08521661,0.02918377,0.08521661,-0.20323944,-0.22786373,-0.20323944,0.0677661,0.0004015367,0.0011724872,0.0004015367,-0.21785764,-0.077369355,-0.21785764
32.0,-0.8304271,0.25176704,0.08318294,0.03216407,0.08318294,-0.19211961,-0.21549389,-0.19211961,0.063386634,0.00047230942,0.0012214899,0.00047230942,-0.20858774,-0.08364006,-0.20858774
33.0,-0.7990927,0.24353828,0.081179425,0.034791183,0.081179425,-0.18168728,-0.20377693,-0.18168728,0.05931089,0.00054397946,0.0012692853,0.00054397946,-0.19972715,-0.088753015,-0.19972715
34.0,-0.769081,0.23561929,0.07920819,0.037097506,0.07920819,-0.17189436,-0.1926809,-0.17189436,0.05551645,0.00061624835,0.0013157736,0.00061624835,-0.19125998,-0.09285024,-0.19125998
35.0,-0.7403347,0.22799702,0.077270955,0.03911246,0.077270955,-0.1626965,-0.18217489,-0.1626965,0.05198264,0.0006888336,0.0013608664,0.0006888336,-0.18317035,-0.09605734,-0.18317035
36.0,-0.7127984,0.22065896,0.07536911,0.04086277,0.07536911,-0.15405282,-0.172229,-0.15405282,0.048690375,0.000761469,0.0014044873,0.000761469,-0.1754426,-0.09848544,-0.1754426
37.0,-0.68641865,0.21359316,0.07350372,0.042372733,0.07350372,-0.14592563,-0.1628145,-0.14592563,0.045622036,0.0008339056,0.0014465709,0.0008339056,-0.16806133,-0.10023284,-0.16806133
38.0,-0.6611439,0.2067882,0.07167559,0.04366444,0.07167559,-0.13828002,-0.15390377,-0.13828002,0.04276136,0.0009059114,0.0014870621,0.0009059114,-0.16101153,-0.101386525,-0.16101153
39.0,-0.6369247,0.20023316,0.0698853,0.044758,0.0698853,-0.13108382,-0.14547043,-0.13108382,0.040093318,0.0009772718,0.0015259156,0.0009772718,-0.15427858,-0.10202346,-0.15427858
40.0,-0.61371356,0.19391763,0.06813322,0.04567172,0.06813322,-0.124307215,-0.13748926,-0.124307215,0.03760405,0.0010477891,0.0015630953,0.0010477891,-0.14784831,-0.10221176,-0.14784831
41.0,-0.5914651,0.18783167,0.066419564,0.046422277,0.066419564,-0.11792263,-0.1299362,-0.11792263,0.035280734,0.0011172827,0.0015985738,0.0011172827,-0.14170703,-0.10201169,-0.14170703
42.0,-0.5701359,0.18196575,0.06474437,0.047024857,0.06474437,-0.11190451,-0.1227884,-0.11190451,0.033111535,0.001185588,0.0016323313,0.001185588,-0.13584156,-0.101476565,-0.13584156
