data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.6564007,0.82695913,0.49617547,0.16539183,0.49617547,-1.356213,-1.62084,-1.356213,0.68386143,7.874312e-05,0.00023622936,7.874312e-05,-2.7984297,-0.9857353,-2.7984297
1.0,-5.1473804,0.77299327,0.4608229,0.17838307,0.4608229,-1.2118042,-1.4453602,-1.2118042,0.5975186,0.000111047164,0.00028687186,0.000111047164,-2.4948175,-1.0196334,-2.4948175
2.0,-4.6973515,0.7238151,0.42892745,0.18765576,0.42892745,-1.0862191,-1.2917467,-1.0862191,0.52390826,0.00014973682,0.0003422556,0.00014973682,-2.2323055,-1.0299187,-2.2323055
3.0,-4.2979703,0.6788776,0.40005288,0.19396502,0.40005288,-0.976536,-1.1568629,-0.976536,0.46087477,0.00019488932,0.0004019592,0.00019488932,-2.0042188,-1.0232644,-2.0042188
4.0,-3.9422772,0.63771015,0.3738301,0.19791006,0.3738301,-0.8803585,-1.03808,-0.8803585,0.40667427,0.000246442,0.0004655016,0.000246442,-1.8051416,-1.0046111,-1.8051416
5.0,-3.6244318,0.59990597,0.34994516,0.19996867,0.34994516,-0.79570866,-0.93318707,-0.79570866,0.35988718,0.00030420627,0.000532361,0.00030420627,-1.6306472,-0.97762454,-1.6306472
6.0,-3.3395112,0.5651119,0.32812947,0.20052357,0.32812947,-0.7209439,-0.8403172,-0.7209439,0.3193514,0.00036788423,0.00060199236,0.00036788423,-1.4770948,-0.9450273,-1.4770948
7.0,-3.0833435,0.53301996,0.30815217,0.19988249,0.30815217,-0.65469325,-0.7578878,-0.65469325,0.2841103,0.00043708697,0.0006738424,0.00043708697,-1.3414701,-0.9088407,-1.3414701
8.0,-2.852379,0.50336105,0.28981394,0.19829375,0.28981394,-0.59580564,-0.6845525,-0.59580564,0.25337234,0.0005113531,0.0007473622,0.0005113531,-1.2212636,-0.8705623,-1.2212636
9.0,-2.6435835,0.47589856,0.27294183,0.19595823,0.27294183,-0.54331064,-0.61916214,-0.54331064,0.22647943,0.00059016654,0.00082201767,0.00059016654,-1.1143746,-0.83129686,-1.1143746
10.0,-2.4543521,0.4504242,0.25738525,0.19303894,0.25738525,-0.49638584,-0.5607321,-0.49638584,0.20288195,0.0006729733,0.0008972977,0.0006729733,-1.0190355,-0.7918536,-1.0190355
11.0,-2.2824414,0.4267538,0.24301258,0.18966836,0.24301258,-0.45433146,-0.5084166,-0.45433146,0.1821188,0.00075919635,0.0009727203,0.00075919635,-0.93375146,-0.7528195,-0.93375146
12.0,-2.1259103,0.40472412,0.22970828,0.18595433,0.22970828,-0.41654953,-0.461486,-0.41654953,0.16380161,0.0008482491,0.0010478371,0.0008482491,-0.8572532,-0.7146134,-0.8572532
13.0,-1.9830748,0.38418996,0.21737064,0.18198472,0.21737064,-0.3825271,-0.41930982,-0.3825271,0.14760193,0.00093954656,0.0011222361,0.00093954656,-0.7884578,-0.6775276,-0.7884578
14.0,-1.8524681,0.36502188,0.20590979,0.17783117,0.20590979,-0.35182256,-0.38134107,-0.35182256,0.13324098,0.0010325148,0.0011955436,0.0010325148,-0.7264378,-0.6417589,-0.7264378
