data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.287047,0.7710516,-0.61684126,0.46263096,0.15421031,-1.0486301,-1.2645246,-1.5112611,0.59452057,-0.0002936784,-9.78928e-05,7.34196e-05,3.3062692,-2.6092386,-0.9190935
1.0,-3.9953177,0.72965956,-0.54724467,0.44902125,0.15435106,-0.9927579,-1.1268706,-1.3705403,0.53240305,-0.00035166056,-0.00012088332,9.918631e-05,2.8493557,-2.4204638,-0.8835799
2.0,-3.7264638,0.691069,-0.4863078,0.4351175,0.15357089,-0.93754077,-1.0057945,-1.2456305,0.47757635,-0.00041229388,-0.00014551549,0.00013019807,2.460891,-2.2448244,-0.84558785
3.0,-3.478752,0.6550598,-0.4328074,0.42110988,0.15206745,-0.88378763,-0.89903617,-1.1344483,0.42910334,-0.0004744034,-0.00017131235,0.00016668228,2.1296718,-2.0819156,-0.8064521
4.0,-3.2504954,0.6214291,-0.38571462,0.4071432,0.15000013,-0.8320204,-0.80468047,-1.0352225,0.3861741,-0.00053680636,-0.00019777077,0.00020875804,1.8464768,-1.9311465,-0.7671231
5.0,-3.0400894,0.5899904,-0.34416106,0.39332694,0.1474976,-0.7825567,-0.7210994,-0.94644296,0.34808868,-0.00059835636,-0.00022438365,0.00025643845,1.603695,-1.7918227,-0.7282694
6.0,-2.84603,0.56057286,-0.3074109,0.3797429,0.14466396,-0.73556954,-0.6469045,-0.8668171,0.31424192,-0.0006579787,-0.00025065854,0.00030963702,1.3950249,-1.6632028,-0.6903527
7.0,-2.6669219,0.53301996,-0.27483842,0.36645123,0.14158343,-0.69113016,-0.5809085,-0.79523563,0.2841103,-0.00071469625,-0.00027613263,0.00036817687,1.215234,-1.5445347,-0.6536827
8.0,-2.5014796,0.50718886,-0.24590975,0.35349527,0.13832423,-0.649239,-0.52209246,-0.73074317,0.25724053,-0.0007676475,-0.0003003838,0.00043180175,1.0599636,-1.4350804,-0.6184579
9.0,-2.3485265,0.48294878,-0.22016782,0.340905,0.13494156,-0.60984814,-0.46957994,-0.6725145,0.23323952,-0.0008160966,-0.00032303823,0.0005001882,0.92557144,-1.33413,-0.5847954
10.0,-2.2069871,0.46018028,-0.19722013,0.3287002,0.13148008,-0.5728775,-0.42261454,-0.61983466,0.2117659,-0.0008594372,-0.00034377488,0.00057295815,0.809005,-1.241011,-0.55275303
11.0,-2.075883,0.43877426,-0.17672852,0.3168925,0.12797582,-0.53822637,-0.38054186,-0.5720824,0.19252284,-0.00089719193,-0.0003623275,0.0006496907,0.70769817,-1.1550928,-0.5223458
12.0,-1.954324,0.41863084,-0.15840085,0.30548736,0.124457814,-0.5057819,-0.34279412,-0.5287164,0.17525177,-0.00092900725,-0.00037848443,0.00072993425,0.61948735,-1.0757886,-0.4935584
13.0,-1.841502,0.39965865,-0.141984,0.29448533,0.12094933,-0.47542498,-0.30887747,-0.48926356,0.15972704,-0.000954646,-0.00039208675,0.0008132169,0.54254305,-1.0025554,-0.4663543
14.0,-1.7366831,0.38177413,-0.12725803,0.2838833,0.11746896,-0.44703466,-0.27836126,-0.45330968,0.14575148,-0.00097397756,-0.0004030252,0.0008990562,0.4753142,-0.93489254,-0.44068235
15.0,-1.6392016,0.36490056,-0.11403142,0.2736754,0.11403142,-0.42049086,-0.25086913,-0.42049086,0.13315241,-0.0009869676,-0.00041123648,0.0009869676,0.41648194,-0.8723404,-0.41648194
