data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5559275,0.7408182,0.7408182,-0.2963273,-0.14816365,-0.7408182,-1.3631055,-1.4520037,0.5488116,-0.00023513591,-0.00011756796,4.7027184e-05,-3.704091,1.7305514,0.8830553
1.0,-3.3705995,0.706191,0.6926104,-0.24445073,-0.12222537,-0.67876863,-1.273442,-1.3369052,0.49870574,-0.0002503535,-0.00012517675,4.4180033e-05,-3.3296015,1.381002,0.70148504
2.0,-3.1923325,0.67338264,0.6484425,-0.19952078,-0.09976039,-0.62257874,-1.1878875,-1.2322255,0.45344418,-0.000258707,-0.0001293535,3.9801078e-05,-3.0011592,1.0909326,0.55203485
3.0,-3.0219264,0.6423181,0.6079082,-0.16057953,-0.080289766,-0.5716549,-1.1068517,-1.1369604,0.41257256,-0.00025912942,-0.00012956471,3.422464e-05,-2.7121313,0.85021126,0.42886922
4.0,-2.8597913,0.6129165,0.5706464,-0.12681031,-0.063405156,-0.52546114,-1.030516,-1.0501934,0.37566665,-0.00025079353,-0.00012539676,2.7865946e-05,-2.4569685,0.6504871,0.32727918
5.0,-2.706061,0.5850943,0.5363364,-0.09751571,-0.048757855,-0.48351538,-0.95890445,-0.97109395,0.34233528,-0.00023311781,-0.000116558906,2.1192529e-05,-2.2310104,0.48486978,0.24345067
6.0,-2.5606782,0.55876744,0.50469315,-0.07209902,-0.03604951,-0.4453859,-0.8919347,-0.8989121,0.31222105,-0.00020575988,-0.00010287994,1.4697133e-05,-2.0303266,0.34766585,0.17428307
7.0,-2.423455,0.5338535,0.47546324,-0.050048765,-0.025024382,-0.4106866,-0.829454,-0.83297306,0.28499952,-0.00016860079,-8.4300395e-05,8.873725e-06,-1.8515904,0.2341637,0.11724681
8.0,-2.2941158,0.5102721,0.4484209,-0.03092558,-0.01546279,-0.37907264,-0.7712652,-0.7726709,0.2603776,-0.00012172342,-6.086171e-05,4.197359e-06,-1.6919757,0.14045723,0.07027121
9.0,-2.1723304,0.48794597,0.4233649,-0.014351352,-0.007175676,-0.3502363,-0.7171455,-0.71746206,0.23809128,-6.538699e-05,-3.2693493e-05,1.108254e-06,-1.5490724,0.063302375,0.031655844
10.0,-2.057737,0.46680146,0.40011555,-7.403625e-17,-7.3530626e-17,-0.32390305,-0.66685927,-0.66685927,0.21790361,0.0,-3.2042855e-19,3.871583e-19,-1.4208184,3.0218877e-16,3.00125e-16
11.0,-1.9499584,0.44676852,0.3785122,0.0124102365,0.0062051183,-0.29982787,-0.6201671,-0.62042564,0.19960211,7.390695e-05,3.6953476e-05,1.2115893e-06,-1.3054436,-0.051699743,-0.025853463
12.0,-1.8486133,0.42778087,0.35841098,0.02312329,0.011561645,-0.27779195,-0.57683235,-0.57776976,0.18299647,0.00015570736,7.785368e-05,5.022818e-06,-1.2014229,-0.0936755,-0.04686309
13.0,-1.7533251,0.40977606,0.3396828,0.03235074,0.01617537,-0.2575999,-0.536625,-0.53854054,0.16791642,0.00024470323,0.00012235162,1.1652535e-05,-1.1074388,-0.12749867,-0.063824944
14.0,-1.6637273,0.3926954,0.3222116,0.04027645,0.020138225,-0.23907688,-0.4993247,-0.5024229,0.15420967,0.0003401472,0.0001700736,2.12592e-05,-1.0223492,-0.15448575,-0.07740175
15.0,-1.5794669,0.37648374,0.30589303,0.047060467,0.023530234,-0.22206658,-0.4647221,-0.46913403,0.14174,0.00044126215,0.00022063107,3.394324e-05,-0.9451617,-0.17574143,-0.08814646
16.0,-1.5002072,0.36108938,0.29063293,0.05284235,0.026421174,-0.20642886,-0.4326199,-0.43841967,0.13038555,0.0005472582,0.0002736291,4.9750746e-05,-0.87501085,-0.19219401,-0.09652138
17.0,-1.4256285,0.34646398,0.27634627,0.057743996,0.028871998,-0.19203807,-0.40283313,-0.41005114,0.120037295,0.0006573472,0.0003286736,6.867807e-05,-0.81114054,-0.20462456,-0.10291378
