data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.9644047,0.6636503,0.5309202,-0.5309202,-0.39819014,-0.90256435,-0.90256435,-1.0883864,0.44043165,-0.00033702844,-0.00025277134,0.00025277134,-2.8457322,2.8457322,2.2457924
1.0,-1.9779655,0.64392227,0.50770795,-0.47055858,-0.3591105,-0.8380039,-0.8944424,-1.038039,0.41463593,-0.00038742687,-0.00029566788,0.00027403363,-2.6134567,2.4634717,1.9601007
2.0,-1.9743288,0.6241482,0.48544857,-0.41609877,-0.3236324,-0.7782588,-0.8784308,-0.98802054,0.38956094,-0.00043577515,-0.00033893622,0.00029051676,-2.40327,2.126727,1.7109454
3.0,-1.9572369,0.6044805,0.46415466,-0.367006,-0.29144594,-0.72302496,-0.85660434,-0.93891084,0.36539665,-0.0004804988,-0.00038157255,0.00030170853,-2.2128751,1.830817,1.4935676
4.0,-1.9297215,0.5850381,0.44382203,-0.32277966,-0.26225847,-0.67199385,-0.8306011,-0.8911223,0.3422696,-0.00052014785,-0.00042262013,0.00030736008,-2.0402093,1.571296,1.3038081
5.0,-1.8942351,0.5659126,0.42443442,-0.2829563,-0.23579691,-0.6248618,-0.8017095,-0.84493893,0.32025704,-0.0005534394,-0.0004611995,0.0003074663,-1.8834277,1.3440424,1.1380476
6.0,-1.8527596,0.5471733,0.40596732,-0.24711053,-0.21180902,-0.5813361,-0.77093935,-0.80054706,0.29939866,-0.0005792851,-0.0004965301,0.0003022357,-1.7408859,1.1452969,0.9931441
7.0,-1.8068932,0.528872,0.38839036,-0.21485424,-0.19006337,-0.5411383,-0.7390779,-0.7580584,0.27970558,-0.000596806,-0.0005279438,0.000292054,-1.6111183,0.9716699,0.86637527
8.0,-1.7579224,0.5110458,0.37166965,-0.18583483,-0.1703486,-0.50400656,-0.7067355,-0.71752894,0.2611678,-0.0006053362,-0.00055489154,0.00027744577,-1.4928219,0.8201306,0.7553842
9.0,-1.7068803,0.4937204,0.35576913,-0.15973307,-0.15247248,-0.4696964,-0.6743811,-0.67897236,0.24375986,-0.00060441805,-0.0005769445,0.00025903631,-1.3848375,0.6879853,0.6581311
10.0,-1.6545937,0.47691232,0.34065166,-0.13626066,-0.13626066,-0.43798068,-0.64237165,-0.64237165,0.22744535,-0.0005937907,-0.0005937907,0.00023751629,-1.2861338,0.57285094,0.57285094
11.0,-1.6017216,0.46063048,0.32627994,-0.11515762,-0.12155527,-0.40864962,-0.61097515,-0.6076875,0.21218044,-0.00057337433,-0.0006052284,0.00021361004,-1.1957933,0.47262606,0.4980155
12.0,-1.5487866,0.44487807,0.31261703,-0.09618986,-0.10821359,-0.38150975,-0.5803888,-0.5748644,0.19791651,-0.0005432509,-0.0006111572,0.00018804838,-1.1129988,0.38546205,0.432301
13.0,-1.4962002,0.42965358,0.29962683,-0.07914671,-0.09610672,-0.35638335,-0.550754,-0.5438361,0.1846022,-0.000503644,-0.0006115677,0.00016154618,-1.0370222,0.3097355,0.37455997
14.0,-1.4442834,0.41495183,0.28727433,-0.06383874,-0.08511832,-0.3331073,-0.52216816,-0.51452935,0.17218502,-0.0004548978,-0.0006065304,0.00013478452,-0.96721363,0.24402265,0.3237966
15.0,-1.3932841,0.40076485,0.27552584,-0.050095607,-0.07514341,-0.31153205,-0.4946941,-0.48686665,0.16061246,-0.00039745632,-0.0005961845,0.00010839718,-0.90299284,0.18707578,0.27914602
16.0,-1.3433903,0.38708246,0.26434898,-0.037764143,-0.066087246,-0.29152074,-0.4683675,-0.46076858,0.14983283,-0.00033184394,-0.0005807269,8.2960985e-05,-0.843841,0.13780205,0.23985623
17.0,-1.2947419,0.37389287,0.25371304,-0.026706634,-0.057864375,-0.27294818,-0.44320297,-0.43615538,0.13979588,-0.00025864685,-0.00056040153,5.8989634e-05,-0.78929347,0.09524458,0.20527256
18.0,-1.2474394,0.36118314,0.24358863,-0.016799215,-0.050397646,-0.2556997,-0.41919902,-0.41294816,0.13045326,-0.00017849653,-0.0005354896,3.6930316e-05,-0.7389338,0.058565572,0.1748245
19.0,-1.2015518,0.3489394,0.23394799,-0.007930441,-0.043617424,-0.23967053,-0.39634177,-0.39106983,0.12175869,-9.2054666e-05,-0.00050630065,1.7162734e-05,-0.6923882,0.027031496,0.14801423
20.0,-1.1571226,0.33714724,0.22476482,-0.0,-0.037460804,-0.22476482,-0.37460804,-0.37044573,0.113668256,0.0,-0.00047316446,8.1001424e-19,-0.6493206,9.500661e-17,0.12440687
21.0,-1.1141747,0.32579198,0.21601425,0.0070824344,-0.031870954,-0.21089488,-0.35396776,-0.35100392,0.10614042,9.698307e-05,-0.00043642384,-1.4308978e-05,-0.6094287,-0.023091547,0.10362203
22.0,-1.0727149,0.31485876,0.2076728,0.013398246,-0.026796492,-0.19798046,-0.33438602,-0.3326756,0.09913605,0.00019821423,-0.00039642846,-2.557603e-05,-0.5724399,-0.0427361,0.08532663
23.0,-1.0327368,0.30433273,0.19971837,0.019020796,-0.02219093,-0.1859481,-0.31582448,-0.31539518,0.09261842,0.00030302533,-0.00035352955,-3.366948e-05,-0.53810835,-0.05936569,0.06922867
24.0,-0.9942241,0.29419917,0.19213006,0.024016257,-0.018012194,-0.17473052,-0.29824272,-0.29910043,0.08655314,0.00041076707,-0.0003080753,-3.8509414e-05,-0.5062119,-0.07335912,0.05507185
25.0,-0.95715225,0.28444347,0.18488824,0.028444346,-0.014222173,-0.1642661,-0.28159901,-0.28373235,0.08090808,0.0005208144,-0.0002604072,-4.0062645e-05,-0.47654948,-0.08504859,0.042630963
26.0,-0.92149097,0.27505141,0.17797445,0.03235899,-0.010786329,-0.15449831,-0.2658513,-0.26923525,0.07565328,0.00063257053,-0.00021085684,-3.833761e-05,-0.448939,-0.094725624,0.031707913
27.0,-0.8872051,0.26600906,0.17137122,0.035808913,-0.007673338,-0.14537533,-0.25095752,-0.25555658,0.07076082,0.0007454703,-0.00015974363,-3.3379267e-05,-0.4232153,-0.10264603,0.022128245
28.0,-0.85425645,0.25730285,0.1650622,0.038838167,-0.004854771,-0.13684957,-0.23687617,-0.24264693,0.06620476,0.00085898204,-0.000107372754,-2.5264178e-05,-0.39922842,-0.10903445,0.013738189
28.0,-0.8226042,0.2489196,0.15903197,0.041486602,-0.0023048113,-0.12887736,-0.22356668,-0.23045978,0.061960973,0.0009726093,-5.403385e-05,-1.4095787e-05,-0.37684196,-0.114088155,0.0064020557
30.0,-0.7922061,0.24084659,0.15326601,0.04379029,-0.0,-0.12141853,-0.21098956,-0.21895143,0.058007076,0.0010858916,0.0,-1.7905286e-18,-0.3559318,-0.11798044,-0.0
31.0,-0.76301914,0.23307145,0.14775065,0.04578189,0.0020809951,-0.11443615,-0.19910663,-0.20808093,0.0543223,0.0011984045,5.447293e-05,1.6878936e-05,-0.3363848,-0.12086361,-0.005573928
32.0,-0.7349998,0.2255823,0.14247304,0.047491014,0.0039575845,-0.107896246,-0.18788111,-0.19780979,0.050887376,0.0013097591,0.00010914659,3.6382196e-05,-0.31809768,-0.12287148,-0.010413477
33.0,-0.70810467,0.21836771,0.13742106,0.048944484,0.0056474404,-0.10176753,-0.1772777,-0.18810196,0.047684453,0.0014196021,0.00016380024,5.833981e-05,-0.30097622,-0.1241217,-0.014601673
34.0,-0.6822908,0.21141662,0.1325833,0.050166655,0.0071666646,-0.09602116,-0.16726267,-0.17892368,0.044696983,0.0015276143,0.00021823062,8.2573744e-05,-0.2849341,-0.124717675,-0.018212099
35.0,-0.65751576,0.20471843,0.12794901,0.051179606,0.008529934,-0.09063055,-0.15780379,-0.17024328,0.041909635,0.0016335095,0.0002722516,0.00010890064,-0.26989245,-0.124750294,-0.021310028
